Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
54.853,0,795,19,86,49,14.7,13.21,0.898,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.21,0,131.67,0,19,19,13.038,353.28,1,0.605,0.605,0.566,2.52,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,57,40,54,39,37,69,0,39321,143,109,160,123,118,160,26222,39321
54.913,0,797,19,86,49,14.7,13.15,0.895,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.15,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,49,32,54,39,37,69,0,39321,143,109,160,123,118,160,26222,39321
54.973,0,792,19,86,49,14.7,13.09,0.891,1,0,0,0,14,312,2.464,1,19,131.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.09,0,131.5,0,19,19,13.038,353.28,1,0.605,0.605,0.566,2.52,0.645,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,49,32,64,35,34,69,0,39321,143,109,160,123,115,160,26222,39321
55.033,0,792,19,86,49,14.7,13.32,0.906,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.32,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,52,32,64,35,34,59,0,39321,143,109,160,123,115,160,26222,39321
55.093,0,786,19,86,49,14.7,13.15,0.895,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.15,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,52,35,54,35,34,59,0,39321,143,109,160,123,115,160,26222,39321
55.153,0,777,19,86,49,14.7,13.21,0.898,1,0,0,0,15,312,2.464,1,18,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,75,0.254,26.5,14.13,13.21,0,131.67,0,18,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,52,35,54,51,40,56,0,39321,143,109,160,123,115,160,26222,39321
55.213,0,784,19,86,49,14.7,13.32,0.906,1,0,0,0,15,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,75,0.254,26.5,14.13,13.32,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,28,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,48,28,54,51,40,56,0,39321,143,106,160,123,115,160,26222,39321
55.273,0,789,19,86,49,14.7,13.38,0.91,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.38,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,48,28,66,44,42,56,0,39321,143,106,163,123,115,160,26222,39321
55.333,0,795,19,86,49,14.7,13.15,0.895,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.15,0,131.67,0,19,19,13.038,353.28,1,0.605,0.605,0.566,2.52,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,47,28,66,44,42,56,0,39321,143,106,163,123,115,160,26222,39321
55.393,0,797,19,86,49,14.7,13.32,0.906,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.32,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,47,39,51,44,42,56,0,39321,143,106,160,123,115,160,26222,39321
55.453,0,790,19,86,49,14.7,13.09,0.891,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.09,0,131.67,0,19,19,13.038,353.28,1,0.605,0.605,0.566,2.52,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,47,39,51,47,35,61,0,39321,143,106,160,126,112,160,26222,39321
55.513,0,791,19,86,49,14.7,13.38,0.91,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.38,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,68,34,51,47,35,61,0,39321,146,106,160,126,112,160,26222,39321
55.573,0,791,19,86,49,14.7,13.38,0.91,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.38,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,68,34,54,49,35,61,0,39321,146,106,160,126,112,160,26222,39321
55.634,0,791,19,86,49,14.7,13.44,0.914,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.44,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,54,34,54,49,39,64,0,39321,146,106,160,126,112,163,26222,39321
55.694,0,790,19,86,49,14.7,13.38,0.91,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.38,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,54,34,54,49,39,64,0,39321,146,106,157,126,112,163,26222,39321
55.753,0,796,19,86,49,14.7,13.32,0.906,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.32,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,54,34,54,47,39,66,0,39321,146,106,157,126,112,165,26222,39321
55.813,0,795,19,86,49,14.7,13.38,0.91,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.38,0,131.67,0,19,19,13.038,353.28,1,0.605,0.605,0.566,2.52,0.645,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,56,40,54,47,39,66,0,39321,146,106,157,126,112,165,26222,39321
55.873,0,794,19,86,49,14.7,13.32,0.906,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.32,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,56,40,52,51,39,66,0,39321,146,106,157,126,112,165,26222,39321
55.933,0,793,19,86,49,14.7,13.32,0.906,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.32,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,54,40,52,51,40,66,0,39321,146,106,157,126,112,168,26222,39321
55.993,0,798,19,86,49,14.7,13.21,0.898,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.21,0,131.67,0,19,19,13.038,353.28,1,0.645,0.645,0.566,2.52,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,54,35,49,51,40,66,0,39321,146,106,154,126,112,168,26222,39321
56.053,0,798,19,86,49,14.7,13.21,0.898,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.21,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,54,35,49,39,34,57,0,39321,146,106,154,126,112,165,26222,39321
56.113,0,800,19,86,49,14.7,13.21,0.898,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.21,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,62,37,49,39,34,57,0,39321,149,106,154,126,112,165,26222,39321
56.173,0,797,19,86,49,14.7,13.15,0.895,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.15,0,131.67,0,19,19,13.038,353.28,1,0.605,0.605,0.566,2.52,0.645,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,62,37,54,37,34,57,0,39321,149,106,154,123,112,165,26222,39321
56.233,0,794,19,86,49,14.7,13.15,0.895,1,0,0,0,14,312,2.464,1,19,131.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.15,0,131.33,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,49,37,54,37,37,64,0,39321,146,106,154,123,112,168,26222,39321
56.293,0,798,19,86,49,14.7,13.15,0.895,1,0,0,0,13,312,2.464,1,19,131.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.15,0,131.33,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,49,39,52,37,37,64,0,39321,146,106,154,123,112,168,26222,39321
56.353,0,798,19,86,49,14.7,13.38,0.91,1,0,0,0,13,312,2.464,1,19,131.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.38,0,131.33,0,19,19,13.038,353.28,1,0.605,0.605,0.566,2.52,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,49,39,52,35,35,59,0,39321,146,106,154,123,109,168,26222,39321
56.413,0,803,19,86,49,14.7,13.32,0.906,1,0,0,0,13,312,2.464,1,19,131.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.32,0,131.33,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,61,35,52,35,35,59,0,39321,149,106,154,123,109,168,26222,39321
56.473,0,797,19,86,49,14.7,13.15,0.895,1,0,0,0,13,312,2.456,1,19,131.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.15,0,131.17,0,19,19,13.038,353.28,1,0.605,0.605,0.566,2.52,0.645,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,61,35,52,40,35,59,0,39321,149,106,151,123,109,168,26222,39321
56.533,0,795,19,86,49,14.7,13.32,0.906,1,0,0,0,13,312,2.456,1,19,131.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.32,0,131.17,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,51,35,52,40,40,62,0,39321,149,106,151,123,109,168,26222,39321
56.593,0,793,19,86,49,14.7,13.44,0.914,1,0,0,0,14,312,2.456,1,19,131.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.44,0,131.17,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,51,35,62,40,40,62,0,39321,149,106,154,123,109,168,26222,39321
56.653,0,791,19,86,49,14.7,13.44,0.914,1,0,0,0,14,312,2.456,1,19,131.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.44,0,131.17,0,19,19,13.038,353.28,1,0.605,0.605,0.566,2.52,0.645,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,51,35,62,39,37,62,0,39321,149,106,154,120,109,168,26222,39321
56.713,0,797,19,86,49,14.7,13.38,0.91,1,0,0,0,13,312,2.456,1,19,131.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.38,0,131.17,0,19,19,13.038,353.28,1,0.605,0.605,0.566,2.52,0.645,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,61,30,62,39,37,59,0,39321,151,104,154,120,109,168,26222,39321
56.773,0,798,19,86,49,14.7,13.38,0.91,1,0,0,0,13,312,2.456,1,19,131.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.38,0,131.17,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,61,30,57,34,37,59,0,39321,151,104,154,120,109,168,26222,39321
56.833,0,794,19,86,49,14.7,13.32,0.906,1,0,0,0,14,312,2.456,1,19,131.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.32,0,131.17,0,19,19,13.038,353.28,1,0.605,0.605,0.566,2.52,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,51,30,57,34,34,61,0,39321,151,104,154,120,106,168,26222,39321
56.893,0,791,19,86,49,14.7,13.32,0.906,1,0,0,0,14,312,2.464,1,19,131.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.32,0,131.5,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,51,35,68,34,34,61,0,39321,151,104,157,120,106,168,26222,39321
56.953,0,787,19,86,49,14.7,13.32,0.906,1,0,0,0,14,312,2.464,1,19,131.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.32,0,131.5,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,51,35,68,54,42,61,0,39321,151,104,157,123,106,168,26222,39321
57.013,0,790,19,86,49,14.7,13.32,0.906,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.32,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,52,37,68,54,42,61,0,39321,151,104,157,123,106,168,26222,39321
57.073,0,793,19,85,49,14.7,13.21,0.898,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.21,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,52,37,57,44,42,61,0,39321,151,104,157,123,106,168,26222,39321
57.133,0,792,19,85,49,14.7,13.15,0.895,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.15,0,131.5,0,19,19,13.038,353.28,1,0.605,0.605,0.566,2.52,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,52,37,57,44,42,64,0,39321,151,104,157,123,106,168,26222,39321
57.193,0,797,19,85,49,14.7,13.15,0.895,1,0,0,0,13,312,2.464,1,19,131.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.15,0,131.5,0,19,19,13.038,353.28,1,0.605,0.605,0.566,2.52,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,52,35,56,44,42,64,0,39321,151,104,157,123,106,168,26222,39321
57.253,0,790,19,85,49,14.7,13.15,0.895,1,0,0,0,14,312,2.464,1,19,131.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.15,0,131.5,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,52,35,56,40,37,64,0,39321,151,104,157,123,106,168,26222,39321
57.313,0,791,19,85,49,14.7,13.15,0.895,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.15,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,57,34,56,40,37,68,0,39321,151,104,157,123,106,168,26222,39321
57.373,0,790,19,85,49,14.7,13.15,0.895,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.15,0,131.67,0,19,19,13.038,353.28,1,0.605,0.605,0.566,2.52,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,57,34,52,45,37,68,0,39321,151,104,157,123,106,168,26222,39321
57.433,0,789,19,85,49,14.7,13.44,0.914,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.44,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,57,34,52,45,39,61,0,39321,151,104,157,123,106,168,26222,39321
57.493,0,787,19,85,49,14.7,13.44,0.914,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.44,0,131.67,0,19,19,13.038,353.28,1,0.605,0.605,0.566,2.52,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,57,40,52,45,39,61,0,39321,151,106,154,123,106,168,26222,39321
57.553,0,789,19,85,49,14.7,13.32,0.906,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.32,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,57,40,52,40,52,61,0,39321,151,106,154,123,109,168,26222,39321
57.613,0,796,19,85,49,14.7,13.32,0.906,1,0,0,0,13,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.13,13.32,0,131.67,0,19,19,13.038,353.28,1,0.625,0.625,0.566,2.52,0.645,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,56,35,52,40,52,56,0,39321,151,106,154,123,109,168,26222,39321
57.673,0,793,19,85,49,14.7,13.21,0.898,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.21,0,131.67,0,19,19,13.038,353.28,1,0.605,0.605,0.566,2.52,0.645,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,56,35,57,39,52,56,0,39321,151,106,154,120,109,168,26222,39321
57.733,0,793,19,85,49,14.7,13.38,0.91,1,0,0,0,14,312,2.464,1,19,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.13,13.38,0,131.67,0,19,19,13.038,353.28,1,0.605,0.605,0.566,2.52,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,262,1457,56,35,57,39,34,66,0,39321,151,106,154,120,109,168,26222,39321
