Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
392.51;820;26;26;0;3.35;72;0;50;20;0;65;4;0.4;1.0;1.0;0;0;194;0;20;3.25;0.0;1.7;2.3;345;128;14.47;16.92;1.169;0;1;0;0;0;1;0;0;0;1;0;361;;163;59;0;90
392.89;832;25;25;0;3.26;71;0;50;20;0;64;4;0.4;1.0;1.0;0;0;194;0;20;3.12;0.0;1.66;2.3;345;128;14.47;16.92;1.169;0;1;0;0;0;1;0;0;0;1;0;355;;164;59;0;84
393.3;832;24;24;0;3.22;72;0;50;20;0;63;4;0.38;1.0;1.0;0;0;194;0;20;3.0;0.0;1.65;2.2;345;128;14.47;16.21;1.12;0;1;0;0;0;1;0;0;0;1;0;351;;163;59;0;89
393.7;807;25;25;0;3.3;72;0;50;20;0;64;4;0.41;1.0;1.0;0;0;194;0;20;3.12;0.0;1.68;2.2;345;128;14.47;16.21;1.12;0;1;0;0;0;1;0;0;0;1;0;353;;163;59;0;89
393.92;845;24;24;0;3.22;74;0;50;20;0;63;4;0.38;1.0;1.0;0;0;194;0;20;3.0;0.0;1.66;2.3;345;128;14.47;16.21;1.12;0;1;0;0;0;1;0;0;0;1;0;348;;161;59;0;88
394.32;845;23;23;0;3.06;71;0;50;20;0;62;4;0.38;1.0;1.0;0;0;194;0;20;2.88;0.0;1.58;2.2;345;128;14.47;15.01;1.037;0;1;0;0;0;1;0;0;0;1;0;343;;164;59;0;86
394.71;935;23;23;0;3.11;71;0;50;20;0;61;5;0.38;1.0;1.0;0;0;194;0;20;2.88;0.0;1.6;2.4;345;128;14.47;15.01;1.037;0;1;0;0;0;1;0;0;0;1;0;334;;164;59;0;86
395.13;871;23;23;0;3.01;71;0;50;20;0;61;4;0.37;1.0;1.0;0;0;194;0;20;2.88;0.0;1.56;2.2;345;128;14.47;15.01;1.037;0;1;0;0;0;1;0;0;0;1;0;333;;164;59;0;86
395.51;781;23;23;0;3.06;71;0;50;20;0;62;4;0.38;1.0;1.0;0;0;194;0;20;2.88;0.0;1.58;2.0;345;128;14.47;14.62;1.01;0;1;0;0;0;1;0;0;0;1;0;342;;164;59;0;86
395.91;820;25;25;0;3.21;71;0;50;20;0;64;4;0.4;1.0;1.0;0;0;194;0;20;3.12;0.0;1.64;2.2;345;128;14.47;14.62;1.01;0;1;0;0;0;1;0;0;0;1;0;353;;164;59;0;89
396.32;832;24;24;0;3.13;71;0;50;20;0;63;4;0.38;1.0;1.0;0;0;194;0;20;3.0;0.0;1.61;2.2;345;128;14.47;15.32;1.059;0;1;0;0;0;1;0;0;0;1;0;350;;164;59;0;86
396.73;820;24;24;0;3.2;72;0;50;20;0;63;4;0.38;1.0;1.0;0;0;194;0;20;3.0;0.0;1.64;2.2;345;128;14.47;15.32;1.059;0;1;0;0;0;1;0;0;0;1;0;346;;163;59;0;88
397.13;820;22;22;0;3.01;71;0;50;20;0;62;4;0.38;1.0;1.0;0;0;194;0;20;2.75;0.0;1.56;2.1;345;128;14.7;15.32;1.042;0;1;0;0;0;1;0;0;0;1;0;340;;164;59;0;86
397.54;832;23;23;0;3.03;71;0;50;20;0;62;4;0.38;1.0;1.0;0;0;194;0;20;2.88;0.0;1.57;2.1;345;128;14.47;16.42;1.135;0;1;0;0;0;1;0;0;0;1;0;342;;164;59;0;86
397.93;807;23;23;0;3.06;71;0;50;20;0;62;4;0.38;1.0;1.0;0;0;194;0;20;2.88;0.0;1.58;2.1;345;128;14.47;16.42;1.135;0;1;0;0;0;1;0;0;0;1;0;341;;164;59;0;86
398.34;781;24;24;0;3.13;71;0;50;20;0;63;4;0.39;1.0;1.0;0;0;194;0;20;3.0;0.0;1.61;2.0;345;128;14.47;16.82;1.162;0;1;0;0;0;1;0;0;0;1;0;346;;164;59;0;88
398.75;807;25;25;0;3.27;72;0;50;20;0;64;4;0.41;1.0;1.0;0;0;194;0;20;3.12;0.0;1.67;2.2;345;128;14.47;16.82;1.162;0;1;0;0;0;1;0;0;0;1;0;354;;163;59;0;89
399.14;730;25;25;0;3.33;73;0;50;20;0;65;4;0.41;1.0;1.0;0;0;194;0;20;3.12;0.0;1.7;2.0;345;128;14.47;16.82;1.162;0;1;0;0;0;1;0;0;0;1;0;363;;162;59;0;89
399.37;717;27;27;0;3.47;74;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.76;2.1;345;128;14.47;15.41;1.065;0;1;0;0;0;1;0;0;0;1;0;368;;161;59;0;90
399.76;756;27;27;0;3.47;74;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.76;2.2;345;128;14.47;15.41;1.065;0;1;0;0;0;1;0;0;0;1;0;368;;161;59;0;90
400.15;807;26;26;0;3.37;74;0;50;20;0;65;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.72;2.3;345;128;14.47;15.41;1.065;0;1;0;0;0;1;0;0;0;1;0;367;;160;59;0;90
400.57;768;27;27;0;3.47;74;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.76;2.2;345;128;14.47;14.62;1.01;0;1;0;0;0;1;0;0;0;1;0;373;;161;59;0;90
400.96;781;28;28;0;3.52;72;0;50;20;0;67;4;0.42;1.0;1.0;0;0;194;0;20;3.5;0.0;1.77;2.3;345;128;14.47;14.62;1.01;0;1;0;0;0;1;0;0;0;1;0;379;;163;59;0;90
401.37;768;27;27;0;3.45;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.74;2.2;345;128;14.47;14.82;1.024;0;1;0;0;0;1;0;0;0;1;0;370;;163;59;0;84
401.79;807;27;27;0;3.45;74;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.75;2.3;345;128;14.47;14.82;1.024;0;1;0;0;0;1;0;0;0;1;0;371;;161;59;0;90
402.18;807;28;28;0;3.52;72;0;50;20;0;67;5;0.42;1.0;1.0;0;0;194;0;20;3.5;0.0;1.77;2.4;345;128;14.47;14.82;1.024;0;1;0;0;0;1;0;0;0;1;0;379;;163;59;0;89
402.59;781;25;25;0;3.35;74;0;50;20;0;65;4;0.41;1.0;1.0;0;0;194;0;20;3.12;0.0;1.71;2.2;345;128;14.47;17.12;1.183;0;1;0;0;0;1;0;0;0;1;0;367;;161;59;0;90
402.99;768;27;27;0;3.42;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.73;2.2;345;128;14.47;17.12;1.183;0;1;0;0;0;1;0;0;0;1;0;374;;163;59;0;90
403.4;756;25;25;0;3.31;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;194;0;20;3.12;0.0;1.68;2.1;345;128;14.47;17.32;1.197;0;1;0;0;0;1;0;0;0;1;0;367;;163;59;0;88
403.81;730;27;27;0;3.5;72;0;50;20;0;67;4;0.42;1.0;1.0;0;0;194;0;20;3.38;0.0;1.76;2.1;345;128;14.47;17.32;1.197;0;1;0;0;0;1;0;0;0;1;0;377;;163;59;0;90
404.2;807;29;29;0;3.62;72;0;50;20;0;68;5;0.43;1.0;1.0;0;0;194;0;20;3.62;0.0;1.81;2.4;345;128;14.47;17.32;1.197;0;1;0;0;0;1;0;0;0;1;0;384;;164;59;0;89
404.6;884;27;27;0;3.43;71;0;50;20;0;66;5;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.73;2.5;345;128;14.47;15.21;1.051;0;1;0;0;0;1;0;0;0;1;0;372;;164;59;0;90
404.81;832;26;26;0;3.33;71;0;50;20;0;65;4;0.4;1.0;1.0;0;0;194;0;20;3.25;0.0;1.69;2.3;345;128;14.47;15.21;1.051;0;1;0;0;0;1;0;0;0;1;0;366;;164;59;0;90
405.21;781;28;28;0;3.51;71;0;50;20;0;67;5;0.42;1.0;1.0;0;0;194;0;20;3.5;0.0;1.76;2.3;345;128;14.47;15.21;1.051;0;1;0;0;0;1;0;0;0;1;0;376;;164;59;0;90
405.6;820;26;26;0;3.41;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.72;2.3;345;128;14.47;14.62;1.01;0;1;0;0;0;1;0;0;0;1;0;369;;165;59;0;90
406.02;781;25;25;0;3.28;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;194;0;20;3.12;0.0;1.67;2.1;345;128;14.47;14.62;1.01;0;1;0;0;0;1;0;0;0;1;0;365;;164;59;0;84
406.42;781;27;27;0;3.42;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.73;2.2;345;128;14.47;14.72;1.017;0;1;0;0;0;1;0;0;0;1;0;374;;163;59;0;90
406.82;730;26;26;0;3.4;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.72;2.1;345;128;14.47;14.72;1.017;0;1;0;0;0;1;0;0;0;1;0;372;;163;59;0;90
407.21;807;28;28;0;3.55;74;0;50;20;0;67;4;0.42;1.0;1.0;0;0;194;0;20;3.5;0.0;1.79;2.4;345;128;14.47;14.72;1.017;0;1;0;0;0;1;0;0;0;1;0;377;;161;59;0;85
407.63;781;25;25;0;3.3;72;0;50;20;0;65;4;0.41;1.0;1.0;0;0;194;0;20;3.12;0.0;1.68;2.1;345;128;14.47;16.12;1.114;0;1;0;0;0;1;0;0;0;1;0;367;;163;59;0;90
408.01;820;25;25;0;3.3;72;0;50;20;0;64;4;0.4;1.0;1.0;0;0;194;0;20;3.12;0.0;1.68;2.3;345;128;14.47;16.12;1.114;0;1;0;0;0;1;0;0;0;1;0;359;;163;59;0;89
408.44;807;27;27;0;3.46;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.74;2.3;345;128;14.47;17.21;1.189;0;1;0;0;0;1;0;0;0;1;0;371;;163;59;0;90
408.82;768;26;26;0;3.4;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.72;2.2;345;128;14.47;17.21;1.189;0;1;0;0;0;1;0;0;0;1;0;368;;163;59;0;90
409.23;807;27;27;0;3.52;74;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.78;2.4;345;128;14.47;17.21;1.189;0;1;0;0;0;1;0;0;0;1;0;373;;161;59;0;90
409.64;756;28;28;0;3.57;72;0;50;20;0;67;4;0.42;1.0;1.0;0;0;194;0;20;3.5;0.0;1.79;2.2;345;128;14.47;15.61;1.079;0;1;0;0;0;1;0;0;0;1;0;379;;163;59;0;90
410.04;768;27;27;0;3.42;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.73;2.2;345;128;14.47;15.61;1.079;0;1;0;0;0;1;0;0;0;1;0;372;;163;59;0;89
410.44;807;27;27;0;3.51;71;0;50;20;0;67;5;0.42;1.0;1.0;0;0;194;0;20;3.38;0.0;1.76;2.4;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;376;;164;59;0;90
410.64;768;27;27;0;3.42;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.73;2.2;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;368;;163;59;0;89
411.06;781;27;27;0;3.46;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.74;2.3;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;374;;164;59;0;90
411.46;768;27;27;0;3.47;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.75;2.2;345;128;14.47;15.02;1.038;0;1;0;0;0;1;0;0;0;1;0;372;;163;59;0;84
411.85;832;26;26;0;3.41;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.72;2.4;345;128;14.47;15.02;1.038;0;1;0;0;0;1;0;0;0;1;0;371;;164;59;0;89
412.27;807;27;27;0;3.43;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.73;2.3;345;128;14.47;15.02;1.038;0;1;0;0;0;1;0;0;0;1;0;372;;164;59;0;90
412.66;756;26;26;0;3.36;73;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.71;2.1;345;128;14.47;17.11;1.182;0;1;0;0;0;1;0;0;0;1;0;370;;162;59;0;90
413.07;807;28;28;0;3.51;73;0;50;20;0;67;4;0.42;1.0;1.0;0;0;194;0;20;3.5;0.0;1.77;2.4;345;128;14.47;17.11;1.182;0;1;0;0;0;1;0;0;0;1;0;377;;162;59;0;90
413.48;768;27;27;0;3.46;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.74;2.2;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;374;;164;59;0;90
413.86;730;26;26;0;3.4;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.72;2.1;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;375;;163;59;0;89
414.28;832;27;27;0;3.5;72;0;50;20;0;67;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.76;2.4;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;379;;163;59;0;91
414.67;781;26;26;0;3.33;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.69;2.2;345;128;14.47;15.41;1.065;0;1;0;0;0;1;0;0;0;1;0;368;;164;59;0;90
415.1;781;27;27;0;3.43;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.73;2.2;345;128;14.47;15.41;1.065;0;1;0;0;0;1;0;0;0;1;0;373;;164;59;0;90
415.49;730;26;26;0;3.38;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.71;2.1;345;128;14.47;15.82;1.093;0;1;0;0;0;1;0;0;0;1;0;372;;164;59;0;90
415.9;832;28;28;0;3.52;72;0;50;20;0;67;5;0.41;1.0;1.0;0;0;194;0;20;3.5;0.0;1.77;2.4;345;128;14.47;15.82;1.093;0;1;0;0;0;1;0;0;0;1;0;378;;163;59;0;91
416.08;768;26;26;0;3.41;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.72;2.2;345;128;14.47;15.82;1.093;0;1;0;0;0;1;0;0;0;1;0;368;;164;59;0;90
416.49;768;28;28;0;3.57;76;0;50;20;0;67;4;0.42;1.0;1.0;0;0;194;0;20;3.5;0.0;1.81;2.3;345;128;14.47;16.31;1.127;0;1;0;0;0;1;0;0;0;1;0;377;;157;59;0;90
416.89;820;29;29;0;3.67;72;0;50;20;0;68;5;0.42;1.0;1.0;0;0;194;0;20;3.62;0.0;1.83;2.5;345;128;14.47;16.31;1.127;0;1;0;0;0;1;0;0;0;1;0;386;;163;59;0;85
417.3;781;26;26;0;3.4;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.72;2.2;345;128;14.47;16.31;1.127;0;1;0;0;0;1;0;0;0;1;0;369;;163;59;0;90
417.71;781;27;27;0;3.46;73;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.75;2.3;345;128;14.47;15.61;1.079;0;1;0;0;0;1;0;0;0;1;0;373;;162;59;0;90
418.09;730;26;26;0;3.42;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.73;2.1;345;128;14.47;15.61;1.079;0;1;0;0;0;1;0;0;0;1;0;373;;163;59;0;90
418.49;832;27;27;0;3.43;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.73;2.4;345;128;14.47;15.12;1.045;0;1;0;0;0;1;0;0;0;1;0;373;;164;59;0;85
418.91;781;26;26;0;3.42;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.73;2.2;345;128;14.47;15.12;1.045;0;1;0;0;0;1;0;0;0;1;0;369;;163;59;0;90
419.32;820;28;28;0;3.51;71;0;50;20;0;67;5;0.41;1.0;1.0;0;0;194;0;20;3.5;0.0;1.76;2.4;345;128;14.47;15.12;1.045;0;1;0;0;0;1;0;0;0;1;0;376;;164;59;0;90
419.72;730;26;26;0;3.33;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.69;2.0;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;369;;164;59;0;90
420.11;807;28;28;0;3.53;71;0;50;20;0;67;5;0.42;1.0;1.0;0;0;194;0;20;3.5;0.0;1.77;2.4;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;377;;164;59;0;90
420.51;781;25;25;0;3.28;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;194;0;20;3.12;0.0;1.67;2.1;345;128;14.47;15.12;1.045;0;1;0;0;0;1;0;0;0;1;0;367;;164;59;0;90
420.92;768;27;27;0;3.43;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.73;2.2;345;128;14.47;15.12;1.045;0;1;0;0;0;1;0;0;0;1;0;371;;164;59;0;90
421.33;768;27;27;0;3.43;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.73;2.2;345;128;14.47;15.12;1.045;0;1;0;0;0;1;0;0;0;1;0;370;;163;59;0;90
421.73;820;27;27;0;3.5;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.76;2.4;345;128;14.47;16.41;1.134;0;1;0;0;0;1;0;0;0;1;0;373;;163;59;0;90
421.94;781;27;27;0;3.43;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.73;2.2;345;128;14.47;16.41;1.134;0;1;0;0;0;1;0;0;0;1;0;372;;164;59;0;90
422.35;832;26;26;0;3.4;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.72;2.4;345;128;14.47;16.41;1.134;0;1;0;0;0;1;0;0;0;1;0;375;;163;59;0;90
422.74;781;25;25;0;3.28;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;194;0;20;3.12;0.0;1.67;2.1;345;128;14.47;16.61;1.148;0;1;0;0;0;1;0;0;0;1;0;367;;164;59;0;89
423.13;781;26;26;0;3.41;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.72;2.2;345;128;14.47;16.61;1.148;0;1;0;0;0;1;0;0;0;1;0;368;;165;59;0;90
423.55;756;26;26;0;3.38;71;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.71;2.1;345;128;14.47;15.41;1.065;0;1;0;0;0;1;0;0;0;1;0;373;;165;59;0;90
423.93;781;26;26;0;3.36;71;0;50;20;0;65;4;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.7;2.2;345;128;14.47;15.41;1.065;0;1;0;0;0;1;0;0;0;1;0;367;;165;59;0;90
424.35;820;27;27;0;3.45;72;0;50;20;0;66;4;0.41;1.0;1.0;0;0;194;0;20;3.38;0.0;1.74;2.4;345;128;14.47;15.41;1.065;0;1;0;0;0;1;0;0;0;1;0;375;;163;59;0;90
424.74;807;30;30;1;3.71;71;0;50;20;0;70;5;0.45;1.0;1.0;0;0;194;0;20;3.75;0.6;1.84;2.5;345;128;14.47;14.62;1.01;0;1;0;0;0;1;0;0;0;1;0;398;;165;59;0;100
425.16;1089;39;39;2;4.53;73;0;40;31;0;73;9;0.5;1.0;1.0;0;0;194;0;30;4.88;1.2;2.18;4.1;345;128;14.7;14.62;0.995;0;1;0;0;0;0;0;0;0;1;0;427;;161;59;0;102
425.55;1319;35;35;2;4.13;71;0;35;35;0;68;10;0.5;1.0;1.0;0;0;194;0;35;4.38;1.2;2.01;4.5;345;128;14.7;14.72;1.001;0;1;0;0;0;0;0;0;0;1;0;387;;164;59;0;85
425.96;1204;26;26;0;3.33;71;0;46;20;0;61;7;0.42;1.0;1.0;0;0;194;0;24;3.25;0.0;1.69;3.3;345;128;14.7;14.72;1.001;0;1;0;0;0;1;0;0;0;1;0;335;;164;59;0;86
426.37;1153;26;26;0;3.35;72;0;50;20;0;62;6;0.43;1.0;1.0;0;0;194;0;20;3.25;0.0;1.7;3.2;345;128;14.7;14.72;1.001;0;1;0;0;0;1;0;0;0;1;0;337;;163;59;0;86
426.76;1089;24;24;0;3.15;72;0;50;20;0;61;6;0.4;1.0;1.0;0;0;194;0;20;3.0;0.0;1.62;2.9;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;333;;163;59;0;82
427.16;1063;28;28;1;3.52;74;0;50;20;0;65;6;0.45;1.0;1.0;0;0;194;0;20;3.5;0.6;1.78;3.1;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;360;;161;59;0;89
427.56;1153;26;26;0;3.28;71;0;50;20;0;61;6;0.41;1.0;1.0;0;0;194;0;20;3.25;0.0;1.67;3.2;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;333;;164;59;0;86
427.78;1037;22;22;0;3.02;72;0;50;20;0;61;5;0.39;1.0;1.0;0;0;194;0;20;2.75;0.0;1.57;2.6;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;328;;163;59;0;86
428.17;986;25;25;0;3.27;72;0;50;20;0;63;5;0.41;1.0;1.0;0;0;195;0;20;3.12;0.0;1.67;2.7;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;346;;163;58;0;88
428.57;1101;30;30;0;3.68;71;0;50;20;0;66;7;0.46;1.0;1.0;0;0;195;0;20;3.75;0.0;1.83;3.4;345;128;14.7;16.91;1.15;0;1;0;0;0;1;0;0;0;1;0;373;;164;59;0;89
428.97;1165;23;23;0;3.05;72;0;50;20;0;60;6;0.4;1.0;1.0;0;0;195;0;20;2.88;0.0;1.58;3.0;345;128;14.7;16.91;1.15;0;1;0;0;0;1;0;0;0;1;0;324;;163;59;0;41
429.37;1050;20;20;0;2.82;72;0;50;20;0;58;4;0.36;1.0;1.0;0;0;195;0;20;2.5;0.0;1.49;2.5;345;128;14.7;16.91;1.15;0;1;0;0;0;1;0;0;0;1;0;311;;163;58;0;84
429.79;884;28;28;5;3.62;74;0;42;29;0;68;6;0.43;1.0;1.0;0;0;195;0;28;3.5;2.9;1.82;2.7;345;128;14.47;14.52;1.003;0;1;0;0;0;0;0;0;0;1;0;385;;161;59;0;91
430.19;1511;42;42;6;4.86;71;0;34;37;0;74;14;0.56;1.0;1.0;0;0;195;0;36;5.25;3.5;2.3;6.1;345;128;14.7;14.52;0.988;0;1;0;0;0;0;0;0;0;1;0;429;;164;59;0;102
430.6;1537;34;34;6;4.06;71;0;32;39;0;67;11;0.52;1.0;1.0;0;0;195;0;38;4.25;3.5;1.98;5.2;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;377;;164;59;0;90
430.98;1639;40;40;8;4.62;72;0;31;39;0;72;14;0.57;1.0;1.0;0;0;195;0;39;5.0;4.7;2.21;6.3;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;414;;163;59;0;101
431.39;1819;38;38;9;4.45;72;0;27;42;0;70;15;0.54;1.0;1.0;0;0;195;0;43;4.75;5.2;2.14;6.7;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;400;;163;58;0;100
431.79;1780;40;40;11;4.62;72;0;26;44;0;73;16;0.56;1.0;1.0;0;0;195;0;44;5.0;6.4;2.21;6.9;345;128;14.7;16.72;1.137;0;1;0;0;0;0;0;0;0;1;0;426;;163;58;0;102
432.21;1665;36;36;6;4.22;72;0;29;41;0;68;13;0.53;1.0;1.0;0;0;195;0;41;4.5;3.5;2.05;5.9;345;128;14.7;16.72;1.137;0;1;0;0;0;0;0;0;0;1;0;383;;163;59;0;89
432.59;1268;24;24;0;3.12;72;0;42;20;0;60;7;0.41;1.0;1.0;0;0;195;0;28;3.0;0.0;1.61;3.3;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;322;;163;59;0;85
433.02;1178;24;24;0;3.22;74;0;50;20;0;61;6;0.41;1.0;1.0;0;0;195;0;20;3.0;0.0;1.66;3.2;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;328;;161;59;0;86
433.2;1089;23;23;0;3.07;72;0;50;20;0;61;5;0.4;1.0;1.0;0;0;195;0;20;2.88;0.0;1.59;2.8;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;329;;163;59;0;85
433.6;871;23;23;0;3.13;73;0;50;20;0;63;4;0.39;1.0;1.0;0;0;195;0;20;2.88;0.0;1.62;2.3;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;346;;162;59;0;88
434.03;948;29;29;0;3.62;72;0;50;20;0;67;5;0.44;1.0;1.0;0;0;195;0;20;3.62;0.0;1.81;2.9;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;378;;163;59;0;90
434.42;948;26;26;0;3.4;72;0;50;20;0;65;5;0.42;1.0;1.0;0;0;195;0;20;3.25;0.0;1.72;2.7;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;366;;162;59;0;89
434.81;986;26;26;0;3.38;71;0;50;20;0;64;5;0.43;1.0;1.0;0;0;195;0;20;3.25;0.0;1.71;2.8;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;357;;164;59;0;89
435.23;884;25;25;0;3.31;73;0;50;20;0;64;5;0.41;1.0;1.0;0;0;195;0;20;3.12;0.0;1.69;2.4;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;356;;162;59;0;89
435.63;896;26;26;0;3.41;71;0;50;20;0;64;5;0.41;1.0;1.0;0;0;195;0;20;3.25;0.0;1.72;2.5;345;128;14.47;14.52;1.003;0;1;0;0;0;1;0;0;0;1;0;355;;164;59;0;89
436.04;871;25;25;0;3.31;71;0;50;20;0;64;5;0.41;1.0;1.0;0;0;195;0;20;3.12;0.0;1.68;2.4;345;128;14.47;14.52;1.003;0;1;0;0;0;1;0;0;0;1;0;357;;163;59;0;89
436.44;871;26;26;0;3.33;71;0;50;20;0;64;5;0.41;1.0;1.0;0;0;195;0;20;3.25;0.0;1.69;2.4;345;128;14.47;15.22;1.052;0;1;0;0;0;1;0;0;0;1;0;358;;165;59;0;89
