Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
415.67;986;22;22;1;3.01;73;0;50;20;0;56;4;0.4;1.0;1.0;0;0;189;0;20;2.75;0.6;1.57;2.5;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;299;;162;64;0;76
416.09;922;23;23;1;3.16;73;0;50;20;0;58;4;0.41;1.0;1.0;0;0;189;0;20;2.88;0.6;1.63;2.4;345;128;14.47;15.81;1.093;0;1;0;0;0;1;0;0;0;1;0;314;;163;64;0;85
416.49;922;22;22;1;3.03;73;0;50;20;0;57;4;0.41;1.0;1.0;0;0;189;0;20;2.75;0.6;1.58;2.3;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;303;;162;65;0;83
416.89;871;22;22;1;3.03;73;0;50;20;0;57;4;0.4;1.0;1.0;0;0;189;0;20;2.75;0.6;1.58;2.2;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;302;;162;64;0;83
417.29;935;23;23;1;3.13;73;0;50;20;0;57;4;0.41;1.0;1.0;0;0;189;0;20;2.88;0.6;1.62;2.4;345;128;14.47;14.62;1.01;0;1;0;0;0;1;0;0;0;1;0;304;;162;65;0;83
417.71;871;21;21;1;2.91;73;0;50;20;0;56;4;0.39;1.0;1.0;0;0;189;0;20;2.62;0.6;1.53;2.1;345;128;14.7;15.31;1.041;0;1;0;0;0;1;0;0;0;1;0;294;;162;65;0;82
418.1;832;21;21;1;2.95;74;0;50;20;0;56;4;0.39;1.0;1.0;0;0;189;0;20;2.62;0.6;1.55;2.0;345;128;14.7;15.31;1.041;0;1;0;0;0;1;0;0;0;1;0;296;;161;65;0;77
418.51;896;21;21;1;2.97;74;0;50;20;0;56;4;0.39;1.0;1.0;0;0;189;0;20;2.62;0.6;1.56;2.2;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;293;;161;65;0;82
418.91;781;21;21;1;2.95;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;189;0;20;2.62;0.6;1.55;1.9;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;294;;161;65;0;41
419.31;781;23;23;1;3.1;74;0;50;20;0;57;4;0.41;1.0;1.0;0;0;189;0;20;2.88;0.6;1.61;2.0;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;302;;162;65;0;84
419.71;871;22;22;1;3.0;74;0;50;20;0;56;4;0.39;1.0;1.0;0;0;189;0;20;2.75;0.6;1.57;2.2;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;297;;161;65;0;83
420.13;768;21;21;1;2.97;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;189;0;20;2.62;0.6;1.56;1.9;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;293;;161;65;0;82
420.32;820;22;22;1;3.02;74;0;50;20;0;56;4;0.39;1.0;1.0;0;0;189;0;20;2.75;0.6;1.58;2.1;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;298;;161;65;0;83
420.73;768;21;21;1;2.95;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;189;0;20;2.62;0.6;1.55;1.9;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;292;;161;65;0;82
421.13;768;22;22;1;3.03;73;0;50;20;0;56;4;0.4;1.0;1.0;0;0;189;0;20;2.75;0.6;1.58;1.9;345;128;14.7;14.62;0.995;0;1;0;0;0;1;0;0;0;1;0;299;;162;65;0;83
421.53;807;21;21;1;2.96;73;0;50;20;0;56;3;0.4;1.0;1.0;0;0;189;0;20;2.62;0.6;1.55;2.0;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;296;;162;65;0;82
421.93;768;22;22;1;3.07;72;0;50;20;0;57;4;0.41;1.0;1.0;0;0;189;0;20;2.75;0.6;1.59;2.0;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;303;;163;65;0;84
422.34;832;30;30;4;3.78;73;0;45;25;0;64;5;0.48;1.0;1.0;0;0;189;0;25;3.75;2.3;1.88;2.6;345;128;14.47;14.71;1.017;0;1;0;0;0;0;0;0;0;1;0;358;;162;65;0;89
422.74;1306;40;40;5;4.67;72;0;36;34;0;70;11;0.55;1.0;1.0;0;0;189;0;34;5.0;2.9;2.23;5.1;345;128;14.7;16.21;1.103;0;1;0;0;0;0;0;0;0;1;0;399;;163;65;0;100
423.14;1511;35;35;5;4.25;72;0;31;38;0;64;11;0.55;1.0;1.0;0;0;189;0;39;4.38;2.9;2.06;5.4;345;128;14.7;16.21;1.103;0;1;0;0;0;0;0;0;0;1;0;357;;163;65;0;89
423.55;1255;27;27;4;3.5;72;0;32;38;0;59;8;0.47;1.0;1.0;0;0;189;0;38;3.38;2.3;1.76;3.7;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;317;;163;65;0;85
423.95;1217;30;30;5;3.76;73;0;35;37;0;61;8;0.49;1.0;1.0;0;0;189;0;35;3.75;2.9;1.87;3.8;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;331;;162;65;0;86
424.36;1255;32;32;5;3.92;74;0;32;38;0;62;9;0.52;1.0;1.0;0;0;189;0;38;4.0;2.9;1.94;4.1;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;336;;160;65;0;86
424.75;1332;30;30;4;3.76;73;0;33;37;0;61;8;0.5;1.0;1.0;0;0;189;0;37;3.75;2.3;1.87;4.2;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;330;;162;65;0;86
425.17;1281;28;28;4;3.62;74;0;33;37;0;60;8;0.48;1.0;1.0;0;0;189;0;37;3.5;2.3;1.82;3.9;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;324;;161;65;0;85
425.57;1217;27;27;4;3.48;73;0;32;38;0;59;7;0.46;1.0;1.0;0;0;189;0;38;3.38;2.3;1.76;3.5;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;319;;162;65;0;85
425.79;1165;21;21;1;2.92;74;0;50;20;0;55;5;0.39;1.0;1.0;0;0;189;0;20;2.62;0.6;1.54;2.8;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;289;;161;65;0;76
426.18;948;22;22;1;3.05;74;0;50;20;0;57;4;0.41;1.0;1.0;0;0;189;0;20;2.75;0.6;1.59;2.4;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;302;;161;65;0;83
426.58;1012;23;23;1;3.08;73;0;50;20;0;56;5;0.4;1.0;1.0;0;0;189;0;20;2.88;0.6;1.6;2.6;345;128;14.47;15.21;1.051;0;1;0;0;0;1;0;0;0;1;0;297;;162;65;0;83
426.98;948;22;22;1;3.0;74;0;50;20;0;56;4;0.4;1.0;1.0;0;0;189;0;20;2.75;0.6;1.57;2.4;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;293;;160;65;0;82
427.37;999;22;22;1;3.0;72;0;50;20;0;56;5;0.4;1.0;1.0;0;0;189;0;20;2.75;0.6;1.56;2.5;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;293;;163;65;0;83
427.77;973;21;21;1;2.92;74;0;50;20;0;55;4;0.38;1.0;1.0;0;0;189;0;20;2.62;0.6;1.54;2.4;345;128;14.7;15.12;1.029;0;1;0;0;0;1;0;0;0;1;0;287;;161;65;0;90
428.19;973;20;20;1;2.82;72;0;50;20;0;55;4;0.38;1.0;1.0;0;0;189;0;20;2.5;0.6;1.49;2.3;345;128;14.7;15.12;1.029;0;1;0;0;0;1;0;0;0;1;0;285;;163;65;0;82
428.59;986;20;20;1;2.77;74;0;50;20;0;55;4;0.38;1.0;1.0;0;0;189;0;20;2.5;0.6;1.48;2.3;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;284;;161;65;0;82
429.0;948;19;19;1;2.68;73;0;50;20;0;54;4;0.36;1.0;1.0;0;0;189;0;20;2.38;0.6;1.44;2.1;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;277;;162;65;0;82
429.4;884;17;17;1;2.58;73;0;50;20;0;53;3;0.34;1.0;1.0;0;0;189;0;20;2.12;0.6;1.4;1.9;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;270;;163;65;0;77
429.79;884;18;18;1;2.61;73;0;50;20;0;53;3;0.34;1.0;1.0;0;0;189;0;20;2.25;0.6;1.41;1.9;345;128;14.7;16.11;1.096;0;1;0;0;0;1;0;0;0;1;0;273;;162;65;0;77
430.22;845;18;18;1;2.61;73;0;50;20;0;53;3;0.34;1.0;1.0;0;0;189;0;20;2.25;0.6;1.41;1.8;345;128;14.7;16.11;1.096;0;1;0;0;0;1;0;0;0;1;0;273;;162;65;0;81
430.61;871;18;18;1;2.58;73;0;50;20;0;53;3;0.34;1.0;1.0;0;0;189;0;20;2.25;0.6;1.4;1.9;345;128;14.7;15.42;1.049;0;1;0;0;0;1;0;0;0;1;0;274;;162;65;0;81
431.02;948;19;19;1;2.7;72;0;50;20;0;54;3;0.36;1.0;1.0;0;0;189;0;20;2.38;0.6;1.44;2.1;345;128;14.7;15.42;1.049;0;1;0;0;0;1;0;0;0;1;0;276;;163;65;0;81
431.2;896;18;18;1;2.63;73;0;50;20;0;53;3;0.34;1.0;1.0;0;0;189;0;20;2.25;0.6;1.42;2.0;345;128;14.7;15.42;1.049;0;1;0;0;0;1;0;0;0;1;0;273;;162;65;0;81
431.61;807;17;17;1;2.56;73;0;50;20;0;53;3;0.35;1.0;1.0;0;0;189;0;20;2.12;0.6;1.39;1.7;345;128;14.7;15.82;1.076;0;1;0;0;0;1;0;0;0;1;0;271;;162;65;0;77
432.01;896;18;18;1;2.61;73;0;50;20;0;53;3;0.34;1.0;1.0;0;0;189;0;20;2.25;0.6;1.41;1.9;345;128;14.7;15.82;1.076;0;1;0;0;0;1;0;0;0;1;0;274;;162;65;0;77
432.42;845;19;19;1;2.76;73;0;50;20;0;54;3;0.36;1.0;1.0;0;0;189;0;20;2.38;0.6;1.47;1.9;345;128;14.7;15.82;1.076;0;1;0;0;0;1;0;0;0;1;0;276;;162;65;0;81
432.83;832;18;18;1;2.58;73;0;50;20;0;53;3;0.34;1.0;1.0;0;0;189;0;20;2.25;0.6;1.4;1.8;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;270;;162;65;0;74
433.23;820;17;17;1;2.6;74;0;50;20;0;53;3;0.34;1.0;1.0;0;0;189;0;20;2.12;0.6;1.41;1.8;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;273;;161;65;0;81
433.62;871;20;20;1;2.82;74;0;50;20;0;55;4;0.38;1.0;1.0;0;0;189;0;20;2.5;0.6;1.5;2.0;345;128;14.7;16.21;1.103;0;1;0;0;0;1;0;0;0;1;0;285;;162;65;0;82
434.02;884;21;21;1;2.93;73;0;50;20;0;56;4;0.39;1.0;1.0;0;0;189;0;20;2.62;0.6;1.54;2.2;345;128;14.7;16.21;1.103;0;1;0;0;0;1;0;0;0;1;0;292;;162;65;0;82
434.43;1229;41;41;6;4.78;75;0;38;33;0;71;11;0.55;1.0;1.0;0;0;189;0;32;5.12;3.5;2.29;4.9;345;128;14.7;16.21;1.103;0;1;0;0;0;0;0;0;0;1;0;405;;159;65;0;101
434.82;1537;32;32;5;3.92;74;0;31;39;0;62;10;0.52;1.0;1.0;0;0;189;0;39;4.0;2.9;1.94;5.0;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;336;;160;65;0;86
435.23;1114;17;17;1;2.52;74;0;49;20;0;52;4;0.34;1.0;1.0;0;0;189;0;21;2.12;0.6;1.38;2.3;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;262;;160;65;0;77
435.62;973;21;21;1;2.91;75;0;50;20;0;55;4;0.38;1.0;1.0;0;0;189;0;20;2.62;0.6;1.54;2.4;345;128;14.7;15.72;1.069;0;1;0;0;0;1;0;0;0;1;0;291;;159;65;0;82
436.03;1037;23;23;1;3.08;73;0;50;20;0;56;5;0.41;1.0;1.0;0;0;189;0;20;2.88;0.6;1.6;2.7;345;128;14.7;15.72;1.069;0;1;0;0;0;1;0;0;0;1;0;292;;162;65;0;82
436.43;973;20;20;1;2.85;74;0;50;20;0;55;4;0.38;1.0;1.0;0;0;189;0;20;2.5;0.6;1.51;2.3;345;128;14.7;15.72;1.069;0;1;0;0;0;1;0;0;0;1;0;285;;161;65;0;75
436.83;986;20;20;1;2.81;73;0;50;20;0;54;4;0.37;1.0;1.0;0;0;189;0;20;2.5;0.6;1.49;2.3;345;128;14.7;15.41;1.048;0;1;0;0;0;1;0;0;0;1;0;282;;162;65;0;82
437.04;948;19;19;1;2.76;73;0;50;20;0;54;4;0.36;1.0;1.0;0;0;189;0;20;2.38;0.6;1.47;2.2;345;128;14.7;15.41;1.048;0;1;0;0;0;1;0;0;0;1;0;278;;162;65;0;81
437.43;896;18;18;1;2.63;73;0;50;20;0;53;3;0.34;1.0;1.0;0;0;189;0;20;2.25;0.6;1.42;2.0;345;128;14.7;15.41;1.048;0;1;0;0;0;1;0;0;0;1;0;273;;162;65;0;81
437.84;871;18;18;1;2.62;72;0;50;20;0;53;3;0.34;1.0;1.0;0;0;189;0;20;2.25;0.6;1.41;1.9;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;274;;163;65;0;81
438.24;896;17;17;1;2.6;74;0;50;20;0;53;3;0.34;1.0;1.0;0;0;189;0;20;2.12;0.6;1.41;1.9;345;128;14.7;16.02;1.09;0;1;0;0;0;1;0;0;0;1;0;271;;160;65;0;77
438.65;845;18;18;1;2.62;72;0;50;20;0;53;3;0.34;1.0;1.0;0;0;189;0;20;2.25;0.6;1.41;1.8;345;128;14.7;16.32;1.11;0;1;0;0;0;1;0;0;0;1;0;274;;163;65;0;81
439.06;832;16;16;1;2.48;73;0;50;20;0;52;3;0.33;1.0;1.0;0;0;189;0;20;2.0;0.6;1.36;1.7;345;128;14.7;16.32;1.11;0;1;0;0;0;1;0;0;0;1;0;266;;162;65;0;77
439.46;768;18;18;1;2.61;73;0;50;20;0;53;3;0.35;1.0;1.0;0;0;189;0;20;2.25;0.6;1.41;1.7;345;128;14.7;16.32;1.11;0;1;0;0;0;1;0;0;0;1;0;273;;162;65;0;74
439.87;845;20;20;1;2.81;73;0;50;20;0;54;3;0.36;1.0;1.0;0;0;189;0;20;2.5;0.6;1.49;2.0;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;281;;162;65;0;82
440.26;832;18;18;1;2.63;73;0;50;20;0;54;3;0.36;1.0;1.0;0;0;189;0;20;2.25;0.6;1.42;1.8;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;276;;162;65;0;78
440.69;768;18;18;1;2.61;73;0;50;20;0;53;3;0.35;1.0;1.0;0;0;189;0;20;2.25;0.6;1.41;1.7;345;128;14.7;15.31;1.041;0;1;0;0;0;1;0;0;0;1;0;273;;162;65;0;77
441.07;845;20;20;1;2.86;73;0;50;20;0;55;3;0.38;1.0;1.0;0;0;189;0;20;2.5;0.6;1.51;2.0;345;128;14.7;15.31;1.041;0;1;0;0;0;1;0;0;0;1;0;286;;162;65;0;82
441.47;820;18;18;1;2.65;72;0;50;20;0;54;3;0.36;1.0;1.0;0;0;189;0;20;2.25;0.6;1.42;1.8;345;128;14.7;15.31;1.041;0;1;0;0;0;1;0;0;0;1;0;277;;162;65;0;82
441.87;768;20;20;1;2.76;73;0;50;20;0;54;3;0.37;1.0;1.0;0;0;189;0;20;2.5;0.6;1.47;1.8;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;281;;161;65;0;82
442.28;820;19;19;1;2.72;74;0;50;20;0;54;3;0.36;1.0;1.0;0;0;189;0;20;2.38;0.6;1.46;1.9;345;128;14.7;15.21;1.035;0;1;0;0;0;1;0;0;0;1;0;281;;161;65;0;82
442.7;768;19;19;1;2.7;74;0;50;20;0;54;3;0.37;1.0;1.0;0;0;189;0;20;2.38;0.6;1.45;1.7;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;276;;161;65;0;81
442.88;781;20;20;1;2.81;75;0;50;20;0;55;3;0.38;1.0;1.0;0;0;189;0;20;2.5;0.6;1.5;1.8;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;284;;159;65;0;82
443.28;781;21;21;1;2.9;74;0;50;20;0;55;3;0.38;1.0;1.0;0;0;189;0;20;2.62;0.6;1.53;1.9;345;128;14.7;15.71;1.069;0;1;0;0;0;1;0;0;0;1;0;290;;161;65;0;81
443.69;820;19;19;1;2.72;74;0;50;20;0;54;3;0.36;1.0;1.0;0;0;189;0;20;2.38;0.6;1.46;1.9;345;128;14.7;15.51;1.055;0;1;0;0;0;1;0;0;0;1;0;281;;161;65;0;75
444.09;781;20;20;1;2.82;74;0;50;20;0;55;3;0.38;1.0;1.0;0;0;189;0;20;2.5;0.6;1.5;1.8;345;128;14.7;15.51;1.055;0;1;0;0;0;1;0;0;0;1;0;287;;161;65;0;82
444.51;717;21;21;1;2.93;75;0;50;20;0;55;3;0.38;1.0;1.0;0;0;189;0;20;2.62;0.6;1.55;1.8;345;128;14.7;15.51;1.055;0;1;0;0;0;1;0;0;0;1;0;290;;159;65;0;81
444.89;756;20;20;1;2.85;74;0;50;20;0;55;3;0.38;1.0;1.0;0;0;189;0;20;2.5;0.6;1.51;1.8;345;128;14.7;15.02;1.022;0;1;0;0;0;1;0;0;0;1;0;285;;161;65;0;82
445.32;807;20;20;1;2.86;73;0;50;20;0;55;3;0.38;1.0;1.0;0;0;189;0;20;2.5;0.6;1.51;1.9;345;128;14.7;15.02;1.022;0;1;0;0;0;1;0;0;0;1;0;288;;162;65;0;82
445.7;781;22;22;1;3.0;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;189;0;20;2.75;0.6;1.57;2.0;345;128;14.7;15.51;1.055;0;1;0;0;0;1;0;0;0;1;0;297;;161;65;0;83
446.12;730;20;20;1;2.86;73;0;50;20;0;55;3;0.38;1.0;1.0;0;0;189;0;20;2.5;0.6;1.51;1.7;345;128;14.7;15.51;1.055;0;1;0;0;0;1;0;0;0;1;0;290;;161;65;0;82
446.52;756;21;21;1;3.0;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;189;0;20;2.62;0.6;1.57;1.9;345;128;14.7;15.51;1.055;0;1;0;0;0;1;0;0;0;1;0;294;;161;65;0;82
446.93;807;22;22;1;3.07;76;0;50;20;0;56;3;0.4;1.0;1.0;0;0;189;0;20;2.75;0.6;1.61;2.1;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;297;;158;65;0;83
447.34;756;22;22;1;3.07;74;0;50;20;0;57;3;0.41;1.0;1.0;0;0;189;0;20;2.75;0.6;1.6;1.9;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;302;;160;65;0;83
447.74;756;23;23;1;3.1;74;0;50;20;0;57;3;0.41;1.0;1.0;0;0;189;0;20;2.88;0.6;1.61;2.0;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;304;;160;65;0;84
448.14;756;22;22;1;3.0;74;0;50;20;0;56;3;0.4;1.0;1.0;0;0;189;0;20;2.75;0.6;1.57;1.9;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;294;;159;65;0;82
448.32;871;21;21;1;3.0;74;0;50;20;0;56;4;0.39;1.0;1.0;0;0;189;0;20;2.62;0.6;1.57;2.2;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;295;;160;65;0;90
448.74;820;19;19;1;2.75;74;0;50;20;0;54;3;0.36;1.0;1.0;0;0;189;0;20;2.38;0.6;1.47;1.9;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;276;;161;65;0;81
449.14;756;20;20;1;2.85;76;0;50;20;0;55;3;0.38;1.0;1.0;0;0;189;0;20;2.5;0.6;1.52;1.8;345;128;14.7;14.31;0.973;0;1;0;0;0;1;0;0;0;1;0;284;;158;65;0;82
449.53;768;23;23;1;3.15;74;0;50;20;0;57;3;0.41;1.0;1.0;0;0;189;0;20;2.88;0.6;1.63;2.0;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;304;;161;65;0;83
449.94;781;23;23;1;3.08;73;0;50;20;0;57;4;0.41;1.0;1.0;0;0;189;0;20;2.88;0.6;1.6;2.0;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;305;;162;65;0;84
450.34;717;22;22;1;3.06;73;0;50;20;0;57;3;0.41;1.0;1.0;0;0;189;0;20;2.75;0.6;1.59;1.8;345;128;14.7;14.81;1.007;0;1;0;0;0;1;0;0;0;1;0;301;;162;65;0;84
450.74;756;24;24;1;3.25;76;0;50;20;0;58;4;0.41;1.0;1.0;0;0;189;0;20;3.0;0.6;1.68;2.0;345;128;14.47;15.12;1.045;0;1;0;0;0;1;0;0;0;1;0;309;;158;65;0;83
451.15;756;22;22;1;2.98;73;0;50;20;0;56;3;0.4;1.0;1.0;0;0;189;0;20;2.75;0.6;1.56;1.9;345;128;14.7;15.12;1.029;0;1;0;0;0;1;0;0;0;1;0;299;;162;65;0;76
451.56;832;23;23;1;3.08;73;0;50;20;0;57;4;0.4;1.0;1.0;0;0;189;0;20;2.88;0.6;1.6;2.1;345;128;14.47;15.12;1.045;0;1;0;0;0;1;0;0;0;1;0;302;;162;65;0;83
451.94;781;22;22;1;3.01;73;0;50;20;0;57;4;0.41;1.0;1.0;0;0;189;0;20;2.75;0.6;1.57;2.0;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;300;;162;65;0;76
452.35;807;22;22;1;3.01;73;0;50;20;0;56;4;0.4;1.0;1.0;0;0;189;0;20;2.75;0.6;1.57;2.0;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;299;;162;65;0;83
452.76;986;36;36;4;4.32;74;0;41;29;0;70;7;0.5;1.0;1.0;0;0;189;0;29;4.5;2.3;2.1;3.5;345;128;14.59;17.02;1.167;0;1;0;0;0;0;0;0;0;1;0;402;;161;65;0;100
453.15;1422;35;35;4;4.26;73;0;33;37;0;64;11;0.55;1.0;1.0;0;0;189;0;37;4.38;2.3;2.07;5.0;345;128;14.7;17.02;1.158;0;1;0;0;0;0;0;0;0;1;0;353;;162;65;0;89
453.56;1306;26;26;4;3.38;73;0;33;39;0;58;7;0.45;1.0;1.0;0;0;189;0;37;3.25;2.3;1.72;3.7;345;128;14.7;17.02;1.158;0;1;0;0;0;0;0;0;0;1;0;313;;162;65;0;85
453.97;1396;32;32;4;3.91;73;0;32;39;0;62;10;0.52;1.0;1.0;0;0;189;0;38;4.0;2.3;1.93;4.5;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;337;;162;65;0;86
454.18;1486;22;22;1;3.07;74;0;34;36;0;55;7;0.41;1.0;1.0;0;0;189;0;36;2.75;0.6;1.6;3.8;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;284;;161;65;0;82
454.58;1319;22;22;5;2.97;74;0;36;34;0;55;6;0.4;1.0;1.0;0;0;189;0;34;2.75;2.9;1.56;3.3;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;291;;161;65;0;82
454.99;1614;36;36;7;4.31;73;0;29;42;0;65;13;0.55;1.0;1.0;0;0;189;0;41;4.5;4.1;2.09;5.8;345;128;14.7;16.72;1.137;0;1;0;0;0;0;0;0;0;1;0;364;;162;65;0;90
455.38;1831;34;34;7;4.18;73;0;27;43;0;64;14;0.54;1.0;1.0;0;0;189;0;43;4.25;4.1;2.04;6.4;345;128;14.7;16.72;1.137;0;1;0;0;0;0;0;0;0;1;0;353;;162;65;0;89
455.79;1780;31;31;7;3.87;74;0;25;44;0;62;13;0.52;1.0;1.0;0;0;189;0;45;3.88;4.1;1.92;5.7;345;128;14.7;15.71;1.069;0;1;0;0;0;0;0;0;0;1;0;339;;161;65;0;86
456.19;1614;40;40;11;4.71;73;0;32;38;0;70;14;0.57;1.0;1.0;0;0;189;0;38;5.0;6.4;2.25;6.3;345;128;14.7;15.71;1.069;0;1;0;0;0;0;0;0;0;1;0;399;;162;65;0;100
456.59;1691;39;39;11;4.58;73;0;30;40;0;68;15;0.57;1.0;1.0;0;0;189;0;40;4.88;6.4;2.2;6.5;345;128;14.7;15.71;1.069;0;1;0;0;0;0;0;0;0;1;0;381;;162;65;0;41
456.98;1639;37;37;11;4.42;74;0;30;40;0;66;14;0.56;1.0;1.0;0;0;189;0;40;4.62;6.4;2.14;6.0;345;128;14.7;14.62;0.995;0;1;0;0;0;0;0;0;0;1;0;371;;160;65;0;90
457.41;1831;40;40;12;4.7;74;0;28;42;0;70;16;0.56;1.0;1.0;0;0;189;0;42;5.0;7.0;2.25;7.2;345;128;14.7;14.62;0.995;0;1;0;0;0;0;0;0;0;1;0;401;;160;64;0;42
457.8;1652;41;41;12;4.8;74;0;29;41;0;71;15;0.58;1.0;1.0;0;0;189;0;41;5.12;7.0;2.29;6.6;345;128;14.7;15.31;1.041;0;1;0;0;0;0;0;0;0;1;0;409;;161;64;0;101
458.21;1665;37;37;10;4.42;74;0;30;40;0;66;14;0.56;1.0;1.0;0;0;189;0;40;4.62;5.8;2.14;6.1;345;128;14.7;15.31;1.041;0;1;0;0;0;0;0;0;0;1;0;375;;161;65;0;99
458.62;1511;36;36;10;4.3;74;0;31;39;0;65;12;0.55;1.0;1.0;0;0;189;0;39;4.5;5.8;2.09;5.4;345;128;14.7;15.31;1.041;0;1;0;0;0;0;0;0;0;1;0;362;;160;65;0;85
459.0;1562;39;39;10;4.63;75;0;32;38;0;69;13;0.56;1.0;1.0;0;0;189;0;38;4.88;5.8;2.23;6.0;345;128;14.7;15.31;1.041;0;1;0;0;0;0;0;0;0;1;0;388;;159;65;0;91
459.41;1306;17;17;0;2.57;74;0;47;20;0;53;5;0.36;1.0;1.0;0;0;189;0;23;2.12;0.0;1.4;2.8;345;128;14.7;15.31;1.041;0;1;0;0;0;1;0;0;0;1;0;269;;160;65;0;78
459.62;999;25;25;0;3.3;74;0;50;20;0;58;5;0.42;1.0;1.0;0;0;189;0;20;3.12;0.0;1.69;2.7;345;128;14.47;15.31;1.058;0;1;0;0;0;1;0;0;0;1;0;308;;160;65;0;84
