Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
272.39;2280;56;56;22;6.08;71;0;33;37;0;85;28;0.66;1.0;1.0;0;0;189;0;37;7.0;12.8;2.79;11.6;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;510;;164;65;0;109
272.81;2472;58;58;28;6.28;71;0;32;38;0;89;32;0.64;1.0;1.0;0;0;189;0;38;7.25;16.3;2.87;12.9;345;128;14.82;17.32;1.169;0;1;0;0;0;0;0;0;0;1;0;547;;164;63;0;146
273.2;2754;60;60;32;6.57;72;0;34;36;0;92;37;0.65;1.0;1.0;0;0;189;0;36;7.5;18.6;2.99;15.1;345;128;14.59;17.32;1.187;0;1;0;0;0;0;0;0;0;1;0;569;;163;63;0;107
273.61;2933;61;61;35;6.63;75;0;34;37;0;94;40;0.65;1.0;1.0;0;0;189;0;36;7.62;20.3;3.03;16.2;345;128;14.59;16.42;1.125;0;1;0;0;0;0;0;0;0;1;0;581;;159;63;0;142
273.8;2664;61;62;35;6.68;75;0;34;36;0;94;37;0.66;1.0;1.0;0;0;189;0;36;7.62;20.3;3.05;14.8;345;128;14.82;16.42;1.108;0;1;0;0;0;0;0;0;0;1;0;581;;158;63;0;149
274.21;2587;65;65;35;6.92;74;0;35;33;0;96;38;0.67;1.0;1.0;0;0;189;0;35;8.12;20.3;3.14;14.9;345;128;14.82;16.42;1.108;0;1;0;0;0;0;0;0;0;1;0;596;;161;63;0;149
274.6;2613;73;73;41;8.13;75;0;45;26;0;100;43;0.71;1.0;1.0;0;0;191;0;25;9.12;23.8;3.63;17.7;345;128;14.04;13.51;0.962;0;1;0;0;0;0;0;0;0;1;0;631;;159;65;0;151
275.01;2689;74;74;41;8.31;77;0;44;26;0;102;45;0.73;1.0;1.0;0;0;194;0;26;9.25;23.8;3.71;18.6;345;128;14.04;13.51;0.962;0;1;0;0;0;0;0;0;0;1;0;643;;156;61;0;153
275.41;2830;72;72;41;8.06;77;0;41;29;0;102;46;0.7;1.0;1.0;0;0;194;0;29;9.0;23.8;3.61;19.0;345;128;14.04;13.51;0.962;0;1;0;0;0;0;0;0;0;1;0;639;;156;61;0;153
275.83;2933;74;74;51;8.3;76;0;42;28;0;105;49;0.7;1.0;1.0;0;0;194;0;28;9.25;29.7;3.7;20.3;345;128;14.04;15.51;1.105;0;1;0;0;0;0;0;0;0;1;0;666;;158;61;0;154
276.22;3099;78;78;56;8.77;76;0;48;22;0;107;54;0.73;1.0;1.0;0;0;194;0;22;9.75;32.6;3.89;22.6;345;128;13.63;15.51;1.138;0;1;0;0;0;0;0;0;0;1;0;681;;158;61;0;155
276.61;3202;79;79;56;9.0;76;0;49;21;0;108;57;0.73;1.0;1.0;0;0;194;0;21;9.88;32.6;3.98;24.0;345;128;13.63;13.71;1.006;0;1;0;0;0;0;0;0;0;1;0;687;;157;60;0;155
277.01;3368;85;85;66;9.95;76;0;48;22;0;111;64;0.77;1.0;1.0;0;0;194;0;22;10.62;38.4;4.36;27.9;345;128;13.63;13.71;1.006;0;1;0;0;0;0;0;0;0;1;0;710;;157;61;0;154
277.41;3548;86;86;66;10;76;0;46;24;0;112;68;0.77;1.0;1.0;0;0;194;0;24;10.75;38.4;4.42;29.9;345;128;13.63;13.71;1.006;0;1;0;0;0;0;0;0;0;1;0;716;;157;62;0;53
277.83;3663;89;89;66;11;77;0;45;25;0;113;73;0.78;1.0;1.0;0;0;194;0;25;11.12;38.4;4.69;32.8;345;128;11.91;12.31;1.034;0;1;0;0;0;0;0;0;0;1;0;726;;156;62;0;155
278.23;3765;91;91;66;11;76;0;45;25;0;114;78;0.8;1.0;1.0;0;0;192;0;25;11.38;38.4;4.86;35.1;345;128;11.91;12.31;1.034;0;1;0;0;0;0;0;0;0;1;0;731;;157;62;0;153
278.62;3906;94;94;66;12;77;0;44;25;0;114;83;0.82;1.0;1.0;0;0;192;0;26;11.75;38.4;5.17;38.9;345;128;11.61;10.71;0.922;0;1;0;0;0;0;0;0;0;1;0;733;;156;62;0;155
279.03;4034;97;97;66;12;77;0;46;24;0;114;88;0.84;1.0;1.0;0;0;192;0;24;12.12;38.4;5.33;41.6;345;128;11.61;10.71;0.922;0;1;0;0;0;0;0;0;0;1;0;730;;156;64;0;165
279.44;4149;98;98;63;13;77;0;46;24;0;113;92;0.86;1.0;1.0;0;0;192;0;24;12.25;36.6;5.4;43.3;345;128;11.61;10.71;0.922;0;1;0;0;0;0;0;0;0;1;0;724;;156;64;0;155
279.83;4214;95;95;62;12;76;0;44;26;0;112;91;0.84;1.0;1.0;0;0;192;0;26;11.88;36.0;5.29;43.1;345;128;11.61;9.71;0.836;0;1;0;0;0;0;0;0;0;1;0;718;;157;64;0;51
280.04;4406;92;92;59;12;76;0;43;27;0;112;91;0.81;1.0;1.0;0;0;192;0;27;11.5;34.3;5.05;42.8;345;128;11.33;9.71;0.857;0;1;0;0;0;0;0;0;0;1;0;712;;158;61;0;164
280.45;4534;97;97;81;13;77;0;44;26;0;117;100;0.83;1.0;1.0;0;0;192;0;26;12.12;47.1;5.47;48.0;345;128;11.33;9.71;0.857;0;1;0;0;0;0;0;0;0;1;0;755;;156;64;0;163
280.84;4470;54;54;29;6.42;76;0;33;37;0;86;55;0.62;1.0;1.0;0;0;192;0;37;6.75;16.9;2.95;23.9;345;128;13.63;9.11;0.668;0;1;0;0;0;0;0;0;0;1;0;522;;157;64;0;146
281.25;3740;16;16;8;2.42;74;0;30;40;0;50;14;0.33;1.0;1.0;0;0;192;0;40;2.0;4.7;1.34;7.5;345;128;14.7;9.11;0.62;0;1;0;0;0;0;0;0;0;1;0;248;;160;64;0;38
281.64;2164;25;25;8;3.25;74;0;23;47;0;58;12;0.45;1.0;1.0;0;0;192;0;47;3.12;4.7;1.67;5.9;345;128;14.82;14.51;0.979;0;1;0;0;0;0;0;0;0;1;0;310;;160;63;0;83
282.05;1985;27;27;8;3.41;73;0;25;45;0;60;12;0.45;1.0;1.0;0;0;192;0;45;3.38;4.7;1.73;5.6;345;128;14.82;14.51;0.979;0;1;0;0;0;0;0;0;0;1;0;326;;162;64;0;70
282.45;1972;27;27;8;3.38;73;0;26;44;0;60;12;0.45;1.0;1.0;0;0;192;0;44;3.38;4.7;1.72;5.6;345;128;14.82;14.51;0.979;0;1;0;0;0;0;0;0;0;1;0;327;;163;63;0;52
282.85;1895;21;21;2;2.86;73;0;29;40;0;52;9;0.4;1.0;1.0;0;0;192;0;41;2.62;1.2;1.51;4.5;345;128;14.82;12.81;0.864;0;1;0;0;0;0;0;0;0;1;0;267;;162;64;0;77
283.26;1780;18;18;0;2.61;73;0;40;20;0;51;7;0.38;1.0;1.0;0;0;192;0;30;2.25;0.0;1.41;3.9;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;252;;162;64;0;76
283.65;1396;21;21;0;2.86;73;0;64;20;0;54;6;0.41;1.0;1.0;0;0;192;0;6;2.62;0.0;1.51;3.3;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;276;;162;64;0;81
284.07;1319;25;25;0;3.27;74;0;64;20;0;56;7;0.45;1.0;1.0;0;0;192;0;6;3.12;0.0;1.68;3.6;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;293;;160;64;0;82
284.45;1511;21;21;0;2.81;71;0;63;20;0;53;7;0.41;1.0;1.0;0;0;192;0;7;2.62;0.0;1.48;3.5;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;268;;164;64;0;77
284.86;1204;28;28;0;3.5;72;0;65;20;0;59;7;0.48;1.0;1.0;0;0;192;0;5;3.5;0.0;1.76;3.5;345;128;14.7;24.42;1.661;0;1;0;0;0;1;0;0;0;1;0;319;;163;64;0;85
285.27;1639;29;29;0;3.6;70;0;62;20;0;58;10;0.51;1.0;1.0;0;0;192;0;8;3.62;0.0;1.79;4.9;345;128;14.7;24.42;1.661;0;1;0;0;0;1;0;0;0;1;0;309;;166;64;0;84
285.67;1255;37;37;4;4.35;72;0;45;35;0;65;10;0.57;1.0;1.0;0;0;192;0;25;4.62;2.3;2.1;4.5;345;128;14.7;16.21;1.103;0;1;0;0;0;0;0;0;0;1;0;362;;163;63;0;41
285.88;1870;35;35;6;4.08;69;0;25;44;0;65;14;0.54;1.0;1.0;0;0;192;0;45;4.38;3.5;1.98;6.4;345;128;14.82;16.21;1.094;0;1;0;0;0;0;0;0;0;1;0;361;;167;64;0;89
286.28;1895;35;35;6;4.06;69;0;25;45;0;65;14;0.53;1.0;1.0;0;0;192;0;45;4.38;3.5;1.97;6.4;345;128;14.82;16.21;1.094;0;1;0;0;0;0;0;0;0;1;0;364;;167;64;0;89
286.66;1780;28;28;4;3.46;69;0;27;42;0;57;11;0.49;1.0;1.0;0;0;192;0;43;3.5;2.3;1.73;5.1;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;303;;167;64;0;83
287.09;1691;28;28;4;3.53;69;0;28;42;0;58;11;0.51;1.0;1.0;0;0;192;0;42;3.5;2.3;1.76;5.0;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;309;;167;64;0;84
287.48;1806;29;29;4;3.56;69;0;28;42;0;58;11;0.49;1.0;1.0;0;0;192;0;42;3.62;2.3;1.77;5.4;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;311;;167;64;0;84
287.88;1588;22;22;0;2.88;69;0;41;20;0;53;8;0.41;1.0;1.0;0;0;192;0;29;2.75;0.0;1.5;3.8;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;268;;167;64;0;77
288.28;1204;26;26;0;3.26;69;0;57;20;0;57;7;0.45;1.0;1.0;0;0;192;0;13;3.25;0.0;1.65;3.3;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;302;;167;64;0;83
288.69;1473;23;23;0;2.98;69;0;50;20;0;54;7;0.42;1.0;1.0;0;0;192;0;20;2.88;0.0;1.54;3.7;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;278;;168;64;0;82
289.07;1268;25;25;0;3.23;69;0;59;20;0;58;7;0.47;1.0;1.0;0;0;192;0;11;3.12;0.0;1.64;3.4;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;308;;165;64;0;41
289.48;1498;28;28;0;3.53;69;0;51;20;0;58;9;0.49;1.0;1.0;0;0;192;0;19;3.5;0.0;1.76;4.4;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;313;;167;64;0;84
289.89;1486;37;37;6;4.35;70;0;32;38;0;66;12;0.57;1.0;1.0;0;0;192;0;38;4.62;3.5;2.09;5.4;345;128;14.7;12.72;0.865;0;1;0;0;0;0;0;0;0;1;0;372;;166;64;0;89
290.29;1857;38;38;8;4.41;69;0;27;42;0;68;15;0.55;1.0;1.0;0;0;192;0;43;4.75;4.7;2.11;6.8;345;128;14.82;12.72;0.858;0;1;0;0;0;0;0;0;0;1;0;384;;167;64;0;91
290.7;1857;38;38;8;4.37;70;0;26;44;0;68;15;0.55;1.0;1.0;0;0;192;0;44;4.75;4.7;2.1;6.8;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;380;;166;64;0;84
291.1;1870;37;37;8;4.31;71;0;26;44;0;66;15;0.55;1.0;1.0;0;0;192;0;44;4.62;4.7;2.08;6.7;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;375;;164;64;0;41
291.48;1857;38;38;8;4.38;71;0;29;42;0;68;15;0.55;1.0;1.0;0;0;192;0;41;4.75;4.7;2.11;6.8;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;384;;164;64;0;91
291.89;1767;36;36;8;4.25;72;0;27;43;0;66;14;0.55;1.0;1.0;0;0;192;0;43;4.5;4.7;2.06;6.3;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;375;;163;64;0;89
292.1;1716;36;36;8;4.3;72;0;27;43;0;66;14;0.56;1.0;1.0;0;0;192;0;43;4.5;4.7;2.08;6.1;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;372;;163;64;0;90
292.49;1703;36;36;8;4.31;73;0;26;44;0;66;14;0.57;1.0;1.0;0;0;192;0;44;4.5;4.7;2.09;6.1;345;128;14.7;14.51;0.987;0;1;0;0;0;0;0;0;0;1;0;368;;162;64;0;90
292.89;1819;35;35;8;4.18;73;0;28;42;0;64;14;0.54;1.0;1.0;0;0;192;0;42;4.38;4.7;2.04;6.3;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;356;;163;64;0;41
293.3;1703;35;35;8;4.22;72;0;28;42;0;65;14;0.56;1.0;1.0;0;0;192;0;42;4.38;4.7;2.05;6.0;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;360;;163;64;0;89
293.71;1831;41;41;11;4.7;72;0;29;44;0;71;16;0.57;1.0;1.0;0;0;192;0;41;5.12;6.4;2.24;7.2;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;410;;163;64;0;89
294.11;2024;81;81;55;12;71;187;45;25;0;99;35;0.8;1.0;1.0;0;0;192;0;25;10.12;32.0;4.97;19.4;345;128;13.07;14.81;1.133;0;1;0;0;0;0;0;0;0;1;0;622;;164;63;0;51
294.5;2497;85;85;75;9.97;74;0;49;21;0;105;49;0.82;1.0;1.0;0;0;192;0;21;10.62;43.6;4.36;20.7;345;128;13.54;14.81;1.094;0;1;0;0;0;0;0;0;0;1;0;667;;160;64;0;154
294.9;2869;78;78;75;8.87;76;0;49;21;0;107;50;0.72;1.0;1.0;0;0;192;0;21;9.75;43.6;3.93;21.2;345;128;13.54;12.91;0.953;0;1;0;0;0;0;0;0;0;1;0;676;;157;63;0;114
295.31;2920;75;75;62;8.4;74;0;43;26;1;106;50;0.71;1.0;1.0;0;0;192;0;27;9.38;36.0;3.73;20.4;345;128;14.04;12.91;0.92;0;1;0;0;0;0;0;0;0;1;0;673;;160;63;0;154
295.7;3074;80;80;62;8.96;75;0;48;22;0;108;54;0.73;1.0;1.0;0;0;192;0;22;10.0;36.0;3.96;23.0;345;128;13.54;13.91;1.027;0;1;0;0;0;0;0;0;0;1;0;685;;159;64;0;153
296.11;3035;77;77;50;8.73;75;0;47;21;0;107;53;0.72;1.0;1.0;0;0;192;0;23;9.62;29.1;3.87;22.1;345;128;13.54;13.91;1.027;0;1;0;0;0;0;0;0;0;1;0;680;;159;64;0;49
296.51;2587;17;17;1;2.52;74;0;29;25;0;50;10;0.34;1.0;1.0;0;0;192;0;41;2.12;0.6;1.38;5.4;345;128;14.82;13.91;0.939;0;1;0;0;0;1;0;0;0;1;0;250;;161;63;0;40
296.91;1588;19;19;1;2.68;73;0;65;20;0;52;7;0.39;1.0;1.0;0;0;192;0;5;2.38;0.6;1.44;3.5;345;128;14.7;12.82;0.872;0;1;0;0;0;1;0;0;0;1;0;262;;162;63;0;77
297.32;1319;26;26;1;3.26;69;0;70;20;0;57;7;0.46;1.0;1.0;0;0;192;0;0;3.25;0.6;1.65;3.6;345;128;14.7;12.82;0.872;0;1;0;0;0;1;0;0;0;1;0;305;;167;63;0;84
297.72;1281;30;30;1;3.71;69;0;65;20;0;60;8;0.5;1.0;1.0;0;0;192;0;5;3.75;0.6;1.83;4.0;345;128;14.7;16.21;1.103;0;1;0;0;0;1;0;0;0;1;0;320;;167;63;0;85
298.14;1562;23;23;1;3.05;70;0;64;20;0;54;8;0.43;1.0;1.0;0;0;192;0;6;2.88;0.6;1.57;4.0;345;128;14.7;16.21;1.103;0;1;0;0;0;1;0;0;0;1;0;278;;166;64;0;82
298.33;1153;30;30;1;3.67;70;0;66;20;0;61;8;0.5;1.0;1.0;0;0;192;0;4;3.75;0.6;1.82;3.5;345;128;14.7;16.21;1.103;0;1;0;0;0;1;0;0;0;1;0;329;;166;64;0;85
298.73;1473;26;26;1;3.33;69;0;59;20;0;57;9;0.48;1.0;1.0;0;0;192;0;11;3.25;0.6;1.68;4.1;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;302;;167;63;0;83
299.13;1486;28;28;1;3.52;70;0;67;20;0;58;9;0.49;1.0;1.0;0;0;192;0;3;3.5;0.6;1.76;4.4;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;313;;166;64;0;84
299.53;1383;36;36;1;4.21;69;0;63;20;0;63;10;0.55;1.0;1.0;0;0;192;0;7;4.5;0.6;2.03;4.9;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;349;;167;63;0;86
299.94;1447;27;27;1;3.4;70;0;65;20;0;58;9;0.48;1.0;1.0;0;0;192;0;5;3.38;0.6;1.71;4.1;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;312;;167;64;0;84
300.35;1178;36;36;1;4.22;70;0;65;20;0;65;9;0.55;1.0;1.0;0;0;192;0;5;4.5;0.6;2.04;4.1;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;364;;167;64;0;90
300.75;1601;31;31;1;3.71;69;0;62;20;0;60;11;0.51;1.0;1.0;0;0;192;0;8;3.88;0.6;1.83;4.9;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;320;;167;64;0;85
301.14;1691;33;33;3;3.97;70;0;29;42;0;62;12;0.53;1.0;1.0;0;0;192;0;41;4.12;1.7;1.94;5.6;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;340;;166;64;0;86
301.54;1729;30;30;3;3.71;71;0;28;43;0;60;11;0.51;1.0;1.0;0;0;192;0;42;3.75;1.7;1.84;5.3;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;321;;165;64;0;85
301.94;1755;28;28;3;3.56;71;0;28;42;0;58;11;0.5;1.0;1.0;0;0;192;0;42;3.5;1.7;1.78;5.2;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;314;;165;64;0;77
302.35;1755;29;29;3;3.58;71;0;28;42;0;58;11;0.5;1.0;1.0;0;0;192;0;42;3.62;1.7;1.79;5.2;345;128;14.7;13.91;0.946;0;1;0;0;0;0;0;0;0;1;0;309;;165;64;0;84
302.74;1716;29;29;3;3.58;71;0;29;42;0;58;11;0.5;1.0;1.0;0;0;192;0;41;3.62;1.7;1.79;5.1;345;128;14.7;13.11;0.892;0;1;0;0;0;0;0;0;0;1;0;308;;164;64;0;84
303.15;1691;24;24;3;3.18;71;0;32;38;0;54;9;0.45;1.0;1.0;0;0;192;0;38;3.0;1.7;1.63;4.5;345;128;14.7;13.11;0.892;0;1;0;0;0;0;0;0;0;1;0;281;;164;64;0;82
303.56;1588;21;21;2;2.91;73;0;32;38;0;53;8;0.41;1.0;1.0;0;0;192;0;38;2.62;1.2;1.53;3.9;345;128;14.7;13.11;0.892;0;1;0;0;0;0;0;0;0;1;0;274;;162;63;0;81
303.96;1511;20;20;0;2.77;72;0;43;20;0;52;7;0.38;1.0;1.0;0;0;192;0;27;2.5;0.0;1.47;3.5;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;264;;163;63;0;40
304.15;1153;25;25;0;3.28;71;0;57;20;0;58;6;0.45;1.0;1.0;0;0;192;0;13;3.12;0.0;1.67;3.2;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;308;;165;63;0;84
304.55;1473;24;24;0;3.11;69;0;50;20;0;55;8;0.44;1.0;1.0;0;0;192;0;20;3.0;0.0;1.59;3.8;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;286;;167;63;0;82
304.95;1422;23;23;0;3.05;70;0;55;20;0;55;7;0.44;1.0;1.0;0;0;192;0;15;2.88;0.0;1.57;3.6;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;288;;166;63;0;82
305.35;1370;34;34;0;4.08;71;0;51;20;0;62;10;0.53;1.0;1.0;0;0;192;0;19;4.25;0.0;1.99;4.7;345;128;14.7;13.41;0.912;0;1;0;0;0;1;0;0;0;1;0;343;;164;63;0;70
305.78;1434;26;26;0;3.33;69;0;57;20;0;57;9;0.48;1.0;1.0;0;0;192;0;13;3.25;0.0;1.68;4.0;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;301;;167;63;0;83
306.18;1396;39;39;3;4.53;71;0;36;34;0;66;11;0.57;1.0;1.0;0;0;192;0;34;4.88;1.7;2.17;5.3;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;370;;165;63;0;90
306.57;1729;31;31;3;3.8;70;0;27;43;0;61;12;0.52;1.0;1.0;0;0;192;0;43;3.88;1.7;1.87;5.5;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;335;;166;63;0;86
306.96;1755;33;33;3;3.92;70;0;27;43;0;62;12;0.52;1.0;1.0;0;0;192;0;43;4.12;1.7;1.92;5.7;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;340;;166;63;0;86
307.38;1767;33;33;4;3.96;71;0;27;43;0;62;12;0.52;1.0;1.0;0;0;192;0;43;4.12;2.3;1.94;5.8;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;341;;165;63;0;86
307.78;1703;33;33;4;3.96;71;0;27;43;0;62;12;0.53;1.0;1.0;0;0;192;0;43;4.12;2.3;1.94;5.6;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;343;;165;63;0;86
308.18;1665;33;33;11;3.96;71;0;27;43;0;62;12;0.54;1.0;1.0;0;0;192;0;43;4.12;6.4;1.94;5.5;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;337;;165;63;0;86
308.57;1691;33;33;17;3.96;71;0;27;43;0;62;12;0.53;1.0;1.0;0;0;192;0;43;4.12;9.9;1.94;5.6;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;343;;164;63;0;88
308.98;1780;45;45;25;5.08;71;0;29;41;0;75;18;0.6;1.0;1.0;0;0;192;0;41;5.62;14.5;2.39;7.5;345;128;14.7;16.52;1.124;0;1;0;0;0;0;0;0;0;1;0;442;;165;63;0;104
309.38;1857;45;45;25;5.03;71;0;27;43;0;75;19;0.59;1.0;1.0;0;0;192;0;43;5.62;14.5;2.37;7.8;345;128;14.82;16.52;1.115;0;1;0;0;0;0;0;0;0;1;0;443;;165;63;0;105
309.79;1985;45;45;25;5.06;71;0;28;42;0;76;19;0.6;1.0;1.0;0;0;192;0;42;5.62;14.5;2.38;8.4;345;128;14.82;15.42;1.04;0;1;0;0;0;0;0;0;0;1;0;445;;166;63;0;72
310.18;1985;45;46;25;5.11;71;0;28;42;0;76;20;0.6;1.0;1.0;0;0;192;0;42;5.62;14.5;2.4;8.5;345;128;14.82;15.42;1.04;0;1;0;0;0;0;0;0;0;1;0;445;;165;63;0;105
310.38;1934;45;45;26;5.06;71;0;28;42;0;76;20;0.6;1.0;1.0;0;0;192;0;42;5.62;15.1;2.38;8.2;345;128;14.82;15.42;1.04;0;1;0;0;0;0;0;0;0;1;0;445;;165;63;0;102
310.78;1985;46;46;23;5.16;71;0;28;42;0;76;20;0.6;1.0;1.0;0;0;192;0;42;5.75;13.4;2.42;8.5;345;128;14.82;16.22;1.094;0;1;0;0;0;0;0;0;0;1;0;447;;165;63;0;105
311.18;2318;70;70;31;7.7;72;0;42;28;0;95;35;0.72;1.0;1.0;0;0;192;0;28;8.75;18.0;3.44;14.9;345;128;14.04;16.22;1.155;0;1;0;0;0;0;0;0;0;1;0;590;;163;63;0;109
311.58;2318;66;66;31;7.15;74;0;39;31;0;95;35;0.72;1.0;1.0;0;0;192;0;31;8.25;18.0;3.23;13.8;345;128;14.82;16.22;1.094;0;1;0;0;0;0;0;0;0;1;0;591;;161;63;0;109
311.99;2433;65;65;31;7.07;74;0;37;33;0;95;35;0.68;1.0;1.0;0;0;192;0;33;8.12;18.0;3.2;14.3;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;590;;160;63;0;149
312.38;2472;67;67;31;7.25;74;0;39;31;0;96;36;0.68;1.0;1.0;0;0;192;0;31;8.38;18.0;3.27;14.9;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;594;;160;63;0;150
312.81;2497;67;67;31;7.18;75;0;39;31;0;96;37;0.68;1.0;1.0;0;0;192;0;31;8.38;18.0;3.25;14.9;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;594;;159;63;0;149
313.2;2433;66;66;31;7.11;75;0;37;33;0;96;36;0.7;1.0;1.0;0;0;192;0;33;8.25;18.0;3.22;14.4;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;592;;159;63;0;150
313.6;2472;65;65;43;7.07;74;0;38;32;0;96;36;0.68;1.0;1.0;0;0;192;0;32;8.12;25.0;3.2;14.6;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;593;;161;63;0;146
314.0;2433;65;65;42;6.91;73;0;36;34;0;95;36;0.68;1.0;1.0;0;0;192;0;34;8.12;24.4;3.13;14.0;345;128;14.82;15.02;1.013;0;1;0;0;0;0;0;0;0;1;0;588;;162;63;0;148
314.4;2382;56;56;32;6.06;73;0;32;38;0;87;31;0.65;1.0;1.0;0;0;192;0;38;7.0;18.6;2.79;12.0;345;128;14.82;15.02;1.013;0;1;0;0;0;0;0;0;0;1;0;531;;162;63;0;146
314.8;2049;31;31;31;3.78;71;0;24;46;0;64;14;0.51;1.0;1.0;0;0;192;0;46;3.88;18.0;1.87;6.5;345;128;14.82;14.31;0.966;0;1;0;0;0;0;0;0;0;1;0;353;;164;63;0;89
315.21;2062;30;30;30;3.71;71;0;25;46;0;63;14;0.48;1.0;1.0;0;0;192;0;45;3.75;17.4;1.84;6.4;345;128;14.82;14.31;0.966;0;1;0;0;0;0;0;0;0;1;0;347;;165;63;0;88
315.61;1998;37;37;32;4.36;71;0;24;46;0;70;17;0.54;1.0;1.0;0;0;192;0;46;4.62;18.6;2.1;7.3;345;128;14.82;14.31;0.966;0;1;0;0;0;0;0;0;0;1;0;401;;165;63;0;86
316.01;2113;39;39;13;4.5;70;0;24;46;0;72;19;0.55;1.0;1.0;0;0;192;0;46;4.88;7.6;2.15;7.9;345;128;14.82;15.52;1.047;0;1;0;0;0;0;0;0;0;1;0;417;;166;63;0;42
316.42;2203;40;40;13;4.58;69;0;24;46;0;73;19;0.55;1.0;1.0;0;0;192;0;46;5.0;7.6;2.18;8.4;345;128;14.82;15.52;1.047;0;1;0;0;0;0;0;0;0;1;0;422;;167;63;0;52
