Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
1302.54;1012;32;32;1;3.96;81;0;40;31;0;62;7;0.52;1.0;1.0;0;0;224;0;30;4.0;0.6;1.99;3.3;345;128;14.59;13.01;0.892;0;1;0;0;0;0;0;0;0;1;0;340;;151;39;1;86
1302.94;999;31;31;1;3.93;81;0;39;31;0;62;7;0.52;1.0;1.0;0;0;224;0;31;3.88;0.6;1.98;3.3;345;128;14.59;13.01;0.892;0;1;0;0;0;0;0;0;0;1;0;339;;151;39;1;84
1303.35;1037;32;32;1;4.01;81;0;37;33;0;62;7;0.52;1.0;1.0;0;0;224;0;33;4.0;0.6;2.01;3.5;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;337;;151;39;1;86
1303.76;1114;31;31;1;3.91;81;0;39;31;0;61;7;0.52;1.0;1.0;0;0;224;0;31;3.88;0.6;1.97;3.6;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;334;;151;39;1;86
1304.16;1153;32;32;1;4.01;81;0;37;35;0;60;8;0.52;1.0;1.0;0;0;224;0;33;4.0;0.6;2.01;3.9;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;327;;151;39;1;85
1304.57;1114;31;31;1;3.96;81;0;35;35;0;60;8;0.51;1.0;1.0;0;0;224;0;35;3.88;0.6;1.99;3.7;345;128;14.7;11.91;0.81;0;1;0;0;0;0;0;0;0;1;0;325;;151;39;1;81
1304.96;1101;31;31;1;3.91;81;0;35;35;0;60;8;0.51;1.0;1.0;0;0;224;0;35;3.88;0.6;1.97;3.6;345;128;14.7;11.91;0.81;0;1;0;0;0;0;0;0;0;1;0;323;;150;39;1;85
1305.39;1165;32;32;1;3.96;81;0;37;33;0;61;8;0.53;1.0;1.0;0;0;224;0;33;4.0;0.6;1.99;3.8;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;332;;151;39;1;82
1305.77;1050;32;32;1;4.03;83;0;39;31;0;61;7;0.51;1.0;1.0;0;0;224;0;31;4.0;0.6;2.03;3.5;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;334;;148;39;1;82
1306.17;1012;31;31;1;3.88;81;0;36;34;0;61;7;0.5;1.0;1.0;0;0;224;0;34;3.88;0.6;1.96;3.3;345;128;14.59;12.81;0.878;0;1;0;0;0;0;0;0;0;1;0;334;;151;39;1;86
1306.59;1037;31;31;1;3.97;82;0;38;32;0;61;7;0.51;1.0;1.0;0;0;224;0;32;3.88;0.6;2.0;3.4;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;334;;149;39;1;86
1306.77;986;31;31;1;3.93;81;0;40;31;0;62;7;0.51;1.0;1.0;0;0;224;0;30;3.88;0.6;1.98;3.2;345;128;14.59;13.01;0.892;0;1;0;0;0;0;0;0;0;1;0;338;;151;39;1;86
1307.19;986;31;31;1;3.98;83;0;39;32;0;62;7;0.51;1.0;1.0;0;0;224;0;31;3.88;0.6;2.01;3.3;345;128;14.59;13.01;0.892;0;1;0;0;0;0;0;0;0;1;0;340;;148;39;1;86
1307.59;986;32;32;1;4.0;80;0;41;29;0;63;7;0.52;1.0;1.0;0;0;224;0;29;4.0;0.6;2.0;3.3;345;128;14.59;12.61;0.864;0;1;0;0;0;0;0;0;0;1;0;348;;152;39;1;88
1307.99;1012;33;33;1;4.07;80;0;41;29;0;63;7;0.52;1.0;1.0;0;0;224;0;29;4.12;0.6;2.03;3.4;345;128;14.59;12.61;0.864;0;1;0;0;0;0;0;0;0;1;0;348;;152;39;1;88
1308.41;935;31;31;1;3.93;81;0;40;30;0;63;6;0.51;1.0;1.0;0;0;224;0;30;3.88;0.6;1.98;3.1;345;128;14.59;12.81;0.878;0;1;0;0;0;0;0;0;0;1;0;349;;151;39;1;89
1308.81;973;34;34;1;4.23;81;0;41;29;0;64;7;0.54;1.0;1.0;0;0;224;0;29;4.25;0.6;2.1;3.4;345;128;14.59;12.81;0.878;0;1;0;0;0;0;0;0;0;1;0;356;;151;39;1;89
1309.2;986;35;35;1;4.31;83;0;41;29;0;64;7;0.54;1.0;1.0;0;0;224;0;29;4.38;0.6;2.14;3.5;345;128;14.59;12.81;0.878;0;1;0;0;0;0;0;0;0;1;0;357;;149;39;1;89
1309.6;935;34;34;1;4.18;81;0;42;29;0;64;7;0.52;1.0;1.0;0;0;224;0;28;4.25;0.6;2.08;3.3;345;128;14.59;12.31;0.844;0;1;0;0;0;0;0;0;0;1;0;353;;151;39;1;89
1310.0;948;31;31;1;3.96;83;0;40;28;0;63;6;0.52;1.0;1.0;0;0;224;0;30;3.88;0.6;2.0;3.1;345;128;14.59;12.31;0.844;0;1;0;0;0;0;0;0;0;1;0;351;;148;39;1;83
1310.43;1063;35;35;1;4.31;81;0;42;29;0;64;8;0.55;1.0;1.0;0;0;224;0;28;4.38;0.6;2.13;3.8;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;355;;150;39;1;89
1310.81;935;34;34;1;4.25;82;0;42;30;0;64;7;0.52;1.0;1.0;0;0;224;0;28;4.25;0.6;2.11;3.3;345;128;14.59;13.01;0.892;0;1;0;0;0;0;0;0;0;1;0;352;;149;39;1;89
1311.22;922;32;32;1;3.98;81;0;40;30;0;63;7;0.51;1.0;1.0;0;0;224;0;30;4.0;0.6;2.0;3.1;345;128;14.59;13.01;0.892;0;1;0;0;0;0;0;0;0;1;0;351;;151;39;1;86
1311.62;922;33;33;1;4.08;81;0;41;29;0;64;7;0.52;1.0;1.0;0;0;224;0;29;4.12;0.6;2.04;3.1;345;128;14.59;12.41;0.851;0;1;0;0;0;0;0;0;0;1;0;354;;150;39;1;89
1312.01;973;34;34;1;4.21;81;0;43;27;0;64;7;0.54;1.0;1.0;0;0;224;0;27;4.25;0.6;2.09;3.4;345;128;14.59;12.41;0.851;0;1;0;0;0;0;0;0;0;1;0;355;;151;39;1;89
1312.41;1063;34;34;1;4.26;81;0;42;28;0;64;7;0.55;1.0;1.0;0;0;224;0;28;4.25;0.6;2.11;3.8;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;357;;151;39;1;89
1312.63;1012;35;35;1;4.26;81;0;41;29;0;64;7;0.55;1.0;1.0;0;0;224;0;29;4.38;0.6;2.11;3.6;345;128;14.59;13.81;0.947;0;1;0;0;0;0;0;0;0;1;0;354;;150;39;1;89
1313.02;986;34;34;1;4.21;83;0;41;29;0;63;7;0.52;1.0;1.0;0;0;224;0;29;4.25;0.6;2.1;3.5;345;128;14.59;13.81;0.947;0;1;0;0;0;0;0;0;0;1;0;351;;151;39;1;89
1313.44;973;32;32;1;4.05;82;0;41;29;0;63;7;0.52;1.0;1.0;0;0;224;0;29;4.0;0.6;2.03;3.3;345;128;14.59;12.61;0.864;0;1;0;0;0;0;0;0;0;1;0;350;;149;39;1;89
1313.84;999;34;34;1;4.26;81;0;40;30;0;64;7;0.55;1.0;1.0;0;0;224;0;30;4.25;0.6;2.11;3.5;345;128;14.59;12.61;0.864;0;1;0;0;0;0;0;0;0;1;0;352;;151;39;1;85
1314.22;973;32;32;1;4.01;81;0;41;29;0;63;7;0.52;1.0;1.0;0;0;224;0;29;4.0;0.6;2.01;3.3;345;128;14.59;12.61;0.864;0;1;0;0;0;0;0;0;0;1;0;346;;151;39;1;88
1314.63;1012;33;33;1;4.15;82;0;41;29;0;63;7;0.52;1.0;1.0;0;0;224;0;29;4.12;0.6;2.07;3.5;345;128;14.59;12.31;0.844;0;1;0;0;0;0;0;0;0;1;0;348;;149;39;1;82
1315.04;1037;33;33;1;4.08;81;0;41;31;0;63;7;0.53;1.0;1.0;0;0;224;0;29;4.12;0.6;2.04;3.5;345;128;14.7;12.31;0.837;0;1;0;0;0;0;0;0;0;1;0;346;;150;39;1;86
1315.45;1037;31;31;1;3.93;81;0;38;32;0;62;7;0.52;1.0;1.0;0;0;224;0;32;3.88;0.6;1.98;3.4;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;338;;150;39;1;82
1315.85;1114;32;32;1;3.98;81;0;37;34;0;61;8;0.52;1.0;1.0;0;0;224;0;33;4.0;0.6;2.0;3.7;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;331;;150;39;1;86
1316.24;1114;31;31;1;3.87;80;0;36;34;0;61;8;0.52;1.0;1.0;0;0;224;0;34;3.88;0.6;1.95;3.6;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;329;;152;39;1;85
1316.64;1217;31;31;1;3.92;80;0;34;36;0;60;8;0.53;1.0;1.0;0;0;224;0;36;3.88;0.6;1.97;4.0;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;323;;152;39;1;85
1317.04;1229;29;29;1;3.71;81;0;33;37;0;58;8;0.5;1.0;1.0;0;0;224;0;37;3.62;0.6;1.89;3.8;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;312;;151;39;1;84
1317.45;1165;29;29;1;3.67;80;0;34;38;0;58;8;0.48;1.0;1.0;0;0;224;0;36;3.62;0.6;1.87;3.6;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;312;;152;39;1;84
1317.87;1140;28;28;1;3.63;83;0;35;34;0;59;7;0.49;1.0;1.0;0;0;224;0;35;3.5;0.6;1.87;3.4;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;318;;148;39;1;85
1318.28;1114;29;29;1;3.73;81;0;33;37;0;60;7;0.51;1.0;1.0;0;0;224;0;37;3.62;0.6;1.9;3.5;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;320;;150;39;1;82
1318.47;1217;31;31;1;3.9;82;0;34;36;0;60;8;0.53;1.0;1.0;0;0;224;0;36;3.88;0.6;1.97;4.0;345;128;14.7;12.41;0.844;0;1;0;0;0;0;0;0;0;1;0;321;;149;39;1;85
1318.88;1165;31;31;1;3.87;80;0;35;36;0;59;8;0.5;1.0;1.0;0;0;224;0;35;3.88;0.6;1.95;3.8;345;128;14.7;12.41;0.844;0;1;0;0;0;0;0;0;0;1;0;318;;152;39;1;85
1319.28;1217;28;28;1;3.63;81;0;33;38;0;58;7;0.49;1.0;1.0;0;0;224;0;37;3.5;0.6;1.86;3.7;345;128;14.7;12.41;0.844;0;1;0;0;0;0;0;0;0;1;0;314;;150;39;1;84
1319.69;1217;27;27;1;3.55;80;0;33;37;0;57;7;0.48;1.0;1.0;0;0;224;0;37;3.38;0.6;1.82;3.6;345;128;14.7;12.21;0.831;0;1;0;0;0;0;0;0;0;1;0;307;;152;39;1;77
1320.08;1217;29;29;1;3.78;81;0;34;36;0;59;8;0.51;1.0;1.0;0;0;224;0;36;3.62;0.6;1.92;3.8;345;128;14.7;12.21;0.831;0;1;0;0;0;0;0;0;0;1;0;318;;151;39;1;85
1320.48;1050;29;29;1;3.72;80;0;37;32;0;60;7;0.5;1.0;1.0;0;0;224;0;33;3.62;0.6;1.89;3.3;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;327;;152;39;1;82
1320.89;1153;33;33;1;4.07;80;0;37;32;0;62;8;0.55;1.0;1.0;0;0;224;0;33;4.12;0.6;2.03;3.9;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;336;;152;39;1;86
1321.29;1063;32;32;1;4.02;82;0;38;32;0;61;8;0.51;1.0;1.0;0;0;224;0;32;4.0;0.6;2.02;3.6;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;329;;149;39;1;81
1321.69;1178;32;32;1;4.01;81;0;39;31;0;61;8;0.54;1.0;1.0;0;0;224;0;31;4.0;0.6;2.01;3.9;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;330;;151;39;1;86
1322.09;1153;30;30;1;3.82;82;0;34;34;0;60;7;0.52;1.0;1.0;0;0;224;0;36;3.75;0.6;1.94;3.7;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;324;;149;39;1;85
1322.48;1165;30;30;1;3.78;81;0;33;36;0;59;8;0.5;1.0;1.0;0;0;224;0;37;3.75;0.6;1.92;3.7;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;319;;151;39;1;85
1322.89;1422;43;43;3;4.98;81;0;36;34;0;68;13;0.62;1.0;1.0;0;0;224;0;34;5.38;1.7;2.4;5.9;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;381;;152;39;1;91
1323.29;1383;30;30;2;3.83;81;0;33;37;0;58;9;0.52;1.0;1.0;0;0;224;0;37;3.75;1.2;1.94;4.4;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;314;;151;39;1;84
1323.72;1511;42;42;6;4.95;80;0;34;36;0;67;14;0.63;1.0;1.0;0;0;224;0;36;5.25;3.5;2.38;6.2;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;377;;152;39;1;90
1323.9;1562;41;41;6;4.8;80;0;31;39;0;65;14;0.64;1.0;1.0;0;0;224;0;39;5.12;3.5;2.32;6.2;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;361;;152;39;1;89
1324.3;1716;42;42;8;4.91;81;0;30;40;0;66;16;0.64;1.0;1.0;0;0;224;0;40;5.25;4.7;2.37;7.0;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;368;;150;39;1;84
1324.72;1498;42;42;8;4.96;81;0;32;37;0;69;15;0.63;1.0;1.0;0;0;224;0;38;5.25;4.7;2.39;6.2;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;391;;151;39;1;92
1325.11;1588;46;46;8;5.28;81;0;35;35;0;72;16;0.65;1.0;1.0;0;0;224;0;35;5.75;4.7;2.52;7.0;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;413;;150;39;1;89
1325.52;1498;43;43;8;5.06;81;0;33;37;0;68;15;0.63;1.0;1.0;0;0;224;0;37;5.38;4.7;2.43;6.3;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;386;;150;39;1;91
1325.92;1396;40;40;5;4.73;81;0;34;36;0;64;13;0.62;1.0;1.0;0;0;224;0;36;5.0;2.9;2.3;5.5;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;359;;150;39;1;89
1326.34;1319;40;40;2;4.76;81;0;37;34;0;65;12;0.61;1.0;1.0;0;0;224;0;33;5.0;1.2;2.31;5.2;345;128;14.7;11.51;0.783;0;1;0;0;0;0;0;0;0;1;0;366;;150;39;1;89
1326.72;1089;30;30;1;3.81;81;0;36;32;0;61;7;0.52;1.0;1.0;0;0;224;0;34;3.75;0.6;1.93;3.5;345;128;14.7;11.51;0.783;0;1;0;0;0;0;0;0;0;1;0;330;;150;40;1;85
1327.13;1140;41;41;3;4.82;82;0;40;30;0;69;10;0.59;1.0;1.0;0;0;224;0;30;5.12;1.7;2.34;4.6;345;128;14.7;11.51;0.783;0;1;0;0;0;0;0;0;0;1;0;394;;149;40;1;92
1327.54;1383;43;43;4;5.03;81;0;37;33;0;70;13;0.62;1.0;1.0;0;0;224;0;33;5.38;2.3;2.42;5.8;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;397;;151;40;1;98
1327.93;1434;44;44;4;5.12;80;0;36;34;0;69;13;0.63;1.0;1.0;0;0;224;0;34;5.5;2.3;2.45;6.1;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;394;;152;40;1;92
1328.33;1178;32;32;2;3.96;81;0;35;34;0;61;8;0.54;1.0;1.0;0;0;224;0;35;4.0;1.2;1.99;3.9;345;128;14.7;11.41;0.776;0;1;0;0;0;0;0;0;0;1;0;334;;151;40;1;85
1328.73;1204;39;39;2;4.7;80;0;38;32;0;66;10;0.6;1.0;1.0;0;0;224;0;32;4.88;1.2;2.28;4.7;345;128;14.7;11.41;0.776;0;1;0;0;0;0;0;0;0;1;0;371;;152;40;1;89
1329.15;1268;40;40;2;4.77;80;0;37;33;0;66;11;0.61;1.0;1.0;0;0;224;0;33;5.0;1.2;2.31;5.0;345;128;14.7;11.41;0.776;0;1;0;0;0;0;0;0;0;1;0;372;;152;40;1;89
1329.54;1422;42;42;4;4.95;80;0;36;34;0;68;13;0.62;1.0;1.0;0;0;224;0;34;5.25;2.3;2.38;5.9;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;387;;152;40;1;91
1329.74;1268;40;40;4;4.7;80;0;35;35;0;65;11;0.61;1.0;1.0;0;0;224;0;35;5.0;2.3;2.28;5.0;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;363;;152;40;1;89
1330.14;1281;42;42;4;4.88;79;0;36;35;0;68;12;0.62;1.0;1.0;0;0;224;0;34;5.25;2.3;2.35;5.2;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;380;;153;40;1;90
1330.54;1332;39;39;4;4.68;79;0;35;34;0;66;12;0.62;1.0;1.0;0;0;224;0;35;4.88;2.3;2.27;5.2;345;128;14.7;12.21;0.831;0;1;0;0;0;0;0;0;0;1;0;375;;153;40;1;85
1330.96;1370;40;40;4;4.7;80;0;35;35;0;66;12;0.62;1.0;1.0;0;0;224;0;35;5.0;2.3;2.28;5.4;345;128;14.7;12.21;0.831;0;1;0;0;0;0;0;0;0;1;0;372;;152;40;1;89
1331.36;1370;41;41;4;4.85;80;0;35;35;0;67;13;0.62;1.0;1.0;0;0;224;0;35;5.12;2.3;2.34;5.5;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;376;;152;40;1;90
1331.75;1306;37;37;4;4.47;80;0;35;35;0;63;11;0.59;1.0;1.0;0;0;224;0;35;4.62;2.3;2.19;4.9;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;344;;152;40;1;82
1332.17;1383;37;37;3;4.47;80;0;35;35;0;63;11;0.6;1.0;1.0;0;0;224;0;35;4.62;1.7;2.19;5.2;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;345;;152;40;1;86
1332.56;1281;29;29;2;3.71;81;0;32;38;0;58;8;0.51;1.0;1.0;0;0;224;0;38;3.62;1.2;1.89;4.0;345;128;14.7;11.51;0.783;0;1;0;0;0;0;0;0;0;1;0;315;;151;40;1;84
1332.96;1319;29;29;2;3.71;81;0;32;38;0;58;8;0.51;1.0;1.0;0;0;224;0;38;3.62;1.2;1.89;4.1;345;128;14.7;11.51;0.783;0;1;0;0;0;0;0;0;0;1;0;314;;151;40;1;91
1333.36;1255;28;28;2;3.67;80;0;32;39;0;57;8;0.48;1.0;1.0;0;0;224;0;38;3.5;1.2;1.87;3.8;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;307;;152;40;1;84
1333.78;1345;28;28;2;3.6;80;0;31;39;0;57;8;0.5;1.0;1.0;0;0;224;0;39;3.5;1.2;1.84;4.0;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;306;;152;40;1;77
1334.17;1268;28;28;2;3.62;80;0;32;39;0;57;8;0.48;1.0;1.0;0;0;224;0;38;3.5;1.2;1.85;3.8;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;305;;153;40;1;84
1334.59;1370;28;28;2;3.58;79;0;31;39;0;57;8;0.5;1.0;1.0;0;0;224;0;39;3.5;1.2;1.83;4.1;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;305;;153;40;1;84
1334.99;1281;27;27;2;3.55;80;0;31;39;0;56;8;0.48;1.0;1.0;0;0;224;0;39;3.38;1.2;1.82;3.8;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;299;;152;40;1;83
1335.39;1332;29;29;2;3.67;80;0;31;39;0;57;8;0.5;1.0;1.0;0;0;224;0;39;3.62;1.2;1.87;4.1;345;128;14.7;12.11;0.824;0;1;0;0;0;0;0;0;0;1;0;304;;152;40;1;84
1335.59;1396;28;28;2;3.63;81;0;31;38;0;57;8;0.51;1.0;1.0;0;0;224;0;39;3.5;1.2;1.86;4.2;345;128;14.7;12.11;0.824;0;1;0;0;0;0;0;0;0;1;0;303;;151;40;1;83
1335.99;1332;27;27;2;3.5;80;0;31;39;0;56;8;0.48;1.0;1.0;0;0;224;0;39;3.38;1.2;1.8;3.9;345;128;14.7;12.11;0.824;0;1;0;0;0;0;0;0;0;1;0;299;;152;40;1;83
1336.39;1306;26;26;2;3.45;80;0;31;39;0;56;8;0.48;1.0;1.0;0;0;224;0;39;3.25;1.2;1.78;3.8;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;296;;152;40;1;83
1336.79;1268;26;26;1;3.45;80;0;31;39;0;56;7;0.47;1.0;1.0;0;0;224;0;39;3.25;0.6;1.78;3.6;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;296;;152;40;1;83
1337.19;1383;28;28;1;3.61;81;0;32;37;0;57;8;0.51;1.0;1.0;0;0;224;0;38;3.5;0.6;1.85;4.2;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;302;;150;40;1;41
1337.59;1255;28;28;1;3.6;80;0;32;39;0;57;8;0.48;1.0;1.0;0;0;224;0;38;3.5;0.6;1.84;3.8;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;301;;152;40;1;76
1338.0;1255;27;27;1;3.5;80;0;32;38;0;57;7;0.48;1.0;1.0;0;0;224;0;38;3.38;0.6;1.8;3.7;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;302;;152;40;1;82
1338.41;1306;27;27;1;3.56;81;0;32;37;0;57;7;0.49;1.0;1.0;0;0;224;0;38;3.38;0.6;1.83;3.9;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;305;;151;40;1;84
1338.82;1306;28;28;1;3.63;81;0;33;37;0;58;8;0.51;1.0;1.0;0;0;224;0;37;3.5;0.6;1.86;4.0;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;308;;151;40;1;84
1339.2;1319;28;28;1;3.62;80;0;33;37;0;58;8;0.51;1.0;1.0;0;0;224;0;37;3.5;0.6;1.85;4.0;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;308;;152;40;1;84
1339.61;1165;27;27;1;3.56;81;0;32;38;0;58;7;0.48;1.0;1.0;0;0;224;0;38;3.38;0.6;1.83;3.5;345;128;14.7;13.21;0.899;0;1;0;0;0;0;0;0;0;1;0;309;;151;40;1;84
1340.0;1204;30;30;1;3.83;81;0;35;37;0;59;8;0.51;1.0;1.0;0;0;224;0;35;3.75;0.6;1.94;3.8;345;128;14.7;13.21;0.899;0;1;0;0;0;0;0;0;0;1;0;318;;151;40;1;85
1340.4;1114;31;31;1;3.87;80;0;37;36;0;60;8;0.51;1.0;1.0;0;0;224;0;33;3.88;0.6;1.95;3.6;345;128;14.7;13.21;0.899;0;1;0;0;0;0;0;0;0;1;0;323;;152;40;1;85
1340.82;1153;31;31;1;3.91;81;0;39;31;0;61;7;0.53;1.0;1.0;0;0;224;0;31;3.88;0.6;1.97;3.8;345;128;14.7;13.21;0.899;0;1;0;0;0;0;0;0;0;1;0;330;;150;40;1;92
1341.22;1114;32;33;1;4.03;81;0;40;30;0;62;7;0.54;1.0;1.0;0;0;224;0;30;4.0;0.6;2.02;3.7;345;128;14.7;13.21;0.899;0;1;0;0;0;0;0;0;0;1;0;341;;151;40;1;86
1341.42;1089;32;32;1;4.03;81;0;41;29;0;62;7;0.53;1.0;1.0;0;0;224;0;29;4.0;0.6;2.02;3.7;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;343;;151;40;1;86
1341.82;1037;32;32;1;4.03;81;0;40;30;0;63;7;0.53;1.0;1.0;0;0;224;0;30;4.0;0.6;2.02;3.5;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;344;;151;40;1;86
1342.22;1050;34;34;1;4.23;81;0;41;29;0;63;7;0.54;1.0;1.0;0;0;224;0;29;4.25;0.6;2.1;3.7;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;351;;151;40;1;88
1342.64;973;32;32;1;3.96;81;0;40;30;0;63;7;0.52;1.0;1.0;0;0;224;0;30;4.0;0.6;1.99;3.2;345;128;14.59;11.91;0.816;0;1;0;0;0;0;0;0;0;1;0;346;;151;40;1;88
1343.03;999;35;35;1;4.31;81;0;42;28;0;64;8;0.55;1.0;1.0;0;0;224;0;28;4.38;0.6;2.13;3.6;345;128;14.59;11.91;0.816;0;1;0;0;0;0;0;0;0;1;0;352;;151;40;1;89
1343.43;948;31;31;1;3.93;81;0;41;29;0;63;7;0.52;1.0;1.0;0;0;224;0;29;3.88;0.6;1.98;3.1;345;128;14.59;12.81;0.878;0;1;0;0;0;0;0;0;0;1;0;348;;151;40;1;88
1343.85;1050;35;35;1;4.32;80;0;42;29;0;64;8;0.55;1.0;1.0;0;0;224;0;28;4.38;0.6;2.13;3.8;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;355;;152;40;1;89
1344.24;1229;35;35;1;4.31;81;0;37;34;0;61;9;0.55;1.0;1.0;0;0;224;0;33;4.38;0.6;2.13;4.4;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;334;;150;40;1;86
1344.64;1063;32;32;1;3.96;81;0;38;35;0;61;8;0.51;1.0;1.0;0;0;224;0;32;4.0;0.6;1.99;3.5;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;331;;152;40;1;86
1345.06;1012;30;30;1;3.81;81;0;39;31;0;61;7;0.5;1.0;1.0;0;0;224;0;31;3.75;0.6;1.93;3.2;345;128;14.47;12.61;0.871;0;1;0;0;0;0;0;0;0;1;0;334;;151;40;1;86
1345.45;973;31;31;1;3.93;81;0;40;30;0;62;7;0.51;1.0;1.0;0;0;224;0;30;3.88;0.6;1.98;3.2;345;128;14.59;12.61;0.864;0;1;0;0;0;0;0;0;0;1;0;340;;151;40;1;86
1345.86;1037;33;33;1;4.12;82;0;42;30;0;63;7;0.53;1.0;1.0;0;0;224;0;28;4.12;0.6;2.06;3.6;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;349;;149;40;1;83
1346.27;986;31;31;1;3.95;82;0;40;29;0;62;7;0.51;1.0;1.0;0;0;224;0;30;3.88;0.6;1.99;3.2;345;128;14.59;12.61;0.864;0;1;0;0;0;0;0;0;0;1;0;343;;149;40;1;86
