Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
42.62;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;89
43.02;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
43.43;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
43.82;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
44.23;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
44.64;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
45.04;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
45.43;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
45.83;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
46.04;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
46.43;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
46.84;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
47.25;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
47.66;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;89
48.06;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;89
48.45;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;76
48.85;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;77
49.25;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;89
49.66;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;89
50.06;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;89
50.46;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;89
50.85;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;89
51.27;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;89
51.67;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
52.07;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
52.27;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
52.68;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
53.06;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
53.47;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
53.88;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
54.28;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
54.68;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
55.08;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
55.48;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;89
55.89;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;53;0;82
56.3;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;89
56.69;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;82
57.09;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
57.5;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;82
57.89;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;89
58.3;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;89
58.49;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;89
58.9;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;89
59.3;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;82
59.7;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;82
60.11;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;82
60.52;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;82
60.91;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;82
61.3;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
61.72;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;82
62.11;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
62.5;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
62.92;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
63.32;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;82
63.73;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;82
64.12;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;89
64.53;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;82
64.72;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;76
65.13;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
65.54;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
65.93;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
66.33;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
66.73;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
67.14;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
67.55;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;289;;145;54;0;82
67.95;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
68.35;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
68.75;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
69.16;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
69.55;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
69.95;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
70.36;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
70.55;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
70.96;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
71.37;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
71.76;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
72.16;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
72.56;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
72.96;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;75
73.36;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;75
73.76;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
74.18;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
74.58;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
74.97;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
75.39;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
75.77;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
76.18;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
76.58;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
76.77;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
77.19;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
77.59;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
77.99;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
78.38;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
78.79;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
79.2;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
79.6;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
79.99;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
80.4;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
80.8;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
81.19;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;77
81.61;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;77
82.01;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
82.42;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
82.82;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
83.02;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
83.4;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
83.81;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;89
84.22;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
84.6;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
85.03;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
85.41;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
85.83;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
86.21;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
86.62;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
87.03;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
87.44;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
87.84;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
88.24;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
88.64;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
89.03;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;85
89.24;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;82
89.65;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;203;0;20;0.0;0.0;2.43;;345;128;14.7;;;0;0;0;0;1;1;0;0;0;1;0;290;;145;54;0;76
