Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
44.25;1101;19;19;0;3.18;69;0;46;24;0;56;4;0.35;1.0;1.0;0;0;143;0;24;2.38;0.0;1.62;2.9;345;128;14.7;14.62;0.995;0;1;0;0;1;1;0;0;0;1;0;297;;167;116;4;83
44.66;1101;19;19;0;3.18;69;0;46;24;0;56;4;0.35;1.0;1.0;0;0;143;0;24;2.38;0.0;1.62;2.9;345;128;14.7;14.62;0.995;0;1;0;0;1;1;0;0;0;1;0;296;;168;116;4;83
45.05;1089;19;19;0;3.13;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.38;0.0;1.6;2.8;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;296;;168;116;4;83
45.45;1050;19;19;0;3.08;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.38;0.0;1.58;2.7;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;296;;168;116;4;83
45.86;999;19;19;0;3.06;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.38;0.0;1.57;2.5;345;128;14.7;12.61;0.858;0;1;0;0;1;1;0;0;0;1;0;298;;168;116;4;42
46.25;1012;19;19;0;3.16;69;0;46;24;0;57;4;0.34;1.0;1.0;0;0;143;0;24;2.38;0.0;1.61;2.7;345;128;14.7;13.31;0.905;0;1;0;0;1;1;0;0;0;1;0;302;;168;116;4;83
46.65;986;19;19;0;3.08;69;0;46;24;0;57;4;0.34;1.0;1.0;0;0;143;0;24;2.38;0.0;1.58;2.5;345;128;14.7;13.31;0.905;0;1;0;0;1;1;0;0;0;1;0;301;;168;116;4;76
46.85;1050;20;20;0;3.16;69;0;46;24;0;57;4;0.35;1.0;1.0;0;0;143;0;24;2.5;0.0;1.61;2.8;345;128;14.7;13.31;0.905;0;1;0;0;1;1;0;0;0;1;0;303;;168;116;4;83
47.26;1063;19;19;0;3.11;69;0;46;24;0;57;4;0.35;1.0;1.0;0;0;143;0;24;2.38;0.0;1.59;2.8;345;128;14.7;16.21;1.103;0;1;0;0;1;1;0;0;0;1;0;302;;168;115;4;83
47.67;1089;19;19;0;3.03;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.38;0.0;1.56;2.7;345;128;14.7;16.21;1.103;0;1;0;0;1;1;0;0;0;1;0;298;;167;116;4;83
48.06;1012;18;18;0;2.96;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.25;0.0;1.53;2.5;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;297;;168;115;4;83
48.47;1037;18;18;0;2.98;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.25;0.0;1.54;2.6;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;295;;167;116;3;82
48.88;1012;18;18;0;3.01;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.25;0.0;1.55;2.5;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;295;;168;116;4;82
49.26;999;18;18;0;3.01;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.25;0.0;1.55;2.5;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;293;;168;115;3;82
49.67;1037;19;19;0;3.03;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.38;0.0;1.56;2.6;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;294;;168;115;4;83
50.09;986;19;19;0;3.08;69;0;46;24;0;57;4;0.34;1.0;1.0;0;0;143;0;24;2.38;0.0;1.58;2.5;345;128;14.7;15.62;1.063;0;1;0;0;1;1;0;0;0;1;0;300;;168;115;4;83
50.48;1089;20;20;0;3.16;69;0;46;24;0;57;4;0.35;1.0;1.0;0;0;143;0;24;2.5;0.0;1.61;2.9;345;128;14.7;15.62;1.063;0;1;0;0;1;1;0;0;0;1;0;306;;167;115;3;84
50.88;1089;19;19;0;3.01;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.38;0.0;1.55;2.7;345;128;14.7;15.62;1.063;0;1;0;0;1;1;0;0;0;1;0;299;;168;115;3;82
51.29;1063;19;19;0;3.01;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.38;0.0;1.55;2.7;345;128;14.7;16.02;1.09;0;1;0;0;1;1;0;0;0;1;0;297;;167;115;4;83
51.67;999;18;18;0;2.98;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.25;0.0;1.54;2.5;345;128;14.7;16.02;1.09;0;1;0;0;1;1;0;0;0;1;0;295;;168;115;4;83
52.08;1012;19;19;0;3.03;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.38;0.0;1.56;2.6;345;128;14.7;15.31;1.041;0;1;0;0;1;1;0;0;0;1;0;298;;168;115;3;76
52.49;1050;19;19;0;3.03;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.38;0.0;1.56;2.7;345;128;14.7;15.31;1.041;0;1;0;0;1;1;0;0;0;1;0;298;;167;115;4;83
52.88;999;18;18;0;2.98;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.25;0.0;1.54;2.5;345;128;14.7;15.31;1.041;0;1;0;0;1;1;0;0;0;1;0;295;;167;115;4;83
53.08;986;19;19;0;3.01;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.38;0.0;1.55;2.5;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;297;;168;115;4;83
53.5;1037;18;18;0;2.98;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.25;0.0;1.54;2.6;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;297;;168;115;4;102
53.89;973;18;18;0;2.98;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.25;0.0;1.54;2.4;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;294;;167;115;4;83
54.3;1012;19;19;0;3.01;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.38;0.0;1.55;2.5;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;297;;167;115;4;73
54.7;973;18;18;0;2.98;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.25;0.0;1.54;2.4;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;294;;168;115;4;83
55.1;1012;19;19;0;3.01;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.38;0.0;1.55;2.5;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;296;;168;115;4;82
55.51;935;17;17;0;2.88;69;0;46;24;0;55;3;0.31;1.0;1.0;0;0;143;0;24;2.12;0.0;1.5;2.2;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;291;;168;115;4;82
55.91;896;18;18;0;2.93;69;0;46;24;0;56;3;0.33;1.0;1.0;0;0;143;0;24;2.25;0.0;1.52;2.2;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;294;;168;115;4;82
56.29;935;18;18;0;2.96;69;0;46;24;0;56;3;0.33;1.0;1.0;0;0;143;0;24;2.25;0.0;1.53;2.3;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;297;;168;115;4;73
56.71;845;18;18;0;3.01;71;0;46;24;0;57;3;0.33;1.0;1.0;0;0;143;0;24;2.25;0.0;1.56;2.1;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;306;;164;115;4;84
57.1;884;18;18;0;2.93;69;0;46;24;0;57;3;0.33;1.0;1.0;0;0;143;0;24;2.25;0.0;1.52;2.2;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;304;;167;115;3;84
57.51;896;20;20;0;3.13;69;0;46;24;0;58;4;0.34;1.0;1.0;0;0;143;0;24;2.5;0.0;1.6;2.3;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;311;;167;115;3;84
57.9;999;19;19;0;3.11;69;0;46;24;0;57;4;0.34;1.0;1.0;0;0;143;0;24;2.38;0.0;1.59;2.6;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;306;;167;115;2;84
58.31;986;18;18;0;2.91;69;0;46;24;0;55;4;0.32;1.0;1.0;0;0;143;0;24;2.25;0.0;1.51;2.4;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;291;;168;115;2;82
58.73;1037;18;18;0;2.93;69;0;46;24;0;56;4;0.34;1.0;1.0;0;0;143;0;24;2.25;0.0;1.52;2.5;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;293;;168;115;4;102
59.11;948;18;18;0;2.96;69;0;46;24;0;56;3;0.33;1.0;1.0;0;0;143;0;24;2.25;0.0;1.53;2.3;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;299;;167;115;4;83
59.31;948;18;18;0;2.98;69;0;46;24;0;57;3;0.34;1.0;1.0;0;0;143;0;24;2.25;0.0;1.54;2.4;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;300;;167;115;4;83
59.72;922;17;17;0;2.88;69;0;47;23;0;56;3;0.33;1.0;1.0;0;0;144;0;23;2.12;0.0;1.5;2.2;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;298;;167;114;3;82
60.13;884;17;17;0;2.91;69;0;47;23;0;56;3;0.32;1.0;1.0;0;0;144;0;23;2.12;0.0;1.51;2.1;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;296;;168;114;3;84
60.53;922;19;19;0;3.08;69;0;47;23;0;57;4;0.34;1.0;1.0;0;0;144;0;23;2.38;0.0;1.58;2.4;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;301;;167;114;3;83
60.92;973;19;19;0;3.03;69;0;47;23;0;57;4;0.34;1.0;1.0;0;0;144;0;23;2.38;0.0;1.56;2.5;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;300;;167;114;3;83
61.33;884;17;17;0;2.88;69;0;47;23;0;56;3;0.32;1.0;1.0;0;0;144;0;23;2.12;0.0;1.5;2.1;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;298;;167;114;3;83
61.73;896;19;19;0;3.06;71;0;47;23;0;57;3;0.34;1.0;1.0;0;0;144;0;23;2.38;0.0;1.58;2.3;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;305;;164;114;3;84
62.14;884;18;18;0;2.98;69;0;47;23;0;57;3;0.33;1.0;1.0;0;0;144;0;23;2.25;0.0;1.54;2.2;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;303;;168;114;2;83
62.53;935;19;19;0;3.03;69;0;47;23;0;57;3;0.34;1.0;1.0;0;0;144;0;23;2.38;0.0;1.56;2.4;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;306;;167;114;2;84
62.93;896;18;18;0;2.98;69;0;47;23;0;57;3;0.34;1.0;1.0;0;0;144;0;23;2.25;0.0;1.54;2.2;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;300;;168;114;2;83
63.34;896;20;20;0;3.13;69;0;47;23;0;58;4;0.34;1.0;1.0;0;0;144;0;23;2.5;0.0;1.6;2.3;345;128;14.7;16.51;1.123;0;1;0;0;1;1;0;0;0;1;0;309;;167;114;2;84
63.76;922;18;18;0;3.01;69;0;47;23;0;57;3;0.34;1.0;1.0;0;0;144;0;23;2.25;0.0;1.55;2.3;345;128;14.7;16.51;1.123;0;1;0;0;1;1;0;0;0;1;0;304;;167;114;2;84
64.16;922;19;19;0;3.05;68;0;47;23;0;57;4;0.34;1.0;1.0;0;0;144;0;23;2.38;0.0;1.56;2.3;345;128;14.7;14.51;0.987;0;1;0;0;1;1;0;0;0;1;0;301;;169;114;1;83
64.54;948;18;18;0;2.97;68;0;47;23;0;56;4;0.33;1.0;1.0;0;0;144;0;23;2.25;0.0;1.53;2.3;345;128;14.7;14.51;0.987;0;1;0;0;1;1;0;0;0;1;0;295;;169;114;1;82
64.76;973;18;18;0;2.91;69;0;47;23;0;56;3;0.34;1.0;1.0;0;0;144;0;23;2.25;0.0;1.51;2.4;345;128;14.7;14.51;0.987;0;1;0;0;1;1;0;0;0;1;0;292;;168;114;4;82
65.14;935;18;18;0;2.93;69;0;47;23;0;56;3;0.33;1.0;1.0;0;0;144;0;23;2.25;0.0;1.52;2.3;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;293;;168;114;4;82
65.56;871;18;18;0;3.0;70;0;47;23;0;57;3;0.33;1.0;1.0;0;0;144;0;23;2.25;0.0;1.55;2.2;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;300;;164;114;4;40
65.97;884;18;18;0;2.98;69;0;47;23;0;57;3;0.33;1.0;1.0;0;0;144;0;23;2.25;0.0;1.54;2.2;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;307;;168;114;4;77
66.36;896;20;20;0;3.16;69;0;47;23;0;58;4;0.34;1.0;1.0;0;0;144;0;23;2.5;0.0;1.61;2.4;345;128;14.7;16.12;1.097;0;1;0;0;1;1;0;0;0;1;0;315;;168;114;2;84
66.77;986;19;19;0;3.11;69;0;47;23;0;57;4;0.34;1.0;1.0;0;0;144;0;23;2.38;0.0;1.59;2.6;345;128;14.7;16.12;1.097;0;1;0;0;1;1;0;0;0;1;0;305;;168;114;1;84
67.17;948;18;18;0;3.01;71;0;47;23;0;57;4;0.34;1.0;1.0;0;0;144;0;23;2.25;0.0;1.56;2.4;345;128;14.7;14.11;0.96;0;1;0;0;1;1;0;0;0;1;0;300;;164;114;2;83
67.57;781;18;18;0;2.96;71;0;47;23;0;57;3;0.34;1.0;1.0;0;0;144;0;23;2.25;0.0;1.54;1.9;345;128;14.7;14.11;0.96;0;1;0;0;1;1;0;0;0;1;0;305;;165;114;4;84
67.98;871;20;20;0;3.26;71;0;47;23;0;59;4;0.34;1.0;1.0;0;0;144;0;23;2.5;0.0;1.66;2.4;345;128;14.7;14.11;0.96;0;1;0;0;1;1;0;0;0;1;0;318;;164;114;4;146
68.39;948;19;19;0;3.12;70;0;47;23;0;57;4;0.34;1.0;1.0;0;0;144;0;23;2.38;0.0;1.6;2.5;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;306;;166;114;3;84
68.77;935;18;18;0;2.98;71;0;47;23;0;56;3;0.33;1.0;1.0;0;0;144;0;23;2.25;0.0;1.55;2.3;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;299;;165;114;4;84
69.19;948;19;19;0;3.11;71;0;47;23;0;57;4;0.34;1.0;1.0;0;0;144;0;23;2.38;0.0;1.6;2.5;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;305;;166;114;5;84
69.59;871;19;19;0;3.12;72;0;47;23;0;58;3;0.34;1.0;1.0;0;0;144;0;23;2.38;0.0;1.61;2.3;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;308;;163;113;4;84
69.99;884;19;19;0;3.08;71;0;47;23;0;58;3;0.34;1.0;1.0;0;0;144;0;23;2.38;0.0;1.59;2.3;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;315;;165;113;3;102
70.37;884;18;18;0;3.0;70;0;47;23;0;57;3;0.33;1.0;1.0;0;0;144;0;23;2.25;0.0;1.55;2.2;345;128;14.7;15.42;1.049;0;1;0;0;1;1;0;0;0;1;0;307;;166;113;3;84
70.79;948;19;19;0;3.06;71;0;47;23;0;57;4;0.34;1.0;1.0;0;0;144;0;23;2.38;0.0;1.58;2.4;345;128;14.7;15.42;1.049;0;1;0;0;1;1;0;0;0;1;0;304;;165;113;3;102
70.98;973;20;20;0;3.18;71;0;47;23;0;57;4;0.34;1.0;1.0;0;0;144;0;23;2.5;0.0;1.63;2.6;345;128;14.7;15.42;1.049;0;1;0;0;1;1;0;0;0;1;0;307;;165;113;4;84
71.39;820;19;19;0;3.03;71;0;47;23;0;58;3;0.34;1.0;1.0;0;0;144;0;23;2.38;0.0;1.57;2.1;345;128;14.7;16.02;1.09;0;1;0;0;1;1;0;0;0;1;0;308;;165;113;4;84
71.79;832;19;19;0;3.21;73;0;47;23;0;59;3;0.34;1.0;1.0;0;0;144;0;23;2.38;0.0;1.65;2.2;345;128;14.7;16.02;1.09;0;1;0;0;1;1;0;0;0;1;0;318;;162;113;3;84
72.19;948;21;21;0;3.32;70;0;47;23;0;59;4;0.36;1.0;1.0;0;0;144;0;23;2.62;0.0;1.68;2.6;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;319;;166;113;2;85
72.58;986;20;20;0;3.17;70;0;47;23;0;58;4;0.35;1.0;1.0;0;0;144;0;23;2.5;0.0;1.62;2.6;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;308;;166;113;3;84
72.99;986;19;19;0;3.08;69;0;47;23;0;57;4;0.34;1.0;1.0;0;0;144;0;23;2.38;0.0;1.58;2.5;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;305;;167;113;4;84
73.39;999;20;20;0;3.15;70;0;47;23;0;57;4;0.34;1.0;1.0;0;0;144;0;23;2.5;0.0;1.61;2.6;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;303;;166;113;5;83
73.8;973;19;19;0;3.13;71;0;47;23;0;57;4;0.34;1.0;1.0;0;0;144;0;23;2.38;0.0;1.61;2.5;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;303;;165;113;5;83
74.2;896;18;18;0;3.0;70;0;47;23;0;57;3;0.34;1.0;1.0;0;0;144;0;23;2.25;0.0;1.55;2.2;345;128;14.7;15.32;1.042;0;1;0;0;1;1;0;0;0;1;0;304;;166;113;5;84
74.6;896;19;19;0;3.1;70;0;47;23;0;57;4;0.34;1.0;1.0;0;0;146;0;23;2.38;0.0;1.59;2.3;345;128;14.7;15.32;1.042;0;1;0;0;1;1;0;0;0;1;0;306;;166;112;4;84
75.02;922;19;19;0;3.1;70;0;47;23;0;57;3;0.34;1.0;1.0;0;0;146;0;23;2.38;0.0;1.59;2.4;345;128;14.7;15.32;1.042;0;1;0;0;1;1;0;0;0;1;0;307;;166;112;4;77
75.42;871;19;19;0;3.06;71;0;47;23;0;57;3;0.33;1.0;1.0;0;0;146;0;23;2.38;0.0;1.58;2.2;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;306;;165;112;4;84
75.82;922;19;19;0;3.05;70;0;47;23;0;57;3;0.34;1.0;1.0;0;0;146;0;23;2.38;0.0;1.57;2.3;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;307;;165;112;4;40
76.2;871;19;19;0;3.13;71;0;47;23;0;58;3;0.34;1.0;1.0;0;0;146;0;23;2.38;0.0;1.61;2.3;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;311;;165;112;4;41
76.61;820;19;19;0;3.06;71;0;47;23;0;58;3;0.34;1.0;1.0;0;0;146;0;23;2.38;0.0;1.58;2.1;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;309;;165;112;4;84
77.01;922;20;20;0;3.17;70;0;47;23;0;58;4;0.34;1.0;1.0;0;0;146;0;23;2.5;0.0;1.62;2.4;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;313;;166;112;3;84
77.23;871;20;20;0;3.21;71;0;47;23;0;59;4;0.34;1.0;1.0;0;0;146;0;23;2.5;0.0;1.64;2.3;345;128;14.7;15.62;1.063;0;1;0;0;1;1;0;0;0;1;0;316;;165;112;3;85
77.61;973;19;19;0;3.08;71;0;47;23;0;57;4;0.34;1.0;1.0;0;0;146;0;23;2.38;0.0;1.59;2.5;345;128;14.7;15.62;1.063;0;1;0;0;1;1;0;0;0;1;0;306;;166;112;4;75
78.02;935;18;18;0;2.92;70;0;47;23;0;56;3;0.33;1.0;1.0;0;0;146;0;23;2.25;0.0;1.52;2.3;345;128;14.7;15.62;1.063;0;1;0;0;1;1;0;0;0;1;0;298;;166;112;4;72
78.43;896;18;18;0;2.93;71;0;47;23;0;56;3;0.33;1.0;1.0;0;0;146;0;23;2.25;0.0;1.53;2.2;345;128;14.7;15.01;1.021;0;1;0;0;1;1;0;0;0;1;0;297;;164;112;5;82
78.82;884;18;18;0;3.0;70;0;47;23;0;57;3;0.33;1.0;1.0;0;0;146;0;23;2.25;0.0;1.55;2.2;345;128;14.7;15.01;1.021;0;1;0;0;1;1;0;0;0;1;0;301;;166;112;5;83
79.22;922;19;19;0;3.02;70;0;47;23;0;57;3;0.34;1.0;1.0;0;0;146;0;23;2.38;0.0;1.56;2.3;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;304;;166;112;5;84
79.64;884;19;19;0;3.1;70;0;47;23;0;58;3;0.34;1.0;1.0;0;0;146;0;23;2.38;0.0;1.59;2.3;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;309;;166;112;4;84
80.03;832;18;18;0;3.02;70;0;47;23;0;58;3;0.34;1.0;1.0;0;0;146;0;23;2.25;0.0;1.56;2.1;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;308;;166;111;4;84
80.44;935;20;20;0;3.2;70;0;47;23;0;58;4;0.34;1.0;1.0;0;0;146;0;23;2.5;0.0;1.63;2.5;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;310;;166;111;4;84
80.84;922;19;19;0;3.06;71;0;47;23;0;57;3;0.34;1.0;1.0;0;0;146;0;23;2.38;0.0;1.58;2.4;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;302;;165;111;4;83
81.24;896;19;19;0;3.02;70;0;47;23;0;57;3;0.34;1.0;1.0;0;0;146;0;23;2.38;0.0;1.56;2.3;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;300;;166;111;4;146
81.64;935;19;19;0;3.05;70;0;47;23;0;57;4;0.34;1.0;1.0;0;0;146;0;23;2.38;0.0;1.57;2.4;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;303;;166;111;5;42
82.03;884;18;18;0;2.97;70;0;47;23;0;57;3;0.33;1.0;1.0;0;0;146;0;23;2.25;0.0;1.54;2.2;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;301;;166;111;5;82
82.45;896;19;19;0;3.12;70;0;47;23;0;58;4;0.34;1.0;1.0;0;0;146;0;23;2.38;0.0;1.6;2.3;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;308;;166;111;4;83
82.85;845;18;18;0;2.96;71;0;47;23;0;57;3;0.33;1.0;1.0;0;0;146;0;23;2.25;0.0;1.54;2.1;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;302;;165;111;4;83
83.04;896;19;19;0;3.06;71;0;47;23;0;57;3;0.34;1.0;1.0;0;0;146;0;23;2.38;0.0;1.58;2.3;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;305;;165;111;5;84
83.44;922;18;18;0;3.0;70;0;47;23;0;57;3;0.34;1.0;1.0;0;0;146;0;23;2.25;0.0;1.55;2.3;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;300;;166;111;5;82
83.85;884;19;19;0;3.1;70;0;47;23;0;58;3;0.34;1.0;1.0;0;0;146;0;23;2.38;0.0;1.59;2.3;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;308;;166;111;5;42
84.25;845;19;19;0;3.03;71;0;47;23;0;57;3;0.33;1.0;1.0;0;0;146;0;23;2.38;0.0;1.57;2.1;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;307;;165;111;4;84
84.66;935;19;19;0;3.12;70;0;48;22;0;58;4;0.34;1.0;1.0;0;0;147;0;22;2.38;0.0;1.6;2.4;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;311;;166;111;4;84
85.05;871;19;19;0;3.12;70;0;48;22;0;58;4;0.34;1.0;1.0;0;0;147;0;22;2.38;0.0;1.6;2.3;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;311;;166;110;3;84
85.46;922;18;18;0;3.0;70;0;48;22;0;57;3;0.34;1.0;1.0;0;0;147;0;22;2.25;0.0;1.55;2.3;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;307;;166;110;4;84
85.85;884;19;19;0;3.03;71;0;48;22;0;57;3;0.33;1.0;1.0;0;0;147;0;22;2.38;0.0;1.57;2.2;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;305;;165;110;4;84
86.26;922;18;18;0;3.01;71;0;48;22;0;57;3;0.34;1.0;1.0;0;0;147;0;22;2.25;0.0;1.56;2.3;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;306;;165;110;4;84
86.66;884;19;19;0;3.13;71;0;48;22;0;58;3;0.34;1.0;1.0;0;0;147;0;22;2.38;0.0;1.61;2.3;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;309;;165;110;4;84
87.06;884;18;18;0;2.97;70;0;48;22;0;57;3;0.33;1.0;1.0;0;0;147;0;22;2.25;0.0;1.54;2.2;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;305;;166;110;4;42
87.46;896;20;20;0;3.16;71;0;48;22;0;58;4;0.34;1.0;1.0;0;0;147;0;22;2.5;0.0;1.62;2.4;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;311;;166;110;5;84
87.88;845;19;19;0;3.02;70;0;48;22;0;57;3;0.33;1.0;1.0;0;0;147;0;22;2.38;0.0;1.56;2.1;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;306;;166;110;5;84
88.29;935;19;19;0;3.05;70;0;48;22;0;57;4;0.34;1.0;1.0;0;0;147;0;22;2.38;0.0;1.57;2.4;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;307;;166;110;5;84
