Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
388.47;845;18;18;0;2.76;69;0;55;15;0;57;3;0.33;1.0;1.0;0;0;178;0;15;2.25;0.0;1.45;1.9;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;300;;167;74;0;83
388.87;756;18;18;0;2.76;69;0;55;15;0;57;3;0.34;1.0;1.0;0;0;178;0;15;2.25;0.0;1.45;1.7;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;303;;167;74;0;83
389.28;820;19;19;0;2.87;70;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.38;0.0;1.5;2.0;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;310;;166;74;0;84
389.66;768;19;19;0;2.85;68;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.38;0.0;1.48;1.8;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;310;;169;74;0;84
390.08;832;19;19;0;2.85;68;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.38;0.0;1.48;2.0;345;128;14.7;14.4;0.98;0;1;0;0;1;1;0;0;0;1;0;310;;169;74;0;41
390.48;832;19;19;0;2.81;69;0;55;15;0;57;3;0.33;1.0;1.0;0;0;178;0;15;2.38;0.0;1.47;1.9;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;307;;168;74;0;41
390.89;845;20;20;0;2.88;67;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.5;0.0;1.49;2.0;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;309;;170;74;0;84
391.27;768;19;19;0;2.85;68;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.38;0.0;1.48;1.8;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;309;;169;74;0;84
391.67;768;19;19;0;2.87;68;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.38;0.0;1.49;1.8;345;128;14.7;14.11;0.96;0;1;0;0;1;1;0;0;0;1;0;314;;169;74;0;84
392.1;807;19;19;0;2.85;68;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.38;0.0;1.48;1.9;345;128;14.7;14.11;0.96;0;1;0;0;1;1;0;0;0;1;0;313;;169;74;0;84
392.28;781;19;19;0;2.82;68;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.38;0.0;1.47;1.8;345;128;14.7;14.11;0.96;0;1;0;0;1;1;0;0;0;1;0;309;;169;74;0;84
392.69;832;19;19;0;2.85;68;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.38;0.0;1.48;2.0;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;311;;169;74;0;83
393.11;832;18;18;0;2.76;69;0;55;15;0;57;3;0.33;1.0;1.0;0;0;178;0;15;2.25;0.0;1.45;1.9;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;307;;169;74;0;41
393.51;871;19;19;0;2.83;69;0;55;15;0;57;3;0.33;1.0;1.0;0;0;178;0;15;2.38;0.0;1.48;2.1;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;305;;168;74;0;84
393.92;756;18;18;0;2.76;69;0;55;15;0;57;3;0.34;1.0;1.0;0;0;178;0;15;2.25;0.0;1.45;1.7;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;305;;169;74;0;74
394.31;807;19;19;0;2.83;69;0;55;15;0;57;3;0.34;1.0;1.0;0;0;178;0;15;2.38;0.0;1.48;1.9;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;307;;168;74;0;84
394.72;832;19;19;0;2.81;69;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.38;0.0;1.47;1.9;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;308;;168;74;0;84
395.11;820;18;18;0;2.78;69;0;55;15;0;57;3;0.33;1.0;1.0;0;0;178;0;15;2.25;0.0;1.46;1.9;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;304;;168;73;0;84
395.51;768;20;20;0;2.93;71;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.5;0.0;1.53;1.9;345;128;14.7;14.12;0.961;0;1;0;0;1;1;0;0;0;1;0;314;;165;73;0;85
395.92;768;20;20;0;2.93;69;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.5;0.0;1.52;1.9;345;128;14.7;14.12;0.961;0;1;0;0;1;1;0;0;0;1;0;314;;168;73;0;84
396.33;871;19;19;0;2.88;69;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.38;0.0;1.5;2.1;345;128;14.7;14.12;0.961;0;1;0;0;1;1;0;0;0;1;0;309;;168;73;0;84
396.72;845;18;18;0;2.81;71;0;55;15;0;57;3;0.33;1.0;1.0;0;0;178;0;15;2.25;0.0;1.48;2.0;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;304;;164;73;0;84
397.13;756;20;20;0;2.95;72;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.5;0.0;1.54;1.9;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;315;;163;73;0;84
397.53;756;22;22;0;3.21;71;0;55;15;0;61;3;0.37;1.0;1.0;0;0;178;0;15;2.75;0.0;1.64;2.0;345;128;14.7;15.51;1.055;0;1;0;0;1;1;0;0;0;1;0;329;;164;73;0;85
397.73;820;21;21;0;3.13;71;0;55;15;0;60;3;0.35;1.0;1.0;0;0;178;0;15;2.62;0.0;1.61;2.1;345;128;14.7;15.51;1.055;0;1;0;0;1;1;0;0;0;1;0;325;;164;73;0;85
398.15;807;19;19;0;2.87;70;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.38;0.0;1.5;1.9;345;128;14.7;15.51;1.055;0;1;0;0;1;1;0;0;0;1;0;314;;166;73;0;84
398.54;807;19;19;0;2.86;69;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.38;0.0;1.49;1.9;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;311;;167;73;0;84
398.93;768;20;20;0;2.96;69;0;55;15;0;59;3;0.35;1.0;1.0;0;0;178;0;15;2.5;0.0;1.53;1.9;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;319;;167;73;0;85
399.34;781;21;21;0;3.11;71;0;55;15;0;60;3;0.36;1.0;1.0;0;0;178;0;15;2.62;0.0;1.6;2.0;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;327;;165;73;0;85
399.74;781;20;20;0;2.96;69;0;55;15;0;59;3;0.35;1.0;1.0;0;0;178;0;15;2.5;0.0;1.53;1.9;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;317;;167;73;0;84
400.15;781;20;20;0;2.96;71;0;55;15;0;59;3;0.35;1.0;1.0;0;0;178;0;15;2.5;0.0;1.54;1.9;345;128;14.7;14.01;0.953;0;1;0;0;1;1;0;0;0;1;0;318;;167;73;0;76
400.57;756;20;20;0;2.98;69;0;55;15;0;59;3;0.35;1.0;1.0;0;0;178;0;15;2.5;0.0;1.54;1.9;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;318;;167;73;0;86
400.95;820;21;21;0;3.06;71;0;55;15;0;60;3;0.35;1.0;1.0;0;0;178;0;15;2.62;0.0;1.58;2.1;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;321;;165;73;0;85
401.35;820;19;19;0;2.9;70;0;55;15;0;58;3;0.34;1.0;1.0;0;0;178;0;15;2.38;0.0;1.51;2.0;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;313;;166;73;0;84
401.76;807;20;20;0;2.93;69;0;55;15;0;59;3;0.35;1.0;1.0;0;0;178;0;15;2.5;0.0;1.52;2.0;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;317;;167;73;0;85
