Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
573.27;1345;19;19;0;2.68;69;0;50;20;0;55;6;0.36;1.0;1.0;0;0;199;18;20;2.38;0.0;1.42;3.0;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;287;;168;55;255;255
573.66;1332;18;18;0;2.58;71;0;50;20;0;54;5;0.34;1.0;1.0;0;0;199;16;20;2.25;0.0;1.39;2.9;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;278;;165;55;255;255
574.07;1319;16;16;0;2.41;69;0;50;20;0;53;5;0.32;1.0;1.0;0;0;199;16;20;2.0;0.0;1.31;2.6;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;275;;167;55;255;255
574.48;1370;18;18;0;2.53;69;0;50;20;0;53;5;0.33;1.0;1.0;0;0;199;18;20;2.25;0.0;1.36;2.9;345;128;14.7;12.01;0.817;0;1;0;0;0;1;0;0;0;1;0;275;;167;55;255;255
574.86;1447;21;21;0;2.83;69;0;50;20;0;56;6;0.39;1.0;1.0;0;0;199;20;20;2.62;0.0;1.48;3.4;345;128;14.7;12.01;0.817;0;1;0;0;0;1;0;0;0;1;0;292;;168;55;255;255
575.28;1370;20;20;0;2.81;71;0;50;20;0;55;6;0.36;1.0;1.0;0;0;199;18;20;2.5;0.0;1.48;3.2;345;128;14.7;12.01;0.817;0;1;0;0;0;1;0;0;0;1;0;291;;165;55;255;255
575.67;1498;22;22;1;2.96;71;0;50;20;0;57;7;0.4;1.0;1.0;0;0;199;19;20;2.75;0.6;1.54;3.7;345;128;14.7;11.51;0.783;0;1;0;0;0;1;0;0;0;1;0;305;;165;55;255;255
576.09;1281;23;23;2;3.03;69;0;57;20;0;60;7;0.41;1.0;1.0;0;0;199;19;13;2.88;1.2;1.56;3.2;345;128;14.7;11.51;0.783;0;1;0;0;0;1;0;0;0;1;0;320;;168;55;255;255
576.49;1511;23;23;1;3.05;70;0;40;20;0;57;8;0.41;1.0;1.0;0;0;199;20;30;2.88;0.6;1.57;3.8;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;305;;167;57;255;255
576.88;1114;22;22;1;2.95;68;0;57;20;0;60;6;0.39;1.0;1.0;0;0;199;18;13;2.75;0.6;1.52;2.7;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;321;;169;55;255;255
577.28;1498;24;24;1;3.08;69;0;50;20;0;58;7;0.41;1.0;1.0;0;0;199;19;20;3.0;0.6;1.58;3.8;345;128;14.7;14.51;0.987;0;1;0;0;0;1;0;0;0;1;0;315;;168;55;255;255
577.68;1268;24;24;1;3.1;68;0;58;20;0;60;7;0.41;1.0;1.0;0;0;199;16;12;3.0;0.6;1.58;3.3;345;128;14.7;12.11;0.824;0;1;0;0;0;1;0;0;0;1;0;323;;169;55;255;255
578.09;1486;26;26;0;3.31;69;0;52;20;0;59;8;0.42;1.0;1.0;0;0;199;20;18;3.25;0.0;1.67;4.1;345;128;14.7;12.11;0.824;0;1;0;0;0;1;0;0;0;1;0;316;;167;55;255;255
578.49;1140;19;19;0;2.62;68;0;59;20;0;56;5;0.35;1.0;1.0;0;0;199;19;11;2.38;0.0;1.39;2.5;345;128;14.7;13.92;0.947;0;1;0;0;0;1;0;0;0;1;0;292;;169;55;255;255
578.68;1370;19;19;0;2.63;69;0;51;20;0;55;5;0.36;1.0;1.0;0;0;199;20;19;2.38;0.0;1.4;3.0;345;128;14.7;13.92;0.947;0;1;0;0;0;1;0;0;0;1;0;288;;167;55;255;255
579.1;1255;16;16;0;2.38;67;0;50;20;0;53;4;0.32;1.0;1.0;0;0;199;18;20;2.0;0.0;1.29;2.5;345;128;14.7;13.92;0.947;0;1;0;0;0;1;0;0;0;1;0;272;;170;55;255;255
579.48;1114;17;17;0;2.45;70;0;50;20;0;54;4;0.32;1.0;1.0;0;0;199;18;20;2.12;0.0;1.33;2.3;345;128;14.7;11.61;0.79;0;1;0;0;0;1;0;0;0;1;0;282;;166;55;255;255
579.89;1114;16;16;0;2.41;69;0;50;20;0;54;4;0.32;1.0;1.0;0;0;199;16;20;2.0;0.0;1.31;2.2;345;128;14.7;11.61;0.79;0;1;0;0;0;1;0;0;0;1;0;281;;167;55;255;255
580.3;1101;18;18;0;2.53;69;0;50;20;0;55;4;0.34;1.0;1.0;0;0;199;18;20;2.25;0.0;1.36;2.3;345;128;14.7;11.61;0.79;0;1;0;0;0;1;0;0;0;1;0;285;;166;55;255;255
580.69;1204;19;19;0;2.71;71;0;50;20;0;56;5;0.36;1.0;1.0;0;0;199;20;20;2.38;0.0;1.44;2.7;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;294;;165;55;255;255
581.09;1229;19;19;0;2.71;71;0;50;20;0;55;5;0.35;1.0;1.0;0;0;200;17;20;2.38;0.0;1.44;2.8;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;288;;164;54;255;255
581.49;1255;22;22;0;2.93;71;0;50;20;0;58;6;0.39;1.0;1.0;0;0;199;18;20;2.75;0.0;1.53;3.1;345;128;14.7;12.11;0.824;0;1;0;0;0;1;0;0;0;1;0;308;;165;55;255;255
581.91;1383;25;25;2;3.26;71;0;32;37;0;60;7;0.42;1.0;1.0;0;0;199;20;38;3.12;1.2;1.66;3.8;345;128;14.7;12.11;0.824;0;1;0;0;0;0;0;0;0;1;0;320;;164;55;255;255
582.31;1601;29;29;3;3.61;69;0;29;39;0;63;10;0.48;1.0;1.0;0;0;199;20;41;3.62;1.7;1.79;4.8;345;128;14.7;12.11;0.824;0;1;0;0;0;0;0;0;0;1;0;346;;167;55;255;255
582.7;1255;19;19;0;2.63;69;0;49;20;0;55;5;0.35;1.0;1.0;0;0;199;17;21;2.38;0.0;1.4;2.8;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;290;;167;55;255;255
583.1;1140;22;22;0;2.91;69;0;51;20;0;58;5;0.38;1.0;1.0;0;0;199;20;19;2.75;0.0;1.51;2.8;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;310;;167;55;255;255
583.52;1268;20;20;0;2.78;69;0;50;20;0;56;6;0.37;1.0;1.0;0;0;199;17;20;2.5;0.0;1.46;2.9;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;294;;168;55;255;255
583.92;1229;20;20;0;2.76;69;0;50;20;0;56;5;0.37;1.0;1.0;0;0;199;18;20;2.5;0.0;1.45;2.8;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;296;;167;55;255;255
584.32;1268;21;21;0;2.86;69;0;50;20;0;57;6;0.38;1.0;1.0;0;0;199;16;20;2.62;0.0;1.49;3.0;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;301;;168;55;255;255
584.52;1370;22;22;0;2.98;71;0;50;20;0;58;6;0.4;1.0;1.0;0;0;199;17;20;2.75;0.0;1.55;3.4;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;312;;166;55;255;255
584.92;1345;18;18;0;2.53;69;0;50;20;0;54;5;0.34;1.0;1.0;0;0;199;21;20;2.25;0.0;1.36;2.8;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;283;;167;55;255;255
585.32;1153;16;16;0;2.35;66;0;50;20;0;53;4;0.31;1.0;1.0;0;0;195;20;20;2.0;0.0;1.27;2.3;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;274;;171;61;255;255
585.71;1089;17;17;0;2.46;69;0;50;20;0;54;4;0.32;1.0;1.0;0;0;199;18;20;2.12;0.0;1.33;2.2;345;128;14.7;12.01;0.817;0;1;0;0;0;1;0;0;0;1;0;282;;168;55;255;255
586.11;1319;22;22;0;2.93;71;0;50;20;0;58;6;0.39;1.0;1.0;0;0;199;17;20;2.75;0.0;1.53;3.2;345;128;14.7;12.01;0.817;0;1;0;0;0;1;0;0;0;1;0;310;;164;55;255;255
586.52;1511;30;30;4;3.71;71;0;31;39;0;63;10;0.48;1.0;1.0;0;0;199;18;39;3.75;2.3;1.84;4.7;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;348;;165;55;255;255
586.94;1639;34;34;5;4.08;69;0;29;41;0;66;12;0.52;1.0;1.0;0;0;199;17;41;4.25;2.9;1.98;5.6;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;371;;167;55;255;255
587.33;1691;35;35;5;4.13;71;0;29;41;0;67;12;0.52;1.0;1.0;0;0;199;19;41;4.38;2.9;2.01;5.8;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;378;;165;55;255;255
587.73;1498;24;24;1;3.13;69;0;29;40;0;59;8;0.42;1.0;1.0;0;0;199;16;41;3.0;0.6;1.6;3.9;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;316;;167;55;255;255
588.12;1396;22;22;1;2.92;70;0;34;36;0;56;7;0.38;1.0;1.0;0;0;199;19;36;2.75;0.6;1.52;3.4;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;299;;166;55;255;255
588.52;1422;23;23;1;3.01;69;0;33;37;0;58;7;0.41;1.0;1.0;0;0;199;20;37;2.88;0.6;1.55;3.6;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;309;;167;56;255;255
588.93;1562;26;26;3;3.3;66;0;30;40;0;60;9;0.44;1.0;1.0;0;0;199;19;40;3.25;1.7;1.65;4.3;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;326;;171;56;255;255
589.33;1537;30;30;3;3.66;69;0;29;42;0;63;10;0.48;1.0;1.0;0;0;199;19;41;3.75;1.7;1.81;4.7;345;128;14.7;14.01;0.953;0;1;0;0;0;0;0;0;0;1;0;344;;167;56;255;255
589.73;1703;33;33;5;4.01;69;0;29;42;0;65;12;0.51;1.0;1.0;0;0;199;18;41;4.12;2.9;1.95;5.7;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;365;;167;58;255;255
590.13;1639;34;34;5;4.01;69;0;29;42;0;66;12;0.52;1.0;1.0;0;0;199;16;41;4.25;2.9;1.95;5.5;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;368;;167;55;255;255
590.54;1550;26;26;2;3.33;69;0;29;41;0;60;9;0.44;1.0;1.0;0;0;199;17;41;3.25;1.2;1.68;4.3;345;128;14.7;12.11;0.824;0;1;0;0;0;0;0;0;0;1;0;326;;167;56;255;255
590.75;1588;23;23;2;2.98;69;0;33;36;0;57;7;0.41;1.0;1.0;0;0;199;19;37;2.88;1.2;1.54;3.9;345;128;14.7;12.11;0.824;0;1;0;0;0;0;0;0;0;1;0;302;;167;56;255;255
591.15;1486;24;24;2;3.11;69;0;31;39;0;58;8;0.41;1.0;1.0;0;0;199;19;39;3.0;1.2;1.59;3.9;345;128;14.7;12.11;0.824;0;1;0;0;0;0;0;0;0;1;0;311;;168;57;255;255
591.55;1537;29;29;3;3.57;70;0;29;42;0;62;10;0.46;1.0;1.0;0;0;199;19;41;3.62;1.7;1.78;4.6;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;336;;166;56;255;255
591.95;1691;28;28;3;3.53;69;0;28;42;0;62;10;0.47;1.0;1.0;0;0;199;20;42;3.5;1.7;1.76;5.0;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;340;;167;57;255;255
592.35;1588;26;26;2;3.31;69;0;30;41;0;60;9;0.44;1.0;1.0;0;0;199;22;40;3.25;1.2;1.67;4.4;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;322;;166;56;255;255
592.75;1537;23;23;2;2.98;69;0;33;37;0;56;7;0.41;1.0;1.0;0;0;199;18;37;2.88;1.2;1.54;3.8;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;296;;167;56;255;255
593.15;1498;22;22;2;2.93;69;0;33;38;0;56;7;0.4;1.0;1.0;0;0;199;18;37;2.75;1.2;1.52;3.7;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;297;;167;57;255;255
593.55;1601;23;23;2;3.01;69;0;32;36;0;57;8;0.41;1.0;1.0;0;0;199;19;38;2.88;1.2;1.55;4.0;345;128;14.7;11.41;0.776;0;1;0;0;0;0;0;0;0;1;0;305;;167;56;255;255
593.97;1601;24;24;2;3.11;69;0;31;38;0;59;8;0.43;1.0;1.0;0;0;199;20;39;3.0;1.2;1.59;4.1;345;128;14.7;11.41;0.776;0;1;0;0;0;0;0;0;0;1;0;317;;167;56;255;255
594.35;1614;26;26;2;3.28;69;0;30;40;0;60;9;0.44;1.0;1.0;0;0;199;17;40;3.25;1.2;1.66;4.4;345;128;14.7;11.41;0.776;0;1;0;0;0;0;0;0;0;1;0;322;;167;57;255;255
594.77;1562;20;20;0;2.76;69;0;39;20;0;54;7;0.37;1.0;1.0;0;0;199;20;31;2.5;0.0;1.45;3.6;345;128;14.7;12.41;0.844;0;1;0;0;0;1;0;0;0;1;0;283;;167;56;255;255
595.18;1165;20;20;0;2.73;71;0;55;20;0;57;5;0.36;1.0;1.0;0;0;199;20;15;2.5;0.0;1.45;2.7;345;128;14.7;12.41;0.844;0;1;0;0;0;1;0;0;0;1;0;301;;165;55;255;255
595.58;1396;19;19;0;2.68;69;0;50;20;0;55;6;0.37;1.0;1.0;0;0;199;20;20;2.38;0.0;1.42;3.1;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;286;;168;56;255;255
595.96;1332;20;20;0;2.78;71;0;50;20;0;56;6;0.38;1.0;1.0;0;0;199;20;20;2.5;0.0;1.47;3.1;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;292;;165;55;255;255
596.37;1498;23;23;0;3.03;69;0;50;20;0;58;7;0.41;1.0;1.0;0;0;199;20;20;2.88;0.0;1.56;3.8;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;310;;168;56;255;255
596.77;1588;27;27;3;3.43;69;0;30;41;0;61;9;0.45;1.0;1.0;0;0;199;19;40;3.38;1.7;1.72;4.5;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;330;;167;56;255;255
596.98;1601;24;24;3;3.16;69;0;31;39;0;58;9;0.42;1.0;1.0;0;0;199;16;39;3.0;1.7;1.61;4.2;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;314;;168;58;255;255
597.38;1370;19;19;0;2.61;69;0;53;20;0;55;5;0.36;1.0;1.0;0;0;199;19;17;2.38;0.0;1.39;3.0;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;288;;167;56;255;255
597.77;1229;21;21;0;2.86;69;0;51;20;0;56;6;0.37;1.0;1.0;0;0;199;18;19;2.62;0.0;1.49;2.9;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;299;;167;56;255;255
598.19;1306;18;18;0;2.51;69;0;50;20;0;54;5;0.34;1.0;1.0;0;0;199;19;20;2.25;0.0;1.35;2.7;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;280;;168;56;255;255
598.6;1268;18;18;0;2.53;71;0;50;20;0;54;5;0.34;1.0;1.0;0;0;199;17;20;2.25;0.0;1.37;2.7;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;279;;165;56;255;255
599.0;1255;17;17;0;2.48;69;0;50;20;0;54;5;0.34;1.0;1.0;0;0;199;20;20;2.12;0.0;1.34;2.6;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;278;;167;56;255;255
599.4;1204;16;16;0;2.41;71;0;50;20;0;53;4;0.31;1.0;1.0;0;0;199;16;20;2.0;0.0;1.32;2.4;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;275;;164;56;255;255
599.8;1217;18;18;0;2.47;66;0;50;20;0;54;5;0.33;1.0;1.0;0;0;194;18;20;2.25;0.0;1.32;2.5;345;128;14.7;11.61;0.79;0;1;0;0;0;1;0;0;0;1;0;277;;172;62;255;255
600.2;1140;15;15;0;2.33;71;0;50;20;0;52;4;0.3;1.0;1.0;0;0;199;20;20;1.88;0.0;1.29;2.2;345;128;14.7;11.61;0.79;0;1;0;0;0;1;0;0;0;1;0;267;;164;56;255;255
600.59;1101;16;16;0;2.36;69;0;50;20;0;53;4;0.3;1.0;1.0;0;0;199;19;20;2.0;0.0;1.29;2.2;345;128;14.7;11.01;0.749;0;1;0;0;0;1;0;0;0;1;0;269;;167;56;255;255
601.0;1114;16;16;0;2.41;71;0;50;20;0;53;4;0.3;1.0;1.0;0;0;199;19;20;2.0;0.0;1.32;2.2;345;128;14.7;11.01;0.749;0;1;0;0;0;1;0;0;0;1;0;272;;165;57;255;255
601.4;1089;16;16;0;2.3;66;0;50;20;0;53;4;0.3;1.0;1.0;0;0;194;17;20;2.0;0.0;1.25;2.1;345;128;14.7;11.01;0.749;0;1;0;0;0;1;0;0;0;1;0;269;;172;62;255;255
601.8;1114;16;16;0;2.36;69;0;50;20;0;53;4;0.3;1.0;1.0;0;0;199;9;20;2.0;0.0;1.29;2.2;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;275;;167;56;255;255
602.2;1101;16;16;0;2.38;69;0;50;20;0;53;4;0.3;1.0;1.0;0;0;199;16;20;2.0;0.0;1.3;2.2;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;274;;167;56;255;255
602.6;1050;16;16;0;2.38;69;0;50;20;0;53;3;0.3;1.0;1.0;0;0;199;20;20;2.0;0.0;1.3;2.1;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;273;;167;56;255;255
602.79;1037;15;15;0;2.31;71;0;50;20;0;53;3;0.3;1.0;1.0;0;0;199;18;20;1.88;0.0;1.28;2.0;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;272;;164;56;255;255
603.21;1037;16;16;0;2.36;71;0;50;20;0;53;3;0.3;1.0;1.0;0;0;199;18;20;2.0;0.0;1.3;2.0;345;128;14.7;12.31;0.837;0;1;0;0;0;1;0;0;0;1;0;274;;164;56;255;255
603.61;1037;16;16;0;2.43;71;0;50;20;0;54;3;0.31;1.0;1.0;0;0;199;19;20;2.0;0.0;1.33;2.1;345;128;14.7;12.01;0.817;0;1;0;0;0;1;0;0;0;1;0;277;;164;56;255;255
604.0;1063;16;16;0;2.41;71;0;50;20;0;54;3;0.31;1.0;1.0;0;0;199;18;20;2.0;0.0;1.32;2.1;345;128;14.7;12.01;0.817;0;1;0;0;0;1;0;0;0;1;0;277;;164;56;255;255
604.42;1012;16;16;0;2.36;71;0;50;20;0;54;3;0.31;1.0;1.0;0;0;199;16;20;2.0;0.0;1.3;2.0;345;128;14.7;12.01;0.817;0;1;0;0;0;1;0;0;0;1;0;276;;164;56;255;255
604.82;973;16;16;0;2.4;72;0;50;20;0;54;3;0.3;1.0;1.0;0;0;199;18;20;2.0;0.0;1.32;1.9;345;128;14.7;11.41;0.776;0;1;0;0;0;1;0;0;0;1;0;277;;163;56;255;255
605.22;1037;17;17;0;2.46;71;0;50;20;0;54;3;0.31;1.0;1.0;0;0;199;20;20;2.12;0.0;1.34;2.1;345;128;14.7;11.41;0.776;0;1;0;0;0;1;0;0;0;1;0;278;;164;56;255;255
605.61;1063;17;17;0;2.46;71;0;50;20;0;54;4;0.31;1.0;1.0;0;0;199;20;20;2.12;0.0;1.34;2.2;345;128;14.7;11.71;0.797;0;1;0;0;0;1;0;0;0;1;0;282;;164;56;255;255
606.03;1101;21;21;3;2.9;72;0;50;20;0;59;5;0.38;1.0;1.0;0;0;199;17;20;2.62;1.7;1.52;2.7;345;128;14.7;11.71;0.797;0;1;0;0;0;0;0;0;0;1;0;316;;163;56;255;255
606.41;1588;33;33;4;3.91;69;0;30;40;0;65;11;0.5;1.0;1.0;0;0;199;17;40;4.12;2.3;1.91;5.2;345;128;14.7;11.71;0.797;0;1;0;0;0;0;0;0;0;1;0;364;;167;57;255;255
606.82;1486;31;31;4;3.8;70;0;29;41;0;65;10;0.49;1.0;1.0;0;0;199;18;41;3.88;2.3;1.87;4.7;345;128;14.7;12.41;0.844;0;1;0;0;0;0;0;0;0;1;0;366;;166;57;255;255
607.24;1498;32;32;5;3.88;69;0;29;41;0;65;11;0.49;1.0;1.0;0;0;197;19;41;4.0;2.9;1.9;4.8;345;128;14.7;12.41;0.844;0;1;0;0;0;0;0;0;0;1;0;366;;167;57;255;255
607.63;1370;21;21;1;2.88;69;0;34;36;0;57;7;0.38;1.0;1.0;0;0;199;18;36;2.62;0.6;1.5;3.3;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;305;;167;56;255;255
608.03;1306;21;21;1;2.86;69;0;35;36;0;57;6;0.38;1.0;1.0;0;0;199;16;35;2.62;0.6;1.49;3.1;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;300;;167;56;255;255
608.43;1370;23;23;1;2.98;69;0;34;36;0;58;7;0.4;1.0;1.0;0;0;199;20;36;2.88;0.6;1.54;3.4;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;309;;167;56;255;255
608.85;1422;24;24;1;3.06;67;0;33;37;0;59;7;0.41;1.0;1.0;0;0;197;19;37;3.0;0.6;1.56;3.6;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;317;;167;59;255;255
609.03;1383;26;26;2;3.31;69;0;31;39;0;61;8;0.44;1.0;1.0;0;0;199;16;39;3.25;1.2;1.67;3.8;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;335;;167;56;255;255
609.43;1422;28;28;3;3.51;69;0;31;39;0;62;9;0.45;1.0;1.0;0;0;199;18;39;3.5;1.7;1.75;4.2;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;339;;167;57;255;255
609.85;1511;30;30;3;3.68;71;0;30;39;0;63;10;0.48;1.0;1.0;0;0;199;20;40;3.75;1.7;1.83;4.6;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;346;;166;57;255;255
610.24;1511;30;30;3;3.72;70;0;29;41;0;63;10;0.48;1.0;1.0;0;0;199;17;41;3.75;1.7;1.84;4.7;345;128;14.7;12.91;0.878;0;1;0;0;0;0;0;0;0;1;0;350;;166;57;255;255
610.66;1422;26;26;3;3.28;69;0;31;39;0;61;8;0.44;1.0;1.0;0;0;199;18;39;3.25;1.7;1.66;3.9;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;333;;167;57;255;255
611.06;1396;28;28;3;3.46;69;0;31;40;0;62;9;0.45;1.0;1.0;0;0;197;19;39;3.5;1.7;1.73;4.0;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;340;;167;57;255;255
611.44;1447;32;32;5;3.81;69;0;29;40;0;65;10;0.49;1.0;1.0;0;0;197;18;41;4.0;2.9;1.87;4.6;345;128;14.7;13.01;0.885;0;1;0;0;0;0;0;0;0;1;0;362;;167;57;255;255
611.85;1537;37;37;6;4.28;69;0;31;39;0;70;13;0.53;1.0;1.0;0;0;197;18;39;4.62;3.5;2.06;5.5;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;396;;167;57;255;255
612.25;1537;38;38;8;4.37;68;0;30;40;0;71;13;0.54;1.0;1.0;0;0;197;17;40;4.75;4.7;2.09;5.6;345;128;14.7;14.81;1.007;0;1;0;0;0;0;0;0;0;1;0;404;;169;59;255;255
612.67;1703;41;41;10;4.73;69;0;33;37;0;73;15;0.57;1.0;1.0;0;0;197;22;37;5.12;5.8;2.24;6.7;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;427;;167;57;255;255
613.07;1716;38;38;9;4.42;70;0;31;39;0;70;14;0.55;1.0;1.0;0;0;197;16;39;4.75;5.2;2.12;6.3;345;128;14.7;14.71;1.001;0;1;0;0;0;0;0;0;0;1;0;400;;166;57;255;255
613.47;1537;32;32;6;3.81;69;0;29;41;0;65;11;0.5;1.0;1.0;0;0;197;18;41;4.0;3.5;1.87;4.9;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;364;;167;57;255;255
613.87;1550;33;33;6;3.97;70;0;30;40;0;66;11;0.51;1.0;1.0;0;0;197;18;40;4.12;3.5;1.94;5.1;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;373;;166;57;255;255
614.27;1562;37;37;6;4.31;69;0;31;39;0;70;13;0.54;1.0;1.0;0;0;197;18;39;4.62;3.5;2.07;5.6;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;399;;167;58;255;255
614.66;1691;39;39;6;4.48;69;0;29;41;0;71;14;0.55;1.0;1.0;0;0;197;18;41;4.88;3.5;2.14;6.3;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;405;;167;57;255;255
614.88;1614;40;40;8;4.6;70;0;31;38;0;72;14;0.56;1.0;1.0;0;0;197;16;39;5.0;4.7;2.19;6.2;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;412;;166;57;255;255
615.28;1588;41;41;9;4.68;71;0;31;39;0;73;15;0.56;1.0;1.0;0;0;197;18;39;5.12;5.2;2.23;6.2;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;420;;164;57;255;255
615.67;1614;43;43;10;4.85;70;0;30;40;0;74;16;0.57;1.0;1.0;0;0;197;18;40;5.38;5.8;2.29;6.5;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;428;;166;57;255;255
616.08;1703;44;44;12;5.02;70;0;29;40;0;76;17;0.59;1.0;1.0;0;0;197;18;41;5.5;7.0;2.36;7.1;345;128;14.7;13.31;0.905;0;1;0;0;0;0;0;0;0;1;0;444;;166;57;255;255
616.48;1831;40;40;7;4.65;70;0;30;41;0;72;16;0.55;1.0;1.0;0;0;197;19;40;5.0;4.1;2.21;7.1;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;414;;166;57;255;255
616.88;1498;32;32;6;3.9;70;0;29;40;0;65;11;0.49;1.0;1.0;0;0;197;18;41;4.0;3.5;1.91;4.9;345;128;14.7;12.71;0.865;0;1;0;0;0;0;0;0;0;1;0;364;;166;57;255;255
617.28;1383;23;23;0;3.02;72;0;35;20;0;58;7;0.4;1.0;1.0;0;0;197;20;35;2.88;0.0;1.57;3.5;345;128;14.7;12.71;0.865;0;1;0;0;0;1;0;0;0;1;0;310;;163;57;255;255
