Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
172.74;820;21;21;1;3.25;74;0;50;20;0;53;4;0.38;1.0;1.0;0;0;152;0;20;2.62;0.6;1.67;2.2;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;275;;161;104;0;77
173.15;884;19;19;1;3.05;74;0;50;20;0;52;3;0.37;1.0;1.0;0;0;152;0;20;2.38;0.6;1.59;2.2;345;128;14.7;13.71;0.933;0;1;0;0;1;1;0;0;0;1;0;263;;161;103;0;81
173.55;871;17;17;1;2.82;74;0;50;20;0;51;3;0.34;1.0;1.0;0;0;152;0;20;2.12;0.6;1.5;2.0;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;253;;161;103;0;75
173.94;781;19;19;1;3.03;75;0;50;20;0;52;3;0.38;1.0;1.0;0;0;152;0;20;2.38;0.6;1.59;2.0;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;264;;160;103;0;74
174.34;820;20;20;1;3.15;74;0;50;20;0;53;3;0.38;1.0;1.0;0;0;152;0;20;2.5;0.6;1.63;2.2;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;268;;160;103;0;77
174.56;820;19;19;1;3.05;74;0;50;20;0;52;3;0.37;1.0;1.0;0;0;152;0;20;2.38;0.6;1.59;2.1;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;266;;161;103;0;77
174.94;820;19;19;1;3.0;74;0;50;20;0;52;3;0.37;1.0;1.0;0;0;152;0;20;2.38;0.6;1.57;2.0;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;263;;161;103;0;77
175.34;832;18;18;1;3.0;76;0;50;20;0;52;3;0.37;1.0;1.0;0;0;152;0;20;2.25;0.6;1.58;2.1;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;261;;158;103;0;73
175.76;884;17;17;1;2.82;74;0;50;20;0;51;3;0.34;1.0;1.0;0;0;152;0;20;2.12;0.6;1.5;2.1;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;254;;161;103;0;76
176.16;768;20;20;1;3.17;74;0;50;20;0;53;3;0.39;1.0;1.0;0;0;152;0;20;2.5;0.6;1.64;2.0;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;272;;157;103;0;81
176.56;871;20;20;1;3.16;75;0;50;20;0;53;3;0.38;1.0;1.0;0;0;152;0;20;2.5;0.6;1.64;2.3;345;128;14.7;15.21;1.035;0;1;0;0;1;1;0;0;0;1;0;275;;159;103;0;78
176.97;871;19;19;1;3.07;74;0;50;20;0;52;3;0.37;1.0;1.0;0;0;152;0;20;2.38;0.6;1.6;2.2;345;128;14.7;15.21;1.035;0;1;0;0;1;1;0;0;0;1;0;264;;161;103;0;77
177.37;820;17;17;1;2.85;74;0;50;20;0;51;3;0.34;1.0;1.0;0;0;152;0;20;2.12;0.6;1.51;1.9;345;128;14.7;15.21;1.035;0;1;0;0;1;1;0;0;0;1;0;257;;161;103;0;76
177.75;807;19;19;1;3.02;74;0;50;20;0;52;3;0.38;1.0;1.0;0;0;152;0;20;2.38;0.6;1.58;2.0;345;128;14.7;13.31;0.905;0;1;0;0;1;1;0;0;0;1;0;266;;161;103;0;73
178.17;832;19;19;1;3.02;74;0;50;20;0;52;3;0.37;1.0;1.0;0;0;152;0;20;2.38;0.6;1.58;2.1;345;128;14.7;13.31;0.905;0;1;0;0;1;1;0;0;0;1;0;264;;160;103;0;77
178.56;781;18;18;1;2.97;74;0;50;20;0;52;3;0.38;1.0;1.0;0;0;152;0;20;2.25;0.6;1.56;1.9;345;128;14.7;13.62;0.927;0;1;0;0;1;1;0;0;0;1;0;263;;161;103;0;77
178.96;807;19;19;1;3.05;74;0;50;20;0;52;3;0.38;1.0;1.0;0;0;152;0;20;2.38;0.6;1.59;2.1;345;128;14.7;13.62;0.927;0;1;0;0;1;1;0;0;0;1;0;266;;160;103;0;77
179.36;871;20;20;1;3.15;74;0;50;20;0;52;4;0.37;1.0;1.0;0;0;152;0;20;2.5;0.6;1.63;2.3;345;128;14.7;13.62;0.927;0;1;0;0;1;1;0;0;0;1;0;266;;160;103;0;77
179.78;807;17;17;1;2.85;74;0;50;20;0;51;3;0.35;1.0;1.0;0;0;152;0;20;2.12;0.6;1.51;1.9;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;258;;161;103;0;76
180.18;820;19;19;1;3.05;74;0;50;20;0;52;3;0.37;1.0;1.0;0;0;152;0;20;2.38;0.6;1.59;2.1;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;266;;160;103;0;77
180.57;832;19;19;1;3.0;74;0;50;20;0;52;3;0.37;1.0;1.0;0;0;152;0;20;2.38;0.6;1.57;2.1;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;263;;160;103;0;77
180.76;871;19;19;1;3.02;74;0;50;20;0;52;3;0.37;1.0;1.0;0;0;152;0;20;2.38;0.6;1.58;2.2;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;266;;160;103;0;77
181.19;845;19;19;1;3.0;74;0;50;20;0;52;3;0.37;1.0;1.0;0;0;152;0;20;2.38;0.6;1.57;2.1;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;266;;161;103;0;77
181.57;896;19;19;1;3.05;74;0;50;20;0;52;3;0.38;1.0;1.0;0;0;154;0;20;2.38;0.6;1.59;2.3;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;266;;161;103;0;77
181.98;871;19;19;1;3.05;74;0;50;20;0;52;3;0.37;1.0;1.0;0;0;154;0;20;2.38;0.6;1.59;2.2;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;264;;161;103;0;76
182.39;820;20;20;1;3.15;74;0;50;20;0;53;3;0.38;1.0;1.0;0;0;154;0;20;2.5;0.6;1.63;2.2;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;270;;161;103;0;77
182.8;845;20;20;1;3.1;74;0;50;20;0;53;3;0.38;1.0;1.0;0;0;154;0;20;2.5;0.6;1.61;2.2;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;269;;161;102;0;77
183.19;871;18;18;1;2.97;74;0;50;20;0;52;3;0.37;1.0;1.0;0;0;154;0;20;2.25;0.6;1.56;2.2;345;128;14.7;13.21;0.899;0;1;0;0;1;1;0;0;0;1;0;260;;160;102;0;73
183.59;845;19;19;1;3.06;75;0;50;20;0;52;3;0.37;1.0;1.0;0;0;154;0;20;2.38;0.6;1.6;2.2;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;264;;159;102;0;77
183.99;730;18;18;1;3.0;76;0;50;20;0;52;3;0.38;1.0;1.0;0;0;154;0;20;2.25;0.6;1.58;1.8;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;266;;157;102;0;77
184.4;845;20;20;1;3.15;74;0;50;20;0;53;3;0.38;1.0;1.0;0;0;154;0;20;2.5;0.6;1.63;2.2;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;269;;161;102;0;77
184.8;832;19;19;1;3.0;74;0;50;20;0;52;3;0.37;1.0;1.0;0;0;154;0;20;2.38;0.6;1.57;2.1;345;128;14.7;14.11;0.96;0;1;0;0;1;1;0;0;0;1;0;261;;160;102;0;77
185.2;807;20;20;1;3.17;76;0;50;20;0;53;3;0.39;1.0;1.0;0;0;154;0;20;2.5;0.6;1.65;2.1;345;128;14.7;14.11;0.96;0;1;0;0;1;1;0;0;0;1;0;271;;157;102;0;77
185.6;896;20;20;1;3.22;74;0;50;20;0;53;4;0.39;1.0;1.0;0;0;154;0;20;2.5;0.6;1.66;2.4;345;128;14.7;15.21;1.035;0;1;0;0;1;1;0;0;0;1;0;273;;160;102;0;77
186.0;896;19;19;1;3.07;74;0;50;20;0;52;4;0.38;1.0;1.0;0;0;154;0;20;2.38;0.6;1.6;2.3;345;128;14.7;15.21;1.035;0;1;0;0;1;1;0;0;0;1;0;263;;161;102;0;77
186.4;896;19;19;1;3.02;74;0;50;20;0;52;3;0.38;1.0;1.0;0;0;154;0;20;2.38;0.6;1.58;2.3;345;128;14.7;15.21;1.035;0;1;0;0;1;1;0;0;0;1;0;262;;161;102;0;81
186.8;884;19;19;1;3.07;74;0;50;20;0;52;3;0.37;1.0;1.0;0;0;154;0;20;2.38;0.6;1.6;2.3;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;265;;161;102;0;77
187.01;871;20;20;1;3.2;74;0;50;20;0;53;4;0.38;1.0;1.0;0;0;154;0;20;2.5;0.6;1.65;2.3;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;269;;161;102;0;77
187.4;845;19;19;1;3.05;74;0;50;20;0;52;3;0.37;1.0;1.0;0;0;154;0;20;2.38;0.6;1.59;2.1;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;264;;161;101;0;77
187.8;807;18;18;1;3.0;74;0;50;20;0;52;3;0.38;1.0;1.0;0;0;154;0;20;2.25;0.6;1.57;2.0;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;264;;161;101;0;77
188.22;820;20;20;1;3.15;74;0;50;20;0;53;3;0.38;1.0;1.0;0;0;154;0;20;2.5;0.6;1.63;2.2;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;269;;161;101;0;77
188.61;845;20;20;1;3.15;74;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.63;2.2;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;270;;161;101;0;77
189.0;807;18;18;1;3.0;74;0;51;19;0;52;3;0.38;1.0;1.0;0;0;155;0;19;2.25;0.6;1.57;2.0;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;264;;160;101;0;77
189.42;820;21;21;1;3.3;74;0;51;19;0;54;4;0.4;1.0;1.0;0;0;155;0;19;2.62;0.6;1.69;2.3;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;276;;161;101;0;81
189.82;845;20;20;1;3.17;74;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.64;2.2;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;273;;159;101;0;78
190.21;820;18;18;1;2.9;74;0;51;19;0;51;3;0.34;1.0;1.0;0;0;155;0;19;2.25;0.6;1.53;2.0;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;259;;160;101;0;76
190.62;756;19;19;1;3.12;78;0;51;19;0;53;3;0.39;1.0;1.0;0;0;155;0;19;2.38;0.6;1.64;2.0;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;268;;159;101;0;77
191.03;832;22;22;1;3.38;75;0;51;19;0;54;4;0.4;1.0;1.0;0;0;155;0;19;2.75;0.6;1.73;2.3;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;283;;159;101;0;82
191.43;871;19;19;1;3.1;74;0;51;19;0;52;4;0.37;1.0;1.0;0;0;155;0;19;2.38;0.6;1.61;2.3;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;266;;161;101;0;77
191.83;820;18;18;1;2.97;74;0;51;19;0;52;3;0.37;1.0;1.0;0;0;155;0;19;2.25;0.6;1.56;2.0;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;261;;161;101;0;77
192.22;807;19;19;1;3.0;74;0;51;19;0;52;3;0.38;1.0;1.0;0;0;155;0;19;2.38;0.6;1.57;2.0;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;263;;161;101;0;77
192.62;781;19;19;1;3.07;74;0;51;19;0;52;3;0.38;1.0;1.0;0;0;155;0;19;2.38;0.6;1.6;2.0;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;266;;161;101;0;89
193.02;832;19;19;1;3.05;74;0;51;19;0;52;3;0.37;1.0;1.0;0;0;155;0;19;2.38;0.6;1.59;2.1;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;266;;161;101;0;38
193.23;820;19;19;1;3.02;74;0;51;19;0;52;3;0.37;1.0;1.0;0;0;155;0;19;2.38;0.6;1.58;2.1;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;266;;160;101;0;77
193.64;807;19;19;1;3.0;74;0;51;19;0;52;3;0.38;1.0;1.0;0;0;155;0;19;2.38;0.6;1.57;2.0;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;266;;161;101;0;77
194.03;807;19;19;1;3.02;74;0;51;19;0;52;3;0.38;1.0;1.0;0;0;155;0;19;2.38;0.6;1.58;2.0;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;264;;160;101;0;77
194.44;781;19;19;1;3.02;74;0;51;19;0;52;3;0.38;1.0;1.0;0;0;155;0;19;2.38;0.6;1.58;2.0;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;265;;161;101;0;77
194.83;845;20;20;1;3.15;74;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.63;2.2;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;269;;161;101;0;77
195.24;845;19;19;1;3.05;74;0;51;19;0;52;3;0.37;1.0;1.0;0;0;155;0;19;2.38;0.6;1.59;2.1;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;265;;160;101;0;77
195.63;807;19;19;1;3.0;74;0;51;19;0;52;3;0.38;1.0;1.0;0;0;155;0;19;2.38;0.6;1.57;2.0;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;263;;160;100;0;73
196.04;807;17;17;1;2.85;74;0;51;19;0;51;3;0.35;1.0;1.0;0;0;155;0;19;2.12;0.6;1.51;1.9;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;258;;160;100;0;77
196.44;820;20;20;1;3.17;76;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.65;2.2;345;128;14.7;14.31;0.973;0;1;0;0;1;1;0;0;0;1;0;269;;156;100;0;74
196.84;807;19;19;1;3.07;74;0;51;19;0;53;3;0.39;1.0;1.0;0;0;155;0;19;2.38;0.6;1.6;2.1;345;128;14.7;14.11;0.96;0;1;0;0;1;1;0;0;0;1;0;268;;160;101;0;77
197.24;768;20;20;1;3.15;74;0;51;19;0;53;3;0.39;1.0;1.0;0;0;155;0;19;2.5;0.6;1.63;2.0;345;128;14.7;14.11;0.96;0;1;0;0;1;1;0;0;0;1;0;268;;160;100;0;77
197.64;832;20;20;1;3.13;75;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.63;2.2;345;128;14.7;14.12;0.961;0;1;0;0;1;1;0;0;0;1;0;270;;159;100;0;77
198.05;832;20;20;1;3.1;74;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.61;2.1;345;128;14.7;14.12;0.961;0;1;0;0;1;1;0;0;0;1;0;270;;161;100;0;38
198.44;781;19;19;1;3.01;75;0;51;19;0;52;3;0.38;1.0;1.0;0;0;155;0;19;2.38;0.6;1.58;2.0;345;128;14.7;14.12;0.961;0;1;0;0;1;1;0;0;0;1;0;262;;159;100;0;77
198.86;781;19;19;1;3.05;76;0;51;19;0;52;3;0.38;1.0;1.0;0;0;155;0;19;2.38;0.6;1.6;2.0;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;266;;158;100;0;77
199.26;768;20;20;1;3.16;75;0;51;19;0;53;3;0.39;1.0;1.0;0;0;155;0;19;2.5;0.6;1.64;2.0;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;269;;159;100;0;82
199.46;807;19;19;1;3.05;74;0;51;19;0;52;3;0.38;1.0;1.0;0;0;155;0;19;2.38;0.6;1.59;2.1;345;128;14.7;14.41;0.98;0;1;0;0;1;1;0;0;0;1;0;266;;160;100;0;82
199.85;832;19;19;1;3.1;74;0;51;19;0;52;3;0.37;1.0;1.0;0;0;155;0;19;2.38;0.6;1.61;2.1;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;266;;160;100;0;77
200.25;832;20;20;1;3.17;74;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.64;2.2;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;272;;161;100;0;77
200.66;845;20;20;1;3.17;74;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.64;2.2;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;270;;160;100;0;77
201.05;820;19;19;1;3.1;74;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.38;0.6;1.61;2.1;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;269;;161;100;0;77
201.47;781;19;19;1;3.1;74;0;51;19;0;53;3;0.39;1.0;1.0;0;0;155;0;19;2.38;0.6;1.61;2.0;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;270;;161;100;0;81
201.87;807;21;21;1;3.25;74;0;51;19;0;53;3;0.39;1.0;1.0;0;0;155;0;19;2.62;0.6;1.67;2.2;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;275;;160;100;0;81
202.26;845;20;20;1;3.22;74;0;51;19;0;53;4;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.66;2.3;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;273;;160;99;0;81
202.66;845;18;18;1;3.0;74;0;51;19;0;52;3;0.37;1.0;1.0;0;0;155;0;19;2.25;0.6;1.57;2.1;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;263;;160;100;0;77
203.08;896;20;20;1;3.1;74;0;51;19;0;53;3;0.39;1.0;1.0;0;0;155;0;19;2.5;0.6;1.61;2.3;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;268;;161;100;0;74
203.48;845;20;20;1;3.15;74;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.63;2.2;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;274;;161;100;0;78
203.87;884;20;20;1;3.12;74;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.62;2.3;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;271;;161;100;0;82
204.27;884;20;20;1;3.17;74;0;51;19;0;53;4;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.64;2.3;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;271;;161;100;0;77
204.67;871;20;20;1;3.2;74;0;51;19;0;53;4;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.65;2.3;345;128;14.7;16.01;1.089;0;1;0;0;1;1;0;0;0;1;0;272;;161;100;0;77
205.07;845;20;20;1;3.12;74;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.62;2.2;345;128;14.7;16.01;1.089;0;1;0;0;1;1;0;0;0;1;0;270;;160;100;0;74
205.48;820;20;20;1;3.15;74;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.63;2.2;345;128;14.7;16.01;1.089;0;1;0;0;1;1;0;0;0;1;0;269;;161;99;0;77
205.68;820;18;18;1;2.97;74;0;51;19;0;52;3;0.37;1.0;1.0;0;0;155;0;19;2.25;0.6;1.56;2.0;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;264;;160;99;0;86
206.08;820;18;18;1;2.97;74;0;51;19;0;52;3;0.37;1.0;1.0;0;0;155;0;19;2.25;0.6;1.56;2.0;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;265;;160;100;0;77
206.49;820;20;20;1;3.15;74;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.63;2.2;345;128;14.7;13.61;0.926;0;1;0;0;1;1;0;0;0;1;0;271;;161;100;0;81
206.89;820;20;20;1;3.15;74;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.63;2.2;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;270;;160;99;0;77
207.29;820;18;18;1;3.0;74;0;51;19;0;52;3;0.37;1.0;1.0;0;0;155;0;19;2.25;0.6;1.57;2.0;345;128;14.7;13.11;0.892;0;1;0;0;1;1;0;0;0;1;0;266;;160;99;0;77
207.69;820;17;17;1;2.87;74;0;51;19;0;51;3;0.34;1.0;1.0;0;0;155;0;19;2.12;0.6;1.52;2.0;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;259;;160;99;0;76
208.09;820;20;20;1;3.17;74;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.64;2.2;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;268;;160;99;0;77
208.49;820;20;20;1;3.17;74;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.64;2.2;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;275;;160;99;0;78
208.9;845;19;19;1;3.02;74;0;51;19;0;52;3;0.37;1.0;1.0;0;0;155;0;19;2.38;0.6;1.58;2.1;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;267;;160;99;0;77
209.3;768;20;20;1;3.15;74;0;51;19;0;53;3;0.39;1.0;1.0;0;0;155;0;19;2.5;0.6;1.63;2.0;345;128;14.7;14.61;0.994;0;1;0;0;1;1;0;0;0;1;0;269;;161;99;0;77
209.69;832;21;21;1;3.25;74;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.62;0.6;1.67;2.3;345;128;14.7;15.41;1.048;0;1;0;0;1;1;0;0;0;1;0;274;;161;99;0;81
210.1;871;20;20;1;3.17;74;0;51;19;0;53;4;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.64;2.3;345;128;14.7;15.41;1.048;0;1;0;0;1;1;0;0;0;1;0;273;;161;99;0;77
210.5;845;19;19;1;3.05;74;0;51;19;0;52;3;0.37;1.0;1.0;0;0;155;0;19;2.38;0.6;1.59;2.1;345;128;14.7;15.41;1.048;0;1;0;0;1;1;0;0;0;1;0;264;;160;99;0;77
210.89;820;19;19;1;3.02;74;0;51;19;0;52;3;0.37;1.0;1.0;0;0;155;0;19;2.38;0.6;1.58;2.1;345;128;14.7;14.11;0.96;0;1;0;0;1;1;0;0;0;1;0;260;;160;99;0;77
211.31;820;20;20;1;3.17;74;0;51;19;0;53;3;0.38;1.0;1.0;0;0;155;0;19;2.5;0.6;1.64;2.2;345;128;14.7;14.11;0.96;0;1;0;0;1;1;0;0;0;1;0;273;;161;99;0;82
211.71;845;21;21;1;3.25;74;0;51;19;0;53;4;0.38;1.0;1.0;0;0;155;0;19;2.62;0.6;1.67;2.3;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;275;;161;99;0;77
211.9;832;20;20;1;3.12;74;0;52;18;0;53;3;0.38;1.0;1.0;0;0;157;0;18;2.5;0.6;1.62;2.2;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;270;;161;99;0;77
212.32;832;20;20;1;3.15;74;0;52;18;0;53;3;0.38;1.0;1.0;0;0;157;0;18;2.5;0.6;1.63;2.2;345;128;14.7;13.51;0.919;0;1;0;0;1;1;0;0;0;1;0;269;;161;99;0;77
212.72;832;20;20;1;3.15;74;0;52;18;0;53;3;0.38;1.0;1.0;0;0;157;0;18;2.5;0.6;1.63;2.2;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;272;;161;99;0;78
213.11;845;21;21;1;3.3;74;0;52;18;0;54;4;0.4;1.0;1.0;0;0;157;0;18;2.62;0.6;1.69;2.3;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;278;;161;98;0;89
213.51;832;19;19;1;3.1;74;0;52;18;0;53;3;0.38;1.0;1.0;0;0;157;0;18;2.38;0.6;1.61;2.1;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;273;;160;99;0;77
213.91;884;18;18;1;3.0;74;0;52;18;0;52;3;0.37;1.0;1.0;0;0;157;0;18;2.25;0.6;1.57;2.2;345;128;14.7;14.11;0.96;0;1;0;0;1;1;0;0;0;1;0;266;;161;98;0;73
214.33;807;19;19;1;3.0;74;0;52;18;0;52;3;0.38;1.0;1.0;0;0;157;0;18;2.38;0.6;1.57;2.0;345;128;14.7;14.11;0.96;0;1;0;0;1;1;0;0;0;1;0;264;;160;98;0;77
214.71;756;19;19;1;3.07;74;0;52;18;0;53;3;0.39;1.0;1.0;0;0;157;0;18;2.38;0.6;1.6;1.9;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;268;;161;99;0;77
215.13;832;21;21;1;3.25;74;0;52;18;0;54;3;0.4;1.0;1.0;0;0;157;0;18;2.62;0.6;1.67;2.3;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;277;;160;98;0;81
215.51;845;20;20;1;3.15;74;0;52;18;0;53;3;0.38;1.0;1.0;0;0;157;0;18;2.5;0.6;1.63;2.2;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;270;;161;98;0;77
215.94;807;19;19;1;3.05;74;0;52;18;0;52;3;0.38;1.0;1.0;0;0;157;0;18;2.38;0.6;1.59;2.1;345;128;14.7;14.51;0.987;0;1;0;0;1;1;0;0;0;1;0;266;;161;98;0;77
216.33;820;19;19;1;3.05;74;0;52;18;0;52;3;0.37;1.0;1.0;0;0;157;0;18;2.38;0.6;1.59;2.1;345;128;14.7;14.51;0.987;0;1;0;0;1;1;0;0;0;1;0;265;;160;98;0;77
216.72;820;20;20;1;3.17;74;0;52;18;0;53;3;0.38;1.0;1.0;0;0;157;0;18;2.5;0.6;1.64;2.2;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;274;;161;98;0;81
217.14;781;20;20;1;3.17;74;0;52;18;0;53;3;0.39;1.0;1.0;0;0;157;0;18;2.5;0.6;1.64;2.1;345;128;14.7;13.91;0.946;0;1;0;0;1;1;0;0;0;1;0;274;;161;98;0;81
