Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
1087.76;820;29;29;0;3.63;73;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.82;2.5;345;128;14.47;11.71;0.809;0;1;0;0;1;1;0;0;0;1;0;345;;162;53;1;86
1087.96;807;28;28;0;3.6;72;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.5;0.0;1.8;2.4;345;128;14.47;11.71;0.809;0;1;0;0;1;1;0;0;0;1;0;344;;163;53;1;86
1088.35;781;29;29;0;3.62;72;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.81;2.4;345;128;14.47;11.71;0.809;0;1;0;0;1;1;0;0;0;1;0;348;;163;53;1;88
1088.77;832;29;29;0;3.62;72;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.81;2.5;345;128;14.47;12.21;0.844;0;1;0;0;1;1;0;0;0;1;0;345;;163;53;1;86
1089.16;768;28;28;0;3.52;72;0;55;15;0;62;5;0.46;1.0;1.0;0;0;202;0;15;3.5;0.0;1.77;2.3;345;128;14.47;12.21;0.844;0;1;0;0;1;1;0;0;0;1;0;342;;163;53;1;86
1089.58;781;29;29;0;3.63;73;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.82;2.4;345;128;14.47;12.21;0.844;0;1;0;0;1;1;0;0;0;1;0;348;;162;53;1;86
1089.98;845;28;28;0;3.57;72;0;55;15;0;62;5;0.45;1.0;1.0;0;0;202;0;15;3.5;0.0;1.79;2.5;345;128;14.47;13.21;0.913;0;1;0;0;1;1;0;0;0;1;0;343;;163;53;1;72
1090.38;756;29;29;0;3.63;73;0;55;15;0;63;5;0.48;1.0;1.0;0;0;202;0;15;3.62;0.0;1.82;2.3;345;128;14.47;13.21;0.913;0;1;0;0;1;1;0;0;0;1;0;349;;162;53;1;88
1090.78;820;29;29;0;3.68;73;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.84;2.5;345;128;14.47;12.41;0.858;0;1;0;0;1;1;0;0;0;1;0;346;;162;53;1;86
1091.17;756;29;29;0;3.6;72;0;55;15;0;63;5;0.48;1.0;1.0;0;0;202;0;15;3.62;0.0;1.8;2.3;345;128;14.47;12.41;0.858;0;1;0;0;1;1;0;0;0;1;0;347;;163;53;1;87
1091.58;832;28;28;0;3.61;73;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.5;0.0;1.81;2.5;345;128;14.47;12.41;0.858;0;1;0;0;1;1;0;0;0;1;0;344;;162;53;1;86
1091.97;756;28;28;0;3.57;72;0;55;15;0;62;5;0.47;1.0;1.0;0;0;202;0;15;3.5;0.0;1.79;2.2;345;128;14.47;11.81;0.816;0;1;0;0;1;1;0;0;0;1;0;343;;163;53;1;86
1092.39;820;29;29;0;3.63;73;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.82;2.5;345;128;14.47;11.81;0.816;0;1;0;0;1;1;0;0;0;1;0;345;;162;53;1;70
1092.79;768;29;29;0;3.68;73;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.84;2.4;345;128;14.47;11.61;0.802;0;1;0;0;1;1;0;0;0;1;0;350;;163;53;1;88
1093.21;730;29;29;0;3.6;72;0;55;15;0;63;5;0.48;1.0;1.0;0;0;202;0;15;3.62;0.0;1.8;2.2;345;128;14.47;11.61;0.802;0;1;0;0;1;1;0;0;0;1;0;346;;163;53;1;88
1093.4;820;29;29;0;3.72;73;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.85;2.5;345;128;14.47;11.61;0.802;0;1;0;0;1;1;0;0;0;1;0;350;;162;53;1;88
1093.81;781;30;30;0;3.78;73;0;55;15;0;64;5;0.48;1.0;1.0;0;0;202;0;15;3.75;0.0;1.88;2.5;345;128;14.47;12.41;0.858;0;1;0;0;1;1;0;0;0;1;0;352;;162;53;1;40
1094.19;820;28;28;0;3.58;73;0;55;15;0;62;5;0.45;1.0;1.0;0;0;202;0;15;3.5;0.0;1.8;2.4;345;128;14.47;12.41;0.858;0;1;0;0;1;1;0;0;0;1;0;343;;162;53;1;86
1094.6;781;29;29;0;3.66;73;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.83;2.4;345;128;14.47;12.41;0.858;0;1;0;0;1;1;0;0;0;1;0;345;;162;53;1;86
1095.02;807;29;29;0;3.68;73;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.84;2.5;345;128;14.47;12.61;0.871;0;1;0;0;1;1;0;0;0;1;0;345;;162;53;1;41
1095.4;820;30;30;0;3.71;73;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.75;0.0;1.85;2.5;345;128;14.47;12.61;0.871;0;1;0;0;1;1;0;0;0;1;0;351;;162;53;1;89
1095.83;781;28;28;0;3.52;72;0;55;15;0;62;5;0.46;1.0;1.0;0;0;202;0;15;3.5;0.0;1.77;2.3;345;128;14.47;11.91;0.823;0;1;0;0;1;1;0;0;0;1;0;343;;163;53;1;86
1096.21;807;29;29;0;3.67;72;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.83;2.5;345;128;14.47;11.91;0.823;0;1;0;0;1;1;0;0;0;1;0;348;;163;53;1;88
1096.61;807;28;28;0;3.55;72;0;55;15;0;62;5;0.46;1.0;1.0;0;0;202;0;15;3.5;0.0;1.78;2.4;345;128;14.47;11.91;0.823;0;1;0;0;1;1;0;0;0;1;0;342;;163;53;1;86
1097.02;781;29;29;0;3.71;73;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.85;2.4;345;128;14.47;12.71;0.878;0;1;0;0;1;1;0;0;0;1;0;350;;162;53;1;88
1097.42;756;30;30;0;3.71;73;0;55;15;0;63;5;0.48;1.0;1.0;0;0;202;0;15;3.75;0.0;1.85;2.3;345;128;14.47;12.71;0.878;0;1;0;0;1;1;0;0;0;1;0;351;;162;53;1;88
1097.83;820;29;29;0;3.65;72;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.82;2.5;345;128;14.47;11.81;0.816;0;1;0;0;1;1;0;0;0;1;0;347;;163;53;1;86
1098.23;768;28;28;0;3.6;72;0;55;15;0;62;5;0.46;1.0;1.0;0;0;202;0;15;3.5;0.0;1.8;2.3;345;128;14.47;11.81;0.816;0;1;0;0;1;1;0;0;0;1;0;343;;162;53;1;41
1098.65;832;29;29;0;3.66;73;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.83;2.5;345;128;14.47;11.81;0.816;0;1;0;0;1;1;0;0;0;1;0;346;;162;53;1;87
1098.86;768;29;29;0;3.62;72;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.81;2.3;345;128;14.47;13.01;0.899;0;1;0;0;1;1;0;0;0;1;0;346;;163;53;0;88
1099.24;820;29;29;0;3.65;72;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.82;2.5;345;128;14.47;13.01;0.899;0;1;0;0;1;1;0;0;0;1;0;347;;163;53;1;88
1099.66;768;29;29;0;3.6;72;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.8;2.3;345;128;14.47;13.01;0.899;0;1;0;0;1;1;0;0;0;1;0;344;;163;53;1;87
1100.07;820;29;29;0;3.71;73;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.85;2.5;345;128;14.47;12.51;0.865;0;1;0;0;1;1;0;0;0;1;0;348;;162;53;1;88
1100.45;820;29;29;0;3.62;72;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.81;2.5;345;128;14.47;12.51;0.865;0;1;0;0;1;1;0;0;0;1;0;344;;163;53;1;41
1100.86;781;29;29;0;3.63;73;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.82;2.4;345;128;14.47;12.21;0.844;0;1;0;0;1;1;0;0;0;1;0;348;;162;53;1;88
1101.27;832;29;29;0;3.62;72;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.81;2.5;345;128;14.47;12.21;0.844;0;1;0;0;1;1;0;0;0;1;0;346;;163;53;1;74
1101.67;768;29;29;0;3.62;72;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.81;2.3;345;128;14.47;12.21;0.844;0;1;0;0;1;1;0;0;0;1;0;346;;163;53;1;82
1102.06;807;29;29;0;3.63;73;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.82;2.4;345;128;14.47;11.81;0.816;0;1;0;0;1;1;0;0;0;1;0;347;;162;53;1;86
1102.46;768;28;28;0;3.55;72;0;55;15;0;62;5;0.46;1.0;1.0;0;0;202;0;15;3.5;0.0;1.78;2.3;345;128;14.47;11.81;0.816;0;1;0;0;1;1;0;0;0;1;0;342;;163;53;1;87
1102.86;820;29;29;0;3.68;73;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.84;2.5;345;128;14.47;11.91;0.823;0;1;0;0;1;1;0;0;0;1;0;348;;162;53;1;71
1103.28;756;29;29;0;3.63;73;0;55;15;0;63;5;0.48;1.0;1.0;0;0;202;0;15;3.62;0.0;1.82;2.3;345;128;14.47;11.91;0.823;0;1;0;0;1;1;0;0;0;1;0;345;;162;53;1;86
1103.68;820;29;29;0;3.67;72;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.83;2.5;345;128;14.47;11.91;0.823;0;1;0;0;1;1;0;0;0;1;0;349;;162;53;1;41
1104.09;756;28;28;0;3.55;72;0;55;15;0;62;5;0.47;1.0;1.0;0;0;202;0;15;3.5;0.0;1.78;2.2;345;128;14.47;12.71;0.878;0;1;0;0;1;1;0;0;0;1;0;343;;163;53;1;88
1104.47;781;29;29;0;3.62;72;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.81;2.4;345;128;14.47;12.71;0.878;0;1;0;0;1;1;0;0;0;1;0;347;;163;53;1;86
1104.68;781;28;28;0;3.61;73;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.5;0.0;1.81;2.3;345;128;14.47;12.71;0.878;0;1;0;0;1;1;0;0;0;1;0;344;;162;53;1;86
1105.08;781;30;30;0;3.73;73;0;55;15;0;64;5;0.48;1.0;1.0;0;0;202;0;15;3.75;0.0;1.86;2.4;345;128;14.47;12.91;0.892;0;1;0;0;1;1;0;0;0;1;0;352;;162;53;1;89
1105.49;756;28;28;0;3.6;72;0;55;15;0;63;5;0.48;1.0;1.0;0;0;202;0;15;3.5;0.0;1.8;2.3;345;128;14.47;12.91;0.892;0;1;0;0;1;1;0;0;0;1;0;346;;163;53;1;88
1105.9;781;28;28;0;3.6;72;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.5;0.0;1.8;2.3;345;128;14.47;12.41;0.858;0;1;0;0;1;1;0;0;0;1;0;347;;163;53;1;88
1106.3;832;28;28;0;3.52;72;0;55;15;0;62;5;0.45;1.0;1.0;0;0;202;0;15;3.5;0.0;1.77;2.4;345;128;14.47;12.41;0.858;0;1;0;0;1;1;0;0;0;1;0;343;;163;53;0;87
1106.7;768;27;27;0;3.53;73;0;55;15;0;62;5;0.46;1.0;1.0;0;0;202;0;15;3.38;0.0;1.78;2.3;345;128;14.47;12.41;0.858;0;1;0;0;1;1;0;0;0;1;0;341;;162;53;1;86
1107.1;820;29;29;0;3.7;74;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.85;2.5;345;128;14.47;11.41;0.789;0;1;0;0;1;1;0;0;0;1;0;348;;161;53;1;88
1107.49;845;29;29;0;3.63;73;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.82;2.6;345;128;14.47;11.41;0.789;0;1;0;0;1;1;0;0;0;1;0;345;;162;53;0;86
1107.9;781;27;27;0;3.5;72;0;55;15;0;62;5;0.46;1.0;1.0;0;0;202;0;15;3.38;0.0;1.76;2.3;345;128;14.47;11.81;0.816;0;1;0;0;1;1;0;0;0;1;0;341;;163;53;0;41
1108.31;807;29;29;0;3.62;72;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.81;2.4;345;128;14.47;11.81;0.816;0;1;0;0;1;1;0;0;0;1;0;347;;163;53;1;41
1108.71;832;29;29;0;3.63;73;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.82;2.5;345;128;14.47;11.81;0.816;0;1;0;0;1;1;0;0;0;1;0;345;;162;53;1;86
1109.11;781;28;28;0;3.57;72;0;55;15;0;62;5;0.46;1.0;1.0;0;0;202;0;15;3.5;0.0;1.79;2.3;345;128;14.47;12.41;0.858;0;1;0;0;1;1;0;0;0;1;0;343;;163;53;0;88
1109.52;820;29;29;0;3.67;72;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.83;2.5;345;128;14.47;12.41;0.858;0;1;0;0;1;1;0;0;0;1;0;348;;163;53;0;88
1109.92;730;27;27;0;3.53;73;0;55;15;0;62;4;0.47;1.0;1.0;0;0;202;0;15;3.38;0.0;1.78;2.1;345;128;14.47;12.21;0.844;0;1;0;0;1;1;0;0;0;1;0;343;;162;53;1;86
1110.31;807;29;29;0;3.66;73;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.83;2.5;345;128;14.47;12.21;0.844;0;1;0;0;1;1;0;0;0;1;0;349;;162;53;1;86
1110.52;756;28;28;0;3.53;73;0;55;15;0;62;4;0.47;1.0;1.0;0;0;202;0;15;3.5;0.0;1.78;2.2;345;128;14.47;12.21;0.844;0;1;0;0;1;1;0;0;0;1;0;343;;163;53;1;86
1110.91;807;29;29;0;3.68;73;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.84;2.5;345;128;14.47;11.41;0.789;0;1;0;0;1;1;0;0;0;1;0;347;;162;53;0;88
1111.32;820;28;28;0;3.61;73;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.5;0.0;1.81;2.5;345;128;14.47;11.41;0.789;0;1;0;0;1;1;0;0;0;1;0;344;;163;53;0;82
1111.72;781;29;29;0;3.65;72;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.82;2.4;345;128;14.47;11.41;0.789;0;1;0;0;1;1;0;0;0;1;0;350;;163;53;1;89
1112.12;756;28;28;0;3.61;73;0;55;15;0;63;5;0.48;1.0;1.0;0;0;202;0;15;3.5;0.0;1.81;2.3;345;128;14.47;12.01;0.83;0;1;0;0;1;1;0;0;0;1;0;346;;162;53;0;81
1112.53;807;29;29;0;3.63;73;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.82;2.4;345;128;14.47;12.01;0.83;0;1;0;0;1;1;0;0;0;1;0;348;;162;53;0;88
1112.92;845;28;28;0;3.57;72;0;55;15;0;62;5;0.45;1.0;1.0;0;0;202;0;15;3.5;0.0;1.79;2.5;345;128;14.47;12.21;0.844;0;1;0;0;1;1;0;0;0;1;0;343;;163;53;0;86
1113.34;781;27;27;0;3.53;73;0;55;15;0;62;5;0.46;1.0;1.0;0;0;202;0;15;3.38;0.0;1.78;2.3;345;128;14.47;12.21;0.844;0;1;0;0;1;1;0;0;0;1;0;341;;163;53;0;86
1113.73;807;29;29;0;3.65;72;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.82;2.5;345;128;14.47;12.21;0.844;0;1;0;0;1;1;0;0;0;1;0;349;;163;53;1;86
1114.13;820;28;28;0;3.61;72;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.5;0.0;1.8;2.5;345;128;14.47;12.41;0.858;0;1;0;0;1;1;0;0;0;1;0;344;;163;53;1;86
1114.55;807;28;28;0;3.57;72;0;55;15;0;62;5;0.46;1.0;1.0;0;0;202;0;15;3.5;0.0;1.79;2.4;345;128;14.47;12.41;0.858;0;1;0;0;1;1;0;0;0;1;0;341;;163;53;0;87
1114.93;807;28;28;0;3.58;73;0;55;15;0;62;5;0.46;1.0;1.0;0;0;202;0;15;3.5;0.0;1.8;2.4;345;128;14.47;12.01;0.83;0;1;0;0;1;1;0;0;0;1;0;342;;162;53;1;86
1115.35;820;28;28;0;3.57;72;0;55;15;0;62;5;0.45;1.0;1.0;0;0;202;0;15;3.5;0.0;1.79;2.4;345;128;14.47;12.01;0.83;0;1;0;0;1;1;0;0;0;1;0;343;;163;53;1;86
1115.74;781;29;29;0;3.63;73;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.82;2.4;345;128;14.47;12.01;0.83;0;1;0;0;1;1;0;0;0;1;0;347;;162;53;0;88
1116.14;820;29;29;0;3.68;73;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.84;2.5;345;128;14.47;12.11;0.837;0;1;0;0;1;1;0;0;0;1;0;345;;162;53;1;88
1116.35;820;29;29;0;3.68;73;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.84;2.5;345;128;14.47;12.11;0.837;0;1;0;0;1;1;0;0;0;1;0;347;;162;53;1;88
1116.74;807;29;29;0;3.68;73;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.84;2.5;345;128;14.47;12.11;0.837;0;1;0;0;1;1;0;0;0;1;0;346;;162;53;1;146
1117.15;807;31;31;0;3.86;73;0;55;15;0;64;5;0.48;1.0;1.0;0;0;202;0;15;3.88;0.0;1.91;2.6;345;128;14.59;12.01;0.823;0;1;0;0;1;1;0;0;0;1;0;355;;162;53;0;89
1117.57;781;28;28;0;3.6;72;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.5;0.0;1.8;2.3;345;128;14.47;12.01;0.83;0;1;0;0;1;1;0;0;0;1;0;346;;163;53;0;86
1117.97;781;29;29;0;3.63;73;0;55;15;0;63;5;0.47;1.0;1.0;0;0;202;0;15;3.62;0.0;1.82;2.4;345;128;14.47;11.61;0.802;0;1;0;0;1;1;0;0;0;1;0;345;;162;53;0;88
1118.37;845;29;29;0;3.66;73;0;55;15;0;63;5;0.46;1.0;1.0;0;0;202;0;15;3.62;0.0;1.83;2.6;345;128;14.47;11.61;0.802;0;1;0;0;1;1;0;0;0;1;0;345;;162;53;0;88
