Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
46.04;1281;18;18;1;3.42;74;0;33;37;0;53;5;0.36;1.0;1.0;0;0;99;0;37;2.25;0.6;1.74;3.7;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;269;;161;173;0;77
46.45;1306;18;18;1;3.42;74;0;33;37;0;53;5;0.36;1.0;1.0;0;0;99;0;37;2.25;0.6;1.74;3.7;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;269;;161;173;0;40
46.86;1306;18;18;1;3.41;73;0;33;37;0;53;5;0.36;1.0;1.0;0;0;99;0;37;2.25;0.6;1.73;3.7;345;128;14.7;15.82;1.076;0;1;0;0;1;1;0;0;0;1;0;270;;162;173;0;38
47.27;1268;18;18;1;3.33;75;0;34;36;0;53;5;0.36;1.0;1.0;0;0;99;0;36;2.25;0.6;1.71;3.5;345;128;14.7;15.82;1.076;0;1;0;0;1;1;0;0;0;1;0;269;;159;173;0;77
47.66;1178;19;19;1;3.46;73;0;34;36;0;53;5;0.35;1.0;1.0;0;0;99;0;36;2.38;0.6;1.75;3.4;345;128;14.7;15.82;1.076;0;1;0;0;1;1;0;0;0;1;0;275;;162;173;0;78
48.05;1255;20;20;1;3.58;73;0;33;37;0;54;5;0.38;1.0;1.0;0;0;99;0;37;2.5;0.6;1.8;3.7;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;276;;162;173;0;81
48.45;1255;18;18;1;3.26;75;0;33;38;0;52;5;0.34;1.0;1.0;0;0;99;0;37;2.25;0.6;1.68;3.4;345;128;14.7;16.52;1.124;0;1;0;0;1;1;0;0;0;1;0;264;;159;173;0;77
48.87;1217;18;18;1;3.27;72;0;33;38;0;52;5;0.34;1.0;1.0;0;0;99;0;37;2.25;0.6;1.67;3.3;345;128;14.7;17.61;1.198;0;1;0;0;1;1;0;0;0;1;0;267;;160;173;0;77
49.06;1268;20;20;1;3.52;72;0;33;37;0;54;5;0.38;1.0;1.0;0;0;99;0;37;2.5;0.6;1.77;3.7;345;128;14.7;17.61;1.198;0;1;0;0;1;1;0;0;0;1;0;276;;163;173;0;77
49.46;1306;19;19;1;3.37;72;0;33;38;0;53;5;0.36;1.0;1.0;0;0;99;0;37;2.38;0.6;1.71;3.7;345;128;14.7;17.61;1.198;0;1;0;0;1;1;0;0;0;1;0;273;;163;173;0;77
49.87;1306;18;18;1;3.35;76;0;33;37;0;52;5;0.34;1.0;1.0;0;0;99;0;37;2.25;0.6;1.72;3.6;345;128;14.7;16.02;1.09;0;1;0;0;1;1;0;0;0;1;0;266;;158;173;0;77
50.27;1268;19;19;1;3.37;72;0;33;38;0;53;5;0.36;1.0;1.0;0;0;99;0;37;2.38;0.6;1.71;3.6;345;128;14.7;16.02;1.09;0;1;0;0;1;1;0;0;0;1;0;268;;161;173;0;77
50.67;1281;19;19;1;3.37;72;0;33;37;0;53;5;0.36;1.0;1.0;0;0;99;0;37;2.38;0.6;1.71;3.6;345;128;14.7;16.02;1.09;0;1;0;0;1;1;0;0;0;1;0;272;;163;173;0;77
51.07;1268;17;17;1;3.23;73;0;33;37;0;52;5;0.34;1.0;1.0;0;0;99;0;37;2.12;0.6;1.66;3.4;345;128;14.7;15.72;1.069;0;1;0;0;1;1;0;0;0;1;0;263;;162;173;0;77
51.47;1268;18;18;1;3.35;74;0;33;37;0;53;5;0.36;1.0;1.0;0;0;99;0;37;2.25;0.6;1.71;3.5;345;128;14.7;15.72;1.069;0;1;0;0;1;1;0;0;0;1;0;268;;161;173;0;77
51.87;1306;19;19;1;3.37;72;0;33;37;0;53;5;0.36;1.0;1.0;0;0;99;0;37;2.38;0.6;1.71;3.7;345;128;14.7;15.22;1.035;0;1;0;0;1;1;0;0;0;1;0;272;;163;173;0;77
52.27;1319;18;18;1;3.25;74;0;32;38;0;52;5;0.34;1.0;1.0;0;0;99;0;38;2.25;0.6;1.67;3.6;345;128;14.7;15.22;1.035;0;1;0;0;1;1;0;0;0;1;0;265;;161;173;0;77
52.68;1255;18;18;1;3.26;73;0;32;38;0;52;5;0.34;1.0;1.0;0;0;99;0;38;2.25;0.6;1.67;3.4;345;128;14.7;15.22;1.035;0;1;0;0;1;1;0;0;0;1;0;261;;162;173;0;77
53.08;1255;17;17;1;3.22;72;0;33;37;0;52;5;0.34;1.0;1.0;0;0;99;0;37;2.12;0.6;1.65;3.4;345;128;14.7;16.32;1.11;0;1;0;0;1;1;0;0;0;1;0;262;;163;173;0;77
53.48;1306;16;16;1;3.07;72;0;33;37;0;51;4;0.33;1.0;1.0;0;0;99;0;37;2.0;0.6;1.59;3.3;345;128;14.7;16.32;1.11;0;1;0;0;1;1;0;0;0;1;0;259;;163;173;0;76
53.88;1255;17;17;1;3.2;72;0;34;36;0;52;5;0.34;1.0;1.0;0;0;99;0;36;2.12;0.6;1.64;3.3;345;128;14.7;17.21;1.171;0;1;0;0;1;1;0;0;0;1;0;266;;163;173;0;77
54.29;1229;19;19;1;3.42;72;0;33;38;0;53;5;0.36;1.0;1.0;0;0;99;0;37;2.38;0.6;1.73;3.5;345;128;14.7;17.21;1.171;0;1;0;0;1;1;0;0;0;1;0;268;;163;173;0;77
54.69;1268;18;18;1;3.25;72;0;32;38;0;52;5;0.34;1.0;1.0;0;0;99;0;38;2.25;0.6;1.66;3.4;345;128;14.7;17.21;1.171;0;1;0;0;1;1;0;0;0;1;0;265;;163;173;0;77
55.1;1319;17;17;1;3.22;72;0;33;37;0;52;5;0.34;1.0;1.0;0;0;99;0;37;2.12;0.6;1.65;3.5;345;128;14.7;15.81;1.076;0;1;0;0;1;1;0;0;0;1;0;262;;163;172;0;76
55.29;1306;17;17;1;3.21;71;0;33;37;0;52;5;0.34;1.0;1.0;0;0;99;0;37;2.12;0.6;1.64;3.5;345;128;14.7;15.81;1.076;0;1;0;0;1;1;0;0;0;1;0;266;;164;172;0;77
55.71;1281;17;17;1;3.18;71;0;33;37;0;52;5;0.34;1.0;1.0;0;0;99;0;37;2.12;0.6;1.63;3.4;345;128;14.7;15.81;1.076;0;1;0;0;1;1;0;0;0;1;0;264;;164;172;0;77
56.11;1281;17;17;1;3.21;71;0;33;38;0;52;5;0.34;1.0;1.0;0;0;99;0;37;2.12;0.6;1.64;3.4;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;260;;164;172;0;77
56.49;1332;16;16;1;3.07;72;0;33;38;0;51;4;0.33;1.0;1.0;0;0;99;0;37;2.0;0.6;1.59;3.4;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;255;;163;172;0;76
56.9;1255;17;17;1;3.16;71;0;33;37;0;52;5;0.34;1.0;1.0;0;0;99;0;37;2.12;0.6;1.62;3.3;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;262;;164;172;0;77
57.31;1281;18;18;1;3.33;73;0;33;37;0;53;5;0.36;1.0;1.0;0;0;99;0;37;2.25;0.6;1.7;3.6;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;270;;162;172;0;77
57.7;1319;17;17;1;3.21;71;0;33;37;0;52;5;0.34;1.0;1.0;0;0;99;0;37;2.12;0.6;1.64;3.5;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;267;;164;172;0;74
58.1;1281;17;17;1;3.17;72;0;32;37;0;52;5;0.34;1.0;1.0;0;0;99;0;38;2.12;0.6;1.63;3.4;345;128;14.7;16.02;1.09;0;1;0;0;1;1;0;0;0;1;0;262;;163;172;0;77
58.52;1255;18;18;1;3.26;71;0;33;37;0;52;5;0.34;1.0;1.0;0;0;99;0;37;2.25;0.6;1.66;3.4;345;128;14.7;16.02;1.09;0;1;0;0;1;1;0;0;0;1;0;267;;164;172;0;77
58.92;1268;18;18;1;3.21;71;0;33;37;0;52;5;0.34;1.0;1.0;0;0;99;0;37;2.25;0.6;1.64;3.4;345;128;14.7;17.61;1.198;0;1;0;0;1;1;0;0;0;1;0;265;;164;172;0;77
59.32;1319;17;17;1;3.21;71;0;32;38;0;52;5;0.34;1.0;1.0;0;0;99;0;38;2.12;0.6;1.64;3.5;345;128;14.7;17.61;1.198;0;1;0;0;1;1;0;0;0;1;0;261;;164;172;0;77
59.71;1281;17;17;1;3.18;71;0;32;37;0;52;5;0.34;1.0;1.0;0;0;99;0;38;2.12;0.6;1.63;3.4;345;128;14.7;17.61;1.198;0;1;0;0;1;1;0;0;0;1;0;264;;164;172;0;77
60.11;1332;17;17;1;3.08;71;0;32;38;0;51;5;0.33;1.0;1.0;0;0;99;0;38;2.12;0.6;1.59;3.4;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;257;;164;172;0;76
60.52;1306;17;17;1;3.18;71;0;32;38;0;52;5;0.34;1.0;1.0;0;0;99;0;38;2.12;0.6;1.63;3.5;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;261;;164;172;0;86
60.91;1306;17;17;1;3.08;71;0;33;38;0;51;5;0.33;1.0;1.0;0;0;99;0;37;2.12;0.6;1.59;3.4;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;258;;164;171;0;76
61.32;1319;17;17;1;3.18;71;0;32;38;0;52;5;0.34;1.0;1.0;0;0;99;0;38;2.12;0.6;1.63;3.5;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;265;;164;171;0;77
61.53;1281;17;17;1;3.21;71;0;33;37;0;52;5;0.34;1.0;1.0;0;0;99;0;37;2.12;0.6;1.64;3.4;345;128;14.7;14.71;1.001;0;1;0;0;1;1;0;0;0;1;0;263;;164;171;0;77
61.93;1345;16;16;1;3.06;71;0;32;38;0;51;5;0.33;1.0;1.0;0;0;99;0;38;2.0;0.6;1.58;3.4;345;128;14.7;14.92;1.015;0;1;0;0;1;1;0;0;0;1;0;259;;164;171;0;76
62.33;1268;17;17;1;3.11;71;0;33;38;0;51;5;0.33;1.0;1.0;0;0;99;0;37;2.12;0.6;1.6;3.3;345;128;14.7;14.92;1.015;0;1;0;0;1;1;0;0;0;1;0;259;;164;171;0;77
62.73;1319;16;16;1;3.06;71;0;32;37;0;51;4;0.33;1.0;1.0;0;0;99;0;38;2.0;0.6;1.58;3.4;345;128;14.7;14.92;1.015;0;1;0;0;1;1;0;0;0;1;0;258;;164;171;0;76
63.13;1281;17;17;1;3.18;71;0;32;38;0;52;5;0.34;1.0;1.0;0;0;99;0;38;2.12;0.6;1.63;3.4;345;128;14.7;15.41;1.048;0;1;0;0;1;1;0;0;0;1;0;261;;164;171;0;77
63.54;1281;16;16;1;3.06;71;0;32;37;0;51;4;0.33;1.0;1.0;0;0;99;0;38;2.0;0.6;1.58;3.3;345;128;14.7;15.41;1.048;0;1;0;0;1;1;0;0;0;1;0;257;;164;171;0;76
63.94;1332;17;17;1;3.13;71;0;33;37;0;52;5;0.34;1.0;1.0;0;0;99;0;37;2.12;0.6;1.61;3.5;345;128;14.7;17.41;1.184;0;1;0;0;1;1;0;0;0;1;0;261;;164;171;0;77
64.33;1281;17;17;1;3.11;71;0;33;39;0;51;5;0.33;1.0;1.0;0;0;99;0;37;2.12;0.6;1.6;3.3;345;128;14.7;17.41;1.184;0;1;0;0;1;1;0;0;0;1;0;257;;164;171;0;76
64.74;1345;16;16;1;3.06;71;0;32;38;0;51;5;0.33;1.0;1.0;0;0;99;0;38;2.0;0.6;1.58;3.4;345;128;14.7;17.41;1.184;0;1;0;0;1;1;0;0;0;1;0;255;;164;171;0;73
65.14;1268;17;17;1;3.16;71;0;33;37;0;52;5;0.34;1.0;1.0;0;0;99;0;37;2.12;0.6;1.62;3.3;345;128;14.7;16.21;1.103;0;1;0;0;1;1;0;0;0;1;0;260;;164;171;0;76
65.55;1255;16;16;1;3.03;71;0;32;37;0;51;4;0.33;1.0;1.0;0;0;101;0;38;2.0;0.6;1.57;3.2;345;128;14.7;16.21;1.103;0;1;0;0;1;1;0;0;0;1;0;257;;164;171;0;76
65.95;1217;17;17;1;3.08;71;0;33;37;0;52;4;0.34;1.0;1.0;0;0;101;0;37;2.12;0.6;1.59;3.1;345;128;14.7;15.62;1.063;0;1;0;0;1;1;0;0;0;1;0;262;;164;170;0;77
66.35;1255;17;17;1;3.03;71;0;33;37;0;51;4;0.33;1.0;1.0;0;0;101;0;37;2.12;0.6;1.57;3.2;345;128;14.7;15.62;1.063;0;1;0;0;1;1;0;0;0;1;0;259;;164;170;0;76
66.75;1268;16;16;1;3.01;71;0;32;37;0;51;4;0.33;1.0;1.0;0;0;101;0;38;2.0;0.6;1.56;3.2;345;128;14.7;15.62;1.063;0;1;0;0;1;1;0;0;0;1;0;256;;164;170;0;76
67.15;1268;16;16;1;3.01;71;0;33;37;0;51;4;0.33;1.0;1.0;0;0;101;0;37;2.0;0.6;1.56;3.2;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;257;;164;170;0;77
67.34;1268;16;16;1;2.98;71;0;33;37;0;51;4;0.33;1.0;1.0;0;0;101;0;37;2.0;0.6;1.55;3.1;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;256;;164;170;0;77
67.75;1255;16;16;1;2.96;71;0;33;36;0;51;4;0.33;1.0;1.0;0;0;101;0;37;2.0;0.6;1.54;3.1;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;256;;164;170;0;76
68.16;1229;16;16;1;2.93;71;0;33;36;0;51;4;0.33;1.0;1.0;0;0;101;0;37;2.0;0.6;1.53;3.0;345;128;14.7;15.92;1.083;0;1;0;0;1;1;0;0;0;1;0;254;;164;170;0;76
68.55;1268;16;16;1;2.96;71;0;33;37;0;51;4;0.33;1.0;1.0;0;0;101;0;37;2.0;0.6;1.54;3.1;345;128;14.7;15.92;1.083;0;1;0;0;1;1;0;0;0;1;0;254;;164;170;0;76
68.95;1229;16;16;1;2.96;71;0;33;36;0;51;4;0.33;1.0;1.0;0;0;101;0;37;2.0;0.6;1.54;3.0;345;128;14.7;17.32;1.178;0;1;0;0;1;1;0;0;0;1;0;257;;164;170;0;86
69.37;1153;17;17;1;3.11;71;0;34;36;0;52;4;0.34;1.0;1.0;0;0;101;0;36;2.12;0.6;1.6;3.0;345;128;14.7;17.32;1.178;0;1;0;0;1;1;0;0;0;1;0;265;;164;170;0;77
69.76;1204;18;18;1;3.31;73;0;33;36;0;53;5;0.35;1.0;1.0;0;0;101;0;37;2.25;0.6;1.69;3.3;345;128;14.7;17.32;1.178;0;1;0;0;1;1;0;0;0;1;0;270;;162;169;0;88
70.16;1229;18;18;1;3.2;72;0;33;38;0;52;5;0.34;1.0;1.0;0;0;101;0;37;2.25;0.6;1.64;3.3;345;128;14.7;16.71;1.137;0;1;0;0;1;1;0;0;0;1;0;260;;163;169;0;77
70.57;1268;18;18;1;3.16;71;0;33;38;0;52;5;0.34;1.0;1.0;0;0;101;0;37;2.25;0.6;1.62;3.3;345;128;14.7;16.71;1.137;0;1;0;0;1;1;0;0;0;1;0;263;;164;169;0;77
70.97;1306;17;17;1;3.03;71;0;33;37;0;51;5;0.33;1.0;1.0;0;0;101;0;37;2.12;0.6;1.57;3.3;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;259;;164;169;0;76
71.38;1332;17;17;1;3.13;71;0;33;38;0;52;5;0.34;1.0;1.0;0;0;101;0;37;2.12;0.6;1.61;3.5;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;262;;164;169;0;77
71.79;1268;18;18;1;3.16;71;0;33;38;0;52;5;0.34;1.0;1.0;0;0;101;0;37;2.25;0.6;1.62;3.3;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;262;;164;169;0;77
72.16;1255;17;17;1;3.06;71;0;32;38;0;51;5;0.33;1.0;1.0;0;0;101;0;38;2.12;0.6;1.58;3.2;345;128;14.7;17.02;1.158;0;1;0;0;1;1;0;0;0;1;0;258;;164;169;0;77
72.58;1319;16;16;1;2.98;71;0;32;37;0;51;4;0.33;1.0;1.0;0;0;101;0;38;2.0;0.6;1.55;3.3;345;128;14.7;17.02;1.158;0;1;0;0;1;1;0;0;0;1;0;259;;164;169;0;77
72.99;1319;17;17;1;3.13;71;0;32;37;0;52;5;0.34;1.0;1.0;0;0;101;0;38;2.12;0.6;1.61;3.4;345;128;14.7;17.01;1.157;0;1;0;0;1;1;0;0;0;1;0;264;;164;169;0;38
73.38;1281;18;18;1;3.13;71;0;33;37;0;52;5;0.34;1.0;1.0;0;0;103;0;37;2.25;0.6;1.61;3.3;345;128;14.7;17.01;1.157;0;1;0;0;1;1;0;0;0;1;0;261;;165;169;0;86
73.59;1281;17;17;1;3.01;71;0;32;37;0;51;4;0.33;1.0;1.0;0;0;103;0;38;2.12;0.6;1.56;3.2;345;128;14.7;17.01;1.157;0;1;0;0;1;1;0;0;0;1;0;257;;164;168;0;76
73.98;1255;16;16;1;2.96;71;0;33;37;0;51;4;0.33;1.0;1.0;0;0;103;0;37;2.0;0.6;1.54;3.1;345;128;14.7;15.51;1.055;0;1;0;0;1;1;0;0;0;1;0;258;;165;168;0;77
74.4;1268;17;17;1;3.08;73;0;32;37;0;52;5;0.34;1.0;1.0;0;0;103;0;38;2.12;0.6;1.6;3.3;345;128;14.7;15.51;1.055;0;1;0;0;1;1;0;0;0;1;0;260;;162;168;0;76
74.79;1306;17;17;1;3.11;71;0;33;38;0;52;5;0.34;1.0;1.0;0;0;103;0;37;2.12;0.6;1.6;3.4;345;128;14.7;15.51;1.055;0;1;0;0;1;1;0;0;0;1;0;263;;165;168;0;77
75.19;1319;17;17;1;3.11;71;0;33;37;0;52;5;0.34;1.0;1.0;0;0;103;0;37;2.12;0.6;1.6;3.4;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;263;;165;168;0;77
75.59;1268;17;17;1;3.11;71;0;33;37;0;52;5;0.34;1.0;1.0;0;0;103;0;37;2.12;0.6;1.6;3.3;345;128;14.7;15.02;1.022;0;1;0;0;1;1;0;0;0;1;0;262;;165;168;0;77
76.0;1268;17;17;1;3.03;71;0;32;38;0;51;5;0.33;1.0;1.0;0;0;103;0;38;2.12;0.6;1.57;3.2;345;128;14.7;15.22;1.035;0;1;0;0;1;1;0;0;0;1;0;259;;165;168;0;76
76.41;1268;17;17;1;3.01;71;0;33;37;0;51;4;0.33;1.0;1.0;0;0;103;0;37;2.12;0.6;1.56;3.2;345;128;14.7;15.22;1.035;0;1;0;0;1;1;0;0;0;1;0;256;;164;168;0;37
76.81;1229;18;18;1;3.13;71;0;33;37;0;52;5;0.34;1.0;1.0;0;0;103;0;37;2.25;0.6;1.61;3.2;345;128;14.7;15.22;1.035;0;1;0;0;1;1;0;0;0;1;0;260;;165;168;0;77
77.2;1255;17;17;1;3.06;71;0;32;37;0;51;5;0.33;1.0;1.0;0;0;103;0;38;2.12;0.6;1.58;3.2;345;128;14.7;16.92;1.151;0;1;0;0;1;1;0;0;0;1;0;259;;165;167;0;38
77.6;1306;16;16;1;2.96;71;0;32;38;0;51;4;0.33;1.0;1.0;0;0;103;0;38;2.0;0.6;1.54;3.2;345;128;14.7;16.92;1.151;0;1;0;0;1;1;0;0;0;1;0;255;;165;167;0;76
78.02;1319;17;17;1;3.06;71;0;33;37;0;52;5;0.34;1.0;1.0;0;0;103;0;37;2.12;0.6;1.58;3.4;345;128;14.7;17.32;1.178;0;1;0;0;1;1;0;0;0;1;0;261;;165;167;0;77
78.41;1332;17;18;1;3.13;71;0;33;38;0;52;5;0.34;1.0;1.0;0;0;103;0;37;2.12;0.6;1.61;3.5;345;128;14.7;17.32;1.178;0;1;0;0;1;1;0;0;0;1;0;264;;165;167;0;77
78.81;1537;32;32;1;4.98;71;0;18;41;0;61;11;0.51;1.0;1.0;0;0;103;0;52;4.0;0.6;2.35;6.4;345;128;14.7;17.32;1.178;0;1;0;0;1;1;0;0;0;1;0;331;;164;167;0;86
79.21;1601;13;13;1;2.61;71;0;29;43;0;46;5;0.3;1.0;1.0;0;0;103;0;41;1.62;0.6;1.4;3.5;345;128;14.7;12.01;0.817;0;1;0;0;1;1;0;0;0;1;0;221;;164;167;0;74
79.42;1601;52;52;36;13;72;220;10;58;0;83;18;0.65;1.0;1.0;0;0;103;0;60;6.5;20.9;5.63;17.6;345;128;14.7;12.01;0.817;0;1;0;0;1;0;0;0;0;1;0;502;;163;167;0;109
79.82;2113;12;12;1;2.43;73;0;33;45;0;43;6;0.29;1.0;1.0;0;0;104;0;37;1.5;0.6;1.34;4.3;345;128;14.82;12.01;0.81;0;1;0;0;1;1;0;0;0;1;0;199;;162;167;0;57
80.22;1473;12;12;1;2.5;72;0;40;41;0;45;4;0.29;1.0;1.0;0;0;104;0;30;1.5;0.6;1.36;3.1;345;128;14.7;11.01;0.749;0;1;0;0;1;1;0;0;0;1;0;212;;162;166;0;73
80.61;1370;14;14;1;2.66;71;0;34;39;0;48;4;0.3;1.0;1.0;0;0;104;0;36;1.75;0.6;1.42;3.0;345;128;14.7;11.01;0.749;0;1;0;0;1;1;0;0;0;1;0;238;;164;166;0;75
81.01;1268;16;16;1;2.88;71;0;33;37;0;50;4;0.32;1.0;1.0;0;0;104;0;37;2.0;0.6;1.51;3.0;345;128;14.7;15.32;1.042;0;1;0;0;1;1;0;0;0;1;0;250;;164;166;0;76
81.43;1268;16;16;1;2.96;71;0;33;37;0;51;4;0.33;1.0;1.0;0;0;104;0;37;2.0;0.6;1.54;3.1;345;128;14.7;15.32;1.042;0;1;0;0;1;1;0;0;0;1;0;253;;165;166;0;76
81.82;1332;16;16;1;3.01;71;0;33;38;0;51;5;0.33;1.0;1.0;0;0;104;0;37;2.0;0.6;1.56;3.3;345;128;14.7;15.32;1.042;0;1;0;0;1;1;0;0;0;1;0;256;;165;166;0;76
82.22;1306;16;16;1;2.92;70;0;32;39;0;50;4;0.32;1.0;1.0;0;0;104;0;38;2.0;0.6;1.52;3.2;345;128;14.7;15.12;1.029;0;1;0;0;1;1;0;0;0;1;0;248;;166;166;0;75
82.61;1306;16;16;1;2.88;71;0;33;37;0;50;4;0.32;1.0;1.0;0;0;104;0;37;2.0;0.6;1.51;3.1;345;128;14.7;15.12;1.029;0;1;0;0;1;1;0;0;0;1;0;250;;165;166;0;76
83.03;1306;16;16;1;2.93;71;0;32;37;0;51;4;0.33;1.0;1.0;0;0;104;0;38;2.0;0.6;1.53;3.2;345;128;14.7;16.62;1.131;0;1;0;0;1;1;0;0;0;1;0;253;;166;166;0;76
83.43;1306;16;16;1;3.0;70;0;32;38;0;51;4;0.33;1.0;1.0;0;0;104;0;38;2.0;0.6;1.55;3.3;345;128;14.7;16.62;1.131;0;1;0;0;1;1;0;0;0;1;0;254;;166;165;0;76
83.82;1255;17;17;1;3.05;70;0;32;38;0;51;5;0.33;1.0;1.0;0;0;104;0;38;2.12;0.6;1.57;3.2;345;128;14.7;16.62;1.131;0;1;0;0;1;1;0;0;0;1;0;259;;166;165;0;76
84.24;1255;16;16;1;3.0;70;0;33;38;0;51;4;0.33;1.0;1.0;0;0;104;0;37;2.0;0.6;1.55;3.1;345;128;14.7;16.41;1.116;0;1;0;0;1;1;0;0;0;1;0;256;;165;165;0;77
84.64;1229;16;16;1;2.98;71;0;34;37;0;51;4;0.33;1.0;1.0;0;0;104;0;36;2.0;0.6;1.55;3.1;345;128;14.7;16.41;1.116;0;1;0;0;1;1;0;0;0;1;0;253;;165;165;0;76
85.04;1204;16;16;1;2.96;71;0;33;37;0;51;4;0.32;1.0;1.0;0;0;104;0;37;2.0;0.6;1.54;3.0;345;128;14.7;15.42;1.049;0;1;0;0;1;1;0;0;0;1;0;256;;165;165;0;77
85.44;1229;17;17;1;3.13;71;0;34;37;0;52;5;0.34;1.0;1.0;0;0;104;0;36;2.12;0.6;1.61;3.2;345;128;14.7;15.42;1.049;0;1;0;0;1;1;0;0;0;1;0;261;;165;165;0;76
85.63;1319;18;18;1;3.13;71;0;33;37;0;52;5;0.34;1.0;1.0;0;0;104;0;37;2.25;0.6;1.61;3.4;345;128;14.7;15.42;1.049;0;1;0;0;1;1;0;0;0;1;0;263;;164;165;0;83
86.04;1281;17;17;1;3.01;71;0;33;37;0;51;4;0.33;1.0;1.0;0;0;104;0;37;2.12;0.6;1.56;3.2;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;259;;164;165;0;76
86.45;1268;16;16;1;2.98;71;0;33;37;0;51;4;0.33;1.0;1.0;0;0;104;0;37;2.0;0.6;1.55;3.1;345;128;14.7;15.52;1.056;0;1;0;0;1;1;0;0;0;1;0;258;;164;165;0;76
86.86;1268;17;17;1;2.96;71;0;33;37;0;51;4;0.33;1.0;1.0;0;0;106;0;37;2.12;0.6;1.54;3.1;345;128;14.7;16.72;1.137;0;1;0;0;1;1;0;0;0;1;0;258;;164;165;0;76
87.24;1268;17;17;1;3.01;71;0;33;37;0;52;4;0.34;1.0;1.0;0;0;106;0;37;2.12;0.6;1.56;3.2;345;128;14.7;16.72;1.137;0;1;0;0;1;1;0;0;0;1;0;263;;164;165;0;77
87.64;1204;17;17;1;3.03;71;0;34;36;0;52;4;0.34;1.0;1.0;0;0;106;0;36;2.12;0.6;1.57;3.0;345;128;14.7;16.72;1.137;0;1;0;0;1;1;0;0;0;1;0;261;;164;164;0;77
88.04;1255;17;17;1;3.06;71;0;34;36;0;52;4;0.34;1.0;1.0;0;0;106;0;36;2.12;0.6;1.58;3.2;345;128;14.7;17.41;1.184;0;1;0;0;1;1;0;0;0;1;0;264;;164;164;0;77
88.46;1204;17;17;1;3.01;71;0;33;36;0;52;4;0.34;1.0;1.0;0;0;106;0;37;2.12;0.6;1.56;3.0;345;128;14.7;17.41;1.184;0;1;0;0;1;1;0;0;0;1;0;261;;164;164;0;77
88.86;1165;16;16;1;2.96;73;0;33;36;0;51;4;0.32;1.0;1.0;0;0;106;0;37;2.0;0.6;1.55;2.9;345;128;14.7;16.62;1.131;0;1;0;0;1;1;0;0;0;1;0;257;;162;164;0;76
89.26;1165;18;18;1;3.16;71;0;34;36;0;53;4;0.35;1.0;1.0;0;0;106;0;36;2.25;0.6;1.62;3.1;345;128;14.7;16.62;1.131;0;1;0;0;1;1;0;0;0;1;0;269;;164;164;0;77
89.65;1178;18;18;1;3.16;71;0;34;36;0;53;5;0.35;1.0;1.0;0;0;106;0;36;2.25;0.6;1.62;3.1;345;128;14.7;16.62;1.131;0;1;0;0;1;1;0;0;0;1;0;270;;164;164;0;78
90.05;1229;18;18;1;3.11;71;0;33;37;0;52;5;0.34;1.0;1.0;0;0;106;0;37;2.25;0.6;1.6;3.2;345;128;14.7;16.02;1.09;0;1;0;0;1;1;0;0;0;1;0;262;;164;164;0;77
