Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
70.35;871;22;22;0;4.81;87;0;51;19;0;53;4;0.43;1.0;1.0;0;0;155;0;19;2.75;0.0;2.36;3.5;345;128;14.7;14.51;0.987;0;1;0;0;1;1;0;0;0;1;0;273;;164;102;0;77
70.74;820;22;22;0;4.68;87;0;51;19;0;53;4;0.42;1.0;1.0;0;0;155;0;19;2.75;0.0;2.31;3.2;345;128;14.7;14.51;0.987;0;1;0;0;1;1;0;0;0;1;0;272;;164;103;0;74
71.14;871;22;22;0;4.77;86;0;51;19;0;53;4;0.43;1.0;1.0;0;0;155;0;19;2.75;0.0;2.34;3.5;345;128;14.7;14.51;0.987;0;1;0;0;1;1;0;0;0;1;0;272;;166;102;0;78
71.54;820;22;22;0;4.68;87;0;51;19;0;53;4;0.42;1.0;1.0;0;0;155;0;19;2.75;0.0;2.31;3.2;345;128;14.7;14.42;0.981;0;1;0;0;1;1;0;0;0;1;0;273;;165;102;0;77
71.95;845;22;22;0;4.75;86;0;51;19;0;53;4;0.42;1.0;1.0;0;0;155;0;19;2.75;0.0;2.33;3.3;345;128;14.7;14.42;0.981;0;1;0;0;1;1;0;0;0;1;0;271;;166;102;0;78
72.35;781;21;21;0;4.66;87;0;51;19;0;53;4;0.43;1.0;1.0;0;0;155;0;19;2.62;0.0;2.3;3.0;345;128;14.7;14.62;0.995;0;1;0;0;1;1;0;0;0;1;0;268;;165;102;0;77
72.75;781;22;22;0;4.85;88;0;51;19;0;53;4;0.43;1.0;1.0;0;0;155;0;19;2.75;0.0;2.38;3.2;345;128;14.7;14.62;0.995;0;1;0;0;1;1;0;0;0;1;0;272;;163;102;0;81
73.16;845;24;24;0;5.11;87;0;51;19;0;54;4;0.45;1.0;1.0;0;0;155;0;19;3.0;0.0;2.48;3.6;345;128;14.47;14.62;1.01;0;1;0;0;1;1;0;0;0;1;0;279;;164;102;0;81
73.56;781;23;23;0;5.03;87;0;51;19;0;54;4;0.45;1.0;1.0;0;0;155;0;19;2.88;0.0;2.45;3.3;345;128;14.47;15.62;1.079;0;1;0;0;1;1;0;0;0;1;0;278;;164;102;0;82
73.96;832;22;22;0;4.8;86;0;51;19;0;53;4;0.42;1.0;1.0;0;0;155;0;19;2.75;0.0;2.35;3.3;345;128;14.7;15.62;1.063;0;1;0;0;1;1;0;0;0;1;0;272;;166;102;0;78
74.36;807;21;21;0;4.67;86;0;51;19;0;53;4;0.43;1.0;1.0;0;0;155;0;19;2.62;0.0;2.3;3.1;345;128;14.7;16.11;1.096;0;1;0;0;1;1;0;0;0;1;0;269;;166;102;0;77
74.76;781;22;22;0;4.73;87;0;51;19;0;53;4;0.43;1.0;1.0;0;0;155;0;19;2.75;0.0;2.33;3.1;345;128;14.7;16.11;1.096;0;1;0;0;1;1;0;0;0;1;0;269;;164;102;0;81
75.16;845;26;26;0;5.42;86;0;51;19;0;55;4;0.46;1.0;1.0;0;0;155;0;19;3.25;0.0;2.6;3.8;345;128;14.47;16.11;1.113;0;1;0;0;1;1;0;0;0;1;0;288;;166;102;0;82
75.55;896;23;23;0;4.97;88;0;51;19;0;53;4;0.43;1.0;1.0;0;0;155;0;19;2.88;0.0;2.43;3.7;345;128;14.47;15.71;1.086;0;1;0;0;1;1;0;0;0;1;0;273;;163;102;0;77
75.97;935;21;21;0;4.68;87;0;51;19;0;52;4;0.42;1.0;1.0;0;0;155;0;19;2.62;0.0;2.31;3.6;345;128;14.7;15.71;1.069;0;1;0;0;1;1;0;0;0;1;0;266;;165;102;0;38
76.37;832;20;20;0;4.51;87;0;51;19;0;52;4;0.41;1.0;1.0;0;0;155;0;19;2.5;0.0;2.24;3.1;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;264;;164;102;0;77
76.56;807;22;22;0;4.85;88;0;51;19;0;53;4;0.43;1.0;1.0;0;0;155;0;19;2.75;0.0;2.38;3.3;345;128;14.7;13.41;0.912;0;1;0;0;1;1;0;0;0;1;0;273;;164;102;0;75
76.98;832;23;23;0;5.07;90;0;51;19;0;54;4;0.45;1.0;1.0;0;0;155;0;19;2.88;0.0;2.48;3.5;345;128;14.47;13.41;0.927;0;1;0;0;1;1;0;0;0;1;0;276;;161;102;0;81
77.38;820;24;24;0;5.15;88;0;51;19;0;54;4;0.45;1.0;1.0;0;0;155;0;19;3.0;0.0;2.5;3.5;345;128;14.47;14.71;1.017;0;1;0;0;1;1;0;0;0;1;0;282;;163;102;0;82
77.79;845;25;25;0;5.27;88;0;51;19;0;54;4;0.45;1.0;1.0;0;0;155;0;19;3.12;0.0;2.55;3.7;345;128;14.47;14.71;1.017;0;1;0;0;1;1;0;0;0;1;0;283;;163;102;0;82
78.17;884;24;24;0;5.15;88;0;51;19;0;54;4;0.45;1.0;1.0;0;0;155;0;19;3.0;0.0;2.5;3.8;345;128;14.47;14.71;1.017;0;1;0;0;1;1;0;0;0;1;0;277;;163;102;0;81
78.58;871;25;25;0;5.26;89;0;51;19;0;54;4;0.45;1.0;1.0;0;0;155;0;19;3.12;0.0;2.55;3.8;345;128;14.47;15.41;1.065;0;1;0;0;1;1;0;0;0;1;0;282;;162;102;0;82
78.97;871;24;24;0;5.15;88;0;51;19;0;54;4;0.45;1.0;1.0;0;0;155;0;19;3.0;0.0;2.5;3.7;345;128;14.47;15.41;1.065;0;1;0;0;1;1;0;0;0;1;0;280;;163;102;0;82
79.39;896;24;24;0;5.15;88;0;51;19;0;54;4;0.45;1.0;1.0;0;0;155;0;19;3.0;0.0;2.5;3.8;345;128;14.47;15.91;1.1;0;1;0;0;1;1;0;0;0;1;0;279;;163;102;0;82
79.79;832;23;23;0;5.03;87;0;51;19;0;54;4;0.45;1.0;1.0;0;0;155;0;19;2.88;0.0;2.45;3.5;345;128;14.47;15.91;1.1;0;1;0;0;1;1;0;0;0;1;0;279;;164;102;0;82
80.18;756;23;23;0;5.01;87;0;51;19;0;54;4;0.45;1.0;1.0;0;0;155;0;19;2.88;0.0;2.44;3.2;345;128;14.47;15.91;1.1;0;1;0;0;1;1;0;0;0;1;0;281;;164;101;0;82
80.6;820;24;24;0;5.06;87;0;51;19;0;54;4;0.45;1.0;1.0;0;0;155;0;19;3.0;0.0;2.46;3.5;345;128;14.47;14.21;0.982;0;1;0;0;1;1;0;0;0;1;0;279;;164;101;0;82
80.99;832;23;23;0;4.96;87;0;51;19;0;53;4;0.42;1.0;1.0;0;0;155;0;19;2.88;0.0;2.42;3.4;345;128;14.47;14.21;0.982;0;1;0;0;1;1;0;0;0;1;0;275;;164;101;0;81
81.38;781;23;23;0;5.03;87;0;51;19;0;54;4;0.45;1.0;1.0;0;0;155;0;19;2.88;0.0;2.45;3.3;345;128;14.47;14.21;0.982;0;1;0;0;1;1;0;0;0;1;0;276;;164;101;0;81
81.8;832;24;24;0;5.13;87;0;46;24;0;54;4;0.45;1.0;1.0;0;0;155;0;24;3.0;0.0;2.49;3.6;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;278;;164;101;0;82
82.19;973;23;23;0;5.01;87;0;46;24;0;53;5;0.45;1.0;1.0;0;0;155;0;24;2.88;0.0;2.44;4.1;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;271;;164;101;0;77
82.61;666;25;25;0;5.27;90;0;46;24;0;55;4;0.47;1.0;1.0;0;0;155;0;24;3.12;0.0;2.56;2.9;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;288;;160;101;0;81
82.8;781;34;34;0;6.71;89;0;46;24;0;62;5;0.53;1.0;1.0;0;0;155;0;24;4.25;0.0;3.13;4.4;345;128;14.59;13.71;0.94;0;1;0;0;0;1;0;0;0;1;0;343;;162;101;0;86
83.21;973;30;30;0;6.08;87;0;46;24;0;57;6;0.52;1.0;1.0;0;0;155;0;24;3.75;0.0;2.87;4.9;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;303;;165;101;0;83
83.61;845;26;26;0;5.53;87;0;46;24;0;57;5;0.48;1.0;1.0;0;0;155;0;24;3.25;0.0;2.65;3.9;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;301;;164;101;0;83
84.0;871;28;28;0;5.83;87;0;46;24;0;58;5;0.5;1.0;1.0;0;0;155;0;24;3.5;0.0;2.77;4.2;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;313;;164;101;0;77
84.4;756;28;28;0;5.77;88;0;46;24;0;59;5;0.51;1.0;1.0;0;0;155;0;24;3.5;0.0;2.75;3.6;345;128;14.47;16.11;1.113;0;1;0;0;0;1;0;0;0;1;0;319;;163;101;0;85
84.79;832;33;33;0;6.6;88;0;46;24;0;62;6;0.52;1.0;1.0;0;0;155;0;24;4.12;0.0;3.08;4.6;345;128;14.59;16.11;1.104;0;1;0;0;0;1;0;0;0;1;0;336;;163;101;0;86
85.2;884;28;28;0;5.88;89;0;46;24;0;58;5;0.5;1.0;1.0;0;0;155;0;24;3.5;0.0;2.8;4.3;345;128;14.47;16.11;1.113;0;1;0;0;0;1;0;0;0;1;0;310;;162;101;0;91
85.6;922;29;29;0;5.87;88;0;46;24;0;57;6;0.5;1.0;1.0;0;0;155;0;24;3.62;0.0;2.79;4.5;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;305;;163;101;0;84
86.0;832;34;34;1;6.73;87;0;46;24;0;63;6;0.53;1.0;1.0;0;0;155;0;24;4.25;0.6;3.13;4.7;345;128;14.59;14.81;1.015;0;1;0;0;0;1;0;0;0;1;0;350;;164;101;0;88
86.42;884;39;39;1;7.58;87;0;46;24;0;70;7;0.55;1.0;1.0;0;0;155;0;24;4.88;0.6;3.47;5.6;345;128;14.7;17.32;1.178;0;1;0;0;0;1;0;0;0;1;0;402;;164;101;0;100
86.81;1037;37;37;1;7.25;88;0;46;24;0;64;9;0.58;1.0;1.0;0;0;155;0;24;4.62;0.6;3.34;6.3;345;128;14.7;17.32;1.178;0;1;0;0;0;1;0;0;0;1;0;359;;163;101;0;89
87.2;1229;44;44;8;8.32;90;0;28;42;0;69;12;0.62;1.0;1.0;0;0;155;0;42;5.5;4.7;3.78;8.5;345;128;14.7;17.32;1.178;0;1;0;0;0;0;0;0;0;1;0;392;;161;103;0;92
87.63;1498;49;49;8;9.18;89;0;28;43;0;73;16;0.66;1.0;1.0;0;0;155;0;42;6.12;4.7;4.12;11.5;345;128;14.7;17.72;1.205;0;1;0;0;0;0;0;0;0;1;0;421;;162;102;0;102
88.0;1755;55;55;12;10;89;0;27;44;0;77;21;0.7;1.0;1.0;0;0;155;0;43;6.88;7.0;4.49;14.8;345;128;14.7;17.72;1.205;0;1;0;0;0;0;0;0;0;1;0;450;;162;101;0;92
88.43;1857;58;58;18;11;90;0;29;41;0;80;24;0.73;1.0;1.0;0;0;155;0;41;7.25;10.5;4.76;16.7;345;128;14.82;18.12;1.223;0;1;0;0;0;0;0;0;0;1;0;476;;160;101;0;42
88.81;2024;56;56;18;11;90;0;27;44;0;79;26;0.72;1.0;1.0;0;0;155;0;43;7.0;10.5;4.67;17.8;345;128;14.82;18.12;1.223;0;1;0;0;0;0;0;0;0;1;0;467;;160;100;0;99
89.03;2100;55;55;18;9.93;91;0;23;47;0;77;27;0.71;1.0;1.0;0;0;155;0;47;6.88;10.5;4.43;17.4;345;128;14.82;18.12;1.223;0;1;0;0;0;0;0;0;0;1;0;453;;159;100;0;105
89.44;2318;63;63;23;11;92;0;27;43;0;83;33;0.77;1.0;1.0;0;0;155;0;43;7.88;13.4;5.04;22.1;345;128;14.82;16.22;1.094;0;1;0;0;0;0;0;0;0;1;0;499;;158;100;0;109
89.82;2254;63;63;23;12;92;0;28;43;0;83;32;0.77;1.0;1.0;0;0;155;0;42;7.88;13.4;5.1;21.8;345;128;14.04;16.22;1.155;0;1;0;0;0;0;0;0;0;1;0;501;;158;100;0;105
90.23;2267;66;66;23;12;92;0;29;41;0;84;33;0.77;1.0;1.0;0;0;155;0;41;8.25;13.4;5.3;22.9;345;128;14.82;15.52;1.047;0;1;0;0;0;0;0;0;0;1;0;506;;158;100;0;109
90.62;2331;74;74;28;14;92;0;36;34;0;89;38;0.82;1.0;1.0;0;0;155;0;34;9.25;16.3;6.0;26.9;345;128;14.04;15.52;1.105;0;1;0;0;0;0;0;0;0;1;0;542;;157;100;0;50
91.03;2280;63;63;26;11;92;0;28;43;0;83;34;0.77;1.0;1.0;0;0;155;0;42;7.88;15.1;4.98;21.5;345;128;14.82;15.52;1.047;0;1;0;0;0;0;0;0;0;1;0;496;;158;100;0;109
91.42;2318;64;64;26;12;92;0;28;42;0;83;33;0.77;1.0;1.0;0;0;155;0;42;8.0;15.1;5.15;22.6;345;128;14.82;15.52;1.047;0;1;0;0;0;0;0;0;0;1;0;503;;157;100;0;109
91.83;2318;63;63;26;12;92;0;26;44;0;83;33;0.77;1.0;1.0;0;0;155;0;44;7.88;15.1;5.12;22.5;345;128;14.82;15.52;1.047;0;1;0;0;0;0;0;0;0;1;0;502;;158;100;0;109
92.23;2408;63;63;26;11;92;0;27;44;0;82;34;0.76;1.0;1.0;0;0;155;0;43;7.88;15.1;4.96;22.6;345;128;14.82;15.91;1.074;0;1;0;0;0;0;0;0;0;1;0;495;;158;100;0;109
92.64;2382;61;61;26;11;92;0;25;45;0;82;33;0.76;1.0;1.0;0;0;155;0;45;7.62;15.1;4.79;21.5;345;128;14.82;15.91;1.074;0;1;0;0;0;0;0;0;0;1;0;491;;157;99;0;106
93.05;2523;61;61;26;11;92;0;25;45;0;82;34;0.75;1.0;1.0;0;0;155;0;45;7.62;15.1;4.81;22.9;345;128;14.82;15.91;1.074;0;1;0;0;0;0;0;0;0;1;0;488;;157;99;0;108
93.45;2638;59;59;26;11;92;0;24;47;0;81;34;0.73;1.0;1.0;0;0;155;0;46;7.38;15.1;4.68;23.2;345;128;14.82;16.22;1.094;0;1;0;0;0;0;0;0;0;1;0;483;;158;99;0;107
93.84;2267;62;62;26;11;92;0;25;44;0;83;33;0.77;1.0;1.0;0;0;155;0;45;7.75;15.1;4.98;21.3;345;128;14.82;16.22;1.094;0;1;0;0;0;0;0;0;0;1;0;503;;158;100;0;109
94.25;2318;68;68;26;13;92;0;32;38;0;86;35;0.79;1.0;1.0;0;0;155;0;38;8.5;15.1;5.51;24.4;345;128;14.82;15.11;1.02;0;1;0;0;0;0;0;0;0;1;0;516;;157;100;0;114
94.65;2280;69;69;26;13;92;0;32;38;0;87;35;0.8;1.0;1.0;0;0;155;0;38;8.62;15.1;5.51;24.0;345;128;14.04;15.11;1.076;0;1;0;0;0;0;0;0;0;1;0;525;;158;99;0;114
94.84;2369;69;69;26;13;92;0;32;38;0;87;36;0.8;1.0;1.0;0;0;155;0;38;8.62;15.1;5.54;25.1;345;128;14.04;15.11;1.076;0;1;0;0;0;0;0;0;0;1;0;526;;157;99;1;114
95.24;2421;79;79;37;15;92;0;38;32;0;93;42;0.85;1.0;1.0;0;0;157;0;32;9.88;21.5;6.4;30.0;345;128;13.54;14.21;1.049;0;1;0;0;0;0;0;0;0;1;0;572;;157;98;1;149
95.65;2600;88;88;51;17;94;0;41;29;0;100;52;0.89;1.0;1.0;0;0;157;0;29;11.0;29.7;7.4;37.5;345;128;13.54;14.21;1.049;0;1;0;0;0;0;0;0;0;1;0;625;;155;99;1;113
96.05;2779;92;92;80;19;95;0;42;28;0;103;57;0.88;1.0;1.0;0;0;157;0;28;11.5;46.5;7.9;43.0;345;128;12.06;14.21;1.178;0;1;0;0;0;0;0;0;0;1;0;646;;154;100;1;153
96.46;2779;90;91;81;18;92;0;42;29;-1;104;57;0.88;1.0;1.0;0;0;157;0;28;11.25;47.1;7.71;42.0;345;128;12.06;16.02;1.328;0;1;0;0;0;0;0;0;0;1;0;652;;158;100;2;154
96.86;2856;89;89;81;18;95;0;42;29;-1;103;57;0.86;1.0;1.0;0;0;157;0;28;11.12;47.1;7.54;42.0;345;128;12.06;16.02;1.328;0;1;0;0;0;0;0;0;0;1;0;645;;154;99;3;154
97.26;2856;88;88;81;17;94;0;42;29;-1;103;57;0.86;1.0;1.0;0;0;157;0;28;11.0;47.1;7.42;41.3;345;128;13.54;15.21;1.123;0;1;0;0;0;0;0;0;0;1;0;646;;155;99;4;154
97.66;2869;88;88;79;17;92;0;42;29;-1;103;57;0.85;1.0;1.0;0;0;157;0;28;11.0;45.9;7.34;41.1;345;128;13.54;15.21;1.123;0;1;0;0;0;0;0;0;0;1;0;647;;157;98;5;153
98.08;2907;86;86;77;17;92;0;41;29;0;102;56;0.84;1.0;1.0;0;0;157;0;29;10.75;44.8;7.17;40.6;345;128;13.54;15.21;1.123;0;1;0;0;0;0;0;0;0;1;0;642;;157;97;6;153
98.47;2971;81;81;56;15;92;0;40;30;0;99;54;0.82;1.0;1.0;0;0;157;0;30;10.12;32.6;6.63;38.2;345;128;13.54;13.51;0.998;0;1;0;0;0;0;0;0;0;1;0;618;;158;98;7;113
98.87;2907;79;79;48;15;92;0;38;31;1;97;51;0.8;1.0;1.0;0;0;157;0;32;9.88;27.9;6.32;35.5;345;128;13.54;13.51;0.998;0;1;0;0;0;0;0;0;0;1;0;606;;158;97;8;150
99.27;2882;77;77;48;14;92;0;38;32;0;97;51;0.8;1.0;1.0;0;0;157;0;32;9.62;27.9;6.22;34.6;345;128;13.54;14.61;1.079;0;1;0;0;0;0;0;0;0;1;0;601;;158;97;8;150
99.67;2997;77;77;48;14;92;0;38;33;0;96;51;0.8;1.0;1.0;0;0;157;0;32;9.62;27.9;6.21;35.9;345;128;13.54;14.61;1.079;0;1;0;0;0;0;0;0;0;1;0;597;;158;97;8;150
100.07;2997;77;77;48;14;92;0;38;32;0;97;52;0.8;1.0;1.0;0;0;159;0;32;9.62;27.9;6.24;36.1;345;128;13.54;14.61;1.079;0;1;0;0;0;0;0;0;0;1;0;600;;158;96;7;45
100.48;3022;76;76;48;14;92;0;38;33;0;95;52;0.79;1.0;1.0;0;0;159;0;32;9.5;27.9;6.13;35.7;345;128;14.04;15.31;1.09;0;1;0;0;0;0;0;0;0;1;0;591;;157;96;6;45
100.89;3099;76;76;48;14;92;0;36;34;0;95;53;0.79;1.0;1.0;0;0;155;0;34;9.5;27.9;6.07;36.2;345;128;13.94;15.31;1.098;0;1;0;0;0;0;0;0;0;1;0;588;;157;103;5;150
101.08;3086;75;75;48;14;92;0;35;35;0;95;52;0.79;1.0;1.0;0;0;157;0;35;9.38;27.9;6.0;35.6;345;128;13.94;15.31;1.098;0;1;0;0;0;0;0;0;0;1;0;591;;157;98;5;150
101.48;3163;76;76;48;14;92;0;35;35;0;95;54;0.79;1.0;1.0;0;0;157;0;35;9.5;27.9;6.11;37.2;345;128;13.94;15.52;1.113;0;1;0;0;0;0;0;0;0;1;0;589;;157;98;4;108
101.89;3202;76;76;48;14;92;0;33;37;0;95;54;0.79;1.0;1.0;0;0;157;0;37;9.5;27.9;6.05;37.3;345;128;13.94;15.52;1.113;0;1;0;0;0;0;0;0;0;1;0;584;;157;98;4;109
102.28;3163;74;74;48;14;92;0;33;37;0;94;53;0.78;1.0;1.0;0;0;157;0;37;9.25;27.9;5.92;36.0;345;128;13.94;14.61;1.048;0;1;0;0;0;0;0;0;0;1;0;582;;158;98;4;149
102.68;3086;51;51;26;9.27;92;0;21;49;0;76;35;0.67;1.0;1.0;0;0;157;0;49;6.38;15.1;4.17;23.8;345;128;14.7;14.61;0.994;0;1;0;0;0;0;0;0;0;1;0;445;;158;97;4;99
103.09;2574;60;60;26;11;93;0;23;46;0;82;35;0.74;1.0;1.0;0;0;157;0;47;7.5;15.1;4.75;23.0;345;128;14.82;14.61;0.986;0;1;0;0;0;0;0;0;0;1;0;494;;156;97;4;101
103.49;2472;71;71;28;13;92;0;35;36;0;88;40;0.81;1.0;1.0;0;0;157;0;35;8.88;16.3;5.63;26.6;345;128;14.04;14.31;1.019;0;1;0;0;0;0;0;0;0;1;0;532;;157;97;4;51
103.89;2587;82;82;39;16;95;0;40;30;0;96;48;0.86;1.0;1.0;0;0;160;0;30;10.25;22.7;6.73;33.7;345;128;13.54;14.31;1.057;0;1;0;0;0;0;0;0;0;1;0;595;;154;94;5;150
104.3;2651;82;82;40;15;92;0;40;29;0;96;49;0.85;1.0;1.0;0;0;160;0;30;10.25;23.3;6.65;34.2;345;128;13.54;10.11;0.747;0;1;0;0;0;0;0;0;0;1;0;599;;158;94;7;150
104.69;1985;18;18;0;4.07;90;0;42;22;0;47;8;0.38;1.0;1.0;0;0;160;0;28;2.25;0.0;2.08;6.7;345;128;14.82;10.11;0.682;0;1;0;0;0;1;0;0;0;1;0;231;;161;94;15;74
105.11;1511;17;17;0;4.02;90;0;67;22;0;48;6;0.38;1.0;1.0;0;0;160;0;3;2.12;0.0;2.06;5.1;345;128;14.7;10.11;0.688;0;1;0;0;0;1;0;0;0;1;0;233;;161;94;17;74
105.49;1639;19;19;0;4.27;90;0;63;22;0;48;7;0.39;1.0;1.0;0;0;160;0;7;2.38;0.0;2.16;5.8;345;128;14.7;20.42;1.389;0;1;0;0;0;1;0;0;0;1;0;236;;161;93;10;74
105.89;1473;18;18;0;4.13;87;0;68;22;0;48;6;0.38;1.0;1.0;0;0;160;0;2;2.25;0.0;2.09;5.1;345;128;14.7;20.42;1.389;0;1;0;0;0;1;0;0;0;1;0;239;;164;93;10;75
106.32;1486;18;18;0;4.11;87;0;58;22;0;48;6;0.38;1.0;1.0;0;0;160;0;12;2.25;0.0;2.08;5.1;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;235;;165;93;7;74
106.71;1562;17;17;0;3.86;87;0;49;22;0;46;5;0.37;1.0;1.0;0;0;160;0;21;2.12;0.0;1.98;5.0;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;220;;165;93;8;42
107.11;1486;16;16;0;3.78;87;0;49;21;0;46;5;0.37;1.0;1.0;0;0;162;0;21;2.0;0.0;1.95;4.7;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;223;;164;92;9;73
107.31;1716;21;21;9;4.52;88;0;43;44;0;50;8;0.44;1.0;1.0;0;0;162;0;27;2.62;5.2;2.25;6.5;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;250;;163;92;10;74
107.71;1895;38;38;10;7.23;87;0;19;51;0;62;16;0.63;1.0;1.0;0;0;162;0;51;4.75;5.8;3.33;11.4;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;340;;164;92;8;86
108.11;1883;45;45;11;8.36;87;0;23;47;0;69;18;0.66;1.0;1.0;0;0;162;0;47;5.62;6.4;3.78;13.1;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;392;;165;92;6;92
108.52;1998;54;54;14;9.8;86;0;26;44;0;77;24;0.7;1.0;1.0;0;0;162;0;44;6.75;8.1;4.35;16.3;345;128;14.82;16.52;1.115;0;1;0;0;0;0;0;0;0;1;0;449;;166;92;4;44
108.93;2139;67;67;22;12;88;0;34;36;0;85;33;0.78;1.0;1.0;0;0;162;0;36;8.38;12.8;5.35;21.9;345;128;14.04;16.52;1.177;0;1;0;0;0;0;0;0;0;1;0;513;;163;92;3;44
109.32;2190;65;65;22;12;88;0;31;38;0;84;32;0.77;1.0;1.0;0;0;162;0;39;8.12;12.8;5.18;21.6;345;128;14.04;16.11;1.147;0;1;0;0;0;0;0;0;0;1;0;504;;163;91;3;110
109.71;2203;66;66;23;12;89;0;33;37;0;85;33;0.78;1.0;1.0;0;0;162;0;37;8.25;13.4;5.17;21.7;345;128;14.04;16.11;1.147;0;1;0;0;0;0;0;0;0;1;0;514;;160;91;3;114
110.14;2369;75;75;28;14;90;0;38;32;0;90;40;0.83;1.0;1.0;0;0;162;0;32;9.38;16.3;6.0;27.4;345;128;14.04;16.11;1.147;0;1;0;0;0;0;0;0;0;1;0;554;;160;91;3;148
110.51;2433;75;75;28;14;92;0;39;31;0;90;41;0.83;1.0;1.0;0;0;162;0;31;9.38;16.3;5.99;28.0;345;128;14.04;12.91;0.92;0;1;0;0;0;0;0;0;0;1;0;555;;158;91;4;140
110.92;2421;75;75;29;14;92;0;39;31;0;90;41;0.83;1.0;1.0;0;0;163;0;31;9.38;16.9;5.99;27.9;345;128;14.04;12.91;0.92;0;1;0;0;0;0;0;0;0;1;0;553;;158;91;5;52
111.34;2446;76;76;29;14;92;0;39;31;0;91;42;0.84;1.0;1.0;0;0;163;0;31;9.5;16.9;6.13;28.9;345;128;14.04;13.01;0.927;0;1;0;0;0;0;0;0;0;1;0;557;;158;90;7;147
111.72;2331;62;62;23;11;92;0;27;43;0;82;33;0.76;1.0;1.0;0;0;163;0;43;7.75;13.4;4.83;21.2;345;128;14.82;13.01;0.878;0;1;0;0;0;0;0;0;0;1;0;488;;158;90;9;108
112.14;2254;60;60;23;11;92;0;29;40;0;81;30;0.75;1.0;1.0;0;0;163;0;41;7.5;13.4;4.77;20.2;345;128;14.82;13.01;0.878;0;1;0;0;0;0;0;0;0;1;0;480;;158;90;9;107
112.52;2228;63;63;23;11;92;0;30;40;0;83;32;0.77;1.0;1.0;0;0;163;0;40;7.88;13.4;5.04;21.3;345;128;14.04;15.11;1.076;0;1;0;0;0;0;0;0;0;1;0;503;;158;90;7;109
112.93;2331;66;66;23;12;92;0;32;38;0;85;35;0.78;1.0;1.0;0;0;163;0;38;8.25;13.4;5.25;23.3;345;128;14.82;15.11;1.02;0;1;0;0;0;0;0;0;0;1;0;511;;158;90;6;109
113.35;2164;48;48;18;8.78;91;0;22;49;0;72;23;0.67;1.0;1.0;0;0;163;0;48;6.0;10.5;3.97;15.8;345;128;14.82;16.11;1.087;0;1;0;0;0;0;0;0;0;1;0;416;;159;90;7;101
113.54;2164;56;56;18;9.95;90;0;27;42;0;78;27;0.72;1.0;1.0;0;0;163;0;43;7.0;10.5;4.43;17.9;345;128;14.82;16.11;1.087;0;1;0;0;0;0;0;0;0;1;0;459;;160;89;5;106
113.95;2356;67;67;23;12;90;0;32;38;0;85;35;0.78;1.0;1.0;0;0;163;0;38;8.38;13.4;5.28;23.7;345;128;14.82;16.11;1.087;0;1;0;0;0;0;0;0;0;1;0;508;;160;89;4;110
114.34;2356;66;66;23;12;92;0;32;39;0;85;35;0.78;1.0;1.0;0;0;163;0;38;8.25;13.4;5.19;23.2;345;128;14.82;15.11;1.02;0;1;0;0;0;0;0;0;0;1;0;511;;158;89;4;102
114.75;2203;52;52;19;9.33;91;0;24;47;0;75;26;0.7;1.0;1.0;0;0;163;0;46;6.5;11.0;4.19;17.1;345;128;14.82;15.11;1.02;0;1;0;0;0;0;0;0;0;1;0;441;;159;89;5;104
