Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
399.15;2536;42;42;40;7.71;89;0;20;50;0;65;24;0.65;1.0;1.0;0;0;0;122;50;5.25;23.3;3.53;16.3;345;128;14.93;15.91;1.066;0;1;0;0;0;0;0;0;0;1;0;365;;162;75;0;89
399.56;2497;39;39;36;7.15;90;0;18;52;0;62;22;0.63;1.0;1.0;0;0;0;115;52;4.88;20.9;3.31;14.9;345;128;14.93;15.91;1.066;0;1;0;0;0;0;0;0;0;1;0;337;;161;76;0;82
399.98;2421;28;28;34;5.6;90;0;16;55;0;54;15;0.53;1.0;1.0;0;0;0;110;54;3.5;19.8;2.69;11.3;345;128;14.82;14.01;0.945;0;1;0;0;0;0;0;0;0;1;0;283;;160;75;0;82
400.36;2497;34;34;34;6.4;88;0;15;54;0;58;19;0.6;1.0;1.0;0;0;0;111;55;4.25;19.8;3.0;13.3;345;128;14.82;14.01;0.945;0;1;0;0;0;0;0;0;0;1;0;308;;163;75;0;84
400.78;2485;35;35;35;6.52;90;0;16;54;0;58;19;0.6;1.0;1.0;0;0;0;112;54;4.38;20.3;3.06;13.5;345;128;14.93;14.01;0.938;0;1;0;0;0;0;0;0;0;1;0;310;;161;75;0;84
401.17;2421;34;34;35;6.47;90;0;16;54;0;58;19;0.6;1.0;1.0;0;0;0;112;54;4.25;20.3;3.04;13.1;345;128;14.82;14.21;0.959;0;1;0;0;0;0;0;0;0;1;0;313;;161;75;0;85
401.57;2446;34;34;35;6.35;90;0;16;54;0;57;19;0.59;1.0;1.0;0;0;0;112;54;4.25;20.3;2.99;12.9;345;128;14.82;14.21;0.959;0;1;0;0;0;0;0;0;0;1;0;304;;161;75;0;84
401.99;2421;28;28;33;5.51;87;0;15;55;0;54;15;0.53;1.0;1.0;0;0;0;109;55;3.5;19.2;2.64;11.1;345;128;14.82;13.61;0.918;0;1;0;0;0;0;0;0;0;1;0;276;;164;75;0;74
402.39;2164;28;28;34;5.47;88;0;18;52;0;54;14;0.53;1.0;1.0;0;0;0;111;52;3.5;19.8;2.63;9.9;345;128;14.82;13.61;0.918;0;1;0;0;0;0;0;0;0;1;0;281;;163;75;0;74
402.78;1780;37;37;31;7.06;87;0;22;48;0;60;15;0.62;1.0;1.0;0;0;0;105;48;4.62;18.0;3.26;10.5;345;128;14.7;13.61;0.926;0;1;0;0;0;0;0;0;0;1;0;325;;164;76;0;81
403.19;1895;38;38;31;7.16;87;0;21;49;0;61;16;0.63;1.0;1.0;0;0;0;104;49;4.75;18.0;3.3;11.3;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;333;;165;76;0;35
403.58;1755;35;35;33;6.73;87;0;22;48;0;58;14;0.61;1.0;1.0;0;0;0;108;48;4.38;19.2;3.13;9.8;345;128;14.7;14.11;0.96;0;1;0;0;0;0;0;0;0;1;0;314;;164;75;0;83
404.0;1691;26;26;28;5.21;87;0;23;47;0;52;10;0.49;1.0;1.0;0;0;0;99;47;3.25;16.3;2.52;7.3;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;266;;165;75;0;77
404.19;1703;17;17;25;3.82;86;0;31;37;0;47;6;0.38;1.0;1.0;0;0;0;92;39;2.12;14.5;1.96;5.4;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;225;;166;75;0;74
404.6;1588;16;16;23;3.66;87;0;34;36;0;45;5;0.36;1.0;1.0;0;0;0;88;36;2.0;13.4;1.9;4.8;345;128;14.7;14.31;0.973;0;1;0;0;0;0;0;0;0;1;0;209;;165;75;0;73
405.01;1588;16;16;24;3.61;87;0;35;35;0;44;5;0.35;1.0;1.0;0;0;0;90;35;2.0;14.0;1.88;4.8;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;207;;165;75;0;71
405.41;1537;16;16;22;3.58;85;0;35;35;0;45;5;0.36;1.0;1.0;0;0;0;87;35;2.0;12.8;1.86;4.6;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;211;;167;75;0;73
405.81;1486;15;15;23;3.53;85;0;35;35;0;44;5;0.35;1.0;1.0;0;0;0;88;35;1.88;13.4;1.84;4.4;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;205;;167;75;0;72
406.22;1550;15;15;22;3.5;86;0;35;35;0;44;5;0.35;1.0;1.0;0;0;0;87;35;1.88;12.8;1.83;4.5;345;128;14.7;15.81;1.076;0;1;0;0;0;0;0;0;0;1;0;206;;166;75;0;72
406.62;1537;16;16;21;3.63;85;0;35;35;0;45;5;0.36;1.0;1.0;0;0;0;84;35;2.0;12.2;1.88;4.6;345;128;14.7;15.81;1.076;0;1;0;0;0;0;0;0;0;1;0;213;;166;75;0;73
407.01;1511;16;16;21;3.65;86;0;34;36;0;45;5;0.36;1.0;1.0;0;0;0;85;36;2.0;12.2;1.89;4.6;345;128;14.7;15.32;1.042;0;1;0;0;0;0;0;0;0;1;0;210;;166;75;0;73
407.43;1434;15;15;21;3.51;85;0;35;35;0;44;5;0.35;1.0;1.0;0;0;0;84;35;1.88;12.2;1.83;4.2;345;128;14.7;15.32;1.042;0;1;0;0;0;0;0;0;0;1;0;205;;167;75;0;57
407.83;1473;16;16;23;3.62;86;0;34;36;0;45;5;0.36;1.0;1.0;0;0;0;89;36;2.0;13.4;1.88;4.4;345;128;14.7;15.61;1.062;0;1;0;0;0;0;0;0;0;1;0;213;;166;75;0;73
408.23;1383;16;16;22;3.61;85;0;36;36;0;45;5;0.36;1.0;1.0;0;0;0;86;34;2.0;12.8;1.87;4.2;345;128;14.7;15.61;1.062;0;1;0;0;0;0;0;0;0;1;0;214;;167;75;0;73
408.63;1422;16;16;21;3.58;85;0;35;35;0;45;5;0.36;1.0;1.0;0;0;0;85;35;2.0;12.2;1.86;4.2;345;128;14.7;15.61;1.062;0;1;0;0;0;0;0;0;0;1;0;210;;167;75;0;73
409.03;1434;16;16;22;3.61;85;0;35;35;0;45;5;0.36;1.0;1.0;0;0;0;86;35;2.0;12.8;1.87;4.3;345;128;14.7;15.71;1.069;0;1;0;0;0;0;0;0;0;1;0;212;;167;75;0;73
409.43;1447;15;15;21;3.56;85;0;35;34;0;45;5;0.36;1.0;1.0;0;0;0;85;35;1.88;12.2;1.85;4.3;345;128;14.7;15.71;1.069;0;1;0;0;0;0;0;0;0;1;0;209;;166;75;0;73
409.64;1396;15;15;21;3.52;86;0;36;34;0;44;4;0.35;1.0;1.0;0;0;0;84;34;1.88;12.2;1.84;4.1;345;128;14.7;15.71;1.069;0;1;0;0;0;0;0;0;0;1;0;206;;166;75;0;72
410.03;1396;15;15;21;3.52;86;0;35;34;0;45;4;0.36;1.0;1.0;0;0;0;85;35;1.88;12.2;1.84;4.1;345;128;14.7;14.92;1.015;0;1;0;0;0;0;0;0;0;1;0;210;;166;75;0;73
410.44;1422;17;17;21;3.81;85;0;33;35;0;47;5;0.38;1.0;1.0;0;0;0;85;37;2.12;12.2;1.95;4.5;345;128;14.7;14.92;1.015;0;1;0;0;0;0;0;0;0;1;0;226;;167;75;0;74
410.86;1396;23;23;22;4.8;86;0;30;40;0;51;7;0.46;1.0;1.0;0;0;0;87;40;2.88;12.8;2.35;5.6;345;128;14.7;18.52;1.26;0;1;0;0;0;0;0;0;0;1;0;254;;166;75;0;73
411.25;1614;33;33;25;6.4;86;0;24;46;0;57;12;0.59;1.0;1.0;0;0;0;93;46;4.12;14.5;2.99;8.6;345;128;14.7;18.52;1.26;0;1;0;0;0;0;0;0;0;1;0;301;;166;75;0;83
411.65;1767;55;55;36;9.87;86;0;30;40;0;78;22;0.71;1.0;1.0;0;0;0;115;40;6.88;20.9;4.38;14.5;345;128;14.7;18.52;1.26;0;1;0;0;0;0;0;0;0;1;0;461;;166;76;0;113
412.05;2062;55;55;17;9.8;88;0;29;41;0;77;25;0.71;1.0;1.0;0;0;0;77;41;6.88;9.9;4.36;16.8;345;128;14.82;15.92;1.074;0;1;0;0;0;0;0;0;0;1;0;452;;163;75;0;105
412.46;2024;56;56;18;9.92;88;0;29;41;0;78;26;0.71;1.0;1.0;0;0;0;79;41;7.0;10.5;4.41;16.7;345;128;14.82;15.92;1.074;0;1;0;0;0;0;0;0;0;1;0;460;;164;75;0;42
412.88;2152;61;61;20;11;88;0;31;39;0;81;29;0.75;1.0;1.0;0;0;0;83;39;7.62;11.6;4.92;20.1;345;128;14.04;15.42;1.098;0;1;0;0;0;0;0;0;0;1;0;486;;163;75;0;115
413.26;2152;61;61;21;11;90;0;31;39;0;81;30;0.75;1.0;1.0;0;0;0;84;39;7.62;12.2;4.78;19.4;345;128;14.04;15.42;1.098;0;1;0;0;0;0;0;0;0;1;0;486;;161;75;0;108
413.67;2190;61;61;21;11;90;0;31;39;0;81;30;0.75;1.0;1.0;0;0;0;84;39;7.62;12.2;4.83;20.0;345;128;14.04;15.42;1.098;0;1;0;0;0;0;0;0;0;1;0;486;;160;75;0;108
414.08;2228;61;61;21;11;90;0;30;40;0;81;30;0.75;1.0;1.0;0;0;0;84;40;7.62;12.2;4.84;20.4;345;128;14.04;15.92;1.134;0;1;0;0;0;0;0;0;0;1;0;484;;161;75;0;108
414.47;2216;62;62;21;11;91;0;31;38;0;82;31;0.76;1.0;1.0;0;0;0;84;39;7.75;12.2;4.85;20.3;345;128;14.04;15.92;1.134;0;1;0;0;0;0;0;0;0;1;0;488;;159;75;0;102
414.89;2203;62;62;21;11;91;0;31;39;0;82;31;0.76;1.0;1.0;0;0;0;84;39;7.75;12.2;4.87;20.2;345;128;14.04;14.71;1.048;0;1;0;0;0;0;0;0;0;1;0;495;;159;75;0;108
415.09;2152;54;54;20;9.61;91;0;27;43;0;77;27;0.71;1.0;1.0;0;0;0;83;43;6.75;11.6;4.3;17.2;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;452;;159;75;0;105
415.5;2190;56;56;20;9.92;88;0;28;42;0;78;27;0.72;1.0;1.0;0;0;0;83;42;7.0;11.6;4.41;18.1;345;128;14.82;14.71;0.993;0;1;0;0;0;0;0;0;0;1;0;456;;163;75;0;105
415.89;2088;45;45;12;8.23;87;0;23;48;0;68;21;0.66;1.0;1.0;0;0;0;66;47;5.62;7.0;3.73;14.3;345;128;14.82;13.21;0.891;0;1;0;0;0;0;0;0;0;1;0;387;;164;75;0;91
416.3;1883;43;43;12;7.87;88;0;23;47;0;66;18;0.66;1.0;1.0;0;0;0;66;47;5.38;7.0;3.59;12.3;345;128;14.82;13.21;0.891;0;1;0;0;0;0;0;0;0;1;0;371;;163;75;0;90
416.71;1972;44;44;12;7.98;87;0;22;48;0;67;19;0.66;1.0;1.0;0;0;0;66;48;5.5;7.0;3.63;13.1;345;128;14.82;13.21;0.891;0;1;0;0;0;0;0;0;0;1;0;376;;164;75;0;90
417.1;1947;44;44;12;8.03;87;0;22;48;0;66;19;0.66;1.0;1.0;0;0;0;66;48;5.5;7.0;3.65;13.0;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;374;;164;75;0;90
417.5;1883;43;43;12;7.86;87;0;22;48;0;66;18;0.66;1.0;1.0;0;0;0;66;48;5.38;7.0;3.58;12.3;345;128;14.82;15.81;1.067;0;1;0;0;0;0;0;0;0;1;0;370;;165;75;0;90
417.89;2088;63;63;27;16;87;183;30;40;0;83;28;0.77;1.0;1.0;0;0;0;96;40;7.88;15.7;6.71;27.3;345;128;14.04;12.71;0.905;0;1;0;0;0;0;0;0;0;1;0;500;;164;75;0;109
418.3;2485;72;72;27;13;90;0;41;29;0;88;41;0.81;1.0;1.0;0;0;0;97;29;9.0;15.7;5.69;27.1;345;128;14.04;12.71;0.905;0;1;0;0;0;0;0;0;0;1;0;538;;160;75;0;114
418.72;2036;44;44;14;7.96;87;0;22;48;0;68;20;0.66;1.0;1.0;0;0;0;71;48;5.5;8.1;3.62;13.5;345;128;14.82;12.71;0.858;0;1;0;0;0;0;0;0;0;1;0;385;;164;75;0;86
419.12;2190;62;62;21;11;88;0;34;35;0;82;30;0.76;1.0;1.0;0;0;0;84;36;7.75;12.2;4.9;20.3;345;128;14.04;16.01;1.14;0;1;0;0;0;0;0;0;0;1;0;491;;163;75;0;108
419.52;2216;56;56;21;9.82;90;0;28;42;0;78;28;0.72;1.0;1.0;0;0;0;84;42;7.0;12.2;4.38;18.1;345;128;14.82;16.01;1.08;0;1;0;0;0;0;0;0;0;1;0;459;;161;74;0;106
419.92;1883;28;28;6;5.5;86;0;24;46;0;54;11;0.54;1.0;1.0;0;0;0;54;46;3.5;3.5;2.63;8.6;345;128;14.82;11.51;0.777;0;1;0;0;0;0;0;0;0;1;0;276;;166;75;0;74
420.33;2600;101;101;117;20;90;0;46;24;0;106;59;0.95;1.0;1.0;0;0;1;20;24;12.62;68.0;8.65;44.4;345;128;11.91;11.51;0.966;0;1;0;0;0;0;0;0;0;1;0;670;;161;75;0;154
420.73;2920;93;93;100;18;90;0;47;23;0;105;60;0.87;1.0;1.0;0;0;0;243;23;11.62;58.1;7.8;44.7;345;128;12.06;11.51;0.954;0;1;0;0;0;0;0;0;0;1;0;664;;160;74;0;154
420.94;3189;91;91;99;18;90;0;46;24;0;105;65;0.87;1.0;1.0;0;0;0;241;24;11.38;57.6;7.68;48.0;345;128;11.91;14.21;1.193;0;1;0;0;0;0;0;0;0;1;0;661;;161;75;0;154
421.34;3240;91;91;96;18;90;0;45;24;1;105;67;0.87;1.0;1.0;0;0;0;234;25;11.38;55.8;7.66;48.7;345;128;11.91;14.21;1.193;0;1;0;0;0;0;0;0;0;1;0;660;;160;74;0;154
421.73;3355;90;90;95;18;90;0;46;24;0;104;67;0.86;1.0;1.0;0;0;0;233;24;11.25;55.2;7.56;49.7;345;128;11.91;14.21;1.193;0;1;0;0;0;0;0;0;0;1;0;658;;160;74;0;154
422.13;3355;88;88;79;17;90;0;44;26;0;103;67;0.85;1.0;1.0;0;0;0;200;26;11.0;45.9;7.31;47.9;345;128;13.63;13.01;0.955;0;1;0;0;0;0;0;0;0;1;0;644;;160;74;0;114
422.55;3189;87;87;79;17;91;0;46;25;0;103;64;0.85;1.0;1.0;0;0;0;200;24;10.88;45.9;7.17;44.6;345;128;13.63;13.01;0.955;0;1;0;0;0;0;0;0;0;1;0;645;;159;74;0;153
422.93;2907;85;85;57;16;93;0;46;24;0;101;56;0.84;1.0;1.0;0;0;0;157;24;10.62;33.1;7.04;39.8;345;128;13.54;11.01;0.813;0;1;0;0;0;0;0;0;0;1;0;634;;156;74;0;153
423.35;2088;17;17;0;3.77;90;0;30;24;0;46;8;0.38;1.0;1.0;0;0;0;42;40;2.12;0.0;1.96;6.6;345;128;14.82;11.01;0.743;0;1;0;0;0;1;0;0;0;1;0;222;;160;74;0;73
423.75;1716;15;15;0;3.4;88;0;62;20;0;43;6;0.35;1.0;1.0;0;0;0;42;8;1.88;0.0;1.8;4.9;345;128;14.7;11.01;0.749;0;1;0;0;0;1;0;0;0;1;0;193;;163;74;0;56
424.15;1601;15;15;0;3.52;86;0;70;20;0;44;5;0.35;1.0;1.0;0;0;0;42;0;1.88;0.0;1.84;4.7;345;128;14.7;11.01;0.749;0;1;0;0;0;1;0;0;0;1;0;204;;162;74;0;57
424.56;1511;15;15;0;3.55;86;0;70;20;0;45;5;0.36;1.0;1.0;0;0;0;42;0;1.88;0.0;1.85;4.5;345;128;14.7;11.01;0.749;0;1;0;0;0;1;0;0;0;1;0;208;;166;74;0;72
424.97;1511;17;17;0;3.71;85;0;70;20;0;46;5;0.37;1.0;1.0;0;0;0;42;0;2.12;0.0;1.91;4.7;345;128;14.7;11.01;0.749;0;1;0;0;0;1;0;0;0;1;0;220;;166;74;0;73
425.35;1562;16;16;0;3.68;85;0;70;20;0;46;5;0.37;1.0;1.0;0;0;0;42;0;2.0;0.0;1.9;4.8;345;128;14.7;11.01;0.749;0;1;0;0;0;1;0;0;0;1;0;222;;168;74;0;57
425.77;1498;16;16;0;3.58;85;0;70;20;0;45;5;0.36;1.0;1.0;0;0;0;42;0;2.0;0.0;1.86;4.5;345;128;14.7;11.01;0.749;0;1;0;0;0;1;0;0;0;1;0;211;;168;74;0;73
426.17;1498;16;16;0;3.56;85;0;70;20;0;45;5;0.36;1.0;1.0;0;0;0;42;0;2.0;0.0;1.85;4.4;345;128;14.7;11.01;0.749;0;1;0;0;0;1;0;0;0;1;0;208;;168;74;0;73
426.38;1383;15;15;0;3.43;85;0;70;20;0;44;4;0.35;1.0;1.0;0;0;0;42;0;1.88;0.0;1.8;4.0;345;128;14.7;11.01;0.749;0;1;0;0;0;1;0;0;0;1;0;207;;168;74;0;72
426.78;1422;15;15;0;3.4;86;0;65;20;0;44;4;0.35;1.0;1.0;0;0;0;42;5;1.88;0.0;1.79;4.0;345;128;14.7;11.01;0.749;0;1;0;0;0;1;0;0;0;1;0;200;;166;74;0;57
427.19;1345;14;14;0;3.23;85;0;56;20;0;42;4;0.33;1.0;1.0;0;0;0;42;14;1.75;0.0;1.72;3.6;345;128;14.7;24.72;1.682;0;1;0;0;0;1;0;0;0;1;0;190;;168;74;0;54
427.58;1486;13;13;0;3.13;87;0;50;20;0;41;4;0.33;1.0;1.0;0;0;0;42;20;1.62;0.0;1.69;3.9;345;128;14.7;24.72;1.682;0;1;0;0;0;1;0;0;0;1;0;185;;164;74;0;54
427.98;1691;13;13;0;3.2;88;0;53;20;0;40;4;0.33;1.0;1.0;0;0;0;42;17;1.62;0.0;1.72;4.5;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;175;;163;74;0;53
428.38;1883;13;13;0;3.11;89;0;65;22;0;40;5;0.33;1.0;1.0;0;0;0;42;5;1.62;0.0;1.69;4.9;345;128;14.82;13.21;0.891;0;1;0;0;0;1;0;0;0;1;0;173;;162;74;0;53
428.77;1857;13;13;0;3.13;87;0;70;20;0;40;5;0.33;1.0;1.0;0;0;0;42;0;1.62;0.0;1.69;4.8;345;128;14.82;13.21;0.891;0;1;0;0;0;1;0;0;0;1;0;178;;164;74;0;53
429.19;1755;12;12;0;3.08;89;0;70;20;0;39;5;0.33;1.0;1.0;0;0;0;42;0;1.5;0.0;1.68;4.5;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;164;;162;74;0;53
429.59;1639;12;12;0;3.1;88;0;70;20;0;39;4;0.33;1.0;1.0;0;0;0;42;0;1.5;0.0;1.68;4.2;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;169;;163;74;0;53
430.0;1550;13;13;0;3.15;88;0;70;20;0;40;4;0.32;1.0;1.0;0;0;0;42;0;1.62;0.0;1.7;4.1;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;179;;163;74;0;53
430.41;1434;14;14;0;3.31;87;0;70;20;0;43;4;0.34;1.0;1.0;0;0;0;42;0;1.75;0.0;1.76;4.0;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;193;;164;74;0;54
430.82;1281;13;13;0;3.27;88;0;65;20;0;42;4;0.33;1.0;1.0;0;0;0;42;5;1.62;0.0;1.75;3.5;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;190;;163;74;0;70
431.2;1319;14;14;0;3.33;87;0;56;20;0;43;4;0.34;1.0;1.0;0;0;0;42;14;1.75;0.0;1.77;3.7;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;193;;164;74;0;56
431.61;1281;14;14;0;3.37;88;0;50;20;0;43;4;0.34;1.0;1.0;0;0;0;42;20;1.75;0.0;1.79;3.6;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;193;;163;74;0;70
432.0;1153;13;13;0;3.17;90;0;50;20;0;42;3;0.31;1.0;1.0;0;0;0;42;20;1.62;0.0;1.72;3.0;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;191;;161;74;0;54
432.21;1089;14;14;0;3.4;90;0;50;20;0;44;3;0.33;1.0;1.0;0;0;0;42;20;1.75;0.0;1.81;3.1;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;203;;161;74;0;70
432.62;986;14;14;0;3.41;89;0;50;20;0;45;3;0.33;1.0;1.0;0;0;0;42;20;1.75;0.0;1.81;2.8;345;128;14.7;14.61;0.994;0;1;0;0;0;1;0;0;0;1;0;214;;162;74;0;73
433.03;973;16;16;0;3.62;90;0;50;20;0;47;3;0.34;1.0;1.0;0;0;0;42;20;2.0;0.0;1.9;2.9;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;227;;161;74;0;57
433.41;845;16;16;0;3.6;88;0;50;20;0;48;3;0.34;1.0;1.0;0;0;0;42;20;2.0;0.0;1.88;2.5;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;233;;163;74;0;74
433.81;832;16;16;0;3.62;88;0;50;20;0;48;3;0.34;1.0;1.0;0;0;0;42;20;2.0;0.0;1.89;2.5;345;128;14.7;15.81;1.076;0;1;0;0;0;1;0;0;0;1;0;237;;163;74;0;70
434.22;832;19;19;0;4.05;88;0;50;20;0;50;3;0.38;1.0;1.0;0;0;0;42;20;2.38;0.0;2.06;2.8;345;128;14.7;16.12;1.097;0;1;0;0;0;1;0;0;0;1;0;249;;163;74;0;86
434.63;884;19;19;0;4.03;87;0;50;20;0;50;3;0.38;1.0;1.0;0;0;0;42;20;2.38;0.0;2.05;3.0;345;128;14.7;16.12;1.097;0;1;0;0;0;1;0;0;0;1;0;250;;164;74;0;76
435.02;807;20;20;0;4.23;87;0;50;20;0;51;3;0.41;1.0;1.0;0;0;0;42;20;2.5;0.0;2.13;2.8;345;128;14.7;15.91;1.082;0;1;0;0;0;1;0;0;0;1;0;257;;164;74;0;76
435.43;871;20;20;0;4.31;87;0;50;20;0;51;3;0.41;1.0;1.0;0;0;0;42;20;2.5;0.0;2.16;3.1;345;128;14.7;15.91;1.082;0;1;0;0;0;1;0;0;0;1;0;256;;164;74;0;74
435.84;768;20;20;0;4.32;88;0;50;20;0;51;3;0.41;1.0;1.0;0;0;0;42;20;2.5;0.0;2.17;2.8;345;128;14.7;15.91;1.082;0;1;0;0;0;1;0;0;0;1;0;257;;163;74;0;76
436.24;832;22;22;0;4.63;85;0;50;20;0;53;4;0.44;1.0;1.0;0;0;0;42;20;2.75;0.0;2.28;3.2;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;268;;167;74;0;77
436.65;768;23;23;0;4.76;85;0;50;20;0;53;4;0.45;1.0;1.0;0;0;0;42;20;2.88;0.0;2.33;3.0;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;271;;167;74;0;77
437.04;717;23;23;0;4.7;86;0;50;20;0;53;3;0.45;1.0;1.0;0;0;0;42;20;2.88;0.0;2.31;2.8;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;272;;166;74;0;81
437.43;704;24;24;0;4.98;85;0;50;20;0;54;4;0.47;1.0;1.0;0;0;0;42;20;3.0;0.0;2.42;2.9;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;280;;166;74;0;82
437.84;704;26;26;0;5.26;87;0;50;20;0;55;4;0.48;1.0;1.0;0;0;0;42;20;3.25;0.0;2.54;3.1;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;285;;164;74;0;41
438.06;717;25;25;0;5.12;88;0;50;20;0;54;4;0.47;1.0;1.0;0;0;0;42;20;3.12;0.0;2.49;3.1;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;283;;163;75;0;82
438.44;768;24;24;0;4.91;87;0;50;20;0;53;4;0.45;1.0;1.0;0;0;0;42;20;3.0;0.0;2.4;3.1;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;275;;165;74;0;81
438.84;871;23;23;0;4.85;86;0;50;20;0;53;4;0.45;1.0;1.0;0;0;0;42;20;2.88;0.0;2.37;3.5;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;270;;166;74;0;77
439.26;845;22;22;0;4.52;86;0;50;20;0;52;4;0.42;1.0;1.0;0;0;0;42;20;2.75;0.0;2.24;3.2;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;264;;166;74;0;77
439.66;730;23;23;0;4.76;85;0;50;20;0;53;4;0.45;1.0;1.0;0;0;0;42;20;2.88;0.0;2.33;2.9;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;274;;167;75;0;78
440.08;717;27;27;0;5.33;87;0;50;20;0;55;4;0.48;1.0;1.0;0;0;0;42;20;3.38;0.0;2.57;3.2;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;290;;166;75;0;82
440.46;768;26;26;0;5.23;85;0;50;20;0;55;4;0.48;1.0;1.0;0;0;0;42;20;3.25;0.0;2.52;3.3;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;290;;166;75;0;82
440.87;756;26;26;0;5.23;87;0;50;20;0;55;4;0.48;1.0;1.0;0;0;0;42;20;3.25;0.0;2.53;3.3;345;128;14.47;13.31;0.92;0;1;0;0;0;1;0;0;0;1;0;290;;164;74;0;90
441.27;756;26;26;0;5.28;87;0;50;20;0;55;4;0.48;1.0;1.0;0;0;0;42;20;3.25;0.0;2.55;3.3;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;290;;164;75;0;81
441.68;756;26;26;0;5.33;87;0;50;20;0;55;4;0.48;1.0;1.0;0;0;0;42;20;3.25;0.0;2.57;3.4;345;128;14.47;13.01;0.899;0;1;0;0;0;1;0;0;0;1;0;288;;165;75;0;82
442.09;704;25;25;0;5.1;88;0;50;20;0;54;4;0.47;1.0;1.0;0;0;0;42;20;3.12;0.0;2.48;3.0;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;281;;163;75;0;81
442.48;730;27;27;0;5.41;87;0;50;20;0;55;4;0.48;1.0;1.0;0;0;0;42;20;3.38;0.0;2.6;3.3;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;291;;164;75;0;82
442.87;768;25;25;0;5.02;86;0;50;20;0;54;4;0.47;1.0;1.0;0;0;0;42;20;3.12;0.0;2.44;3.2;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;277;;166;75;0;81
443.29;781;25;25;0;5.05;88;0;50;20;0;54;4;0.47;1.0;1.0;0;0;0;42;20;3.12;0.0;2.46;3.3;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;278;;163;75;0;81
