Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
2901.98;1281;13;13;0;3.21;91;0;50;20;0;44;3;0.3;1.0;1.0;0;0;184;0;20;1.62;0.0;1.74;3.4;345;128;14.7;24.62;1.675;0;1;0;0;0;1;0;0;0;1;0;200;;159;69;0;57
2902.37;1332;13;13;0;3.26;91;0;50;20;0;44;3;0.3;1.0;1.0;0;0;184;0;20;1.62;0.0;1.76;3.6;345;128;14.7;24.62;1.675;0;1;0;0;0;1;0;0;0;1;0;206;;159;69;0;37
2902.78;1178;13;13;0;3.27;90;0;50;20;0;45;3;0.3;1.0;1.0;0;0;184;0;20;1.62;0.0;1.76;3.2;345;128;14.7;19.82;1.348;0;1;0;0;0;1;0;0;0;1;0;211;;160;70;0;73
2903.18;1204;13;13;0;3.26;91;0;50;20;0;45;3;0.3;1.0;1.0;0;0;184;0;20;1.62;0.0;1.76;3.3;345;128;14.7;19.82;1.348;0;1;0;0;0;1;0;0;0;1;0;211;;159;70;0;73
2903.58;1140;13;13;0;3.21;91;0;50;20;0;45;3;0.3;1.0;1.0;0;0;184;0;20;1.62;0.0;1.74;3.0;345;128;14.7;20.22;1.376;0;1;0;0;0;1;0;0;0;1;0;212;;159;69;0;73
2903.98;1037;12;12;0;3.15;92;0;50;20;0;45;3;0.29;1.0;1.0;0;0;184;0;20;1.5;0.0;1.72;2.7;345;128;14.7;20.22;1.376;0;1;0;0;0;1;0;0;0;1;0;210;;157;69;0;73
2904.4;1063;12;12;0;3.13;91;0;50;20;0;45;3;0.29;1.0;1.0;0;0;184;0;20;1.5;0.0;1.71;2.8;345;128;14.7;20.22;1.376;0;1;0;0;0;1;0;0;0;1;0;214;;159;70;0;73
2904.79;1063;13;13;0;3.25;92;0;50;20;0;46;3;0.3;1.0;1.0;0;0;184;0;20;1.62;0.0;1.76;2.9;345;128;14.7;19.52;1.328;0;1;0;0;0;1;0;0;0;1;0;218;;159;69;0;54
2905.19;935;12;12;0;3.15;90;0;50;20;0;46;2;0.29;1.0;1.0;0;0;184;0;20;1.5;0.0;1.71;2.5;345;128;14.7;19.52;1.328;0;1;0;0;0;1;0;0;0;1;0;221;;160;69;0;74
2905.4;781;15;15;0;3.52;90;0;50;20;0;49;2;0.32;1.0;1.0;0;0;184;0;20;1.88;0.0;1.86;2.3;345;128;14.7;19.52;1.328;0;1;0;0;0;1;0;0;0;1;0;244;;160;69;0;56
2905.81;884;17;17;0;3.87;90;0;50;20;0;51;3;0.34;1.0;1.0;0;0;184;0;20;2.12;0.0;2.0;2.9;345;128;14.7;20.82;1.416;0;1;0;0;0;1;0;0;0;1;0;254;;160;70;0;38
2906.22;845;17;17;0;3.98;91;0;50;20;0;51;3;0.34;1.0;1.0;0;0;184;0;20;2.12;0.0;2.05;2.8;345;128;14.7;20.82;1.416;0;1;0;0;0;1;0;0;0;1;0;256;;159;69;0;76
2906.61;717;46;46;23;8.65;92;0;43;27;0;80;8;0.61;1.0;1.0;0;0;184;0;27;5.75;13.4;3.92;5.2;345;128;14.7;20.02;1.362;0;1;0;0;0;0;0;0;0;1;0;478;;158;69;0;107
2907.02;1614;79;79;16;15;93;0;50;20;0;90;25;0.81;1.0;1.0;0;0;184;0;20;9.88;9.3;6.62;20.7;345;128;13.07;20.02;1.532;0;1;0;0;0;0;0;0;0;1;0;548;;156;69;0;147
2907.43;2190;56;56;20;9.88;93;0;30;40;0;78;28;0.72;1.0;1.0;0;0;184;0;40;7.0;11.6;4.42;18.0;345;128;14.82;20.02;1.351;0;1;0;0;0;0;0;0;0;1;0;459;;156;69;0;104
2907.81;1985;56;56;20;10;92;0;32;38;0;79;26;0.72;1.0;1.0;0;0;184;0;38;7.0;11.6;4.47;16.6;345;128;14.82;15.82;1.067;0;1;0;0;0;0;0;0;0;1;0;468;;157;69;0;106
2908.22;1998;57;57;20;10;92;0;31;38;0;79;25;0.72;1.0;1.0;0;0;184;0;39;7.12;11.6;4.51;16.8;345;128;14.82;15.82;1.067;0;1;0;0;0;0;0;0;0;1;0;466;;157;69;0;106
2908.64;1921;49;49;19;8.97;92;0;29;42;0;74;22;0.68;1.0;1.0;0;0;184;0;41;6.12;11.0;4.05;14.4;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;430;;157;70;0;102
2909.04;1588;15;15;0;3.52;92;0;36;20;0;46;5;0.33;1.0;1.0;0;0;184;0;34;1.88;0.0;1.87;4.7;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;223;;157;70;0;73
2909.43;1165;15;15;0;3.53;93;0;56;20;0;47;3;0.32;1.0;1.0;0;0;184;0;14;1.88;0.0;1.88;3.4;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;228;;156;70;0;74
2909.84;1153;15;15;0;3.55;92;0;50;20;0;47;4;0.32;1.0;1.0;0;0;184;0;20;1.88;0.0;1.88;3.4;345;128;14.7;17.42;1.185;0;1;0;0;0;1;0;0;0;1;0;224;;158;70;0;72
2910.26;973;14;14;0;3.45;92;0;50;20;0;48;3;0.3;1.0;1.0;0;0;184;0;20;1.75;0.0;1.84;2.8;345;128;14.7;17.42;1.185;0;1;0;0;0;1;0;0;0;1;0;238;;158;70;0;75
2910.65;935;19;19;0;4.27;92;0;50;20;0;52;3;0.38;1.0;1.0;0;0;184;0;20;2.38;0.0;2.17;3.3;345;128;14.7;19.42;1.321;0;1;0;0;0;1;0;0;0;1;0;267;;158;70;0;77
2910.84;948;18;18;0;4.05;92;0;50;20;0;51;4;0.36;1.0;1.0;0;0;186;0;20;2.25;0.0;2.08;3.2;345;128;14.7;19.42;1.321;0;1;0;0;0;1;0;0;0;1;0;256;;158;67;0;76
2911.26;1140;25;25;22;5.18;93;0;42;28;0;55;6;0.46;1.0;1.0;0;0;189;0;28;3.12;12.8;2.54;4.9;345;128;14.7;19.42;1.321;0;1;0;0;0;0;0;0;0;1;0;291;;156;65;0;141
2911.64;1857;61;61;23;11;92;0;37;31;0;81;25;0.74;1.0;1.0;0;0;189;0;33;7.62;13.4;4.83;16.9;345;128;14.04;19.71;1.404;0;1;0;0;0;0;0;0;0;1;0;487;;158;64;0;42
2912.06;2382;62;62;24;11;93;0;34;36;0;82;33;0.76;1.0;1.0;0;0;189;0;36;7.75;14.0;4.78;21.4;345;128;14.82;19.71;1.33;0;1;0;0;0;0;0;0;0;1;0;492;;156;64;0;108
2912.45;2139;67;67;24;12;94;0;41;29;0;86;33;0.79;1.0;1.0;0;0;189;0;29;8.38;14.0;5.37;21.8;345;128;14.04;19.71;1.404;0;1;0;0;0;0;0;0;0;1;0;518;;155;64;0;43
2912.85;2216;57;57;11;10;95;0;36;34;0;78;28;0.72;1.0;1.0;0;0;189;0;34;7.12;6.4;4.65;19.3;345;128;14.82;16.11;1.087;0;1;0;0;0;0;0;0;0;1;0;460;;153;64;0;106
2913.26;1870;57;57;21;10;95;0;34;36;0;79;24;0.72;1.0;1.0;0;0;189;0;36;7.12;12.2;4.48;15.6;345;128;14.82;16.11;1.087;0;1;0;0;0;0;0;0;0;1;0;466;;154;64;0;42
2913.67;2216;75;75;30;14;95;0;46;24;0;91;38;0.84;1.0;1.0;0;0;189;0;24;9.38;17.4;6.03;25.6;345;128;13.94;13.91;0.998;0;1;0;0;0;0;0;0;0;1;0;556;;154;64;0;140
2914.07;2651;97;97;94;25;96;181;49;21;0;104;57;0.91;1.0;1.0;0;0;189;0;21;12.12;54.7;10.31;54.3;345;128;11.91;13.91;1.168;0;1;0;0;0;0;0;0;0;1;0;658;;152;64;0;154
2914.47;2664;93;93;96;19;95;0;50;20;0;104;57;0.91;1.0;1.0;0;0;189;0;20;11.62;55.8;7.99;41.7;345;128;11.91;12.01;1.008;0;1;0;0;0;0;0;0;0;1;0;658;;153;64;0;154
2914.88;2766;94;94;112;19;95;0;49;20;1;105;59;0.89;1.0;1.0;0;0;189;0;21;11.75;65.1;8.07;43.7;345;128;12.06;12.01;0.996;0;1;0;0;0;0;0;0;0;1;0;662;;153;64;0;154
2915.28;2882;92;92;147;18;96;0;50;19;1;105;59;0.87;1.0;1.0;0;0;189;0;20;11.5;85.5;7.87;44.4;345;128;12.06;12.01;0.996;0;1;0;0;0;0;0;0;0;1;0;665;;152;65;0;153
2915.68;2882;92;92;172;18;95;0;50;19;1;105;59;0.87;1.0;1.0;0;0;189;0;20;11.5;100.0;7.84;44.2;345;128;12.06;12.91;1.07;0;1;0;0;0;0;0;0;0;1;0;665;;153;65;0;154
2916.07;2920;92;92;165;18;95;0;48;20;2;105;60;0.87;1.0;1.0;0;0;189;0;22;11.5;95.9;7.77;44.4;345;128;12.06;12.91;1.07;0;1;0;0;0;0;0;0;0;1;0;662;;153;65;0;154
2916.49;2869;91;91;172;18;95;0;49;19;2;105;59;0.87;1.0;1.0;0;0;189;0;21;11.38;100.0;7.75;43.5;345;128;12.06;14.01;1.162;0;1;0;0;0;0;0;0;0;1;0;661;;153;65;0;154
2916.68;2971;92;92;172;18;95;0;47;20;3;105;61;0.87;1.0;1.0;0;0;189;0;23;11.5;100.0;7.79;45.3;345;128;12.06;14.01;1.162;0;1;0;0;0;0;0;0;0;1;0;660;;153;65;0;148
2917.08;2856;92;92;121;18;95;0;47;20;3;105;60;0.88;1.0;1.0;0;0;189;0;23;11.5;70.3;7.73;43.1;345;128;12.06;14.01;1.162;0;1;0;0;0;0;0;0;0;1;0;662;;153;65;0;154
2917.5;2933;91;91;172;18;95;0;47;20;3;105;60;0.87;1.0;1.0;0;0;189;0;23;11.38;100.0;7.71;44.2;345;128;12.06;13.71;1.137;0;1;0;0;0;0;0;0;0;1;0;664;;153;65;0;43
2917.9;2997;92;92;172;18;95;0;46;20;4;105;61;0.87;1.0;1.0;0;0;189;0;24;11.5;100.0;7.73;45.3;345;128;12.06;13.71;1.137;0;1;0;0;0;0;0;0;0;1;0;664;;153;65;0;154
2918.31;3816;93;93;168;19;96;0;43;25;2;104;77;0.86;1.0;1.0;0;0;189;0;27;11.62;97.7;8.07;60.3;345;128;11.91;13.71;1.151;0;1;0;0;0;0;0;0;0;1;0;657;;152;65;0;50
2918.71;4457;87;87;147;18;96;0;39;29;2;103;89;0.84;1.0;1.0;0;0;189;0;31;10.88;85.5;7.82;68.2;345;128;12.46;14.61;1.173;0;1;0;0;0;0;0;0;0;1;0;644;;152;65;0;89
2919.1;4252;88;88;147;18;96;0;40;28;2;103;84;0.84;1.0;1.0;0;0;189;0;30;11.0;85.5;7.74;64.3;345;128;12.54;14.61;1.165;0;1;0;0;0;0;0;0;0;1;0;651;;152;65;0;148
2919.5;4367;87;87;146;18;97;0;39;29;2;102;85;0.84;1.0;1.0;0;0;189;0;31;10.88;84.9;7.64;65.1;345;128;12.46;14.41;1.157;0;1;0;0;0;0;0;0;0;1;0;643;;151;65;0;147
2919.9;4431;89;89;146;19;96;0;40;28;2;104;89;0.86;1.0;1.0;0;0;189;0;30;11.12;84.9;7.91;68.6;345;128;11.33;14.41;1.272;0;1;0;0;0;0;0;0;0;1;0;652;;152;65;0;50
2920.32;4572;87;87;145;18;96;0;39;29;2;103;90;0.84;1.0;1.0;0;0;189;0;31;10.88;84.3;7.76;69.3;345;128;12.46;14.41;1.157;0;1;0;0;0;0;0;0;0;1;0;647;;152;65;0;114
2920.73;3522;87;87;146;17;95;0;43;25;2;104;73;0.86;1.0;1.0;0;0;189;0;27;10.88;84.9;7.09;48.6;345;128;13.63;14.71;1.079;0;1;0;0;0;0;0;0;0;1;0;653;;153;65;0;153
2921.13;3304;91;91;145;18;96;0;47;21;2;105;68;0.87;1.0;1.0;0;0;189;0;23;11.38;84.3;7.86;50.8;345;128;11.91;14.71;1.235;0;1;0;0;0;0;0;0;0;1;0;662;;152;64;0;154
2921.53;3304;91;91;172;18;96;0;47;22;2;105;69;0.87;1.0;1.0;0;0;189;0;23;11.38;100.0;7.8;50.4;345;128;11.91;11.71;0.983;0;1;0;0;0;0;0;0;0;1;0;661;;152;64;0;154
2921.92;3419;91;91;172;18;96;0;46;22;2;105;70;0.87;1.0;1.0;0;0;189;0;24;11.38;100.0;7.75;51.8;345;128;11.91;11.71;0.983;0;1;0;0;0;0;0;0;0;1;0;661;;152;64;0;154
2922.14;3458;90;90;172;18;96;0;46;22;2;104;70;0.86;1.0;1.0;0;0;189;0;24;11.25;100.0;7.63;51.5;345;128;11.91;11.71;0.983;0;1;0;0;0;0;0;0;0;1;0;658;;152;64;0;148
2922.53;3471;90;90;172;18;96;0;45;24;2;104;71;0.86;1.0;1.0;0;0;189;0;25;11.25;100.0;7.55;51.1;345;128;11.91;13.41;1.126;0;1;0;0;0;0;0;0;0;1;0;656;;152;64;0;154
2922.93;3586;92;92;172;18;96;0;45;23;2;105;73;0.87;1.0;1.0;0;0;189;0;25;11.5;100.0;7.79;54.6;345;128;11.91;13.41;1.126;0;1;0;0;0;0;0;0;0;1;0;661;;152;64;0;154
2923.34;3624;91;91;172;18;96;0;44;24;2;105;74;0.87;1.0;1.0;0;0;189;0;26;11.38;100.0;7.69;54.4;345;128;11.91;13.41;1.126;0;1;0;0;0;0;0;0;0;1;0;660;;152;64;0;51
2923.74;3599;90;90;172;18;96;0;43;25;2;104;73;0.86;1.0;1.0;0;0;189;0;27;11.25;100.0;7.68;54.0;345;128;11.91;15.71;1.319;0;1;0;0;0;0;0;0;0;1;0;659;;152;64;0;154
2924.13;3701;90;90;172;18;95;0;43;25;2;104;75;0.86;1.0;1.0;0;0;189;0;27;11.25;100.0;7.61;55.0;345;128;11.91;15.71;1.319;0;1;0;0;0;0;0;0;0;1;0;658;;153;64;0;51
2924.56;3714;90;90;172;18;96;0;42;26;2;104;75;0.86;1.0;1.0;0;0;189;0;28;11.25;100.0;7.56;54.8;345;128;11.91;13.61;1.143;0;1;0;0;0;0;0;0;0;1;0;656;;152;64;0;114
2924.95;3740;90;90;172;18;95;0;42;26;2;104;76;0.86;1.0;1.0;0;0;189;0;28;11.25;100.0;7.67;56.0;345;128;11.91;13.61;1.143;0;1;0;0;0;0;0;0;0;1;0;655;;153;64;0;154
2925.35;3804;90;90;172;18;95;0;42;26;2;104;78;0.86;1.0;1.0;0;0;189;0;28;11.25;100.0;7.65;56.8;345;128;11.91;13.61;1.143;0;1;0;0;0;0;0;0;0;1;0;653;;153;64;0;148
2925.76;3868;90;90;172;18;95;0;42;26;2;104;78;0.86;1.0;1.0;0;0;189;0;28;11.25;100.0;7.67;58.0;345;128;11.91;12.61;1.059;0;1;0;0;0;0;0;0;0;1;0;658;;153;64;0;114
2926.16;3906;89;89;172;18;95;0;42;26;2;104;79;0.86;1.0;1.0;0;0;189;0;28;11.12;100.0;7.62;58.1;345;128;11.61;12.61;1.086;0;1;0;0;0;0;0;0;0;1;0;654;;153;64;0;51
2926.55;3868;89;89;172;18;96;0;41;26;2;104;78;0.86;1.0;1.0;0;0;189;0;29;11.12;100.0;7.62;57.5;345;128;11.91;12.81;1.076;0;1;0;0;0;0;0;0;0;1;0;653;;152;64;0;154
2926.96;4009;89;89;172;18;95;0;41;27;2;104;80;0.86;1.0;1.0;0;0;189;0;29;11.12;100.0;7.68;60.2;345;128;11.61;12.81;1.103;0;1;0;0;0;0;0;0;0;1;0;656;;152;64;0;114
2927.38;3983;89;89;172;18;95;0;41;27;2;104;80;0.86;1.0;1.0;0;0;189;0;29;11.12;100.0;7.75;60.3;345;128;11.61;12.81;1.103;0;1;0;0;0;0;0;0;0;1;0;654;;153;64;0;153
2927.57;3970;90;90;170;18;95;0;41;27;2;104;81;0.86;1.0;1.0;0;0;189;0;29;11.25;98.8;7.86;61.1;345;128;11.61;13.41;1.155;0;1;0;0;0;0;0;0;0;1;0;652;;153;64;0;51
2927.98;3906;57;57;38;10;95;0;33;36;1;82;50;0.69;1.0;1.0;0;0;189;0;37;7.12;22.1;4.65;33.9;345;128;14.15;13.41;0.948;0;1;0;0;0;0;0;0;0;1;0;492;;153;64;0;108
2928.37;3407;50;50;30;9.03;95;0;28;42;0;75;39;0.67;1.0;1.0;0;0;189;0;42;6.25;17.4;4.09;25.6;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;438;;154;64;0;90
2928.77;3074;93;93;172;23;95;181;50;20;0;105;63;0.87;1.0;1.0;0;0;189;0;20;11.62;100.0;9.68;58.9;345;128;12.06;12.11;1.004;0;1;0;0;0;0;0;0;0;1;0;661;;153;64;0;154
2929.2;3112;92;92;172;18;95;0;50;20;0;105;64;0.87;1.0;1.0;0;0;189;0;20;11.5;100.0;7.74;47.1;345;128;11.91;12.11;1.017;0;1;0;0;0;0;0;0;0;1;0;662;;154;64;0;51
2929.59;3138;92;92;172;18;95;0;50;20;0;105;64;0.87;1.0;1.0;0;0;189;0;20;11.5;100.0;7.83;48.1;345;128;11.91;12.81;1.076;0;1;0;0;0;0;0;0;0;1;0;663;;154;64;0;114
2929.99;3086;91;91;172;18;95;0;49;20;1;105;63;0.87;1.0;1.0;0;0;189;0;21;11.38;100.0;7.72;46.6;345;128;11.91;12.81;1.076;0;1;0;0;0;0;0;0;0;1;0;661;;153;63;0;148
2930.39;3112;91;91;172;18;95;0;49;20;1;105;64;0.87;1.0;1.0;0;0;189;0;21;11.38;100.0;7.76;47.2;345;128;11.91;12.81;1.076;0;1;0;0;0;0;0;0;0;1;0;660;;153;63;0;154
2930.8;3151;92;92;172;18;95;0;49;20;1;105;66;0.87;1.0;1.0;0;0;189;0;21;11.5;100.0;7.82;48.2;345;128;11.91;13.31;1.118;0;1;0;0;0;0;0;0;0;1;0;662;;154;63;0;154
2931.2;3701;93;93;172;19;95;0;45;24;1;105;76;0.87;1.0;1.0;0;0;189;0;25;11.62;100.0;7.92;57.4;345;128;11.91;13.31;1.118;0;1;0;0;0;0;0;0;0;1;0;660;;153;63;0;154
2931.6;4380;90;90;172;19;95;0;41;28;1;104;88;0.86;1.0;1.0;0;0;189;0;29;11.25;100.0;7.96;68.3;345;128;11.33;12.91;1.139;0;1;0;0;0;0;0;0;0;1;0;652;;154;63;0;114
2932.02;4380;88;88;172;18;95;0;41;28;1;103;87;0.84;1.0;1.0;0;0;189;0;29;11.0;100.0;7.85;67.3;345;128;12.46;12.91;1.036;0;1;0;0;0;0;0;0;0;1;0;651;;153;63;0;50
2932.41;4380;88;88;172;18;95;0;41;28;1;103;88;0.84;1.0;1.0;0;0;189;0;29;11.0;100.0;7.76;66.5;345;128;12.46;12.91;1.036;0;1;0;0;0;0;0;0;0;1;0;651;;153;63;0;153
2932.83;4508;87;87;172;18;95;0;41;28;1;103;89;0.84;1.0;1.0;0;0;189;0;29;10.88;100.0;7.77;68.5;345;128;12.46;13.11;1.052;0;1;0;0;0;0;0;0;0;1;0;650;;153;63;0;153
2933.02;4572;87;87;172;18;95;0;40;29;1;103;90;0.84;1.0;1.0;0;0;189;0;30;10.88;100.0;7.74;69.2;345;128;12.46;13.11;1.052;0;1;0;0;0;0;0;0;0;1;0;651;;153;63;0;153
2933.41;4649;87;87;172;18;95;0;40;29;1;103;92;0.84;1.0;1.0;0;0;189;0;30;10.88;100.0;7.79;70.8;345;128;12.46;13.11;1.052;0;1;0;0;0;0;0;0;0;1;0;647;;153;63;0;109
2933.82;4713;87;87;172;18;96;0;40;29;1;103;93;0.84;1.0;1.0;0;0;189;0;30;10.88;100.0;7.81;72.0;345;128;12.46;13.51;1.084;0;1;0;0;0;0;0;0;0;1;0;645;;152;63;0;153
2934.23;4841;87;87;172;18;96;0;41;28;1;103;95;0.84;1.0;1.0;0;0;189;0;29;10.88;100.0;7.82;74.0;345;128;11.83;13.51;1.142;0;1;0;0;0;0;0;0;0;1;0;645;;152;63;0;51
2934.63;4841;81;81;66;17;95;0;40;29;1;98;88;0.81;1.0;1.0;0;0;189;0;30;10.12;38.4;7.29;68.7;345;128;11.83;9.41;0.795;0;1;0;0;0;0;0;0;0;1;0;614;;153;63;0;146
2935.05;4021;24;24;19;5.03;95;0;25;45;0;55;22;0.45;1.0;1.0;0;0;189;0;45;3.0;11.0;2.49;16.9;345;128;14.7;9.41;0.64;0;1;0;0;0;0;0;0;0;1;0;290;;154;63;0;44
2935.44;2882;11;11;0;2.9;92;0;45;25;0;39;7;0.3;1.0;1.0;0;0;191;0;25;1.38;0.0;1.62;7.0;345;128;14.93;9.41;0.63;0;1;0;0;0;1;0;0;0;1;0;164;;157;63;0;36
2935.85;2754;11;11;0;2.87;92;0;65;25;0;38;7;0.3;1.0;1.0;0;0;191;0;5;1.38;0.0;1.61;6.6;345;128;14.93;24.84;1.664;0;1;0;0;0;1;0;0;0;1;0;162;;157;63;0;114
2936.24;2664;11;11;0;2.9;94;0;65;25;0;38;6;0.3;1.0;1.0;0;0;191;0;5;1.38;0.0;1.63;6.4;345;128;14.82;24.84;1.676;0;1;0;0;0;1;0;0;0;1;0;159;;155;62;0;52
2936.64;2613;12;12;1;3.06;95;0;65;25;0;41;7;0.3;1.0;1.0;0;0;191;0;5;1.5;0.6;1.7;6.7;345;128;14.82;24.84;1.676;0;1;0;0;0;1;0;0;0;1;0;180;;154;62;0;54
2937.05;2638;16;16;11;3.67;94;0;31;39;0;47;9;0.34;1.0;1.0;0;0;191;0;39;2.0;6.4;1.94;8.1;345;128;14.82;24.84;1.676;0;1;0;0;0;0;0;0;0;1;0;228;;155;62;0;74
2937.46;3266;77;77;51;14;95;0;46;24;0;97;58;0.8;1.0;1.0;0;0;191;0;24;9.62;29.7;6.13;38.5;345;128;13.63;24.84;1.822;0;1;0;0;0;0;0;0;0;1;0;601;;153;62;0;150
2937.87;3355;71;71;40;13;95;0;41;29;0;92;54;0.77;1.0;1.0;0;0;191;0;29;8.88;23.3;5.7;36.5;345;128;13.94;13.31;0.955;0;1;0;0;0;0;0;0;0;1;0;564;;153;62;0;141
2938.27;2946;12;12;1;3.02;92;0;31;25;0;41;8;0.3;1.0;1.0;0;0;191;0;39;1.5;0.6;1.67;7.4;345;128;14.93;13.31;0.891;0;1;0;0;0;1;0;0;0;1;0;185;;157;62;0;54
2938.67;2779;11;11;0;2.88;93;0;63;25;0;38;7;0.3;1.0;1.0;0;0;191;0;7;1.38;0.0;1.62;6.7;345;128;14.93;13.31;0.891;0;1;0;0;0;1;0;0;0;1;0;160;;156;62;0;52
2938.86;2613;11;11;0;2.87;92;0;65;25;0;38;6;0.3;1.0;1.0;0;0;191;0;5;1.38;0.0;1.61;6.2;345;128;14.82;13.31;0.898;0;1;0;0;0;1;0;0;0;1;0;163;;158;62;0;36
2939.28;2651;15;15;9;3.52;90;0;31;39;0;46;9;0.34;1.0;1.0;0;0;191;0;39;1.88;5.2;1.86;7.8;345;128;14.82;13.31;0.898;0;1;0;0;0;0;0;0;0;1;0;223;;160;62;0;38
2939.66;3330;75;75;41;14;93;0;44;25;1;95;56;0.79;1.0;1.0;0;0;191;0;26;9.38;23.8;6.02;38.5;345;128;13.94;12.91;0.926;0;1;0;0;0;0;0;0;0;1;0;585;;156;62;0;148
2940.07;2984;15;15;0;3.43;91;0;29;25;0;45;10;0.33;1.0;1.0;0;0;191;0;41;1.88;0.0;1.83;8.5;345;128;14.93;12.91;0.865;0;1;0;0;0;1;0;0;0;1;0;211;;159;62;0;73
2940.48;2689;11;11;0;2.9;90;0;64;25;0;39;7;0.3;1.0;1.0;0;0;191;0;6;1.38;0.0;1.61;6.5;345;128;14.93;12.91;0.865;0;1;0;0;0;1;0;0;0;1;0;164;;161;62;0;52
2940.87;3381;92;92;161;19;91;0;48;21;1;105;70;0.87;1.0;1.0;0;0;191;0;22;11.5;93.6;7.88;52.3;345;128;11.91;12.91;1.084;0;1;0;0;0;0;0;0;0;1;0;664;;159;62;0;154
2941.29;3381;91;91;172;18;91;0;48;22;1;105;70;0.87;1.0;1.0;0;0;191;0;22;11.38;100.0;7.73;51.2;345;128;11.91;12.91;1.084;0;1;0;0;0;0;0;0;0;1;0;663;;159;62;0;152
2941.68;3419;91;91;119;18;92;0;47;22;1;105;71;0.87;1.0;1.0;0;0;191;0;23;11.38;69.2;7.77;52.1;345;128;11.91;10.91;0.916;0;1;0;0;0;0;0;0;0;1;0;662;;158;62;0;153
2942.08;2830;12;12;0;3.0;90;0;33;25;1;41;8;0.3;1.0;1.0;0;0;192;0;37;1.5;0.0;1.65;7.1;345;128;14.93;10.91;0.731;0;1;0;0;0;1;0;0;0;1;0;186;;161;62;0;57
2942.49;2702;11;11;0;2.88;91;0;65;25;0;38;7;0.3;1.0;1.0;0;0;192;0;5;1.38;0.0;1.61;6.5;345;128;14.93;10.91;0.731;0;1;0;0;0;1;0;0;0;1;0;162;;159;62;0;52
2942.88;2689;11;11;0;2.85;90;0;65;25;0;38;6;0.3;1.0;1.0;0;0;192;0;5;1.38;0.0;1.59;6.4;345;128;14.93;10.91;0.731;0;1;0;0;0;1;0;0;0;1;0;160;;160;62;0;52
2943.29;2664;11;11;0;2.85;90;0;65;25;0;38;6;0.3;1.0;1.0;0;0;192;0;5;1.38;0.0;1.59;6.3;345;128;14.82;10.91;0.736;0;1;0;0;0;1;0;0;0;1;0;157;;161;62;0;52
2943.69;2715;11;11;0;2.78;87;0;65;25;0;37;6;0.3;1.0;1.0;0;0;192;0;5;1.38;0.0;1.55;6.3;345;128;14.93;10.91;0.731;0;1;0;0;0;1;0;0;0;1;0;151;;164;62;0;52
2944.1;2574;11;11;0;2.85;90;0;65;25;0;38;6;0.3;1.0;1.0;0;0;192;0;5;1.38;0.0;1.59;6.1;345;128;14.82;10.91;0.736;0;1;0;0;0;1;0;0;0;1;0;156;;161;62;0;50
2944.5;2574;11;11;0;2.82;88;0;65;25;0;38;6;0.3;1.0;1.0;0;0;192;0;5;1.38;0.0;1.57;6.0;345;128;14.82;10.91;0.736;0;1;0;0;0;1;0;0;0;1;0;157;;163;62;0;52
2944.71;2600;11;11;0;2.82;90;0;65;25;0;37;6;0.3;1.0;1.0;0;0;192;0;5;1.38;0.0;1.58;6.1;345;128;14.82;10.91;0.736;0;1;0;0;0;1;0;0;0;1;0;155;;161;62;0;52
2945.1;2446;10;10;0;2.8;90;0;65;25;0;37;6;0.3;1.0;1.0;0;0;192;0;5;1.25;0.0;1.57;5.7;345;128;14.82;10.91;0.736;0;1;0;0;0;1;0;0;0;1;0;151;;161;62;0;52
2945.5;2369;11;11;0;2.85;90;0;65;25;0;38;6;0.3;1.0;1.0;0;0;192;0;5;1.38;0.0;1.59;5.6;345;128;14.82;10.91;0.736;0;1;0;0;0;1;0;0;0;1;0;156;;161;62;0;52
2945.91;2305;11;11;0;2.87;90;0;65;25;0;38;5;0.3;1.0;1.0;0;0;192;0;5;1.38;0.0;1.6;5.5;345;128;14.82;10.91;0.736;0;1;0;0;0;1;0;0;0;1;0;158;;161;62;0;52
