Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
265.5;948;16;16;0;2.73;71;0;44;26;0;50;3;0.33;1.0;1.0;0;0;138;0;26;2.0;0.0;1.45;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;250;;166;121;0;72
265.53;948;16;16;0;2.73;71;0;44;26;0;50;3;0.33;1.0;1.0;0;0;138;0;26;2.0;0.0;1.45;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;250;;166;121;0;72
265.83;896;17;17;0;2.83;71;0;45;25;0;51;3;0.34;1.0;1.0;0;0;139;0;25;2.12;0.0;1.49;2.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;252;;166;121;0;76
266.24;896;18;18;0;2.98;73;0;45;25;0;52;3;0.35;1.0;1.0;0;0;139;0;25;2.25;0.0;1.56;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;262;;162;120;0;76
266.59;973;17;17;0;2.88;71;0;45;25;0;51;3;0.34;1.0;1.0;0;0;139;0;25;2.12;0.0;1.51;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;165;120;0;76
268.45;922;17;17;0;2.87;70;0;45;25;0;51;3;0.34;1.0;1.0;0;0;139;0;25;2.12;0.0;1.5;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;120;0;76
268.64;948;17;17;0;2.88;71;0;45;25;0;51;3;0.34;1.0;1.0;0;0;139;0;25;2.12;0.0;1.51;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;165;120;0;76
268.66;948;17;17;0;2.88;71;0;45;25;0;51;3;0.34;1.0;1.0;0;0;139;0;25;2.12;0.0;1.51;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;165;120;0;76
269.05;948;17;17;0;2.88;71;0;45;25;0;51;3;0.34;1.0;1.0;0;0;139;0;25;2.12;0.0;1.51;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;165;120;0;76
269.42;922;15;15;0;2.62;72;0;45;25;0;49;3;0.31;1.0;1.0;0;0;139;0;25;1.88;0.0;1.41;2.0;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;243;;163;120;0;75
271.74;896;17;17;0;2.82;70;0;45;25;0;51;3;0.34;1.0;1.0;0;0;141;0;25;2.12;0.0;1.48;2.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;166;118;0;76
271.79;896;17;17;0;2.82;70;0;45;25;0;51;3;0.34;1.0;1.0;0;0;141;0;25;2.12;0.0;1.48;2.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;166;118;0;76
274.14;896;17;17;0;2.82;70;0;45;25;0;51;3;0.34;1.0;1.0;0;0;141;0;25;2.12;0.0;1.48;2.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;166;118;0;76
274.16;922;18;18;0;2.95;70;0;45;25;0;52;3;0.36;1.0;1.0;0;0;141;0;25;2.25;0.0;1.53;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;260;;166;118;0;77
274.32;922;18;18;0;2.95;70;0;45;25;0;52;3;0.36;1.0;1.0;0;0;141;0;25;2.25;0.0;1.53;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;260;;166;118;0;77
277.36;948;18;18;0;2.97;70;0;45;25;0;51;3;0.34;1.0;1.0;0;0;141;0;25;2.25;0.0;1.54;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;166;117;0;77
277.4;948;18;18;0;2.97;70;0;45;25;0;51;3;0.34;1.0;1.0;0;0;141;0;25;2.25;0.0;1.54;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;166;117;0;77
277.81;948;18;18;0;2.97;70;0;45;25;0;51;3;0.34;1.0;1.0;0;0;141;0;25;2.25;0.0;1.54;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;166;117;0;77
277.87;948;18;18;0;2.97;70;0;45;25;0;51;3;0.34;1.0;1.0;0;0;141;0;25;2.25;0.0;1.54;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;166;117;0;77
278.27;973;18;18;0;2.92;70;0;45;25;0;52;3;0.36;1.0;1.0;0;0;141;0;25;2.25;0.0;1.52;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;260;;166;117;0;77
278.67;922;17;17;0;2.82;70;0;45;25;0;51;3;0.34;1.0;1.0;0;0;141;0;25;2.12;0.0;1.48;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;256;;166;117;0;76
279.04;986;16;16;0;2.77;70;0;45;25;0;51;3;0.34;1.0;1.0;0;0;141;0;25;2.0;0.0;1.46;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;117;0;76
279.06;986;16;16;0;2.77;70;0;45;25;0;51;3;0.34;1.0;1.0;0;0;141;0;25;2.0;0.0;1.46;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;253;;166;117;0;76
279.45;884;16;16;0;2.8;70;0;45;25;0;51;3;0.34;1.0;1.0;0;0;141;0;25;2.0;0.0;1.47;2.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;117;0;76
279.83;922;18;18;0;2.95;70;0;45;25;0;51;3;0.34;1.0;1.0;0;0;141;0;25;2.25;0.0;1.53;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;166;117;0;77
280.23;922;17;17;0;2.9;70;0;45;25;0;51;3;0.34;1.0;1.0;0;0;141;0;25;2.12;0.0;1.51;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;166;117;0;76
280.66;948;17;17;0;2.87;70;0;45;25;0;51;3;0.34;1.0;1.0;0;0;141;0;25;2.12;0.0;1.5;2.3;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;257;;166;117;0;76
281.0;986;17;17;0;2.87;70;0;45;25;0;51;3;0.34;1.0;1.0;0;0;141;0;25;2.12;0.0;1.5;2.4;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;117;0;76
281.4;884;16;16;0;2.77;70;0;46;24;0;51;3;0.34;1.0;1.0;0;0;143;0;24;2.0;0.0;1.46;2.0;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;254;;166;117;0;76
281.78;896;18;18;0;2.95;72;0;46;24;0;52;3;0.35;1.0;1.0;0;0;143;0;24;2.25;0.0;1.54;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;262;;163;116;0;77
282.18;884;18;18;0;2.97;70;0;46;24;0;52;3;0.35;1.0;1.0;0;0;143;0;24;2.25;0.0;1.54;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;260;;166;116;0;77
282.54;896;17;17;0;2.82;70;0;46;24;0;51;3;0.34;1.0;1.0;0;0;143;0;24;2.12;0.0;1.48;2.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;259;;166;116;0;77
282.57;896;17;17;0;2.82;70;0;46;24;0;51;3;0.34;1.0;1.0;0;0;143;0;24;2.12;0.0;1.48;2.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;259;;166;116;0;77
282.94;871;18;18;0;2.96;69;0;46;24;0;52;3;0.35;1.0;1.0;0;0;143;0;24;2.25;0.0;1.53;2.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;261;;166;116;0;77
282.97;871;18;18;0;2.96;69;0;46;24;0;52;3;0.35;1.0;1.0;0;0;143;0;24;2.25;0.0;1.53;2.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;261;;166;116;0;77
283.34;922;17;17;0;2.87;70;0;46;24;0;51;3;0.34;1.0;1.0;0;0;143;0;24;2.12;0.0;1.5;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;166;116;0;38
283.74;922;17;17;0;2.85;70;0;46;24;0;51;3;0.34;1.0;1.0;0;0;143;0;24;2.12;0.0;1.49;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;255;;166;116;0;76
284.19;871;18;18;0;2.95;70;0;46;24;0;52;3;0.35;1.0;1.0;0;0;143;0;24;2.25;0.0;1.53;2.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;262;;166;116;0;77
284.53;948;17;17;0;2.83;71;0;46;24;0;51;3;0.34;1.0;1.0;0;0;143;0;24;2.12;0.0;1.49;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;165;116;0;76
284.55;948;17;17;0;2.83;71;0;46;24;0;51;3;0.34;1.0;1.0;0;0;143;0;24;2.12;0.0;1.49;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;165;116;0;76
285.89;884;17;17;0;2.87;70;0;46;24;0;51;3;0.34;1.0;1.0;0;0;143;0;24;2.12;0.0;1.5;2.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;166;116;0;77
285.97;884;18;18;0;3.0;70;0;46;24;0;52;3;0.35;1.0;1.0;0;0;143;0;24;2.25;0.0;1.55;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;260;;165;116;0;73
286.0;884;18;18;0;3.0;70;0;46;24;0;52;3;0.35;1.0;1.0;0;0;143;0;24;2.25;0.0;1.55;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;260;;165;116;0;73
286.37;884;18;18;0;3.0;70;0;46;24;0;52;3;0.35;1.0;1.0;0;0;143;0;24;2.25;0.0;1.55;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;260;;165;116;0;73
286.51;884;18;18;0;3.0;70;0;46;24;0;52;3;0.35;1.0;1.0;0;0;143;0;24;2.25;0.0;1.55;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;260;;165;116;0;73
286.97;896;18;18;0;2.95;70;0;46;24;0;52;3;0.35;1.0;1.0;0;0;143;0;24;2.25;0.0;1.53;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;261;;166;116;0;77
287.21;896;18;18;0;2.95;70;0;46;24;0;52;3;0.35;1.0;1.0;0;0;143;0;24;2.25;0.0;1.53;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;261;;166;116;0;77
287.29;896;18;18;0;2.95;70;0;46;24;0;52;3;0.35;1.0;1.0;0;0;143;0;24;2.25;0.0;1.53;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;261;;166;116;0;77
289.17;896;18;18;0;2.95;70;0;46;24;0;52;3;0.35;1.0;1.0;0;0;143;0;24;2.25;0.0;1.53;2.2;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;261;;166;116;0;77
293.47;896;17;17;0;2.85;70;0;46;24;0;51;3;0.34;1.0;1.0;0;0;143;0;24;2.12;0.0;1.49;2.1;345;128;14.7;;;0;1;0;0;1;1;0;0;0;1;0;258;;166;116;0;73
293.6;0.0;20;20;0;0.0;76;0;44;26;0;110;0;0.77;1.0;1.0;0;0;151;0;26;2.5;0.0;0.38;;345;128;14.7;;;1;1;0;0;0;1;0;0;1;1;1;700;;158;106;0;156
