Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
343.6;973;16;16;0;2.68;75;0;50;20;0;52;3;0.31;1.0;1.0;0;0;165;0;20;2.0;0.0;1.45;2.2;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;264;;162;88;0;77
344.0;973;18;18;0;2.9;72;0;50;20;0;54;3;0.34;1.0;1.0;0;0;165;0;20;2.25;0.0;1.52;2.4;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;279;;163;88;0;82
344.41;1050;17;17;0;2.82;72;0;50;20;0;53;4;0.33;1.0;1.0;0;0;165;0;20;2.12;0.0;1.49;2.5;345;128;14.7;12.41;0.844;0;1;0;0;0;1;0;0;0;1;0;270;;163;88;0;77
344.82;1063;16;16;0;2.68;73;0;50;20;0;52;4;0.31;1.0;1.0;0;0;165;0;20;2.0;0.0;1.44;2.4;345;128;14.7;12.41;0.844;0;1;0;0;0;1;0;0;0;1;0;260;;162;88;0;76
345.21;1140;19;19;2;3.02;74;0;50;20;0;55;4;0.36;1.0;1.0;0;0;165;0;20;2.38;1.2;1.58;2.9;345;128;14.7;12.81;0.871;0;1;0;0;0;1;0;0;0;1;0;284;;163;88;0;82
345.6;1422;27;27;3;3.92;74;0;24;45;0;60;8;0.45;1.0;1.0;0;0;165;0;46;3.38;1.7;1.94;4.6;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;324;;161;88;0;84
346.0;1511;25;25;3;3.63;71;0;24;46;0;58;8;0.45;1.0;1.0;0;0;165;0;46;3.12;1.7;1.81;4.6;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;310;;164;88;0;84
346.4;1383;39;39;12;5.21;71;0;27;43;0;71;12;0.55;1.0;1.0;0;0;165;0;43;4.88;7.0;2.44;6.0;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;410;;164;88;0;100
346.81;1806;45;45;12;5.83;73;0;23;47;0;75;18;0.59;1.0;1.0;0;0;165;0;47;5.62;7.0;2.7;8.8;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;436;;162;88;0;102
347.22;1665;42;42;12;5.57;72;0;24;46;0;73;16;0.59;1.0;1.0;0;0;165;0;46;5.25;7.0;2.59;7.7;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;422;;163;88;0;102
347.62;1703;42;42;12;5.58;73;0;22;45;0;72;16;0.59;1.0;1.0;0;0;165;0;48;5.25;7.0;2.6;7.9;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;414;;162;88;0;101
348.02;1755;42;42;12;5.58;73;0;22;48;0;72;16;0.59;1.0;1.0;0;0;165;0;48;5.25;7.0;2.6;8.2;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;417;;162;88;0;101
348.23;1422;17;17;0;2.83;73;0;36;20;0;52;5;0.34;1.0;1.0;0;0;165;0;34;2.12;0.0;1.5;3.4;345;128;14.7;11.01;0.749;0;1;0;0;0;1;0;0;0;1;0;264;;161;88;0;76
348.62;1165;16;16;0;2.68;73;0;50;20;0;52;4;0.32;1.0;1.0;0;0;165;0;20;2.0;0.0;1.44;2.6;345;128;14.7;11.01;0.749;0;1;0;0;0;1;0;0;0;1;0;262;;162;88;0;77
349.03;1063;17;17;0;2.78;73;0;50;20;0;53;4;0.33;1.0;1.0;0;0;165;0;20;2.12;0.0;1.48;2.5;345;128;14.7;11.01;0.749;0;1;0;0;0;1;0;0;0;1;0;269;;162;88;0;77
349.42;1050;16;16;0;2.75;74;0;50;20;0;52;4;0.31;1.0;1.0;0;0;165;0;20;2.0;0.0;1.47;2.4;345;128;14.7;11.71;0.797;0;1;0;0;0;1;0;0;0;1;0;267;;160;88;0;77
349.84;1063;17;17;0;2.77;72;0;50;20;0;53;4;0.33;1.0;1.0;0;0;165;0;20;2.12;0.0;1.47;2.5;345;128;14.7;11.71;0.797;0;1;0;0;0;1;0;0;0;1;0;269;;163;87;0;77
350.23;1037;17;17;0;2.75;72;0;50;20;0;53;4;0.33;1.0;1.0;0;0;165;0;20;2.12;0.0;1.46;2.4;345;128;14.7;12.01;0.817;0;1;0;0;0;1;0;0;0;1;0;272;;163;87;0;81
350.63;1063;17;17;0;2.8;72;0;50;20;0;53;4;0.33;1.0;1.0;0;0;165;0;20;2.12;0.0;1.48;2.5;345;128;14.7;12.01;0.817;0;1;0;0;0;1;0;0;0;1;0;271;;163;87;0;78
351.04;1037;18;18;3;2.92;72;0;50;32;0;55;4;0.35;1.0;1.0;0;0;165;0;20;2.25;1.7;1.53;2.5;345;128;14.7;12.01;0.817;0;1;0;0;0;0;0;0;0;1;0;286;;163;87;0;82
351.45;1691;39;39;8;5.25;72;0;25;45;0;69;14;0.56;1.0;1.0;0;0;165;0;45;4.88;4.7;2.46;7.4;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;395;;163;87;0;42
351.83;1614;38;38;8;5.1;72;0;24;48;0;68;14;0.55;1.0;1.0;0;0;165;0;46;4.75;4.7;2.4;6.9;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;383;;163;90;0;91
352.24;1601;36;36;8;4.87;72;0;23;47;0;67;13;0.54;1.0;1.0;0;0;165;0;47;4.5;4.7;2.31;6.5;345;128;14.7;13.21;0.899;0;1;0;0;0;0;0;0;0;1;0;379;;163;88;0;90
352.65;1588;26;26;0;3.77;72;0;24;20;0;57;9;0.45;1.0;1.0;0;0;165;0;46;3.25;0.0;1.87;5.0;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;305;;163;87;0;41
353.03;1140;15;15;0;2.6;72;0;50;20;0;51;4;0.3;1.0;1.0;0;0;165;0;20;1.88;0.0;1.4;2.5;345;128;14.7;13.21;0.899;0;1;0;0;0;1;0;0;0;1;0;259;;163;87;0;76
353.44;1229;25;25;3;3.72;74;0;27;43;0;59;6;0.43;1.0;1.0;0;0;165;0;43;3.12;1.7;1.86;3.8;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;317;;161;87;0;84
353.84;1691;35;35;8;4.8;72;0;22;48;0;66;13;0.54;1.0;1.0;0;0;165;0;48;4.38;4.7;2.28;6.8;345;128;14.7;13.41;0.912;0;1;0;0;0;0;0;0;0;1;0;370;;163;87;0;90
354.24;1703;34;34;8;4.7;72;0;22;49;0;65;13;0.53;1.0;1.0;0;0;165;0;48;4.25;4.7;2.24;6.7;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;366;;163;87;0;89
354.45;1806;44;44;14;5.83;73;0;22;49;0;74;18;0.59;1.0;1.0;0;0;165;0;48;5.5;8.1;2.7;8.8;345;128;14.7;13.71;0.933;0;1;0;0;0;0;0;0;0;1;0;432;;162;87;0;102
354.85;2203;61;61;22;7.9;74;0;30;40;0;87;29;0.69;1.0;1.0;0;0;165;0;40;7.62;12.8;3.53;14.5;345;128;14.04;13.71;0.976;0;1;0;0;0;0;0;0;0;1;0;526;;161;87;0;114
355.25;2549;85;85;89;11;76;0;41;28;0;105;49;0.8;1.0;1.0;0;0;165;0;29;10.62;51.7;4.75;23.2;345;128;13.54;12.11;0.894;0;1;0;0;0;0;0;0;0;1;0;663;;157;87;0;140
355.66;2766;81;81;89;10;77;0;43;28;-1;106;49;0.74;1.0;1.0;0;0;165;0;27;10.12;51.7;4.42;23.2;345;128;13.54;12.11;0.894;0;1;0;0;0;0;0;0;0;1;0;673;;156;87;0;140
356.06;2818;82;82;88;10;78;0;43;28;-1;108;52;0.75;1.0;1.0;0;0;165;0;27;10.25;51.2;4.5;24.1;345;128;13.54;12.11;0.894;0;1;0;0;0;0;0;0;0;1;0;685;;155;87;0;43
356.47;2856;82;82;86;10;78;0;42;28;0;109;53;0.75;1.0;1.0;0;0;165;0;28;10.25;50.0;4.49;24.4;345;128;13.54;12.01;0.887;0;1;0;0;0;0;0;0;0;1;0;697;;155;87;0;156
356.85;2907;83;83;85;11;77;0;42;28;0;111;54;0.75;1.0;1.0;0;0;165;0;28;10.38;49.4;4.62;25.6;345;128;13.54;12.01;0.887;0;1;0;0;0;0;0;0;0;1;0;708;;156;88;0;164
357.27;2984;85;85;85;11;78;0;43;27;0;112;57;0.76;1.0;1.0;0;0;165;0;27;10.62;49.4;4.69;26.7;345;128;13.54;12.11;0.894;0;1;0;0;0;0;0;0;0;1;0;715;;155;89;0;164
357.65;2997;87;87;85;11;77;0;42;28;1;113;60;0.77;1.0;1.0;0;0;165;0;28;10.88;49.4;4.86;27.9;345;128;13.54;12.11;0.894;0;1;0;0;0;0;0;0;0;1;0;721;;155;88;0;164
358.08;3112;89;89;84;12;77;0;42;27;1;114;62;0.78;1.0;1.0;0;0;165;0;28;11.12;48.8;4.99;29.8;345;128;11.91;12.11;1.017;0;1;0;0;0;0;0;0;0;1;0;728;;156;88;0;164
358.47;3138;89;89;84;12;78;0;41;27;2;114;63;0.78;1.0;1.0;0;0;165;0;29;11.12;48.8;5.08;30.6;345;128;11.91;11.61;0.975;0;1;0;0;0;0;0;0;0;1;0;735;;155;88;0;52
358.87;3189;90;90;82;12;77;0;41;27;2;115;65;0.78;1.0;1.0;0;0;165;0;29;11.25;47.7;5.09;31.3;345;128;11.91;11.61;0.975;0;1;0;0;0;0;0;0;0;1;0;737;;156;88;0;165
359.28;3266;90;90;82;12;77;0;43;27;0;115;66;0.78;1.0;1.0;0;0;165;0;27;11.25;47.7;5.13;32.3;345;128;11.91;11.41;0.958;0;1;0;0;0;0;0;0;0;1;0;743;;156;88;0;146
359.67;3407;94;94;82;12;77;0;43;28;0;116;71;0.8;1.0;1.0;0;0;165;0;27;11.75;47.7;5.35;35.2;345;128;11.91;11.41;0.958;0;1;0;0;0;0;0;0;0;1;0;745;;156;88;0;146
360.08;3432;94;94;82;13;77;0;41;29;0;116;73;0.8;1.0;1.0;0;0;165;0;29;11.75;47.7;5.43;36.1;345;128;11.91;11.41;0.958;0;1;0;0;0;0;0;0;0;1;0;748;;156;88;0;142
360.48;3522;99;99;112;13;77;0;40;30;0;119;79;0.83;1.0;1.0;0;0;165;0;30;12.38;65.1;5.74;39.3;345;128;11.91;10.71;0.899;0;1;0;0;0;0;0;0;0;1;0;765;;156;88;0;166
360.69;3650;100;100;146;14;77;0;39;31;0;120;82;0.83;1.0;1.0;0;0;165;0;31;12.5;84.9;5.81;41.2;345;128;11.91;10.71;0.899;0;1;0;0;0;0;0;0;0;1;0;778;;156;87;0;147
361.09;3752;103;103;142;14;77;0;40;30;0;121;86;0.84;1.0;1.0;0;0;165;0;30;12.88;82.6;5.94;43.4;345;128;11.91;10.71;0.899;0;1;0;0;0;0;0;0;0;1;0;780;;156;87;0;165
361.49;3765;104;104;139;14;78;0;41;29;0;122;88;0.85;1.0;1.0;0;0;167;0;29;13.0;80.8;6.01;44.1;345;128;11.91;10.41;0.874;0;1;0;0;0;0;0;0;0;1;0;788;;155;87;0;169
361.89;3906;104;104;136;14;78;0;41;29;0;122;91;0.86;1.0;1.0;0;0;167;0;29;13.0;79.1;6.01;45.7;345;128;11.61;10.41;0.897;0;1;0;0;0;0;0;0;0;1;0;789;;155;87;0;169
362.28;3881;104;104;129;14;78;0;42;28;0;122;92;0.85;1.0;1.0;0;0;167;0;28;13.0;75.0;6.03;45.6;345;128;11.91;10.11;0.849;0;1;0;0;0;0;0;0;0;1;0;791;;155;87;0;53
362.69;3932;105;105;124;14;78;0;42;28;0;122;95;0.86;1.0;1.0;0;0;167;0;28;13.12;72.1;6.11;46.9;345;128;11.54;10.11;0.876;0;1;0;0;0;0;0;0;0;1;0;789;;155;86;0;51
363.09;3752;45;45;22;5.61;77;0;26;50;0;79;39;0.58;1.0;1.0;0;0;167;0;44;5.62;12.8;2.63;17.5;345;128;14.7;10.11;0.688;0;1;0;0;0;0;0;0;0;1;0;471;;156;86;0;106
363.48;3624;28;28;17;3.8;76;0;19;51;0;61;23;0.46;1.0;1.0;0;0;167;0;51;3.5;9.9;1.9;11.5;345;128;14.7;10.31;0.701;0;1;0;0;0;0;0;0;0;1;0;332;;158;86;0;86
363.9;3432;12;12;4;2.21;75;0;24;46;0;44;10;0.29;1.0;1.0;0;0;167;0;46;1.5;2.3;1.26;6.3;345;128;14.82;10.31;0.696;0;1;0;0;0;0;0;0;0;1;0;205;;159;85;0;72
364.29;3291;10;10;0;1.97;74;0;41;25;0;40;7;0.27;1.0;1.0;0;0;168;0;29;1.25;0.0;1.16;5.4;345;128;14.82;13.11;0.885;0;1;0;0;0;1;0;0;0;1;0;173;;160;85;0;53
364.71;3163;10;10;0;1.92;74;0;65;25;0;38;7;0.27;1.0;1.0;0;0;168;0;5;1.25;0.0;1.14;5.1;345;128;14.82;13.11;0.885;0;1;0;0;0;1;0;0;0;1;0;161;;160;85;0;52
365.09;3099;10;10;0;1.95;74;0;65;25;0;39;7;0.27;1.0;1.0;0;0;168;0;5;1.25;0.0;1.15;5.0;345;128;14.82;13.11;0.885;0;1;0;0;0;1;0;0;0;1;0;169;;161;85;0;53
365.52;3048;10;10;0;1.95;74;0;65;25;0;39;7;0.27;1.0;1.0;0;0;168;0;5;1.25;0.0;1.15;5.0;345;128;14.93;13.11;0.878;0;1;0;0;0;1;0;0;0;1;0;169;;161;85;0;52
365.92;2984;10;10;17;1.97;74;0;61;25;0;40;7;0.27;1.0;1.0;0;0;168;0;9;1.25;9.9;1.16;4.9;345;128;14.93;13.11;0.878;0;1;0;0;0;0;0;0;0;1;0;179;;161;85;0;52
366.3;2997;10;10;0;1.97;74;0;42;25;0;41;7;0.27;1.0;1.0;0;0;168;0;28;1.25;0.0;1.16;4.9;345;128;14.93;12.11;0.811;0;1;0;0;0;1;0;0;0;1;0;183;;160;84;0;54
366.52;2933;10;10;0;1.96;73;0;65;25;0;40;7;0.27;1.0;1.0;0;0;168;0;5;1.25;0.0;1.15;4.8;345;128;14.93;12.11;0.811;0;1;0;0;0;1;0;0;0;1;0;176;;162;84;0;53
366.92;2856;10;10;0;2.01;75;0;65;25;0;40;7;0.27;1.0;1.0;0;0;168;0;5;1.25;0.0;1.18;4.8;345;128;14.93;12.11;0.811;0;1;0;0;0;1;0;0;0;1;0;177;;159;84;0;53
367.31;2779;11;11;0;2.07;76;0;65;25;0;40;7;0.28;1.0;1.0;0;0;168;0;5;1.38;0.0;1.21;4.8;345;128;14.93;12.11;0.811;0;1;0;0;0;1;0;0;0;1;0;178;;158;84;0;54
367.71;2638;11;11;0;2.1;76;0;65;25;0;40;7;0.3;1.0;1.0;0;0;170;0;5;1.38;0.0;1.22;4.6;345;128;14.82;12.11;0.817;0;1;0;0;0;1;0;0;0;1;0;175;;157;83;0;53
368.12;2638;12;12;0;2.16;75;0;65;25;0;41;7;0.3;1.0;1.0;0;0;170;0;5;1.5;0.0;1.24;4.7;345;128;14.82;12.11;0.817;0;1;0;0;0;1;0;0;0;1;0;182;;159;83;0;36
368.52;2549;12;12;0;2.15;74;0;65;25;0;41;7;0.3;1.0;1.0;0;0;170;0;5;1.5;0.0;1.23;4.6;345;128;14.82;12.11;0.817;0;1;0;0;0;1;0;0;0;1;0;180;;160;83;0;54
368.92;2446;12;12;0;2.13;73;0;65;25;0;41;6;0.3;1.0;1.0;0;0;170;0;5;1.5;0.0;1.22;4.3;345;128;14.82;12.11;0.817;0;1;0;0;0;1;0;0;0;1;0;182;;162;82;0;54
369.32;2433;13;13;0;2.22;74;0;65;25;0;43;7;0.3;1.0;1.0;0;0;170;0;5;1.62;0.0;1.26;4.5;345;128;14.82;12.11;0.817;0;1;0;0;0;1;0;0;0;1;0;192;;161;82;0;54
369.72;2318;12;12;0;2.17;72;0;65;25;0;43;6;0.29;1.0;1.0;0;0;171;0;5;1.5;0.0;1.23;4.2;345;128;14.82;12.11;0.817;0;1;0;0;0;1;0;0;0;1;0;197;;164;82;0;57
370.12;2369;12;12;0;2.13;71;0;65;25;0;43;6;0.3;1.0;1.0;0;0;171;0;5;1.5;0.0;1.21;4.2;345;128;14.82;12.11;0.817;0;1;0;0;0;1;0;0;0;1;0;197;;165;82;0;73
370.52;2318;12;12;0;2.11;71;0;65;25;0;42;6;0.29;1.0;1.0;0;0;171;0;5;1.5;0.0;1.2;4.1;345;128;14.82;12.11;0.817;0;1;0;0;0;1;0;0;0;1;0;191;;164;82;0;54
370.94;2216;11;11;0;2.06;69;0;65;25;0;43;5;0.27;1.0;1.0;0;0;171;0;5;1.38;0.0;1.17;3.8;345;128;14.82;12.11;0.817;0;1;0;0;0;1;0;0;0;1;0;193;;167;82;0;55
371.33;2100;11;11;0;2.03;71;0;65;25;0;43;5;0.26;1.0;1.0;0;0;171;0;5;1.38;0.0;1.17;3.6;345;128;14.82;12.11;0.817;0;1;0;0;0;1;0;0;0;1;0;196;;165;82;0;57
371.72;1998;11;11;0;2.02;70;0;68;22;0;43;4;0.26;1.0;1.0;0;0;171;0;2;1.38;0.0;1.16;3.4;345;128;14.82;12.11;0.817;0;1;0;0;0;1;0;0;0;1;0;198;;166;82;0;56
372.14;1831;11;11;0;2.11;71;0;70;20;0;44;4;0.27;1.0;1.0;0;0;171;0;0;1.38;0.0;1.2;3.2;345;128;14.7;12.11;0.824;0;1;0;0;0;1;0;0;0;1;0;201;;164;82;0;37
372.54;1588;11;11;0;2.11;71;0;70;20;0;45;4;0.26;1.0;1.0;0;0;171;0;0;1.38;0.0;1.2;2.8;345;128;14.7;12.11;0.824;0;1;0;0;0;1;0;0;0;1;0;213;;164;81;0;74
372.74;1422;12;12;0;2.21;71;0;70;20;0;47;4;0.27;1.0;1.0;0;0;173;0;0;1.5;0.0;1.24;2.6;345;128;14.7;12.11;0.824;0;1;0;0;0;1;0;0;0;1;0;229;;165;81;0;74
373.15;1268;14;14;0;2.35;70;0;66;20;0;49;4;0.29;1.0;1.0;0;0;173;0;4;1.75;0.0;1.29;2.5;345;128;14.7;12.11;0.824;0;1;0;0;0;1;0;0;0;1;0;245;;166;79;0;76
373.55;1281;13;13;0;2.31;71;0;58;20;0;48;3;0.28;1.0;1.0;0;0;173;0;12;1.62;0.0;1.28;2.5;345;128;14.7;12.11;0.824;0;1;0;0;0;1;0;0;0;1;0;236;;165;81;0;75
373.95;1140;12;12;0;2.21;73;0;50;20;0;48;3;0.27;1.0;1.0;0;0;173;0;20;1.5;0.0;1.25;2.1;345;128;14.7;12.11;0.824;0;1;0;0;0;1;0;0;0;1;0;234;;162;81;0;74
374.33;1101;12;12;0;2.27;74;0;50;20;0;48;3;0.27;1.0;1.0;0;0;173;0;20;1.5;0.0;1.28;2.1;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;237;;160;81;0;70
374.74;999;13;13;0;2.3;76;0;50;20;0;49;2;0.27;1.0;1.0;0;0;173;0;20;1.62;0.0;1.3;1.9;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;245;;157;81;0;75
375.15;922;14;14;0;2.53;77;0;50;20;0;51;3;0.29;1.0;1.0;0;0;173;0;20;1.75;0.0;1.4;1.9;345;128;14.7;13.01;0.885;0;1;0;0;0;1;0;0;0;1;0;254;;156;81;0;76
375.55;948;14;14;0;2.48;77;0;50;20;0;51;3;0.29;1.0;1.0;0;0;173;0;20;1.75;0.0;1.38;2.0;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;255;;156;81;0;76
375.95;871;14;14;0;2.45;76;0;50;20;0;51;2;0.28;1.0;1.0;0;0;173;0;20;1.75;0.0;1.36;1.8;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;256;;157;81;0;76
376.36;832;16;16;0;2.61;73;0;50;20;0;53;3;0.31;1.0;1.0;0;0;173;0;20;2.0;0.0;1.41;1.8;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;269;;162;81;0;77
376.76;781;17;17;0;2.67;72;0;50;20;0;53;3;0.32;1.0;1.0;0;0;173;0;20;2.12;0.0;1.43;1.7;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;275;;162;81;0;81
377.15;807;18;18;0;2.86;73;0;50;20;0;55;3;0.34;1.0;1.0;0;0;173;0;20;2.25;0.0;1.51;1.9;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;285;;162;81;0;82
377.56;730;19;19;0;2.96;73;0;50;20;0;56;3;0.36;1.0;1.0;0;0;173;0;20;2.38;0.0;1.55;1.8;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;292;;161;81;0;82
377.95;756;19;19;0;3.01;75;0;50;20;0;56;3;0.36;1.0;1.0;0;0;173;0;20;2.38;0.0;1.58;1.9;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;294;;159;81;0;82
378.37;717;19;19;0;3.0;74;0;50;20;0;56;3;0.36;1.0;1.0;0;0;173;0;20;2.38;0.0;1.57;1.8;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;297;;161;81;0;83
378.78;756;20;20;0;3.03;71;0;50;20;0;57;3;0.37;1.0;1.0;0;0;173;0;20;2.5;0.0;1.57;1.9;345;128;14.7;13.31;0.905;0;1;0;0;0;1;0;0;0;1;0;300;;164;81;0;83
378.97;935;36;36;9;4.78;73;0;37;33;0;71;7;0.49;1.0;1.0;0;0;173;0;33;4.5;5.2;2.28;3.7;345;128;14.59;13.31;0.912;0;1;0;0;0;0;0;0;0;1;0;410;;162;81;0;101
379.37;1614;42;42;9;5.41;71;0;29;41;0;73;15;0.59;1.0;1.0;0;0;173;0;41;5.25;5.2;2.52;7.3;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;422;;164;81;0;101
379.78;1639;42;42;9;5.33;71;0;26;44;0;72;15;0.59;1.0;1.0;0;0;173;0;44;5.25;5.2;2.49;7.3;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;413;;164;81;0;101
380.18;1639;47;47;19;5.88;71;0;26;44;0;78;17;0.62;1.0;1.0;0;0;173;0;44;5.88;11.0;2.71;8.0;345;128;14.7;13.81;0.939;0;1;0;0;0;0;0;0;0;1;0;457;;164;81;0;106
380.58;1947;53;53;20;6.53;73;0;29;41;0;82;23;0.65;1.0;1.0;0;0;173;0;41;6.62;11.6;2.98;10.6;345;128;14.82;13.71;0.925;0;1;0;0;0;0;0;0;0;1;0;492;;162;81;0;109
380.98;1947;52;52;20;6.36;73;0;28;43;0;81;22;0.64;1.0;1.0;0;0;173;0;42;6.5;11.6;2.91;10.3;345;128;14.82;13.71;0.925;0;1;0;0;0;0;0;0;0;1;0;482;;162;81;0;107
381.38;1895;51;51;20;6.31;73;0;26;43;0;81;22;0.64;1.0;1.0;0;0;173;0;44;6.38;11.6;2.89;10.0;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;482;;162;80;0;101
381.78;1831;43;43;17;5.47;74;0;23;47;0;74;18;0.59;1.0;1.0;0;0;173;0;47;5.38;9.9;2.56;8.3;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;435;;161;80;0;102
382.19;1895;45;45;17;5.72;74;0;24;46;0;76;19;0.6;1.0;1.0;0;0;173;0;46;5.62;9.9;2.66;9.0;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;447;;161;80;0;105
382.6;2062;57;57;21;7.07;74;0;31;39;0;84;26;0.68;1.0;1.0;0;0;173;0;39;7.12;12.2;3.2;12.1;345;128;14.82;13.71;0.925;0;1;0;0;0;0;0;0;0;1;0;504;;161;80;0;109
383.0;2049;58;58;22;7.13;75;0;29;40;0;85;27;0.69;1.0;1.0;0;0;173;0;41;7.25;12.8;3.23;12.2;345;128;14.82;13.71;0.925;0;1;0;0;0;0;0;0;0;1;0;508;;159;80;0;113
383.4;2421;65;65;30;7.7;76;0;34;36;0;94;35;0.68;1.0;1.0;0;0;173;0;36;8.12;17.4;3.46;15.5;345;128;14.82;13.41;0.905;0;1;0;0;0;0;0;0;0;1;0;578;;157;80;0;149
383.79;2331;59;59;28;6.88;77;0;29;41;0;89;31;0.67;1.0;1.0;0;0;173;0;41;7.38;16.3;3.14;13.4;345;128;14.82;13.41;0.905;0;1;0;0;0;0;0;0;0;1;0;543;;156;80;0;147
384.19;2254;44;44;14;5.42;76;0;23;47;0;75;22;0.57;1.0;1.0;0;0;173;0;47;5.5;8.1;2.55;10.2;345;128;14.82;13.41;0.905;0;1;0;0;0;0;0;0;0;1;0;442;;158;80;0;105
384.59;1998;43;43;18;5.45;74;0;20;49;0;74;19;0.58;1.0;1.0;0;0;173;0;50;5.38;10.5;2.55;9.1;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;433;;159;80;0;102
384.8;2152;46;46;19;5.76;75;0;23;47;0;77;22;0.6;1.0;1.0;0;0;173;0;47;5.75;11.0;2.68;10.3;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;450;;159;79;0;109
385.2;1947;31;31;13;4.25;74;0;20;50;0;64;14;0.49;1.0;1.0;0;0;173;0;50;3.88;7.6;2.07;6.9;345;128;14.82;13.81;0.932;0;1;0;0;0;0;0;0;0;1;0;356;;160;79;0;89
385.6;1921;25;25;9;3.6;74;0;22;49;0;59;11;0.43;1.0;1.0;0;0;173;0;48;3.12;5.2;1.81;5.8;345;128;14.82;12.41;0.837;0;1;0;0;0;0;0;0;0;1;0;319;;160;79;0;85
385.99;1947;24;24;9;3.51;73;0;22;47;0;58;11;0.43;1.0;1.0;0;0;173;0;48;3.0;5.2;1.77;5.7;345;128;14.82;12.41;0.837;0;1;0;0;0;0;0;0;0;1;0;314;;162;79;0;85
386.39;1972;25;25;9;3.57;72;0;21;49;0;59;11;0.43;1.0;1.0;0;0;173;0;49;3.12;5.2;1.79;5.9;345;128;14.82;13.01;0.878;0;1;0;0;0;0;0;0;0;1;0;316;;163;79;0;77
386.8;2062;32;32;11;4.3;72;0;19;51;0;66;15;0.49;1.0;1.0;0;0;173;0;51;4.0;6.4;2.08;7.4;345;128;14.82;13.01;0.878;0;1;0;0;0;0;0;0;0;1;0;373;;163;79;0;90
387.2;1947;24;24;4;3.46;73;0;22;48;0;57;11;0.43;1.0;1.0;0;0;173;0;48;3.0;2.3;1.75;5.6;345;128;14.82;13.01;0.878;0;1;0;0;0;0;0;0;0;1;0;306;;162;79;0;84
387.61;1639;13;13;0;2.32;72;0;49;20;0;48;4;0.29;1.0;1.0;0;0;173;0;21;1.62;0.0;1.29;3.2;345;128;14.7;12.01;0.817;0;1;0;0;0;1;0;0;0;1;0;233;;163;79;0;74
