Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
225.27;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
225.69;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
226.07;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.91;0.946;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
226.48;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.91;0.946;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
226.88;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.91;0.946;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
227.29;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.91;0.946;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
227.69;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.91;0.946;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
227.91;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.22;1.103;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
228.29;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.22;1.103;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;82
228.7;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.22;1.103;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
229.11;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.22;1.103;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;89
229.51;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.22;1.103;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;75
229.89;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.71;1.137;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;89
230.29;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.71;1.137;0;0;0;0;1;1;0;0;0;1;0;285;;145;52;0;89
230.7;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.71;1.137;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;89
231.11;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.11;0.96;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;89
231.51;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.11;0.96;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;89
231.91;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.22;1.035;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;89
232.32;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.22;1.035;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
232.72;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.22;1.035;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
233.12;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
233.52;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
233.92;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.41;1.048;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
234.11;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.41;1.048;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
234.52;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.41;1.048;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
234.93;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.71;0.933;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
235.32;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.71;0.933;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
235.72;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.71;0.933;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
236.12;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
236.54;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
236.95;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
237.33;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;81
237.75;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;12.91;0.878;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;75
238.15;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;89
238.54;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;89
238.95;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.71;1.069;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;89
239.35;0.0;0;0;0;5.0;84;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.42;;345;128;14.7;15.71;1.069;0;0;0;0;1;1;0;0;0;1;0;286;;146;52;0;89
239.74;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.71;1.069;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;89
240.16;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.11;0.96;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;89
240.34;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.11;0.96;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
240.77;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.11;0.96;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
241.15;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
241.55;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
241.96;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.31;0.973;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
242.36;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.31;0.973;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
242.76;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.31;0.973;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
243.17;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
243.57;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
243.97;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.92;1.151;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
244.37;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.92;1.151;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
244.77;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.92;1.151;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
245.17;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.82;1.144;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;89
245.58;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;16.82;1.144;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;81
245.98;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.62;1.063;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;76
246.19;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.62;1.063;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;75
246.58;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;15.62;1.063;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;89
246.98;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.81;1.007;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;89
247.39;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.81;1.007;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;89
247.79;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;14.81;1.007;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;89
248.2;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;287;;145;52;0;89
248.6;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;287;;145;52;0;82
249.0;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;286;;145;52;0;82
249.4;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;287;;145;52;0;82
249.79;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.31;0.905;0;0;0;0;1;1;0;0;0;1;0;287;;145;52;0;82
250.19;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;207;0;20;0.0;0.0;2.43;;345;128;14.7;13.51;0.919;0;0;0;0;1;1;0;0;0;1;0;287;;145;52;0;82
250.6;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;13.51;0.919;0;0;0;0;1;1;0;0;0;1;0;287;;145;52;0;82
251.01;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;287;;145;52;0;82
251.41;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;287;;145;52;0;82
251.8;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;14.41;0.98;0;0;0;0;1;1;0;0;0;1;0;287;;145;52;0;82
252.2;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;15.92;1.083;0;0;0;0;1;1;0;0;0;1;0;287;;145;52;0;75
252.41;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;15.92;1.083;0;0;0;0;1;1;0;0;0;1;0;287;;145;53;0;82
252.8;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;15.92;1.083;0;0;0;0;1;1;0;0;0;1;0;287;;145;53;0;82
253.21;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;13.61;0.926;0;0;0;0;1;1;0;0;0;1;0;287;;145;53;0;81
253.62;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;13.61;0.926;0;0;0;0;1;1;0;0;0;1;0;287;;145;53;0;82
254.01;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;287;;145;53;0;82
254.42;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;13.11;0.892;0;0;0;0;1;1;0;0;0;1;0;287;;145;53;0;82
254.83;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;14.31;0.973;0;0;0;0;1;1;0;0;0;1;0;287;;145;53;0;82
255.22;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;14.31;0.973;0;0;0;0;1;1;0;0;0;1;0;287;;145;53;0;82
255.62;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;14.31;0.973;0;0;0;0;1;1;0;0;0;1;0;287;;145;53;0;82
256.02;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;287;;145;53;0;82
256.42;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;14.71;1.001;0;0;0;0;1;1;0;0;0;1;0;287;;145;53;0;82
256.83;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;16.62;1.131;0;0;0;0;1;1;0;0;0;1;0;287;;145;53;0;89
257.22;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;16.62;1.131;0;0;0;0;1;1;0;0;0;1;0;287;;145;53;0;75
257.62;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;16.62;1.131;0;0;0;0;1;1;0;0;0;1;0;287;;145;53;0;76
258.02;0.0;0;0;0;5.0;85;0;50;20;0;55;0;0.32;1.0;1.0;0;0;205;0;20;0.0;0.0;2.43;;345;128;14.7;14.91;1.014;0;0;0;0;1;1;0;0;0;1;0;287;;145;53;0;89
