Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
1697.9;756;29;29;0;3.7;76;0;50;20;0;62;5;0.49;1.0;1.0;0;0;197;0;20;3.62;0.0;1.86;2.3;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;342;;157;57;0;86
1698.33;871;30;30;0;3.8;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.75;0.0;1.9;2.8;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;340;;157;57;0;85
1698.71;845;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.62;0.0;1.85;2.6;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;336;;157;57;0;86
1699.13;768;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.62;0.0;1.85;2.3;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;337;;157;57;0;86
1699.52;845;30;30;0;3.77;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.75;0.0;1.89;2.7;345;128;14.47;15.11;1.044;0;1;0;0;0;1;0;0;0;1;0;341;;157;57;0;41
1699.94;832;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.62;0.0;1.85;2.5;345;128;14.47;15.11;1.044;0;1;0;0;0;1;0;0;0;1;0;337;;158;57;0;86
1700.35;781;28;28;0;3.62;76;0;50;20;0;61;5;0.47;1.0;1.0;0;0;197;0;20;3.5;0.0;1.83;2.4;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;335;;157;57;0;86
1700.74;845;30;30;0;3.8;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.75;0.0;1.9;2.7;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;341;;157;57;0;86
1701.14;768;28;28;0;3.55;76;0;50;20;0;61;5;0.47;1.0;1.0;0;0;197;0;20;3.5;0.0;1.8;2.3;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;335;;157;57;0;86
1701.54;820;30;30;0;3.8;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.75;0.0;1.9;2.6;345;128;14.47;13.21;0.913;0;1;0;0;0;1;0;0;0;1;0;340;;157;57;0;86
1701.96;768;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.62;0.0;1.85;2.3;345;128;14.47;13.21;0.913;0;1;0;0;0;1;0;0;0;1;0;337;;158;57;0;86
1702.15;781;28;28;0;3.6;76;0;50;20;0;61;5;0.47;1.0;1.0;0;0;197;0;20;3.5;0.0;1.82;2.3;345;128;14.47;13.21;0.913;0;1;0;0;0;1;0;0;0;1;0;334;;157;57;0;86
1702.56;832;29;29;0;3.72;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.62;0.0;1.87;2.6;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;339;;157;57;0;86
1702.95;768;28;28;0;3.57;76;0;50;20;0;61;5;0.47;1.0;1.0;0;0;197;0;20;3.5;0.0;1.81;2.3;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;335;;157;57;0;86
1703.37;832;30;30;0;3.8;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.75;0.0;1.9;2.6;345;128;14.47;14.91;1.03;0;1;0;0;0;1;0;0;0;1;0;339;;157;57;0;82
1703.76;781;29;29;0;3.72;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.62;0.0;1.87;2.4;345;128;14.47;14.91;1.03;0;1;0;0;0;1;0;0;0;1;0;339;;157;57;0;86
1704.17;768;28;28;0;3.57;76;0;50;20;0;61;5;0.47;1.0;1.0;0;0;197;0;20;3.5;0.0;1.81;2.3;345;128;14.47;14.91;1.03;0;1;0;0;0;1;0;0;0;1;0;334;;157;57;0;86
1704.57;832;29;29;0;3.75;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.62;0.0;1.88;2.6;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;339;;157;57;0;86
1704.98;832;29;29;0;3.72;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.62;0.0;1.87;2.6;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;339;;157;57;0;86
1705.36;756;27;27;0;3.56;77;0;50;20;0;61;5;0.48;1.0;1.0;0;0;197;0;20;3.38;0.0;1.81;2.2;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;329;;157;57;0;83
1705.77;768;30;30;0;3.75;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.75;0.0;1.88;2.4;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;339;;157;57;0;86
1706.18;832;28;28;0;3.65;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.5;0.0;1.84;2.5;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;337;;157;57;0;86
1706.58;781;27;27;0;3.57;76;0;50;20;0;61;5;0.47;1.0;1.0;0;0;197;0;20;3.38;0.0;1.81;2.3;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;330;;156;57;0;84
1706.99;768;30;30;0;3.75;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.75;0.0;1.88;2.4;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;341;;157;57;0;86
1707.39;871;30;30;0;3.8;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.75;0.0;1.9;2.8;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;339;;157;57;0;86
1707.61;820;28;28;0;3.65;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.5;0.0;1.84;2.5;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;336;;157;57;0;86
1707.99;756;29;29;0;3.75;76;0;50;20;0;62;5;0.49;1.0;1.0;0;0;197;0;20;3.62;0.0;1.88;2.4;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;337;;158;57;0;86
1708.4;832;29;29;0;3.75;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;197;0;20;3.62;0.0;1.88;2.6;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;340;;157;57;0;86
1708.79;781;28;28;0;3.57;76;0;50;20;0;61;5;0.47;1.0;1.0;0;0;197;0;20;3.5;0.0;1.81;2.3;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;335;;157;57;0;86
1709.21;781;29;29;0;3.7;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.86;2.4;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;337;;158;57;0;86
1709.6;832;29;29;0;3.72;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.87;2.6;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;339;;157;57;0;86
1710.03;820;28;28;0;3.62;76;0;50;20;0;61;5;0.46;1.0;1.0;0;0;199;0;20;3.5;0.0;1.83;2.5;345;128;14.47;14.81;1.023;0;1;0;0;0;1;0;0;0;1;0;334;;157;57;0;86
1710.43;807;29;29;0;3.75;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.88;2.5;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;342;;157;57;0;86
1710.81;781;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.85;2.4;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;336;;157;57;0;86
1711.21;756;30;30;0;3.75;76;0;50;20;0;62;5;0.49;1.0;1.0;0;0;199;0;20;3.75;0.0;1.88;2.4;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;339;;157;57;0;86
1711.64;768;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.85;2.3;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;336;;157;57;0;86
1712.03;768;29;29;0;3.72;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.87;2.4;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;341;;157;57;0;87
1712.44;807;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.85;2.5;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;336;;158;57;0;86
1712.82;768;30;30;0;3.77;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.89;2.4;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;338;;157;57;0;86
1713.23;832;29;29;0;3.72;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.87;2.6;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;337;;157;57;0;86
1713.44;756;28;28;0;3.63;77;0;50;20;0;61;5;0.48;1.0;1.0;0;0;199;0;20;3.5;0.0;1.84;2.3;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;332;;156;56;0;86
1713.83;832;29;29;0;3.67;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.85;2.5;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;337;;157;57;0;86
1714.24;756;29;29;0;3.67;76;0;50;20;0;62;5;0.49;1.0;1.0;0;0;199;0;20;3.62;0.0;1.85;2.3;345;128;14.47;14.51;1.003;0;1;0;0;0;1;0;0;0;1;0;337;;157;56;0;86
1714.64;871;30;30;0;3.8;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.9;2.8;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;342;;157;57;0;86
1715.04;845;28;28;0;3.63;77;0;50;20;0;61;5;0.46;1.0;1.0;0;0;199;0;20;3.5;0.0;1.84;2.6;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;335;;157;57;0;86
1715.46;781;27;27;0;3.57;76;0;50;20;0;61;5;0.47;1.0;1.0;0;0;199;0;20;3.38;0.0;1.81;2.3;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;334;;157;57;0;86
1715.84;781;30;30;0;3.75;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.88;2.4;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;340;;157;57;0;86
1716.25;845;29;29;0;3.75;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.88;2.6;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;337;;158;57;0;86
1716.66;807;28;28;0;3.62;76;0;50;20;0;61;5;0.47;1.0;1.0;0;0;199;0;20;3.5;0.0;1.83;2.4;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;335;;157;56;0;86
1717.07;807;29;29;0;3.67;76;0;50;20;0;61;5;0.47;1.0;1.0;0;0;199;0;20;3.62;0.0;1.85;2.5;345;128;14.47;13.71;0.947;0;1;0;0;0;1;0;0;0;1;0;335;;157;57;0;86
1717.47;768;28;28;0;3.65;76;0;50;20;0;61;5;0.47;1.0;1.0;0;0;199;0;20;3.5;0.0;1.84;2.3;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;334;;157;57;0;86
1717.87;807;31;31;0;3.85;76;0;50;20;0;63;5;0.49;1.0;1.0;0;0;199;0;20;3.88;0.0;1.92;2.6;345;128;14.59;13.91;0.953;0;1;0;0;0;1;0;0;0;1;0;344;;157;57;0;86
1718.28;781;28;28;0;3.57;76;0;50;20;0;61;5;0.47;1.0;1.0;0;0;199;0;20;3.5;0.0;1.81;2.3;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;334;;157;57;0;86
1718.68;756;29;29;0;3.73;77;0;50;20;0;62;5;0.49;1.0;1.0;0;0;199;0;20;3.62;0.0;1.88;2.3;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;336;;156;57;0;86
1718.88;807;28;28;0;3.62;76;0;50;20;0;61;5;0.47;1.0;1.0;0;0;199;0;20;3.5;0.0;1.83;2.4;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;334;;158;57;0;86
1719.29;756;27;27;0;3.57;76;0;50;20;0;61;4;0.48;1.0;1.0;0;0;199;0;20;3.38;0.0;1.81;2.2;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;329;;157;57;0;86
1719.69;832;29;29;0;3.72;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.87;2.6;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;336;;157;57;0;86
1720.09;756;28;28;0;3.6;78;0;50;20;0;61;4;0.48;1.0;1.0;0;0;199;0;20;3.5;0.0;1.83;2.3;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;329;;155;56;0;85
1720.5;820;29;29;0;3.76;77;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.89;2.6;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;340;;156;57;0;86
1720.9;781;28;28;0;3.55;76;0;50;20;0;61;4;0.47;1.0;1.0;0;0;199;0;20;3.5;0.0;1.8;2.3;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;334;;157;57;0;86
1721.31;820;30;30;0;3.8;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.9;2.6;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;340;;157;57;0;86
1721.7;756;29;29;0;3.71;77;0;50;20;0;62;5;0.49;1.0;1.0;0;0;199;0;20;3.62;0.0;1.87;2.3;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;337;;156;57;0;86
1722.11;832;30;30;0;3.76;77;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.89;2.6;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;341;;156;57;0;86
1722.51;768;27;27;0;3.57;78;0;50;20;0;61;4;0.47;1.0;1.0;0;0;199;0;20;3.38;0.0;1.82;2.3;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;334;;155;57;0;86
1722.92;820;30;30;0;3.8;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.9;2.6;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;343;;157;57;0;86
1723.32;820;29;29;0;3.7;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.86;2.5;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;337;;157;57;0;41
1723.7;781;28;28;0;3.6;76;0;50;20;0;61;5;0.47;1.0;1.0;0;0;199;0;20;3.5;0.0;1.82;2.3;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;334;;157;56;0;81
1724.11;820;30;30;0;3.77;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.75;0.0;1.89;2.6;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;341;;157;57;0;86
1724.51;845;29;29;0;3.72;76;0;50;20;0;62;5;0.48;1.0;1.0;0;0;199;0;20;3.62;0.0;1.87;2.6;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;337;;157;57;0;86
1724.73;768;28;28;0;3.57;76;0;52;17;0;61;5;0.47;1.0;1.0;0;0;199;0;18;3.5;0.0;1.81;2.3;345;128;14.47;14.11;0.975;0;1;0;0;1;1;0;0;0;1;0;334;;157;56;0;86
1725.11;896;31;31;0;3.91;77;0;55;15;0;62;6;0.49;1.0;1.0;0;0;199;0;15;3.88;0.0;1.95;2.9;345;128;14.59;14.11;0.967;0;1;0;0;1;1;0;0;0;1;0;340;;156;57;0;86
1725.52;1037;26;26;0;3.4;76;0;55;15;0;58;5;0.46;1.0;1.0;0;0;199;0;15;3.25;0.0;1.74;2.9;345;128;14.7;13.81;0.939;0;1;0;0;1;1;0;0;0;1;0;314;;157;57;0;85
1725.93;986;24;24;0;3.23;79;0;55;15;0;56;5;0.43;1.0;1.0;0;0;199;0;15;3.0;0.0;1.69;2.7;345;128;14.47;13.81;0.954;0;1;0;0;1;1;0;0;0;1;0;298;;154;57;0;82
1726.32;922;24;24;0;3.18;77;0;55;15;0;56;4;0.42;1.0;1.0;0;0;199;0;15;3.0;0.0;1.66;2.4;345;128;14.47;13.81;0.954;0;1;0;0;1;1;0;0;0;1;0;297;;156;57;0;83
1726.75;781;25;25;0;3.31;77;0;55;15;0;58;4;0.44;1.0;1.0;0;0;199;0;15;3.12;0.0;1.71;2.2;345;128;14.47;15.21;1.051;0;1;0;0;1;1;0;0;0;1;0;313;;156;57;0;85
1727.12;820;27;27;0;3.56;77;0;55;15;0;60;5;0.45;1.0;1.0;0;0;199;0;15;3.38;0.0;1.81;2.4;345;128;14.47;15.21;1.051;0;1;0;0;1;1;0;0;0;1;0;321;;157;57;0;85
1727.55;871;25;25;0;3.37;78;0;55;15;0;58;5;0.44;1.0;1.0;0;0;199;0;15;3.12;0.0;1.74;2.4;345;128;14.47;15.01;1.037;0;1;0;0;1;1;0;0;0;1;0;313;;155;57;0;84
1727.93;781;23;23;0;3.17;76;0;55;15;0;57;4;0.43;1.0;1.0;0;0;199;0;15;2.88;0.0;1.65;2.1;345;128;14.47;15.01;1.037;0;1;0;0;1;1;0;0;0;1;0;305;;157;57;0;84
1728.34;832;26;26;0;3.4;76;0;55;15;0;59;4;0.44;1.0;1.0;0;0;199;0;15;3.25;0.0;1.74;2.4;345;128;14.47;15.01;1.037;0;1;0;0;1;1;0;0;0;1;0;318;;157;57;0;85
1728.74;820;24;24;0;3.27;76;0;55;15;0;58;4;0.43;1.0;1.0;0;0;199;0;15;3.0;0.0;1.69;2.2;345;128;14.47;14.21;0.982;0;1;0;0;1;1;0;0;0;1;0;315;;157;57;0;77
1729.14;768;24;24;0;3.25;76;0;55;15;0;58;4;0.44;1.0;1.0;0;0;199;0;15;3.0;0.0;1.68;2.1;345;128;14.47;14.21;0.982;0;1;0;0;1;1;0;0;0;1;0;309;;157;57;0;84
1729.54;832;25;25;0;3.3;76;0;55;15;0;58;4;0.43;1.0;1.0;0;0;199;0;15;3.12;0.0;1.7;2.3;345;128;14.47;14.01;0.968;0;1;0;0;1;1;0;0;0;1;0;312;;157;57;0;91
1729.94;845;26;26;0;3.4;76;0;55;15;0;59;4;0.44;1.0;1.0;0;0;199;0;15;3.25;0.0;1.74;2.4;345;128;14.47;14.01;0.968;0;1;0;0;1;1;0;0;0;1;0;316;;156;57;0;85
1730.34;756;24;24;0;3.26;77;0;55;15;0;58;4;0.44;1.0;1.0;0;0;199;0;15;3.0;0.0;1.69;2.1;345;128;14.47;14.01;0.968;0;1;0;0;1;1;0;0;0;1;0;314;;156;57;0;84
1730.56;820;27;27;0;3.5;76;0;55;15;0;59;5;0.44;1.0;1.0;0;0;199;0;15;3.38;0.0;1.78;2.4;345;128;14.47;14.41;0.996;0;1;0;0;1;1;0;0;0;1;0;318;;157;57;0;84
1730.95;871;26;26;0;3.37;76;0;55;15;0;58;5;0.44;1.0;1.0;0;0;199;0;15;3.25;0.0;1.73;2.4;345;128;14.47;14.41;0.996;0;1;0;0;1;1;0;0;0;1;0;311;;158;57;0;84
1731.36;845;25;25;0;3.32;76;0;55;15;0;58;4;0.43;1.0;1.0;0;0;199;0;15;3.12;0.0;1.71;2.3;345;128;14.47;14.41;0.996;0;1;0;0;1;1;0;0;0;1;0;312;;157;57;0;84
1731.78;781;24;24;0;3.27;76;0;55;15;0;58;4;0.44;1.0;1.0;0;0;199;0;15;3.0;0.0;1.69;2.1;345;128;14.47;14.51;1.003;0;1;0;0;1;1;0;0;0;1;0;313;;157;57;0;85
1732.18;807;25;25;0;3.32;76;0;55;15;0;58;4;0.44;1.0;1.0;0;0;199;0;15;3.12;0.0;1.71;2.2;345;128;14.47;14.51;1.003;0;1;0;0;1;1;0;0;0;1;0;313;;157;57;0;81
1732.57;832;25;25;0;3.32;76;0;55;15;0;58;4;0.43;1.0;1.0;0;0;199;0;15;3.12;0.0;1.71;2.3;345;128;14.47;14.71;1.017;0;1;0;0;1;1;0;0;0;1;0;313;;157;57;0;83
1732.98;807;24;24;0;3.27;76;0;55;15;0;58;4;0.44;1.0;1.0;0;0;199;0;15;3.0;0.0;1.69;2.2;345;128;14.47;14.71;1.017;0;1;0;0;1;1;0;0;0;1;0;311;;157;57;0;84
1733.38;756;24;24;0;3.25;76;0;55;15;0;58;4;0.44;1.0;1.0;0;0;199;0;15;3.0;0.0;1.68;2.0;345;128;14.47;14.71;1.017;0;1;0;0;1;1;0;0;0;1;0;311;;158;57;0;84
1733.8;832;26;26;0;3.37;76;0;55;15;0;59;4;0.44;1.0;1.0;0;0;199;0;15;3.25;0.0;1.73;2.3;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;316;;157;57;0;85
1734.18;730;24;24;0;3.27;76;0;55;15;0;58;4;0.45;1.0;1.0;0;0;199;0;15;3.0;0.0;1.69;2.0;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;313;;157;57;0;84
1734.58;781;25;25;0;3.32;76;0;55;15;0;59;4;0.45;1.0;1.0;0;0;199;0;15;3.12;0.0;1.71;2.2;345;128;14.47;13.91;0.961;0;1;0;0;1;1;0;0;0;1;0;317;;157;57;0;85
1735.0;756;24;24;0;3.27;76;0;55;15;0;58;4;0.44;1.0;1.0;0;0;199;0;15;3.0;0.0;1.69;2.1;345;128;14.47;13.91;0.961;0;1;0;0;1;1;0;0;0;1;0;310;;157;57;0;84
1735.39;832;24;24;0;3.25;76;0;55;15;0;58;4;0.43;1.0;1.0;0;0;199;0;15;3.0;0.0;1.68;2.3;345;128;14.47;13.91;0.961;0;1;0;0;1;1;0;0;0;1;0;309;;157;57;0;84
1735.8;730;25;25;0;3.38;79;0;55;15;0;58;4;0.45;1.0;1.0;0;0;199;0;15;3.12;0.0;1.75;2.1;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;315;;153;57;0;84
1736.0;768;26;26;0;3.43;77;0;55;15;0;59;4;0.45;1.0;1.0;0;0;199;0;15;3.25;0.0;1.76;2.2;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;317;;156;57;0;85
1736.41;845;26;26;0;3.43;77;0;55;15;0;59;4;0.44;1.0;1.0;0;0;199;0;15;3.25;0.0;1.76;2.4;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;317;;156;57;0;84
1736.82;871;25;25;0;3.27;76;0;55;15;0;58;4;0.44;1.0;1.0;0;0;199;0;15;3.12;0.0;1.69;2.4;345;128;14.47;15.02;1.038;0;1;0;0;1;1;0;0;0;1;0;310;;157;57;0;91
1737.21;820;24;24;0;3.27;76;0;55;15;0;58;4;0.43;1.0;1.0;0;0;199;0;15;3.0;0.0;1.69;2.2;345;128;14.47;15.02;1.038;0;1;0;0;1;1;0;0;0;1;0;309;;157;57;0;84
1737.62;781;25;25;0;3.27;76;0;55;15;0;58;4;0.44;1.0;1.0;0;0;199;0;15;3.12;0.0;1.69;2.1;345;128;14.47;15.51;1.072;0;1;0;0;1;1;0;0;0;1;0;311;;157;57;0;84
1738.01;845;26;26;0;3.41;77;0;55;15;0;59;4;0.44;1.0;1.0;0;0;199;0;15;3.25;0.0;1.75;2.4;345;128;14.47;15.51;1.072;0;1;0;0;1;1;0;0;0;1;0;316;;156;57;0;84
1738.4;884;25;25;0;3.33;77;0;55;15;0;58;4;0.44;1.0;1.0;0;0;199;0;15;3.12;0.0;1.72;2.5;345;128;14.47;15.51;1.072;0;1;0;0;1;1;0;0;0;1;0;310;;157;57;0;84
1738.81;768;25;25;0;3.28;77;0;55;15;0;58;4;0.44;1.0;1.0;0;0;199;0;15;3.12;0.0;1.7;2.1;345;128;14.47;14.61;1.01;0;1;0;0;1;1;0;0;0;1;0;311;;156;57;0;83
1739.24;845;27;27;0;3.51;77;0;55;15;0;60;4;0.45;1.0;1.0;0;0;199;0;15;3.38;0.0;1.79;2.5;345;128;14.47;14.61;1.01;0;1;0;0;1;1;0;0;0;1;0;321;;156;56;0;85
1739.62;807;24;24;0;3.28;77;0;55;15;0;58;4;0.44;1.0;1.0;0;0;199;0;15;3.0;0.0;1.7;2.2;345;128;14.47;14.11;0.975;0;1;0;0;1;1;0;0;0;1;0;312;;156;57;0;84
1740.03;756;23;23;0;3.12;76;0;55;15;0;57;4;0.43;1.0;1.0;0;0;199;0;15;2.88;0.0;1.63;2.0;345;128;14.47;14.11;0.975;0;1;0;0;1;1;0;0;0;1;0;303;;157;56;0;76
1740.44;807;25;25;0;3.35;76;0;55;15;0;59;4;0.45;1.0;1.0;0;0;199;0;15;3.12;0.0;1.72;2.3;345;128;14.47;14.11;0.975;0;1;0;0;1;1;0;0;0;1;0;316;;157;57;0;85
1740.84;768;27;27;0;3.55;76;0;55;15;0;60;4;0.46;1.0;1.0;0;0;199;0;15;3.38;0.0;1.8;2.3;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;321;;158;57;0;85
1741.23;884;26;26;0;3.42;76;0;55;15;0;59;4;0.45;1.0;1.0;0;0;199;0;15;3.25;0.0;1.75;2.5;345;128;14.47;14.31;0.989;0;1;0;0;1;1;0;0;0;1;0;318;;157;56;0;85
1741.63;756;24;24;0;3.25;76;0;55;15;0;58;4;0.44;1.0;1.0;0;0;199;0;15;3.0;0.0;1.68;2.0;345;128;14.47;14.11;0.975;0;1;0;0;1;1;0;0;0;1;0;314;;157;57;0;84
1741.85;820;27;27;0;3.55;76;0;55;15;0;60;5;0.45;1.0;1.0;0;0;199;0;15;3.38;0.0;1.8;2.4;345;128;14.47;14.11;0.975;0;1;0;0;1;1;0;0;0;1;0;324;;157;57;0;85
