Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
704.23;768;23;23;0;3.03;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.0;1.56;1.9;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;340;;168;53;44;86
704.63;820;23;23;1;3.08;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.58;2.1;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;341;;168;53;44;86
705.04;768;23;23;1;3.03;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.56;1.9;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;341;;168;53;44;146
705.43;832;23;23;0;3.08;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.0;1.58;2.1;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;341;;167;53;44;86
705.84;768;23;23;1;3.01;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.55;1.9;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;340;;167;53;44;86
706.24;807;23;23;1;3.1;70;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.59;2.1;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;341;;166;53;44;86
706.65;730;22;22;0;2.98;69;0;50;20;0;62;3;0.38;1.0;1.0;0;0;202;0;20;2.75;0.0;1.54;1.8;345;128;14.7;11.91;0.81;0;1;0;0;0;1;0;0;0;1;0;340;;167;53;44;86
706.85;832;23;23;1;3.06;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.57;2.1;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;342;;168;53;44;87
707.24;756;23;23;1;3.01;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.55;1.9;345;128;14.47;11.91;0.823;0;1;0;0;0;1;0;0;0;1;0;340;;168;53;44;86
707.65;820;23;23;1;3.06;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.57;2.1;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;339;;168;53;44;86
708.05;756;23;23;1;3.03;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.56;1.9;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;341;;168;53;44;86
708.46;768;23;23;1;3.03;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.56;1.9;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;343;;166;53;44;86
708.86;820;23;23;1;3.08;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.58;2.1;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;342;;167;53;44;86
709.24;730;22;22;1;2.98;69;0;50;20;0;62;3;0.38;1.0;1.0;0;0;202;0;20;2.75;0.6;1.54;1.8;345;128;14.7;12.61;0.858;0;1;0;0;0;1;0;0;0;1;0;341;;167;53;44;86
709.67;832;23;23;1;3.05;70;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.57;2.1;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;340;;166;53;44;86
710.06;730;23;23;0;3.01;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.0;1.55;1.8;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;341;;168;53;44;86
710.45;832;23;23;1;3.11;70;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.59;2.2;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;340;;166;53;44;84
710.86;730;23;23;1;3.05;70;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.57;1.9;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;342;;166;53;44;86
711.28;807;24;24;1;3.11;69;0;50;20;0;63;4;0.39;1.0;1.0;0;0;202;0;20;3.0;0.6;1.59;2.1;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;344;;167;53;44;87
711.68;768;23;23;1;3.03;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.56;1.9;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;341;;167;53;44;86
712.07;832;24;24;1;3.11;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;3.0;0.6;1.59;2.2;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;341;;167;53;44;86
712.48;768;23;23;0;3.03;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.0;1.56;1.9;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;341;;168;53;44;86
712.68;781;23;23;1;3.06;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.57;2.0;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;343;;167;53;44;86
713.07;820;23;23;1;3.03;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.56;2.1;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;343;;167;53;43;86
713.48;768;23;23;1;3.03;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.56;1.9;345;128;14.47;13.51;0.934;0;1;0;0;0;1;0;0;0;1;0;342;;167;53;43;146
713.88;845;23;23;1;3.1;70;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.59;2.2;345;128;14.47;15.31;1.058;0;1;0;0;0;1;0;0;0;1;0;341;;166;53;43;86
714.28;781;23;23;1;3.01;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.55;2.0;345;128;14.47;15.31;1.058;0;1;0;0;0;1;0;0;0;1;0;341;;167;53;43;86
714.68;807;23;23;1;3.08;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.58;2.1;345;128;14.47;12.01;0.83;0;1;0;0;0;1;0;0;0;1;0;342;;167;53;44;86
715.1;756;22;22;1;3.01;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.75;0.6;1.55;1.9;345;128;14.7;12.01;0.817;0;1;0;0;0;1;0;0;0;1;0;343;;167;53;44;86
715.49;807;23;23;1;3.08;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.58;2.1;345;128;14.47;12.01;0.83;0;1;0;0;0;1;0;0;0;1;0;343;;168;53;43;86
715.89;781;23;23;1;3.01;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.55;2.0;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;342;;167;53;43;86
716.3;807;23;23;1;3.08;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.58;2.1;345;128;14.47;14.61;1.01;0;1;0;0;0;1;0;0;0;1;0;342;;167;53;43;86
716.69;807;23;23;1;3.03;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.56;2.0;345;128;14.47;12.01;0.83;0;1;0;0;0;1;0;0;0;1;0;342;;167;53;43;146
717.11;781;23;23;1;3.08;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.58;2.0;345;128;14.47;12.01;0.83;0;1;0;0;0;1;0;0;0;1;0;342;;167;53;43;86
717.51;768;23;23;1;3.03;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.56;1.9;345;128;14.47;12.01;0.83;0;1;0;0;0;1;0;0;0;1;0;343;;167;53;43;86
717.91;807;23;23;1;3.08;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.58;2.1;345;128;14.47;15.91;1.1;0;1;0;0;0;1;0;0;0;1;0;343;;168;53;43;73
718.3;768;23;23;1;3.01;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.55;1.9;345;128;14.47;15.91;1.1;0;1;0;0;0;1;0;0;0;1;0;343;;167;53;43;86
718.7;807;24;24;1;3.16;69;0;50;20;0;63;4;0.39;1.0;1.0;0;0;202;0;20;3.0;0.6;1.61;2.1;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;344;;168;53;43;86
718.92;781;23;23;1;3.01;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.55;2.0;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;343;;167;53;43;86
719.31;820;23;23;1;3.06;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.57;2.1;345;128;14.47;12.51;0.865;0;1;0;0;0;1;0;0;0;1;0;340;;168;53;44;86
719.72;845;23;23;1;3.08;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.58;2.2;345;128;14.47;15.21;1.051;0;1;0;0;0;1;0;0;0;1;0;340;;168;53;43;86
720.12;756;23;23;1;3.01;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.55;1.9;345;128;14.47;15.21;1.051;0;1;0;0;0;1;0;0;0;1;0;341;;168;53;43;86
720.51;845;24;24;1;3.1;70;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;3.0;0.6;1.59;2.2;345;128;14.47;15.21;1.051;0;1;0;0;0;1;0;0;0;1;0;343;;166;53;43;86
720.92;781;23;23;1;3.05;70;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.57;2.0;345;128;14.47;12.01;0.83;0;1;0;0;0;1;0;0;0;1;0;343;;166;53;43;86
721.33;820;24;24;1;3.11;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;3.0;0.6;1.59;2.1;345;128;14.47;12.01;0.83;0;1;0;0;0;1;0;0;0;1;0;342;;167;53;43;70
721.71;832;23;23;1;3.03;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.56;2.1;345;128;14.47;15.02;1.038;0;1;0;0;0;1;0;0;0;1;0;340;;167;53;43;38
722.13;768;23;23;1;3.01;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.55;1.9;345;128;14.47;15.02;1.038;0;1;0;0;0;1;0;0;0;1;0;341;;167;53;44;86
722.54;832;23;23;1;3.06;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.57;2.1;345;128;14.47;15.02;1.038;0;1;0;0;0;1;0;0;0;1;0;342;;167;53;43;86
722.93;768;23;23;1;3.03;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.56;1.9;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;343;;167;53;43;86
723.33;820;23;23;1;3.08;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.58;2.1;345;128;14.47;12.61;0.871;0;1;0;0;0;1;0;0;0;1;0;343;;168;53;42;86
723.74;807;23;23;1;3.06;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.57;2.1;345;128;14.47;15.21;1.051;0;1;0;0;0;1;0;0;0;1;0;342;;167;53;43;86
724.14;768;23;23;1;3.03;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.56;1.9;345;128;14.47;15.21;1.051;0;1;0;0;0;1;0;0;0;1;0;341;;168;53;43;86
724.55;807;23;23;1;3.06;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.57;2.1;345;128;14.47;15.21;1.051;0;1;0;0;0;1;0;0;0;1;0;343;;167;53;43;86
724.74;768;23;23;1;3.03;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.56;1.9;345;128;14.47;12.11;0.837;0;1;0;0;0;1;0;0;0;1;0;342;;167;53;42;73
725.15;845;24;24;0;3.11;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;3.0;0.0;1.59;2.2;345;128;14.47;12.11;0.837;0;1;0;0;0;1;0;0;0;1;0;341;;168;53;43;74
725.55;781;23;23;1;3.01;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.55;2.0;345;128;14.47;12.11;0.837;0;1;0;0;0;1;0;0;0;1;0;340;;168;53;43;41
725.95;807;23;23;1;3.03;69;0;50;20;0;62;4;0.38;1.0;1.0;0;0;202;0;20;2.88;0.6;1.56;2.0;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;342;;168;53;43;73
726.34;1050;40;40;5;4.62;70;0;40;29;0;76;9;0.52;1.0;1.0;0;0;202;0;30;5.0;2.9;2.2;4.0;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;445;;166;53;40;105
726.76;1473;39;39;5;4.51;69;0;34;36;0;72;13;0.55;1.0;1.0;0;0;202;0;36;4.88;2.9;2.15;5.5;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;413;;168;53;26;101
727.16;1434;37;37;5;4.31;69;0;32;38;0;71;12;0.53;1.0;1.0;0;0;202;0;38;4.62;2.9;2.07;5.2;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;404;;168;53;41;73
727.55;1511;40;40;7;4.58;69;0;33;37;0;73;14;0.55;1.0;1.0;0;0;202;0;37;5.0;4.1;2.18;5.8;345;128;14.7;14.21;0.967;0;1;0;0;0;0;0;0;0;1;0;425;;167;53;40;102
727.96;1665;41;41;9;4.73;69;0;30;40;0;73;15;0.57;1.0;1.0;0;0;202;0;40;5.12;5.2;2.24;6.6;345;128;14.7;12.61;0.858;0;1;0;0;0;0;0;0;0;1;0;425;;167;53;41;102
728.37;1857;47;47;13;5.28;69;0;30;40;0;79;19;0.6;1.0;1.0;0;0;202;0;40;5.88;7.6;2.46;8.2;345;128;14.82;12.61;0.851;0;1;0;0;0;0;0;0;0;1;0;464;;167;53;34;106
728.76;1985;45;45;13;5.03;71;0;27;43;0;77;20;0.59;1.0;1.0;0;0;202;0;43;5.62;7.6;2.37;8.3;345;128;14.82;13.71;0.925;0;1;0;0;0;0;0;0;0;1;0;449;;165;53;38;104
729.17;1947;46;46;13;5.15;70;0;29;41;0;78;20;0.59;1.0;1.0;0;0;202;0;41;5.75;7.6;2.41;8.4;345;128;14.82;13.71;0.925;0;1;0;0;0;0;0;0;0;1;0;457;;166;53;37;106
729.56;1921;45;45;13;5.02;70;0;29;41;0;77;19;0.59;1.0;1.0;0;0;202;0;41;5.62;7.6;2.36;8.0;345;128;14.82;13.71;0.925;0;1;0;0;0;0;0;0;0;1;0;450;;166;53;38;105
729.97;1831;39;39;13;4.57;70;0;25;45;0;72;16;0.55;1.0;1.0;0;0;202;0;45;4.88;7.6;2.18;7.0;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;417;;166;53;41;100
730.36;1716;40;40;13;4.57;70;0;26;41;0;72;16;0.57;1.0;1.0;0;0;202;0;44;5.0;7.6;2.18;6.5;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;414;;166;53;41;101
730.77;1703;48;48;13;5.32;70;0;32;38;0;80;18;0.6;1.0;1.0;0;0;202;0;38;6.0;7.6;2.48;7.5;345;128;14.7;14.62;0.995;0;1;0;0;0;0;0;0;0;1;0;472;;166;53;40;107
730.96;1767;49;49;14;5.45;70;0;32;38;0;81;20;0.61;1.0;1.0;0;0;202;0;38;6.12;8.1;2.53;8.0;345;128;14.7;14.62;0.995;0;1;0;0;0;0;0;0;0;1;0;484;;166;53;36;108
731.38;2164;67;67;22;7.43;71;0;41;29;0;91;32;0.72;1.0;1.0;0;0;202;0;29;8.38;12.8;3.33;13.4;345;128;14.04;14.62;1.041;0;1;0;0;0;0;0;0;0;1;0;562;;164;53;41;148
731.78;2152;64;64;23;7.06;71;0;39;31;0;90;30;0.7;1.0;1.0;0;0;202;0;31;8.0;13.4;3.18;12.7;345;128;14.04;14.01;0.998;0;1;0;0;0;0;0;0;0;1;0;549;;164;53;42;109
732.17;2600;82;82;41;9.6;74;0;50;20;0;104;47;0.77;1.0;1.0;0;0;202;0;20;10.25;23.8;4.21;20.8;345;128;13.54;14.01;1.035;0;1;0;0;0;0;0;0;0;1;0;658;;161;53;43;154
732.58;2689;76;76;40;8.5;74;0;48;22;0;104;47;0.74;1.0;1.0;0;0;202;0;22;9.5;23.3;3.77;19.0;345;128;14.04;14.01;0.998;0;1;0;0;0;0;0;0;0;1;0;654;;160;54;40;153
732.99;2689;79;79;40;8.97;76;0;51;19;0;106;49;0.76;1.0;1.0;0;0;202;0;19;9.88;23.3;3.97;20.1;345;128;13.54;14.11;1.042;0;1;0;0;0;0;0;0;0;1;0;673;;158;54;40;154
733.38;2664;61;61;23;6.62;74;0;34;36;0;94;37;0.65;1.0;1.0;0;0;202;0;36;7.62;13.4;3.02;14.7;345;128;14.82;14.11;0.952;0;1;0;0;0;0;0;0;0;1;0;579;;160;54;42;142
733.79;2331;24;24;2;3.08;71;0;21;49;0;58;13;0.41;1.0;1.0;0;0;202;0;49;3.0;1.2;1.59;6.0;345;128;14.82;10.11;0.682;0;1;0;0;0;0;0;0;0;1;0;308;;164;54;45;84
734.2;1921;18;18;2;2.58;71;0;30;40;0;54;8;0.36;1.0;1.0;0;0;202;0;40;2.25;1.2;1.39;4.1;345;128;14.82;10.11;0.682;0;1;0;0;0;0;0;0;0;1;0;279;;165;54;44;81
734.58;1639;32;32;4;3.87;70;0;28;43;0;64;12;0.5;1.0;1.0;0;0;202;0;42;4.0;2.3;1.9;5.3;345;128;14.7;10.11;0.688;0;1;0;0;0;0;0;0;0;1;0;359;;166;54;44;89
735.0;1665;33;33;4;3.93;71;0;28;42;0;65;12;0.51;1.0;1.0;0;0;202;0;42;4.12;2.3;1.93;5.5;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;362;;165;54;43;90
735.39;1729;32;33;4;3.91;71;0;27;43;0;65;12;0.51;1.0;1.0;0;0;202;0;43;4.0;2.3;1.92;5.6;345;128;14.7;13.51;0.919;0;1;0;0;0;0;0;0;0;1;0;360;;165;54;44;72
735.81;1614;32;32;4;3.85;70;0;27;43;0;65;12;0.5;1.0;1.0;0;0;202;0;43;4.0;2.3;1.89;5.2;345;128;14.7;11.61;0.79;0;1;0;0;0;0;0;0;0;1;0;360;;166;54;43;89
736.2;1703;37;37;6;4.35;70;0;28;42;0;69;14;0.54;1.0;1.0;0;0;202;0;42;4.62;3.5;2.09;6.2;345;128;14.7;11.61;0.79;0;1;0;0;0;0;0;0;0;1;0;389;;166;54;43;71
736.61;1819;38;38;7;4.42;70;0;31;41;0;70;15;0.54;1.0;1.0;0;0;202;0;39;4.75;4.1;2.12;6.7;345;128;14.7;11.61;0.79;0;1;0;0;0;0;0;0;0;1;0;398;;166;54;42;73
737.0;1831;43;43;11;4.83;69;0;29;41;0;75;18;0.58;1.0;1.0;0;0;202;0;41;5.38;6.4;2.28;7.4;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;438;;167;54;39;102
737.22;1806;37;37;11;4.36;69;0;27;42;0;70;15;0.54;1.0;1.0;0;0;202;0;43;4.62;6.4;2.09;6.6;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;396;;167;54;43;100
737.6;1883;42;42;11;4.76;69;0;28;42;0;74;17;0.57;1.0;1.0;0;0;202;0;42;5.25;6.4;2.25;7.5;345;128;14.82;14.41;0.972;0;1;0;0;0;0;0;0;0;1;0;430;;167;54;42;101
738.0;1857;43;43;12;4.83;69;0;26;44;0;75;18;0.57;1.0;1.0;0;0;202;0;44;5.38;7.0;2.28;7.5;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;442;;167;54;38;102
738.42;1883;46;46;13;5.11;69;0;29;42;0;78;20;0.59;1.0;1.0;0;0;202;0;41;5.75;7.6;2.39;8.0;345;128;14.82;14.81;0.999;0;1;0;0;0;0;0;0;0;1;0;457;;167;54;38;70
738.81;2036;62;62;26;6.56;69;0;35;35;0;88;28;0.71;1.0;1.0;0;0;202;0;35;7.75;15.1;2.97;11.1;345;128;14.04;13.61;0.969;0;1;0;0;0;0;0;0;0;1;0;533;;167;54;39;140
739.22;2318;67;67;28;7.36;71;0;40;30;0;96;36;0.72;1.0;1.0;0;0;202;0;30;8.38;16.3;3.3;14.2;345;128;14.82;13.61;0.918;0;1;0;0;0;0;0;0;0;1;0;593;;165;54;43;149
739.63;2382;59;59;22;6.41;71;0;34;36;0;89;31;0.65;1.0;1.0;0;0;202;0;36;7.38;12.8;2.92;12.7;345;128;14.82;13.61;0.918;0;1;0;0;0;0;0;0;0;1;0;547;;165;54;41;147
740.01;1972;39;39;13;4.52;70;0;25;45;0;73;18;0.55;1.0;1.0;0;0;202;0;45;4.88;7.6;2.16;7.4;345;128;14.82;11.71;0.79;0;1;0;0;0;0;0;0;0;1;0;421;;166;54;45;100
740.42;1921;28;28;6;3.47;70;0;26;44;0;62;11;0.45;1.0;1.0;0;0;202;0;44;3.5;3.5;1.74;5.6;345;128;14.82;11.71;0.79;0;1;0;0;0;0;0;0;0;1;0;341;;166;54;46;86
740.81;1857;33;33;10;3.97;70;0;25;45;0;67;14;0.51;1.0;1.0;0;0;202;0;45;4.12;5.8;1.94;6.1;345;128;14.82;12.71;0.858;0;1;0;0;0;0;0;0;0;1;0;376;;166;54;44;89
741.23;1985;37;37;10;4.32;70;0;25;45;0;71;17;0.53;1.0;1.0;0;0;202;0;45;4.62;5.8;2.08;7.1;345;128;14.82;12.71;0.858;0;1;0;0;0;0;0;0;0;1;0;409;;166;54;40;101
741.62;1934;27;27;5;3.42;70;0;26;44;0;62;12;0.45;1.0;1.0;0;0;202;0;44;3.38;2.9;1.72;5.5;345;128;14.82;12.71;0.858;0;1;0;0;0;0;0;0;0;1;0;337;;166;54;44;41
742.03;1755;24;24;5;3.12;70;0;30;40;0;59;10;0.43;1.0;1.0;0;0;202;0;40;3.0;2.9;1.6;4.6;345;128;14.7;11.91;0.81;0;1;0;0;0;0;0;0;0;1;0;317;;166;54;46;85
742.43;1947;29;29;5;3.57;70;0;27;43;0;63;12;0.46;1.0;1.0;0;0;202;0;43;3.62;2.9;1.78;5.8;345;128;14.82;11.91;0.804;0;1;0;0;0;0;0;0;0;1;0;349;;166;54;43;88
742.82;1947;31;31;5;3.72;70;0;25;45;0;64;13;0.48;1.0;1.0;0;0;202;0;45;3.88;2.9;1.84;6.0;345;128;14.82;12.51;0.844;0;1;0;0;0;0;0;0;0;1;0;352;;166;54;42;88
743.04;1934;31;31;6;3.71;69;0;25;45;0;64;13;0.48;1.0;1.0;0;0;202;0;45;3.88;3.5;1.83;6.0;345;128;14.82;12.51;0.844;0;1;0;0;0;0;0;0;0;1;0;355;;167;54;44;89
743.43;1831;23;23;2;3.05;70;0;28;42;0;58;10;0.41;1.0;1.0;0;0;202;0;42;2.88;1.2;1.57;4.7;345;128;14.7;12.51;0.851;0;1;0;0;0;0;0;0;0;1;0;309;;166;54;44;84
743.84;1498;18;18;1;2.53;69;0;57;20;0;54;6;0.36;1.0;1.0;0;0;202;0;13;2.25;0.6;1.36;3.2;345;128;14.7;11.61;0.79;0;1;0;0;0;1;0;0;0;1;0;276;;167;54;46;78
744.23;1345;27;27;1;3.38;69;0;69;20;0;62;8;0.45;1.0;1.0;0;0;202;0;1;3.38;0.6;1.7;3.8;345;128;14.7;11.61;0.79;0;1;0;0;0;1;0;0;0;1;0;337;;168;54;0;86
744.63;1716;33;33;4;3.92;68;0;28;42;0;64;12;0.5;1.0;1.0;0;0;202;0;42;4.12;2.3;1.91;5.6;345;128;14.7;11.61;0.79;0;1;0;0;0;0;0;0;0;1;0;359;;170;54;0;41
745.04;1934;32;32;6;3.82;68;0;26;44;0;65;13;0.49;1.0;1.0;0;0;202;0;44;4.0;3.5;1.87;6.2;345;128;14.82;13.61;0.918;0;1;0;0;0;0;0;0;0;1;0;367;;169;54;39;90
745.43;1755;22;22;1;2.96;69;0;32;20;0;56;9;0.41;1.0;1.0;0;0;202;0;38;2.75;0.6;1.53;4.3;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;297;;168;54;42;83
745.84;1345;19;19;1;2.63;69;0;62;20;0;55;6;0.36;1.0;1.0;0;0;202;0;8;2.38;0.6;1.4;2.9;345;128;14.7;11.42;0.777;0;1;0;0;0;1;0;0;0;1;0;285;;168;54;45;82
746.26;1447;23;23;1;2.98;69;0;62;20;0;57;7;0.4;1.0;1.0;0;0;202;0;8;2.88;0.6;1.54;3.6;345;128;14.7;11.42;0.777;0;1;0;0;0;1;0;0;0;1;0;301;;166;54;0;83
746.64;1447;18;18;1;2.55;68;0;66;20;0;54;6;0.35;1.0;1.0;0;0;202;0;4;2.25;0.6;1.36;3.1;345;128;14.7;11.42;0.777;0;1;0;0;0;1;0;0;0;1;0;283;;169;54;21;41
747.05;1332;25;25;4;3.16;69;0;55;37;0;60;7;0.42;1.0;1.0;0;0;202;0;15;3.12;2.3;1.61;3.5;345;128;14.7;14.72;1.001;0;1;0;0;0;0;0;0;0;1;0;320;;167;54;0;85
747.44;1703;30;30;4;3.63;69;0;28;42;0;63;11;0.48;1.0;1.0;0;0;202;0;42;3.75;2.3;1.8;5.2;345;128;14.7;14.72;1.001;0;1;0;0;0;0;0;0;0;1;0;346;;168;54;42;70
747.85;1562;20;20;0;2.71;69;0;45;20;0;54;7;0.37;1.0;1.0;0;0;202;0;25;2.5;0.0;1.43;3.5;345;128;14.7;11.81;0.803;0;1;0;0;0;1;0;0;0;1;0;279;;167;54;47;81
748.25;1229;28;28;2;3.46;69;0;59;20;0;62;7;0.45;1.0;1.0;0;0;202;0;11;3.5;1.2;1.73;3.5;345;128;14.7;11.81;0.803;0;1;0;0;0;1;0;0;0;1;0;342;;167;54;31;88
