Время, с;Обороты;Нагрузка (ось карт);Наполнение мгновенное;Дроссель открытие;Впрыск, мс;Мёртвое время форсунки;Обогащение ускорения;УОЗ сырьё;УОЗ из карты;Поправка угла по детонации, °;Давление, кПа;Расход (прослойка);VE (ДАД);Ktps (ДАД);Коррекция по лямбде;Живая карта;Состояние указателя;Индекс температурных таблиц;РХХ / контур холостого;УОЗ, градусы;Нагрузка TP;Газ, %;Впрыск расчётный, мс;Загрузка форсунок, %;K форсунок;КМ (ДАД);AFR цель;AFR факт (ШДК);Поправка VE (факт/цель);ФЛАГ Отсечка;ФЛАГ Впрыск разрешён;ФЛАГ Замкнутый цикл;ФЛАГ Крэнк;ФЛАГ Нейтраль;ФЛАГ Холостой ход;ФЛАГ Стартер;ФЛАГ Неисправность TPS;ФЛАГ $0053.08 гейт наката;ФЛАГ $0053.40 гейт наката;ФЛАГ $0053.80 не разобран;АЦП Расходомер/ДАД;АЦП Дроссель;АЦП Напряжение борта;АЦП Температура ОЖ;АЦП Лямбда;АЦП канал 9 (свободный)
913.52;1037;20;20;0;2.77;74;0;50;20;0;57;4;0.35;1.0;1.0;0;0;211;0;20;2.5;0.0;1.48;2.4;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;304;;160;48;20;77
913.93;1063;20;20;0;2.77;74;0;50;20;0;57;4;0.35;1.0;1.0;0;0;211;0;20;2.5;0.0;1.48;2.5;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;302;;161;48;20;83
914.34;884;18;18;0;2.61;75;0;50;20;0;57;3;0.33;1.0;1.0;0;0;211;0;20;2.25;0.0;1.42;1.9;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;304;;159;48;20;84
914.74;935;20;20;0;2.85;74;0;50;20;0;59;4;0.35;1.0;1.0;0;0;211;0;20;2.5;0.0;1.51;2.2;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;318;;161;48;19;85
914.95;871;22;22;0;3.0;74;0;50;20;0;61;4;0.37;1.0;1.0;0;0;211;0;20;2.75;0.0;1.57;2.2;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;328;;161;48;17;85
915.36;807;21;21;0;2.92;74;0;50;20;0;61;3;0.37;1.0;1.0;0;0;211;0;20;2.62;0.0;1.54;2.0;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;331;;160;48;19;86
915.75;717;24;24;0;3.23;75;0;50;20;0;63;3;0.39;1.0;1.0;0;0;211;0;20;3.0;0.0;1.67;1.9;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;349;;159;48;18;89
916.15;679;25;25;0;3.37;78;0;50;20;0;64;4;0.41;1.0;1.0;0;0;211;0;20;3.12;0.0;1.74;1.9;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;359;;155;48;16;89
916.56;730;26;26;0;3.42;76;0;50;20;0;65;4;0.41;1.0;1.0;0;0;211;0;20;3.25;0.0;1.75;2.1;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;367;;158;48;17;90
916.95;730;26;26;0;3.43;79;0;50;20;0;65;4;0.41;1.0;1.0;0;0;211;0;20;3.25;0.0;1.77;2.1;345;128;14.47;13.81;0.954;0;1;0;0;0;1;0;0;0;1;0;360;;154;48;18;90
917.37;615;27;27;0;3.47;76;0;50;20;0;66;4;0.42;1.0;1.0;0;0;211;0;20;3.38;0.0;1.77;1.8;345;128;14.7;13.81;0.939;0;1;0;0;0;1;0;0;0;1;0;373;;157;48;18;90
917.78;768;29;29;0;3.66;77;0;50;20;0;67;4;0.42;1.0;1.0;0;0;211;0;20;3.62;0.0;1.85;2.3;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;377;;156;48;17;86
918.16;704;26;26;0;3.38;78;0;50;20;0;65;4;0.41;1.0;1.0;0;0;211;0;20;3.25;0.0;1.74;2.0;345;128;14.47;13.41;0.927;0;1;0;0;0;1;0;0;0;1;0;364;;155;47;18;89
918.57;628;27;27;0;3.51;79;0;50;20;0;66;4;0.42;1.0;1.0;0;0;211;0;20;3.38;0.0;1.8;1.8;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;371;;154;47;18;90
918.98;653;27;28;0;3.57;78;0;50;20;0;67;4;0.43;1.0;1.0;0;0;211;0;20;3.38;0.0;1.82;1.9;345;128;14.7;13.61;0.926;0;1;0;0;0;1;0;0;0;1;0;377;;155;47;17;90
919.38;717;28;28;0;3.66;79;0;50;20;0;67;4;0.42;1.0;1.0;0;0;211;0;20;3.5;0.0;1.86;2.2;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;376;;154;47;16;90
919.79;653;27;27;0;3.53;79;0;50;20;0;66;4;0.42;1.0;1.0;0;0;211;0;20;3.38;0.0;1.81;1.9;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;373;;154;47;17;90
920.17;704;30;30;0;3.77;78;0;50;20;0;68;4;0.43;1.0;1.0;0;0;211;0;20;3.75;0.0;1.9;2.2;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;386;;155;47;16;86
920.6;948;37;37;1;4.41;75;0;50;20;0;74;7;0.48;1.0;1.0;0;0;211;0;20;4.62;0.6;2.14;3.5;345;128;14.59;15.61;1.07;0;1;0;0;0;1;0;0;0;1;0;431;;157;47;16;85
920.79;1165;32;32;1;3.91;75;0;36;34;0;68;8;0.48;1.0;1.0;0;0;211;0;34;4.0;0.6;1.94;3.8;345;128;14.7;15.61;1.062;0;1;0;0;0;1;0;0;0;1;0;382;;159;47;2;90
921.2;1165;44;44;9;5.05;76;0;40;30;0;79;11;0.56;1.0;1.0;0;0;211;0;30;5.5;5.2;2.4;4.9;345;128;14.7;15.61;1.062;0;1;0;0;0;0;0;0;0;1;0;468;;158;47;15;106
921.59;1306;31;31;3;3.8;74;0;31;39;0;64;9;0.48;1.0;1.0;0;0;211;0;39;3.88;1.7;1.89;4.1;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;358;;160;47;16;89
921.99;1537;53;53;12;5.9;74;0;39;31;0;83;17;0.63;1.0;1.0;0;0;211;0;31;6.62;7.0;2.73;7.6;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;499;;160;47;11;109
922.39;1434;24;24;1;3.22;74;0;32;38;0;59;8;0.41;1.0;1.0;0;0;211;0;38;3.0;0.6;1.66;3.8;345;128;14.7;12.81;0.871;0;1;0;0;0;0;0;0;0;1;0;317;;160;47;17;85
922.81;1473;21;21;1;2.95;74;0;34;20;0;56;7;0.39;1.0;1.0;0;0;211;0;36;2.62;0.6;1.55;3.6;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;295;;160;47;19;82
923.21;922;18;18;0;2.58;74;0;50;20;0;57;3;0.34;1.0;1.0;0;0;211;0;20;2.25;0.0;1.4;2.0;345;128;14.7;12.51;0.851;0;1;0;0;0;1;0;0;0;1;0;300;;160;47;19;83
923.6;922;24;24;0;3.18;75;0;50;20;0;62;4;0.39;1.0;1.0;0;0;211;0;20;3.0;0.0;1.65;2.4;345;128;14.47;14.71;1.017;0;1;0;0;0;1;0;0;0;1;0;340;;159;47;16;83
924.0;1012;22;22;0;3.06;75;0;50;20;0;61;5;0.38;1.0;1.0;0;0;211;0;20;2.75;0.0;1.6;2.6;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;329;;159;47;15;86
924.41;768;21;21;0;2.91;75;0;50;20;0;61;3;0.37;1.0;1.0;0;0;211;0;20;2.62;0.0;1.54;1.9;345;128;14.7;14.71;1.001;0;1;0;0;0;1;0;0;0;1;0;335;;159;47;15;86
924.8;653;28;28;0;3.66;77;0;50;20;0;68;4;0.44;1.0;1.0;0;0;211;0;20;3.5;0.0;1.85;2.0;345;128;14.7;14.41;0.98;0;1;0;0;0;1;0;0;0;1;0;381;;156;47;10;90
925.22;781;28;28;0;3.57;74;0;50;20;0;67;5;0.42;1.0;1.0;0;0;211;0;20;3.5;0.0;1.8;2.3;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;378;;160;47;4;90
925.61;871;26;26;0;3.43;75;0;50;20;0;65;5;0.41;1.0;1.0;0;0;211;0;20;3.25;0.0;1.75;2.5;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;360;;159;47;13;89
926.03;896;23;23;0;3.12;74;0;50;20;0;62;4;0.38;1.0;1.0;0;0;211;0;20;2.88;0.0;1.62;2.3;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;337;;160;47;16;86
926.22;717;25;25;0;3.37;78;0;50;20;0;64;4;0.41;1.0;1.0;0;0;211;0;20;3.12;0.0;1.74;2.0;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;353;;155;47;16;88
926.64;679;26;26;0;3.46;77;0;50;20;0;66;4;0.42;1.0;1.0;0;0;211;0;20;3.25;0.0;1.77;2.0;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;369;;156;47;15;90
927.03;730;26;26;0;3.4;76;0;50;20;0;65;4;0.41;1.0;1.0;0;0;211;0;20;3.25;0.0;1.74;2.1;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;360;;157;47;15;84
927.43;807;25;25;0;3.33;75;0;50;20;0;64;4;0.41;1.0;1.0;0;0;211;0;20;3.12;0.0;1.71;2.2;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;352;;159;47;15;57
927.84;781;35;35;4;4.26;75;0;45;25;0;75;6;0.48;1.0;1.0;0;0;211;0;25;4.38;2.3;2.08;2.8;345;128;14.59;14.41;0.988;0;1;0;0;0;0;0;0;0;1;0;438;;159;47;16;102
928.23;1204;49;49;6;5.51;75;0;41;29;0;81;13;0.59;1.0;1.0;0;0;211;0;29;6.12;3.5;2.58;5.5;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;482;;159;47;2;107
928.64;1537;40;40;7;4.63;75;0;31;37;0;72;14;0.55;1.0;1.0;0;0;211;0;39;5.0;4.1;2.23;5.9;345;128;14.7;12.41;0.844;0;1;0;0;0;0;0;0;0;1;0;416;;159;47;14;100
929.05;1101;29;29;4;3.65;74;0;34;36;0;65;7;0.45;1.0;1.0;0;0;211;0;36;3.62;2.3;1.83;3.3;345;128;14.7;12.41;0.844;0;1;0;0;0;0;0;0;0;1;0;365;;160;47;17;90
929.46;1140;32;32;4;3.95;74;0;39;31;0;68;8;0.48;1.0;1.0;0;0;211;0;31;4.0;2.3;1.95;3.8;345;128;14.7;12.41;0.844;0;1;0;0;0;0;0;0;0;1;0;386;;160;47;15;91
929.87;1063;32;32;4;3.91;75;0;38;31;0;69;8;0.47;1.0;1.0;0;0;211;0;32;4.0;2.3;1.94;3.5;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;389;;159;47;13;91
930.27;1101;33;33;4;4.05;74;0;36;33;0;69;8;0.48;1.0;1.0;0;0;211;0;34;4.12;2.3;1.99;3.7;345;128;14.7;14.41;0.98;0;1;0;0;0;0;0;0;0;1;0;389;;160;47;13;90
930.66;1012;22;22;0;3.0;74;0;49;20;0;61;5;0.38;1.0;1.0;0;0;211;0;21;2.75;0.0;1.57;2.5;345;128;14.7;13.11;0.892;0;1;0;0;0;1;0;0;0;1;0;333;;160;47;15;145
931.07;768;25;25;0;3.32;76;0;50;20;0;64;4;0.41;1.0;1.0;0;0;211;0;20;3.12;0.0;1.71;2.1;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;353;;157;47;16;89
931.48;704;27;27;0;3.52;76;0;50;20;0;67;4;0.42;1.0;1.0;0;0;211;0;20;3.38;0.0;1.79;2.1;345;128;14.47;13.11;0.906;0;1;0;0;0;1;0;0;0;1;0;377;;158;47;14;41
931.68;832;26;26;0;3.41;77;0;50;20;0;65;4;0.4;1.0;1.0;0;0;211;0;20;3.25;0.0;1.75;2.4;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;367;;156;47;13;90
932.07;730;25;25;0;3.36;77;0;50;20;0;64;4;0.41;1.0;1.0;0;0;211;0;20;3.12;0.0;1.73;2.0;345;128;14.47;14.01;0.968;0;1;0;0;0;1;0;0;0;1;0;357;;156;47;14;89
932.47;628;26;26;0;3.46;77;0;50;20;0;66;4;0.42;1.0;1.0;0;0;211;0;20;3.25;0.0;1.77;1.8;345;128;14.7;14.01;0.953;0;1;0;0;0;1;0;0;0;1;0;369;;156;47;15;90
932.88;704;26;26;0;3.41;77;0;50;20;0;65;4;0.41;1.0;1.0;0;0;211;0;20;3.25;0.0;1.75;2.0;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;360;;156;47;14;89
933.28;679;26;26;0;3.38;77;0;50;20;0;64;4;0.41;1.0;1.0;0;0;211;0;20;3.25;0.0;1.74;1.9;345;128;14.47;14.31;0.989;0;1;0;0;0;1;0;0;0;1;0;359;;156;47;15;89
933.69;717;26;26;0;3.46;79;0;50;20;0;65;4;0.41;1.0;1.0;0;0;211;0;20;3.25;0.0;1.78;2.1;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;365;;154;47;14;73
934.09;666;26;27;0;3.48;79;0;50;20;0;66;4;0.42;1.0;1.0;0;0;211;0;20;3.25;0.0;1.79;1.9;345;128;14.7;13.91;0.946;0;1;0;0;0;1;0;0;0;1;0;368;;154;47;14;90
934.5;717;29;29;0;3.73;79;0;50;20;0;68;4;0.43;1.0;1.0;0;0;211;0;20;3.62;0.0;1.89;2.2;345;128;14.47;13.91;0.961;0;1;0;0;0;1;0;0;0;1;0;381;;154;47;14;90
934.91;679;27;27;0;3.5;78;0;50;20;0;66;4;0.42;1.0;1.0;0;0;211;0;20;3.38;0.0;1.79;2.0;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;373;;155;47;13;90
935.32;756;25;25;0;3.31;77;0;50;20;0;64;4;0.41;1.0;1.0;0;0;211;0;20;3.12;0.0;1.71;2.1;345;128;14.47;13.61;0.941;0;1;0;0;0;1;0;0;0;1;0;356;;156;47;14;89
935.72;666;27;27;0;3.57;78;0;50;20;0;66;4;0.42;1.0;1.0;0;0;211;0;20;3.38;0.0;1.82;2.0;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;370;;155;47;14;45
936.1;653;31;31;0;3.85;78;0;50;20;0;70;4;0.45;1.0;1.0;0;0;211;0;20;3.88;0.0;1.93;2.1;345;128;14.7;13.71;0.933;0;1;0;0;0;1;0;0;0;1;0;397;;155;47;13;100
936.51;896;37;37;1;4.4;76;0;50;20;0;75;6;0.48;1.0;1.0;0;0;211;0;20;4.62;0.6;2.14;3.3;345;128;14.59;13.71;0.94;0;1;0;0;0;1;0;0;0;1;0;441;;158;47;12;105
936.92;986;23;23;0;3.15;74;0;43;20;0;61;5;0.38;1.0;1.0;0;0;211;0;27;2.88;0.0;1.63;2.6;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;335;;160;47;2;86
937.11;666;21;22;0;3.0;76;0;50;20;0;61;3;0.38;1.0;1.0;0;0;211;0;20;2.62;0.0;1.58;1.7;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;334;;156;47;14;73
937.52;602;27;27;0;3.56;79;0;50;20;0;67;3;0.43;1.0;1.0;0;0;211;0;20;3.38;0.0;1.82;1.8;345;128;14.7;14.21;0.967;0;1;0;0;0;1;0;0;0;1;0;378;;153;47;14;90
937.93;756;26;26;0;3.41;77;0;50;20;0;65;4;0.41;1.0;1.0;0;0;211;0;20;3.25;0.0;1.75;2.1;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;364;;156;47;11;90
938.34;679;25;25;0;3.3;78;0;50;20;0;64;4;0.41;1.0;1.0;0;0;211;0;20;3.12;0.0;1.71;1.9;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;354;;155;47;13;89
938.75;717;26;26;0;3.45;78;0;50;20;0;65;4;0.41;1.0;1.0;0;0;211;0;20;3.25;0.0;1.77;2.1;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;362;;155;47;13;89
939.14;704;26;26;0;3.41;77;0;50;20;0;65;4;0.41;1.0;1.0;0;0;211;0;20;3.25;0.0;1.75;2.0;345;128;14.47;14.11;0.975;0;1;0;0;0;1;0;0;0;1;0;367;;156;47;13;90
939.54;717;26;26;0;3.38;77;0;54;16;0;65;4;0.41;1.0;1.0;0;0;211;0;16;3.25;0.0;1.74;2.0;345;128;14.47;14.11;0.975;0;1;0;0;1;1;0;0;0;1;0;360;;156;47;12;89
939.95;666;27;27;0;3.48;77;0;55;15;0;66;4;0.42;1.0;1.0;0;0;211;0;15;3.38;0.0;1.78;1.9;345;128;14.7;14.11;0.96;0;1;0;0;1;1;0;0;0;1;0;368;;156;47;12;90
940.34;756;27;27;0;3.53;77;0;55;15;0;66;4;0.41;1.0;1.0;0;0;211;0;15;3.38;0.0;1.8;2.2;345;128;14.47;14.11;0.975;0;1;0;0;1;1;0;0;0;1;0;372;;156;47;12;90
940.75;768;26;26;0;3.47;78;0;55;15;0;65;4;0.41;1.0;1.0;0;0;211;0;15;3.25;0.0;1.78;2.2;345;128;14.47;13.91;0.961;0;1;0;0;1;1;0;0;0;1;0;362;;155;47;11;89
941.15;679;26;26;0;3.43;79;0;55;15;0;65;4;0.41;1.0;1.0;0;0;211;0;15;3.25;0.0;1.77;1.9;345;128;14.47;13.91;0.961;0;1;0;0;1;1;0;0;0;1;0;363;;154;47;12;73
941.57;756;25;25;0;3.32;76;0;55;15;0;64;4;0.41;1.0;1.0;0;0;211;0;15;3.12;0.0;1.71;2.1;345;128;14.47;13.91;0.961;0;1;0;0;1;1;0;0;0;1;0;357;;157;47;12;89
941.97;807;23;23;0;3.12;76;0;55;15;0;62;4;0.38;1.0;1.0;0;0;211;0;15;2.88;0.0;1.63;2.1;345;128;14.47;13.91;0.961;0;1;0;0;1;1;0;0;0;1;0;339;;158;47;12;86
942.38;717;24;24;0;3.28;79;0;55;15;0;63;4;0.39;1.0;1.0;0;0;211;0;15;3.0;0.0;1.71;2.0;345;128;14.47;13.91;0.961;0;1;0;0;1;1;0;0;0;1;0;349;;154;47;12;89
942.57;756;26;26;0;3.45;78;0;55;15;0;65;4;0.41;1.0;1.0;0;0;211;0;15;3.25;0.0;1.77;2.2;345;128;14.47;13.91;0.961;0;1;0;0;1;1;0;0;0;1;0;361;;155;47;10;89
942.98;922;25;25;0;3.32;76;0;50;20;0;62;5;0.39;1.0;1.0;0;0;211;0;20;3.12;0.0;1.71;2.6;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;343;;157;47;11;86
943.38;820;23;23;0;3.12;76;0;50;20;0;62;4;0.38;1.0;1.0;0;0;213;0;20;2.88;0.0;1.63;2.1;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;339;;158;47;12;86
943.78;884;39;39;3;4.63;77;0;47;25;0;78;7;0.49;1.0;1.0;0;0;213;0;23;4.88;1.7;2.24;3.4;345;128;14.7;15.51;1.055;0;1;0;0;0;0;0;0;0;1;0;462;;156;47;10;105
944.17;1229;36;36;3;4.25;74;0;38;34;0;69;9;0.51;1.0;1.0;0;0;213;0;32;4.5;1.7;2.07;4.4;345;128;14.7;15.51;1.055;0;1;0;0;0;0;0;0;0;1;0;389;;160;47;4;92
944.57;922;22;22;0;2.98;75;0;50;20;0;61;4;0.38;1.0;1.0;0;0;213;0;20;2.75;0.0;1.57;2.3;345;128;14.7;15.51;1.055;0;1;0;0;0;1;0;0;0;1;0;330;;159;46;12;85
944.98;781;37;37;0;4.41;75;0;45;25;0;77;6;0.48;1.0;1.0;0;0;213;0;25;4.62;0.0;2.14;2.9;345;128;14.59;13.42;0.92;0;1;0;0;0;1;0;0;0;1;0;451;;159;47;12;105
945.38;999;28;28;0;3.57;74;0;44;20;0;64;6;0.43;1.0;1.0;0;0;213;0;26;3.5;0.0;1.8;3.0;345;128;14.47;13.42;0.927;0;1;0;0;0;1;0;0;0;1;0;355;;160;47;1;89
945.79;768;23;23;0;3.16;75;0;50;20;0;63;4;0.39;1.0;1.0;0;0;213;0;20;2.88;0.0;1.64;2.0;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;351;;159;46;12;88
946.19;781;27;27;0;3.48;77;0;50;20;0;66;4;0.41;1.0;1.0;0;0;213;0;20;3.38;0.0;1.78;2.3;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;369;;156;46;11;90
946.61;768;27;27;0;3.55;76;0;50;20;0;66;4;0.41;1.0;1.0;0;0;213;0;20;3.38;0.0;1.8;2.3;345;128;14.47;14.21;0.982;0;1;0;0;0;1;0;0;0;1;0;375;;156;46;9;73
947.0;768;26;26;0;3.47;76;0;50;20;0;66;4;0.41;1.0;1.0;0;0;213;0;20;3.25;0.0;1.77;2.2;345;128;14.47;14.41;0.996;0;1;0;0;0;1;0;0;0;1;0;371;;158;46;9;41
947.4;820;26;26;0;3.47;76;0;54;16;0;66;5;0.41;1.0;1.0;0;0;213;0;16;3.25;0.0;1.77;2.4;345;128;14.47;14.41;0.996;0;1;0;0;1;1;0;0;0;1;0;368;;158;46;7;69
947.8;871;26;26;0;3.47;76;0;55;15;0;65;5;0.41;1.0;1.0;0;0;213;0;15;3.25;0.0;1.77;2.5;345;128;14.47;14.81;1.023;0;1;0;0;1;1;0;0;0;1;0;364;;158;46;7;89
948.21;871;27;27;0;3.48;75;0;55;15;0;65;5;0.41;1.0;1.0;0;0;213;0;15;3.38;0.0;1.77;2.5;345;128;14.47;14.81;1.023;0;1;0;0;1;1;0;0;0;1;0;363;;159;46;8;90
948.6;871;26;26;0;3.38;75;0;55;15;0;64;4;0.41;1.0;1.0;0;0;213;0;15;3.25;0.0;1.73;2.5;345;128;14.47;14.81;1.023;0;1;0;0;1;1;0;0;0;1;0;359;;159;46;8;89
948.81;768;26;26;0;3.46;75;0;55;15;0;65;4;0.41;1.0;1.0;0;0;213;0;15;3.25;0.0;1.76;2.2;345;128;14.47;14.71;1.017;0;1;0;0;1;1;0;0;0;1;0;367;;159;46;8;40
949.22;717;27;27;0;3.47;76;0;55;15;0;66;4;0.41;1.0;1.0;0;0;213;0;15;3.38;0.0;1.77;2.1;345;128;14.47;14.71;1.017;0;1;0;0;1;1;0;0;0;1;0;372;;157;46;3;90
949.63;845;25;25;0;3.32;74;0;55;15;0;64;5;0.4;1.0;1.0;0;0;213;0;15;3.12;0.0;1.7;2.3;345;128;14.47;14.71;1.017;0;1;0;0;1;1;0;0;0;1;0;359;;160;46;2;84
950.01;948;23;23;0;3.15;74;0;55;15;0;61;5;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.63;2.5;345;128;14.47;14.11;0.975;0;1;0;0;1;1;0;0;0;1;0;335;;160;46;7;86
950.44;948;21;21;0;2.93;75;0;55;15;0;60;4;0.37;1.0;1.0;0;0;213;0;15;2.62;0.0;1.55;2.3;345;128;14.7;14.11;0.96;0;1;0;0;1;1;0;0;0;1;0;321;;160;46;10;36
950.83;832;21;21;0;2.9;74;0;55;15;0;60;4;0.35;1.0;1.0;0;0;213;0;15;2.62;0.0;1.53;2.0;345;128;14.7;14.51;0.987;0;1;0;0;1;1;0;0;0;1;0;325;;160;46;10;85
951.23;781;23;23;0;3.07;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.6;2.0;345;128;14.47;14.51;1.003;0;1;0;0;1;1;0;0;0;1;0;340;;160;46;7;86
951.63;832;24;24;0;3.26;75;0;55;15;0;63;4;0.38;1.0;1.0;0;0;213;0;15;3.0;0.0;1.68;2.3;345;128;14.47;14.51;1.003;0;1;0;0;1;1;0;0;0;1;0;348;;159;46;7;88
952.04;884;24;24;0;3.21;75;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;3.0;0.0;1.66;2.4;345;128;14.47;14.91;1.03;0;1;0;0;1;1;0;0;0;1;0;341;;159;46;5;86
952.44;832;21;21;0;2.91;75;0;55;15;0;61;4;0.36;1.0;1.0;0;0;213;0;15;2.62;0.0;1.54;2.0;345;128;14.7;14.91;1.014;0;1;0;0;1;1;0;0;0;1;0;329;;159;46;8;41
952.84;781;21;21;0;2.96;75;0;55;15;0;61;3;0.37;1.0;1.0;0;0;213;0;15;2.62;0.0;1.56;1.9;345;128;14.7;14.91;1.014;0;1;0;0;1;1;0;0;0;1;0;334;;159;46;9;86
953.25;832;24;24;0;3.2;74;0;55;15;0;63;4;0.38;1.0;1.0;0;0;213;0;15;3.0;0.0;1.65;2.2;345;128;14.47;14.91;1.03;0;1;0;0;1;1;0;0;0;1;0;348;;160;46;5;42
953.66;871;24;24;0;3.2;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;3.0;0.0;1.65;2.3;345;128;14.47;14.91;1.03;0;1;0;0;1;1;0;0;0;1;0;342;;160;46;3;86
953.86;832;21;21;0;2.97;74;0;55;15;0;61;4;0.36;1.0;1.0;0;0;213;0;15;2.62;0.0;1.56;2.1;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;331;;160;46;7;85
954.25;922;22;22;0;3.0;74;0;55;15;0;61;4;0.38;1.0;1.0;0;0;213;0;15;2.75;0.0;1.57;2.3;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;331;;160;46;9;41
954.66;871;22;22;0;3.02;74;0;55;15;0;61;4;0.37;1.0;1.0;0;0;213;0;15;2.75;0.0;1.58;2.2;345;128;14.7;14.21;0.967;0;1;0;0;1;1;0;0;0;1;0;335;;160;46;7;86
955.08;871;24;24;0;3.17;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;3.0;0.0;1.64;2.3;345;128;14.47;14.52;1.003;0;1;0;0;1;1;0;0;0;1;0;340;;160;46;6;41
955.46;820;23;23;0;3.07;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.6;2.1;345;128;14.47;14.52;1.003;0;1;0;0;1;1;0;0;0;1;0;339;;160;46;4;86
955.88;922;22;22;0;3.0;74;0;55;15;0;61;4;0.38;1.0;1.0;0;0;213;0;15;2.75;0.0;1.57;2.3;345;128;14.7;14.52;0.988;0;1;0;0;1;1;0;0;0;1;0;333;;160;46;7;86
956.28;871;22;22;0;3.05;74;0;55;15;0;61;4;0.37;1.0;1.0;0;0;213;0;15;2.75;0.0;1.59;2.2;345;128;14.7;14.52;0.988;0;1;0;0;1;1;0;0;0;1;0;334;;161;46;8;86
956.67;730;22;22;0;3.07;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.75;0.0;1.6;1.9;345;128;14.7;14.52;0.988;0;1;0;0;1;1;0;0;0;1;0;339;;160;46;5;86
957.1;807;23;23;0;3.15;74;0;55;15;0;62;4;0.38;1.0;1.0;0;0;213;0;15;2.88;0.0;1.63;2.1;345;128;14.47;15.11;1.044;0;1;0;0;1;1;0;0;0;1;0;342;;160;46;3;86
957.48;832;22;22;0;3.02;74;0;55;15;0;61;4;0.36;1.0;1.0;0;0;213;0;15;2.75;0.0;1.58;2.1;345;128;14.7;15.11;1.028;0;1;0;0;1;1;0;0;0;1;0;334;;160;46;6;86
