Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
129.636,7,1551,0,80,45,14.64,14.07,0.961,1,0,0,0,36,306,2.664,3,45,160.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.32,39,0.477,0.93,0,0,0,0,0,0,0,0,0,1560,1550,750,750,1020,1310,69,0.273,37.5,14.7,14.81,0,160.67,0,45,0,13.624,348.16,1,0.723,0.723,0.664,2.754,0.547,0.02,0,,,,109,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,71,60,109,65,75,48,0,39321,236,171,270,216,239,135,26222,39321
129.696,7,1557,0,80,45,14.64,14.07,0.961,1,0,0,0,36,306,2.656,3,45,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.1,39,0.477,0.93,0,0,0,0,0,0,0,0,0,1560,1560,750,750,1020,1310,69,0.273,37.5,14.7,14.87,0,160,0,45,0,13.624,348.16,1,0.703,0.703,0.664,2.754,0.547,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,85,60,109,65,73,46,0,39321,236,171,270,216,236,135,26222,39321
129.756,7,1545,0,80,45,14.64,14.07,0.961,1,0,0,0,36,306,2.656,3,44,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.1,39,0.477,0.93,0,0,0,0,0,0,0,0,0,1560,1550,750,750,1020,1310,69,0.273,37.5,14.7,14.7,0,160,0,44,0,13.624,348.16,1,0.723,0.723,0.664,2.754,0.547,0.02,0,,,,48,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,85,65,81,60,85,48,0,39321,236,171,267,213,236,135,26222,39321
129.816,7,1525,0,80,45,14.64,14.1,0.963,1,0,0,0,36,306,2.68,3,44,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.87,38,0.484,0.93,0,0,0,0,0,0,0,0,0,1520,1530,750,750,1020,1310,69,0.273,37.5,14.7,15.04,0,162,0,44,0,13.624,348.16,1,0.742,0.742,0.664,2.754,0.547,0.02,0,,,,75,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,109,58,71,58,75,48,0,39321,241,168,264,210,233,135,26222,39321
129.876,7,1520,0,80,45,14.64,14.1,0.963,1,0,0,0,36,306,2.696,3,45,162.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.1,39,0.484,0.93,0,0,0,0,0,0,0,0,0,1520,1520,750,750,1020,1310,69,0.273,37.5,14.7,14.87,0,162.67,0,45,0,13.624,348.16,1,0.742,0.742,0.664,2.754,0.547,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,119,65,85,58,75,50,0,39321,247,171,261,210,233,135,26222,39321
129.936,7,1546,0,80,45,14.64,14.07,0.961,1,0,0,0,36.5,306,2.696,3,45,162.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.1,39,0.484,0.93,0,0,0,0,0,0,0,0,0,1560,1550,750,750,1020,1310,69,0.273,38,14.7,14.93,0,162.67,0,45,0,13.624,348.16,1,0.723,0.723,0.664,2.754,0.547,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,83,54,85,85,56,52,0,39321,247,171,261,213,227,135,26222,39321
129.996,6,1562,0,80,45,14.64,14.07,0.961,1,0,0,0,35.5,306,2.512,3,42,148.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.97,37,0.453,0.922,0,0,0,0,0,0,0,0,0,1560,1560,750,750,1020,1310,69,0.27,37,14.7,14.7,0,148.17,0,42,0,13.624,350.72,1,0.684,0.684,0.664,2.754,0.508,0.02,0,,,,94,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,94,54,93,64,62,44,0,39321,250,171,261,210,225,132,26222,39321
130.056,6,1540,0,80,45,14.64,14.07,0.961,1,0,0,0,35.5,306,2.48,3,40,145.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.07,36,0.453,0.922,0,0,0,0,0,0,0,0,0,1560,1540,750,750,1020,1310,69,0.27,37,14.7,14.99,0,145.5,0,40,0,13.624,350.72,1,0.684,0.684,0.664,2.754,0.508,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,94,56,88,64,78,44,0,39321,250,171,258,210,222,132,26222,39321
130.116,5,1490,0,80,45,14.64,14.07,0.961,1,0,0,0,34,306,2.4,2,37,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4,36,0.438,0.922,0,0,0,0,0,0,0,0,0,1480,1490,750,750,1020,1310,69,0.266,35.5,14.7,14.99,0,139,0,37,0,13.624,350.72,1,0.684,0.684,0.664,2.754,0.469,0.02,0,,,,84,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,45,250,94,74,94,84,78,64,0,39321,253,174,258,210,222,135,26222,39321
130.176,5,1477,0,80,45,14.64,14.07,0.961,1,0,0,0,34,306,2.408,2,37,139.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.27,35,0.445,0.93,0,0,0,0,0,0,0,0,0,1480,1480,750,750,1020,1310,69,0.266,35.5,14.7,14.99,0,139.5,0,37,0,13.624,353.28,1,0.645,0.645,0.664,2.754,0.469,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,45,250,92,62,94,84,78,62,0,39321,253,174,258,210,222,137,26222,39321
130.236,5,1497,0,80,45,14.64,14.04,0.959,1,0,0,0,34,306,2.352,2,36,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.92,33,0.445,0.922,0,0,0,0,0,0,0,0,0,1480,1500,750,750,1020,1310,69,0.266,35.5,14.7,14.93,0,135,0,36,0,13.624,353.28,1,0.605,0.605,0.664,2.754,0.469,0.02,0,,,,116,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,45,250,116,62,64,90,68,60,0,39321,258,174,253,213,222,137,26222,39321
130.296,5,1520,0,80,45,14.64,13.98,0.955,1,0,0,0,34,306,2.288,2,36,129.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,32,0.438,0.914,0,0,0,0,0,0,0,0,0,1520,1520,750,750,1020,1310,69,0.266,35.5,14.7,14.93,0,129.83,0,36,0,13.624,353.28,1,0.605,0.605,0.664,2.754,0.469,0.02,0,,,,58,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,45,250,116,64,96,58,58,60,0,39321,258,174,255,208,219,137,26222,39321
130.356,5,1520,0,80,45,14.64,13.96,0.954,1,0,0,0,33.5,306,2.272,2,35,128.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.8,32,0.438,0.914,0,0,0,0,0,0,0,0,0,1520,1520,750,750,1020,1310,69,0.266,35,14.7,14.87,0,128.5,0,35,0,13.624,355.84,1,0.586,0.586,0.664,2.754,0.469,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,45,250,118,56,94,68,58,54,0,39321,264,174,255,205,219,137,26222,39321
130.416,5,1450,0,80,45,14.64,13.96,0.954,1,0,0,0,33.5,306,2.304,2,34,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.58,32,0.445,0.922,0,0,0,0,0,0,0,0,0,1440,1450,750,750,1020,1310,69,0.266,35,14.7,14.81,0,131,0,34,0,13.624,355.84,1,0.586,0.586,0.664,2.754,0.469,0.02,0,,,,36,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,45,250,108,36,94,68,94,44,0,39321,267,168,255,205,222,137,26222,39321
130.476,5,1414,0,80,45,14.64,13.94,0.952,1,0,0,0,33,306,2.376,2,35,137.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.58,32,0.461,0.93,0,0,0,0,0,0,0,0,0,1400,1410,750,750,1020,1310,69,0.266,34.5,14.7,14.81,0,137.17,0,35,0,13.624,355.84,1,0.605,0.605,0.664,2.754,0.469,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,45,250,108,36,66,88,88,56,0,39321,267,168,253,208,222,140,26222,39321
130.536,5,1428,0,80,45,14.64,13.82,0.944,1,0,0,0,33.5,306,2.336,2,34,133.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.58,32,0.453,0.922,0,0,0,0,0,0,0,0,0,1440,1430,750,750,1020,1310,69,0.266,35,14.7,14.7,0,133.67,0,34,0,13.624,355.84,1,0.566,0.566,0.664,2.754,0.469,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,45,250,82,58,82,86,74,56,0,39321,264,168,250,210,222,140,26222,39321
130.596,5,1442,0,80,45,14.64,13.72,0.937,1,0,0,0,33.5,306,2.328,2,35,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.35,31,0.453,0.922,0,0,0,0,0,0,0,0,0,1440,1440,750,750,1020,1310,69,0.266,35,14.7,14.53,0,133,0,35,0,13.624,355.84,1,0.586,0.586,0.664,2.754,0.469,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,45,250,90,54,62,86,74,52,0,39321,264,165,247,210,222,140,26222,39321
130.656,5,1458,0,80,45,14.64,13.72,0.937,1,0,0,0,33.5,306,2.328,2,35,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.35,31,0.453,0.922,0,0,0,0,0,0,0,0,0,1440,1460,750,750,1020,1310,69,0.266,35,14.7,14.36,0,133,0,35,0,13.624,355.84,1,0.605,0.605,0.664,2.754,0.469,0.02,0,,,,130,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,45,250,130,54,62,98,54,54,0,39321,270,165,247,213,216,143,26222,39321
130.716,5,1469,0,80,45,14.64,13.57,0.927,1,0,0,0,33.5,306,2.296,2,35,130.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.35,31,0.445,0.922,0,0,0,0,0,0,0,0,0,1480,1470,750,750,1020,1310,69,0.266,35,14.7,14.18,0,130.67,0,35,0,13.624,355.84,1,0.586,0.586,0.664,2.754,0.469,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,45,250,130,64,84,104,60,46,0,39321,270,165,247,219,213,140,26222,39321
130.776,5,1445,0,80,45,14.64,13.48,0.921,1,0,0,0,33.5,306,2.32,2,35,132.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.13,31,0.453,0.922,0,0,0,0,0,0,0,0,0,1440,1450,750,750,1020,1310,69,0.266,35,14.7,14.24,0,132.17,0,35,0,13.624,355.84,1,0.566,0.566,0.664,2.754,0.469,0.02,0,,,,114,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,45,250,110,70,100,114,60,46,0,39321,272,168,250,225,213,140,26222,39321
130.836,5,1386,0,80,45,14.64,13.38,0.914,1,0,0,0,33,306,2.368,2,34,136.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.35,31,0.461,0.93,0,0,0,0,0,0,0,0,0,1400,1410,750,750,1020,1310,69,0.266,34.5,14.7,14.13,0,136.17,0,34,0,13.624,355.84,1,0.605,0.605,0.664,2.754,0.469,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,45,250,116,62,100,114,56,54,0,39321,275,168,250,225,210,140,26222,39321
130.896,2,1372,0,80,45,14.64,13.38,0.914,1,0,0,0,31.5,312,2.112,2,29,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.13,31,0.391,0.93,0,0,0,0,0,0,0,0,0,1360,1370,750,750,1020,1310,69,0.258,33,14.7,14.07,0,116,0,29,0,13.624,355.84,1,0.566,0.566,0.664,2.754,0.371,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,45,250,116,62,108,78,112,56,0,39321,275,168,253,225,219,140,26222,39321
130.956,0,1379,0,80,45,14.64,13.26,0.906,1,0,0,0,30,312,1.88,2,24,94.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46.75,28,0.344,0.93,0,0,0,0,0,0,0,0,0,1360,1380,750,750,1020,1310,70,0.254,31.5,14.7,14.01,0,94.67,0,24,0,13.624,358.4,1,0.469,0.469,0.664,2.754,0.254,0.02,0,,,,82,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,45,250,90,70,98,86,82,56,0,39321,275,168,255,225,219,140,26222,39321
131.016,0,1363,0,80,45,14.64,13.13,0.897,1,0,0,0,28.5,312,1.808,2,22,89.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44.28,25,0.344,0.93,0,0,0,0,0,0,0,0,0,1360,1360,750,750,1020,1310,70,0.254,31,14.7,14.01,0,89.5,0,22,0,13.624,360.96,1,0.449,0.449,0.664,2.754,0.254,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,45,250,90,52,54,86,82,52,0,39321,275,165,250,225,219,140,26222,39321
131.075,0,1327,0,80,45,14.64,13.13,0.897,1,0,0,0,27,312,1.776,1,21,86.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42.93,24,0.344,0.93,0,0,0,0,0,0,0,0,0,1320,1330,750,750,1020,1310,70,0.254,31,14.7,13.95,0,86.83,0,21,0,13.624,363.52,1,0.41,0.41,0.664,2.754,0.254,0.02,0,,,,77,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,77,52,54,86,84,59,0,39321,272,165,250,225,222,140,26222,39321
131.135,0,1263,0,80,45,14.64,13.04,0.89,1,0,0,0,25.5,312,1.776,1,20,86.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42.26,23,0.344,0.938,0,0,0,0,0,0,0,0,0,1280,1260,750,750,1020,1310,70,0.254,30,14.7,13.9,0,86.17,0,20,0,13.624,363.52,1,0.391,0.391,0.664,2.754,0.254,0.02,0,,,,115,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,31,45,250,77,51,61,115,84,59,0,39321,272,165,244,230,222,140,26222,39321
131.196,0,1208,0,80,45,14.64,12.97,0.885,1,0,0,0,24,312,1.784,1,19,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.81,22,0.344,0.945,0,0,0,0,0,0,0,0,0,1200,1210,750,750,1020,1310,70,0.254,30,14.7,13.9,0,86,0,19,0,13.624,363.52,1,0.391,0.391,0.664,2.754,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,31,45,250,83,35,61,115,83,79,0,39321,270,163,244,230,222,146,26222,39321
131.256,0,1109,0,80,45,14.64,12.91,0.881,1,0,0,0,22.5,312,1.792,1,17,86.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42.03,23,0.344,0.945,0,0,0,0,0,0,0,0,0,1120,1110,750,750,1020,1310,70,0.254,28,14.7,13.84,0,86.33,0,17,0,13.624,363.52,1,0.391,0.391,0.664,2.754,0.254,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,31,45,250,83,35,61,91,91,79,0,39321,270,163,239,233,222,146,26222,39321
131.316,0,1033,0,80,45,14.64,12.91,0.881,1,0,0,0,21,312,1.824,1,17,89.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42.26,23,0.352,0.953,0,0,0,0,0,0,0,0,0,1040,1030,750,750,1020,1310,70,0.254,26,14.7,13.78,0,89.17,0,17,0,13.624,363.52,1,0.41,0.41,0.664,2.754,0.254,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,31,45,250,71,29,73,91,91,61,0,39321,264,160,236,233,222,149,26222,39321
131.375,0,954,2,80,45,14.7,12.88,0.876,1,0,0,0,19,312,1.832,1,16,89.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42.26,23,0.352,0.953,0,0,0,0,0,0,0,0,0,960,950,750,990,1020,1310,70,0.254,24,14.7,13.78,0,90.5,0,16,15,13.624,363.52,1,0.43,0.43,0.664,2.754,0.254,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,31,45,250,71,29,73,95,66,61,0,39321,264,160,236,236,219,149,26222,39321
131.435,0,912,8,80,45,14.7,12.88,0.876,1,0,0,0,20,312,1.864,1,15,92.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42.71,23,0.359,0.961,0,0,0,0,0,0,0,0,0,920,910,750,960,1020,1310,70,0.254,23,14.7,13.72,0,92.5,0,15,15,13.624,363.52,1,0.41,0.41,0.664,2.754,0.254,0.02,0,,,,28,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,31,45,250,64,28,73,95,66,53,0,39321,258,154,236,236,219,149,26222,39321
131.496,0,825,15,80,45,14.7,12.88,0.876,1,0,0,0,25,312,1.928,1,14,97.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,43.83,25,0.367,0.961,0,0,0,0,0,0,0,0,0,840,830,750,930,1020,1310,70,0.254,21,14.7,13.72,0,97.33,0,14,17,13.624,360.96,1,0.449,0.449,0.664,2.754,0.254,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,45,250,64,28,50,64,52,53,0,39321,258,154,230,233,213,149,26222,39321
131.556,0,734,19,80,45,14.7,12.88,0.876,1,0,0,0,27,312,2,1,15,103.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45.86,27,0.367,0.953,0,0,0,0,0,0,0,0,0,720,730,750,900,1020,1310,70,0.254,20,14.7,13.72,0,103.17,0,15,20,13.624,360.96,1,0.488,0.488,0.664,2.754,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,45,250,42,28,50,64,52,45,0,39321,247,154,230,233,213,149,26222,39321
131.616,0,680,20,80,45,14.7,12.97,0.882,1,0,0,0,27,312,2.12,1,14,112.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.33,29,0.383,0.961,0,0,0,0,0,0,0,0,0,680,680,750,870,1020,1310,70,0.25,20,14.7,13.78,0,112.5,0,14,21,13.624,358.4,1,0.547,0.547,0.664,2.754,0.254,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,30,45,250,42,24,30,64,52,45,0,39321,247,151,219,233,213,149,26222,39321
131.675,0,663,22,80,45,14.7,13.04,0.887,1,0,0,0,27,312,2.256,1,15,123,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50.8,32,0.391,0.969,0,0,0,0,0,0,0,0,0,680,660,750,840,1020,1310,70,0.25,20,14.7,13.72,0,123,0,15,22,13.624,355.84,1,0.605,0.605,0.664,2.754,0.254,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,42,24,30,39,45,45,0,39321,247,151,219,227,208,149,26222,39321
131.735,0,652,22,80,45,14.7,13.04,0.887,1,0,0,0,27,312,2.392,1,16,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.398,0.969,0,0,0,0,0,0,0,0,0,640,650,750,810,1020,1310,70,0.25,20.5,14.7,13.72,0,133.33,0,16,22,13.551,353.28,1,0.664,0.664,0.664,2.754,0.254,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,34,24,30,39,45,25,0,39321,236,151,219,227,208,143,26222,39321
131.796,0,655,22,80,45,14.7,13.26,0.902,1,0,0,0,27,312,2.496,1,17,141.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.85,36,0.398,0.977,0,0,0,0,0,0,0,0,0,640,660,750,780,1020,1310,70,0.25,21,14.7,13.9,0,141.33,0,17,21,13.551,350.72,1,0.684,0.684,0.664,2.754,0.254,0.02,0,,,,28,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,34,24,28,39,45,25,0,39321,236,149,208,227,208,143,26222,39321
131.856,0,671,19,80,45,14.7,13.44,0.914,1,0,0,0,23,312,2.528,1,17,144.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56.2,38,0.391,0.977,0,0,0,0,0,0,0,0,0,680,670,750,750,1020,1310,70,0.25,21,14.7,13.9,0,144.33,0,17,19,13.551,350.72,1,0.703,0.703,0.664,2.754,0.254,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,34,24,28,70,45,25,0,39321,236,149,208,227,202,143,26222,39321
131.916,0,716,18,80,45,14.7,13.51,0.919,1,0,0,0,18,312,2.536,1,18,144.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56.42,38,0.391,0.977,0,0,0,0,0,0,0,0,0,720,720,750,750,1020,1310,70,0.25,21,14.7,14.07,0,144.83,0,18,16,13.551,348.16,1,0.703,0.703,0.664,2.754,0.254,0.02,0,,,,55,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,55,24,28,70,45,30,0,39321,230,149,208,227,202,140,26222,39321
131.975,0,732,16,80,45,14.7,13.51,0.919,1,0,0,0,17,312,2.504,1,19,142.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56.42,38,0.383,0.977,0,0,0,0,0,0,0,0,0,720,730,750,750,1020,1310,70,0.25,21,14.7,14.18,0,142.5,0,19,16,13.551,348.16,1,0.723,0.723,0.664,2.754,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,55,33,35,70,45,30,0,39321,230,146,199,227,202,140,26222,39321
132.035,0,771,16,80,45,14.7,13.6,0.925,1,0,0,0,14,312,2.48,1,19,140.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56.2,38,0.375,0.984,0,0,0,0,0,0,0,0,0,760,770,750,750,1020,1310,70,0.25,21,14.7,14.24,0,140.33,0,19,16,13.551,350.72,1,0.703,0.703,0.664,2.754,0.254,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,55,33,35,36,44,30,0,39321,230,146,199,219,199,140,26222,39321
132.096,0,787,15,80,45,14.7,13.51,0.919,1,0,0,0,13,312,2.424,1,19,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.52,37,0.367,0.984,0,0,0,0,0,0,0,0,0,800,790,750,750,1020,1310,70,0.254,20.5,14.7,14.3,0,136.5,0,19,15,13.551,350.72,1,0.684,0.684,0.664,2.754,0.254,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,62,37,35,36,44,27,0,39321,227,143,199,219,199,135,26222,39321
132.156,0,801,15,80,45,14.7,13.44,0.914,1,0,0,0,12.5,312,2.392,1,19,133.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.85,36,0.367,0.977,0,0,0,0,0,0,0,0,0,800,800,750,750,1020,1310,70,0.254,20.5,14.7,14.24,0,133.5,0,19,15,13.551,350.72,1,0.684,0.684,0.664,2.754,0.254,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,62,37,44,52,44,27,0,39321,227,143,194,216,199,135,26222,39321
132.216,0,806,14,80,45,14.7,13.44,0.914,1,0,0,0,12,312,2.352,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,0.367,0.977,0,0,0,0,0,0,0,0,0,800,810,750,750,1020,1310,70,0.254,20.5,14.7,14.18,0,130.33,0,19,14,13.551,350.72,1,0.645,0.645,0.664,2.754,0.254,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,61,37,44,52,35,34,0,39321,222,143,194,216,191,135,26222,39321
132.276,0,810,14,80,45,14.7,13.32,0.906,1,0,0,0,12,312,2.32,1,19,128,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.367,0.969,0,0,0,0,0,0,0,0,0,800,810,750,750,1020,1310,70,0.254,20,14.7,14.13,0,128,0,19,14,13.551,353.28,1,0.645,0.645,0.664,2.754,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,61,34,49,52,35,34,0,39321,222,140,191,216,191,135,26222,39321
132.336,0,805,14,80,45,14.7,13.23,0.9,1,0,0,0,12,312,2.296,1,18,126.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.367,0.961,0,0,0,0,0,0,0,0,0,800,810,750,750,1020,1310,70,0.254,20,14.7,14.18,0,126.17,0,18,14,13.551,353.28,1,0.625,0.625,0.664,2.754,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,61,34,49,57,49,34,0,39321,222,140,191,213,188,135,26222,39321
132.396,0,808,14,80,45,14.7,13.19,0.897,1,0,0,0,12,312,2.272,1,18,124,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.367,0.961,0,0,0,0,0,0,0,0,0,800,810,750,750,1020,1310,70,0.254,20,14.7,14.13,0,124,0,18,14,13.551,353.28,1,0.625,0.625,0.664,2.754,0.254,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,69,34,49,57,49,28,0,39321,222,137,191,213,188,129,26222,39321
132.456,0,795,14,80,45,14.7,13.19,0.897,1,0,0,0,12.5,312,2.248,1,18,122.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.367,0.961,0,0,0,0,0,0,0,0,0,800,800,750,750,1020,1310,70,0.254,20,14.7,14.07,0,122.83,0,18,14,13.551,353.28,1,0.605,0.605,0.664,2.754,0.254,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,69,34,52,57,49,28,0,39321,222,137,188,208,188,129,26222,39321
132.516,0,791,14,80,45,14.7,13.23,0.9,1,0,0,0,13,312,2.232,1,17,121.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.367,0.953,0,0,0,0,0,0,0,0,0,800,790,750,750,1020,1310,70,0.254,20,14.7,14.07,0,121.17,0,17,14,13.551,353.28,1,0.605,0.605,0.664,2.754,0.254,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,59,34,52,57,37,34,0,39321,219,137,188,208,185,126,26222,39321
