Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
15.000,0,807,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.33,0,130.17,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,73,35,86,54,37,0,39321,177,163,101,225,149,106,26222,39321
15.060,0,810,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.33,0,130,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,66,73,35,86,54,37,0,39321,177,165,101,225,149,106,26222,39321
15.120,0,805,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.33,0,130,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,66,73,37,91,54,37,0,39321,177,165,101,225,149,106,26222,39321
15.180,0,806,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.27,0,130.17,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,66,73,37,91,54,37,0,39321,180,165,101,225,151,104,26222,39321
15.240,0,803,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.27,0,130.33,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,66,71,34,91,54,37,0,39321,180,165,101,225,151,104,26222,39321
15.300,0,796,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,66,71,34,85,54,34,0,39321,180,165,101,227,151,101,26222,39321
15.361,0,804,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,54,76,34,85,54,34,0,39321,180,168,101,227,151,101,26222,39321
15.421,0,794,21,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,54,76,40,91,54,34,0,39321,180,168,101,230,151,101,26222,39321
15.481,0,794,21,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130.33,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,68,76,40,91,47,35,0,39321,180,168,101,230,149,101,26222,39321
15.540,0,801,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.1,0,130.33,0,19,21,13.478,353.28,1,0.684,0.684,0.586,2.363,0.313,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,68,76,35,91,47,35,0,39321,180,171,101,230,149,101,26222,39321
15.600,0,807,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130.33,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,68,76,35,88,51,40,0,39321,180,171,101,233,149,101,26222,39321
15.660,0,813,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,68,68,35,88,51,40,0,39321,180,174,101,233,149,101,26222,39321
15.720,0,805,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130.33,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,68,68,37,78,51,40,0,39321,180,174,101,230,149,101,26222,39321
15.780,0,811,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,68,37,78,47,34,0,39321,180,174,101,230,149,101,26222,39321
15.840,0,812,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,83,37,78,47,34,0,39321,180,177,101,230,149,101,26222,39321
15.900,0,810,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.27,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,83,37,79,49,37,0,39321,180,177,101,230,149,101,26222,39321
15.960,0,813,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.33,0,130.17,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.363,0.313,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,66,37,79,49,37,0,39321,180,177,101,230,149,101,26222,39321
16.020,0,811,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.33,0,130.17,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,66,37,85,45,37,0,39321,180,177,101,230,149,101,26222,39321
16.080,0,813,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.39,0,130.17,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,66,37,85,45,40,0,39321,180,177,101,230,149,101,26222,39321
16.140,0,809,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.39,0,130.17,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.363,0.313,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,78,32,85,45,40,0,39321,180,180,101,230,149,101,26222,39321
16.200,0,805,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.33,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,78,32,83,49,32,0,39321,180,180,101,230,146,101,26222,39321
16.260,0,812,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.33,0,130.17,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,73,32,83,49,32,0,39321,180,182,101,230,146,101,26222,39321
16.320,0,806,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.33,0,130,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.344,0.313,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,62,73,35,79,54,32,0,39321,180,182,101,227,146,101,26222,39321
16.380,0,816,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12,312,2.384,1,19,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,75,0.254,26,14.3,15.27,0,130,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.344,0.313,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,73,35,79,54,37,0,39321,180,182,101,227,146,104,26222,39321
16.441,0,815,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12,312,2.384,1,19,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,75,0.254,26,14.3,15.27,0,130,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,57,39,81,54,37,0,39321,180,180,101,227,146,104,26222,39321
16.501,0,808,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.27,0,130,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,57,39,81,52,35,0,39321,180,180,101,227,146,104,26222,39321
16.561,0,806,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.384,1,19,130,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.22,0,130,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,61,39,81,52,35,0,39321,180,180,101,227,146,104,26222,39321
16.621,0,798,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.384,1,19,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130.17,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,64,61,32,96,51,35,0,39321,180,180,101,230,146,104,26222,39321
16.681,0,806,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,54,61,32,96,51,35,0,39321,180,180,101,230,146,101,26222,39321
16.741,0,805,21,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130.33,0,19,21,13.478,353.28,1,0.664,0.664,0.586,2.344,0.313,0.02,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,54,54,35,81,51,35,0,39321,180,177,101,230,146,101,26222,39321
16.801,0,803,21,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.392,1,19,130.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26,14.3,15.16,0,130.33,0,19,21,13.478,353.28,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,54,54,35,81,45,35,0,39321,180,177,101,230,146,101,26222,39321
16.901,0,804,23,84,52,14.7,-1.0,-0.068,1,0,0,0,23,312,2.392,1,19,130.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.72,35,0.32,1,0,0,0,0,0,0,0,0,0,800,800,900,900,1230,1580,75,0.254,26,14.3,15.22,0,130.83,0,19,25,13.478,353.28,1,0.664,0.664,0.586,2.344,0.313,0.02,0,,,,79,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,61,51,37,79,45,35,0,39321,177,177,101,227,146,101,26222,39321
16.961,0,811,25,84,52,14.7,-1.0,-0.068,1,0,0,0,22,312,2.448,1,20,134.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.17,36,0.32,1,0,0,0,0,0,0,0,0,0,800,810,900,900,1230,1580,75,0.254,25.5,14.3,15.22,0,134.67,0,20,25,13.478,350.72,1,0.664,0.664,0.586,2.344,0.313,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,64,51,37,79,45,39,0,39321,177,177,101,227,146,101,26222,39321
17.021,0,834,25,84,52,14.7,-1.0,-0.068,1,0,0,0,20,312,2.456,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.4,36,0.32,1,0,0,0,0,0,0,0,0,0,840,830,900,900,1230,1580,75,0.254,25.5,14.3,15.16,0,136.5,0,20,24,13.478,350.72,1,0.684,0.684,0.586,2.344,0.313,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,64,47,34,79,45,39,0,39321,177,174,101,227,146,101,26222,39321
17.081,0,854,24,84,52,14.7,-1.0,-0.068,1,0,0,0,18,312,2.464,1,21,137.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.62,36,0.32,1,0,0,0,0,0,0,0,0,0,840,850,900,900,1230,1580,75,0.254,25.5,14.3,15.16,0,137.17,0,21,24,13.478,350.72,1,0.664,0.664,0.586,2.344,0.313,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,64,47,34,76,66,40,0,39321,177,174,101,227,149,101,26222,39321
17.141,0,871,23,84,52,14.7,-1.0,-0.068,1,0,0,0,17,312,2.464,1,22,137.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.62,36,0.328,1,0,0,0,0,0,0,0,0,0,880,870,900,900,1230,1580,75,0.254,26,14.3,15.16,0,137.67,0,22,23,13.478,350.72,1,0.664,0.664,0.586,2.344,0.313,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,51,90,34,76,66,40,0,39321,174,180,101,227,149,101,26222,39321
17.201,0,884,23,84,52,14.7,-1.0,-0.068,1,0,0,0,16,312,2.472,1,22,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.4,36,0.328,1,0,0,0,0,0,0,0,0,0,880,880,900,900,1230,1580,75,0.254,26,14.3,15.16,0,138.17,0,22,23,13.478,350.72,1,0.664,0.664,0.586,2.344,0.313,0.02,0,,,,63,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,51,90,45,86,63,40,0,39321,174,180,104,227,149,101,26222,39321
17.261,0,902,23,84,52,14.7,-1.0,-0.068,1,0,0,0,14,312,2.464,1,22,137.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.328,1,0,0,0,0,0,0,0,0,0,920,900,900,900,1230,1580,75,0.254,26.5,14.3,15.16,0,137.83,0,22,23,13.478,350.72,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,84,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,61,84,45,86,63,52,0,39321,174,185,104,227,149,104,26222,39321
17.321,0,912,23,84,52,14.7,-1.0,-0.068,1,0,0,0,13.5,312,2.432,1,22,136.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.95,35,0.32,1,0,0,0,0,0,0,0,0,0,920,910,900,900,1230,1580,75,0.254,26.5,14.3,15.22,0,136.33,0,22,23,13.478,350.72,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,208,1157,61,84,41,73,63,52,0,39321,174,185,104,225,149,104,26222,39321
17.381,0,925,23,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.416,1,22,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.32,1,0,0,0,0,0,0,0,0,0,920,930,900,900,1230,1580,75,0.254,26.5,14.3,15.27,0,134.83,0,22,23,13.478,353.28,1,0.664,0.664,0.586,2.344,0.313,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,68,84,41,73,57,45,0,39321,177,185,104,225,151,104,26222,39321
17.441,0,923,23,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.408,1,22,134,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.32,1,0,0,0,0,0,0,0,0,0,920,920,900,900,1230,1580,75,0.254,26.5,14.3,15.33,0,134,0,22,23,13.478,353.28,1,0.645,0.645,0.586,2.344,0.313,0.02,0,,,,79,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,68,91,45,79,57,45,0,39321,177,188,106,225,151,104,26222,39321
17.501,0,927,23,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.4,1,22,133.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.32,1,0,0,0,0,0,0,0,0,0,920,930,900,900,1230,1580,75,0.254,27,14.3,15.39,0,133.33,0,22,23,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,54,91,45,79,55,50,0,39321,177,188,106,225,151,104,26222,39321
17.561,0,932,23,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.392,1,22,132.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.32,1,0,0,0,0,0,0,0,0,0,920,930,900,900,1230,1580,75,0.254,27,14.3,15.33,0,132.67,0,22,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,41,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,54,63,41,79,55,50,0,39321,177,188,106,225,151,104,26222,39321
17.621,0,930,22,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.376,1,22,131.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.32,1,0,0,0,0,0,0,0,0,0,920,930,900,900,1230,1580,75,0.254,27,14.3,15.27,0,131.67,0,22,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,54,63,41,66,55,46,0,39321,177,188,106,222,151,106,26222,39321
17.681,0,934,22,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.36,1,22,130.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.32,1,0,0,0,0,0,0,0,0,0,920,930,900,900,1230,1580,75,0.254,27,14.3,15.22,0,130.67,0,22,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,55,90,46,66,55,46,0,39321,174,191,109,222,151,106,26222,39321
17.741,0,929,22,84,52,14.7,-1.0,-0.068,1,0,0,0,12.5,312,2.352,1,22,130.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.32,1,0,0,0,0,0,0,0,0,0,920,930,900,900,1230,1580,75,0.254,27,14.3,15.22,0,130.17,0,22,22,13.478,353.28,1,0.605,0.605,0.586,2.344,0.313,0.02,0,,,,43,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,55,90,46,68,72,43,0,39321,174,191,109,219,154,109,26222,39321
17.801,0,924,22,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.344,1,22,129.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.32,1,0,0,0,0,0,0,0,0,0,920,920,900,900,1230,1580,75,0.254,27,14.3,15.16,0,129.5,0,22,22,13.478,353.28,1,0.605,0.605,0.586,2.344,0.313,0.02,0,,,,46,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,63,82,46,68,72,43,0,39321,174,194,109,219,154,109,26222,39321
17.861,0,918,22,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.344,1,21,129.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.32,1,0,0,0,0,0,0,0,0,0,920,920,900,900,1230,1580,75,0.254,27,14.3,15.04,0,129.33,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,70,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,63,82,46,70,70,43,0,39321,174,194,109,219,157,109,26222,39321
17.921,0,923,22,84,52,14.7,-1.0,-0.068,1,0,0,0,13,312,2.344,1,21,129.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51.92,33,0.32,1,0,0,0,0,0,0,0,0,0,920,920,900,900,1230,1580,75,0.254,27,14.3,14.93,0,129.17,0,21,22,13.478,353.28,1,0.625,0.625,0.586,2.344,0.313,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,208,1157,95,91,46,70,70,48,0,39321,180,199,109,219,157,109,26222,39321
