Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
59.119,0,1535,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,22,81.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.91,21,0.273,1,0,0,0,0,0,0,0,0,0,1520,1540,800,800,1090,1400,70,0.258,31.5,14.47,19.81,0,81.67,0,22,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,202,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,100,116,152,202,130,66,0,39321,323,300,413,424,354,216,26222,39321
59.179,0,1561,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.91,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1560,800,800,1090,1400,70,0.258,31.5,14.47,19.64,0,81.67,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,212,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,104,82,212,202,106,70,0,39321,323,295,424,424,351,213,26222,39321
59.239,0,1529,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,22,81.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.91,21,0.273,1,0,0,0,0,0,0,0,0,0,1520,1530,800,800,1090,1400,70,0.258,31.5,14.47,19.7,0,81.67,0,22,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,80,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,80,82,212,112,160,70,0,39321,315,295,424,419,357,213,26222,39321
59.299,0,1514,14,81,44,14.36,20.32,1.415,1,0,0,0,7,306,0,0,22,81.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.91,21,0.273,1,0,0,0,0,0,0,0,0,0,1520,1510,800,800,1090,1400,70,0.258,31.5,14.47,19.64,0,81.67,0,22,14,13.331,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,80,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,80,106,170,214,110,80,0,39321,315,295,430,430,354,213,26222,39321
59.360,0,1539,14,81,44,14.36,20.32,1.415,1,0,0,0,7,306,0,0,23,81.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.91,21,0.273,1,0,0,0,0,0,0,0,0,0,1520,1540,800,800,1090,1400,70,0.258,31.5,14.47,19.75,0,81.67,0,23,14,13.331,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,144,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,90,92,132,118,144,80,0,39321,309,295,424,424,357,213,26222,39321
59.420,0,1557,14,81,44,14.36,20.32,1.415,1,0,0,0,7,306,0,0,23,81.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.91,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1560,800,800,1090,1400,70,0.258,31.5,14.47,19.75,0,81.67,0,23,14,13.331,363.52,1,0.391,0.391,0.645,2.793,0.645,0,0,,,,156,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,80,90,156,118,144,62,0,39321,306,292,424,424,357,210,26222,39321
59.480,0,1543,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.91,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1540,800,800,1090,1400,70,0.258,31.5,14.47,19.7,0,81.67,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,112,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,108,112,156,108,168,62,0,39321,306,292,424,416,365,208,26222,39321
59.540,0,1522,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,22,81.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.91,21,0.273,1,0,0,0,0,0,0,0,0,0,1520,1520,800,800,1090,1400,70,0.258,31.5,14.47,19.7,0,81.67,0,22,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,100,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,108,112,172,164,142,100,0,39321,306,292,430,419,365,213,26222,39321
59.600,0,1539,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.91,21,0.273,1,0,0,0,0,0,0,0,0,0,1520,1540,800,800,1090,1400,70,0.258,31.5,14.47,19.75,0,81.67,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,142,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,78,96,164,156,142,100,0,39321,300,292,430,421,368,213,26222,39321
59.660,0,1569,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.91,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,800,1090,1400,70,0.258,31.5,14.47,19.75,0,81.67,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,118,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,88,84,180,118,142,72,0,39321,298,289,435,416,368,210,26222,39321
59.720,0,1565,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,800,1090,1400,70,0.258,31.5,14.47,19.81,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,178,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,90,86,178,118,158,98,0,39321,295,286,438,416,371,216,26222,39321
59.780,0,1551,14,81,44,14.36,20.32,1.415,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1550,800,800,1090,1400,70,0.258,31.5,14.47,19.81,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,100,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,100,86,178,86,168,102,0,39321,295,286,438,405,376,222,26222,39321
59.840,0,1553,14,81,44,14.36,20.32,1.415,1,0,0,0,7,306,0,0,23,81.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.91,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1550,800,800,1090,1400,70,0.258,31.5,14.47,19.93,0,81.67,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,84,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,100,82,204,96,166,84,0,39321,295,281,447,396,382,225,26222,39321
59.900,0,1557,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1560,800,800,1090,1400,70,0.258,31.5,14.47,19.87,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,114,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,122,102,156,114,166,84,0,39321,298,281,447,390,382,225,26222,39321
59.960,0,1556,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1560,800,800,1090,1400,70,0.258,31.5,14.47,19.75,0,81.33,0,23,14,13.331,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,190,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,102,120,190,114,142,78,0,39321,298,284,452,390,382,225,26222,39321
60.020,0,1549,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.91,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1550,800,800,1090,1400,70,0.258,31.5,14.47,19.81,0,81.67,0,23,14,13.331,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,98,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,86,98,190,80,164,78,0,39321,295,284,452,382,385,225,26222,39321
60.080,0,1553,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1550,800,800,1090,1400,70,0.258,31.5,14.47,19.87,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,74,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,86,98,180,92,148,74,0,39321,295,284,455,374,388,222,26222,39321
60.140,0,1568,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.91,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,800,1090,1400,70,0.258,31.5,14.47,19.7,0,81.67,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,172,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,106,90,200,76,172,74,0,39321,298,281,461,365,393,222,26222,39321
60.200,0,1568,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,800,1090,1400,70,0.258,31.5,14.47,19.64,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,84,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,114,98,186,84,172,98,0,39321,298,281,466,357,393,225,26222,39321
60.260,0,1556,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1560,800,800,1090,1400,70,0.258,31.5,14.47,19.58,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,192,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,122,86,192,84,160,72,0,39321,300,278,469,357,396,225,26222,39321
60.320,0,1558,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1560,800,800,1090,1400,70,0.258,31.5,14.47,19.64,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,118,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,118,86,192,126,174,88,0,39321,303,278,469,357,402,227,26222,39321
60.380,0,1580,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1600,1580,800,800,1090,1400,70,0.258,32,14.47,19.58,0,81.33,0,23,14,13.258,363.52,1,0.352,0.352,0.645,2.793,0.645,0,0,,,,116,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,118,92,202,102,174,116,0,39321,303,275,475,354,407,233,26222,39321
60.440,0,1569,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,800,1090,1400,70,0.258,31.5,14.47,19.64,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,152,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,106,92,170,94,152,116,0,39321,303,272,475,348,410,233,26222,39321
60.500,0,1563,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1560,800,800,1090,1400,70,0.258,31.5,14.47,19.64,0,81.33,0,23,14,13.258,363.52,1,0.391,0.391,0.645,2.793,0.645,0,0,,,,188,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,114,132,188,94,152,82,0,39321,303,278,480,348,410,233,26222,39321
60.560,0,1569,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,800,1090,1400,70,0.258,31.5,14.47,19.64,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,96,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,96,96,188,96,174,100,0,39321,300,278,480,343,416,236,26222,39321
60.620,0,1593,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1600,1590,800,800,1090,1400,70,0.262,32,14.47,19.7,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,90,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,90,96,176,98,164,94,0,39321,298,278,480,337,419,239,26222,39321
60.680,0,1574,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,800,1090,1400,70,0.262,31.5,14.47,19.7,0,81.33,0,23,14,13.258,363.52,1,0.352,0.352,0.645,2.793,0.645,0,0,,,,96,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,90,94,166,120,122,96,0,39321,298,278,478,337,416,239,26222,39321
60.740,0,1542,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1540,800,800,1090,1400,70,0.258,31.5,14.47,19.7,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,92,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,108,98,182,92,122,96,0,39321,300,275,480,331,416,239,26222,39321
60.800,0,1547,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1550,800,800,1090,1400,70,0.258,31.5,14.47,19.81,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,190,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,130,114,190,92,118,68,0,39321,303,278,483,331,413,236,26222,39321
60.860,0,1570,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,800,1090,1400,70,0.258,31.5,14.47,19.87,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,84,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,98,84,190,82,122,62,0,39321,300,275,483,326,407,233,26222,39321
60.920,0,1577,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1580,800,800,1090,1400,70,0.258,31.5,14.47,19.81,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,88,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,98,84,170,104,132,88,0,39321,300,275,483,326,405,233,26222,39321
60.980,0,1567,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,800,1090,1400,70,0.258,31.5,14.47,19.81,0,81.33,0,23,14,13.258,363.52,1,0.352,0.352,0.645,2.793,0.645,0,0,,,,110,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,98,96,212,72,110,88,0,39321,298,275,492,317,399,233,26222,39321
61.040,0,1554,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1550,800,800,1090,1400,70,0.258,31.5,14.47,19.7,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,110,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,108,100,190,110,110,110,0,39321,298,275,495,317,399,239,26222,39321
61.100,0,1594,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1600,1590,800,800,1090,1400,70,0.262,32,14.47,19.7,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,114,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,104,114,190,110,124,88,0,39321,298,278,495,317,396,239,26222,39321
61.160,0,1580,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1600,1580,800,800,1090,1400,70,0.262,32,14.47,19.7,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.625,2.793,0.645,0,0,,,,102,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,102,114,210,86,158,110,0,39321,295,278,500,312,399,244,26222,39321
61.219,0,1560,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1560,800,800,1090,1400,70,0.258,31.5,14.47,19.81,0,81.33,0,23,14,13.258,363.52,1,0.352,0.352,0.645,2.793,0.645,0,0,,,,96,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,102,104,164,82,156,96,0,39321,295,281,497,306,402,244,26222,39321
61.279,0,1571,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,800,1090,1400,70,0.258,31.5,14.47,19.7,0,81.33,0,23,14,13.258,363.52,1,0.352,0.352,0.645,2.793,0.645,0,0,,,,156,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,102,78,190,90,156,96,0,39321,295,278,500,303,402,244,26222,39321
61.340,0,1617,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,24,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1600,1620,800,800,1090,1400,70,0.262,32,14.47,19.7,0,81.33,0,24,14,13.258,363.52,1,0.391,0.391,0.625,2.793,0.645,0,0,,,,170,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,94,106,170,90,156,100,0,39321,292,281,497,303,402,247,26222,39321
61.400,0,1580,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1600,1580,800,800,1090,1400,70,0.262,32,14.47,19.64,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.625,2.793,0.645,0,0,,,,80,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,102,80,170,140,114,86,0,39321,292,278,497,309,399,244,26222,39321
61.459,0,1565,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.46,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,800,1090,1400,70,0.258,31.5,14.47,19.64,0,81,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,102,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,102,80,184,94,140,86,0,39321,292,278,500,306,396,244,26222,39321
61.519,0,1587,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1600,1590,800,800,1090,1400,70,0.262,32,14.47,19.64,0,81.33,0,23,14,13.258,363.52,1,0.352,0.352,0.645,2.793,0.645,0,0,,,,84,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,102,118,182,90,112,84,0,39321,292,281,503,300,393,241,26222,39321
61.579,0,1591,14,81,44,14.36,20.07,1.398,1,0,0,0,7,306,0,0,23,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.46,21,0.273,1,0,0,0,0,0,0,0,0,0,1600,1590,800,800,1090,1400,70,0.262,32,14.47,19.64,0,81,0,23,14,13.258,363.52,1,0.391,0.391,0.645,2.793,0.645,0,0,,,,124,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,106,98,166,124,112,84,0,39321,295,278,503,303,393,241,26222,39321
61.639,0,1583,14,81,44,14.36,20.07,1.398,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1600,1580,800,800,1090,1400,70,0.262,32,14.47,19.52,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,172,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,102,94,172,124,172,100,0,39321,292,278,503,303,399,244,26222,39321
61.699,0,1572,14,81,44,14.36,20.07,1.398,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,800,1090,1400,70,0.258,31.5,14.47,19.64,0,81.33,0,23,14,13.258,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,102,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,128,102,172,108,146,86,0,39321,295,281,503,303,399,244,26222,39321
61.759,0,1593,14,81,44,14.36,20.07,1.398,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1600,1590,800,800,1090,1400,70,0.262,32,14.47,19.52,0,81.33,0,23,14,13.258,363.52,1,0.352,0.352,0.645,2.793,0.645,0,0,,,,94,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,94,102,198,74,148,92,0,39321,295,281,506,298,399,244,26222,39321
61.819,0,1585,14,81,44,14.36,20.07,1.398,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1600,1590,800,800,1090,1400,70,0.262,32,14.47,19.18,0,81.33,0,23,14,13.258,363.52,1,0.391,0.391,0.645,2.793,0.645,0,0,,,,126,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,94,92,158,124,126,92,0,39321,295,278,503,300,396,244,26222,39321
61.879,0,1573,14,81,44,14.36,20.07,1.398,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1560,1570,800,800,1090,1400,70,0.258,31.5,14.47,19.35,0,81.33,0,23,14,13.185,363.52,1,0.352,0.352,0.645,2.793,0.645,0,0,,,,86,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,116,86,170,86,126,78,0,39321,298,275,503,295,396,241,26222,39321
61.939,0,1589,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1600,1590,800,800,1090,1400,70,0.262,32,14.47,19.58,0,81.33,0,23,14,13.185,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,190,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,126,92,190,86,164,106,0,39321,300,275,506,295,402,244,26222,39321
61.999,0,1601,14,81,44,14.36,20.2,1.407,1,0,0,0,7,306,0,0,23,81.33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,40.68,21,0.273,1,0,0,0,0,0,0,0,0,0,1600,1600,800,800,1090,1400,70,0.262,32,14.47,19.58,0,81.33,0,23,14,13.185,363.52,1,0.371,0.371,0.645,2.793,0.645,0,0,,,,80,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,45,250,92,80,190,100,146,98,0,39321,298,272,506,292,402,247,26222,39321
