Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
21.733,0,798,21,86,58,14.7,13.41,0.912,1,0,0,0,13,312,2.544,1,20,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,135.67,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,76,69,30,66,68,62,0,39321,253,182,92,180,160,163,26222,39321
21.793,0,801,21,86,58,14.7,13.38,0.91,1,0,0,0,13,312,2.544,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.69,0,135.83,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,76,69,37,64,68,62,0,39321,253,182,92,180,160,163,26222,39321
21.853,0,801,21,86,58,14.7,13.38,0.91,1,0,0,0,13,312,2.544,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.69,0,135.83,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,86,69,37,64,52,73,0,39321,250,182,92,180,160,165,26222,39321
21.913,0,800,21,86,58,14.7,13.38,0.91,1,0,0,0,13,312,2.544,1,20,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,135.67,0,20,21,12.819,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,86,69,34,64,52,73,0,39321,250,185,92,180,160,165,26222,39321
21.973,0,802,21,86,58,14.7,13.38,0.91,1,0,0,0,13,312,2.544,1,20,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.63,0,135.67,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,86,69,34,62,59,56,0,39321,250,185,92,180,160,165,26222,39321
22.033,0,805,21,86,58,14.7,13.38,0.91,1,0,0,0,12.5,312,2.544,1,20,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,77,0.254,26.5,14.3,12.63,0,135.67,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,74,71,34,62,59,56,0,39321,247,185,92,180,160,165,26222,39321
22.093,0,803,21,86,58,14.7,13.38,0.91,1,0,0,0,13,312,2.536,1,20,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,135.5,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,74,71,32,59,61,56,0,39321,247,185,92,180,160,165,26222,39321
22.153,0,801,21,86,58,14.7,13.38,0.91,1,0,0,0,13,312,2.536,1,20,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,135.5,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,83,71,32,59,61,61,0,39321,247,185,92,180,160,165,26222,39321
22.213,0,797,21,86,58,14.7,13.41,0.912,1,0,0,0,13,312,2.536,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,135.5,0,19,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,27,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,83,54,27,59,61,61,0,39321,247,182,92,180,160,165,26222,39321
22.273,0,801,21,86,58,14.7,13.41,0.912,1,0,0,0,13,312,2.544,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.98,0,135.83,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,83,54,27,68,54,62,0,39321,247,182,92,180,160,165,26222,39321
22.333,0,804,21,86,58,14.7,13.38,0.91,1,0,0,0,13,312,2.544,1,20,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,135.67,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,83,59,27,68,54,62,0,39321,244,182,92,180,160,165,26222,39321
22.393,0,803,21,86,58,14.7,13.38,0.91,1,0,0,0,13,312,2.536,1,20,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.86,0,135.5,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,83,59,34,66,59,62,0,39321,244,182,92,180,160,165,26222,39321
22.453,0,800,21,86,58,14.7,13.38,0.91,1,0,0,0,13,312,2.528,1,20,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.92,0,135.5,0,20,21,12.819,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,95,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,95,59,34,66,59,61,0,39321,244,182,92,180,160,168,26222,39321
22.513,0,798,21,86,58,14.7,13.38,0.91,1,0,0,0,13,312,2.528,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.86,0,135.5,0,19,21,12.819,353.28,1,0.645,0.645,0.566,2.09,0.645,0.02,0,,,,34,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,95,57,34,66,59,61,0,39321,244,182,92,180,160,168,26222,39321
22.573,0,800,21,86,58,14.7,13.41,0.912,1,0,0,0,13,312,2.528,1,20,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.86,0,135.5,0,20,21,12.819,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,95,57,34,64,74,69,0,39321,244,182,92,180,163,168,26222,39321
22.633,0,802,21,86,58,14.7,13.41,0.912,1,0,0,0,13,312,2.536,1,20,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.69,0,135.5,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,86,62,34,64,74,69,0,39321,244,182,92,180,163,168,26222,39321
22.693,0,800,21,86,58,14.7,13.41,0.912,1,0,0,0,13,312,2.536,1,20,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.63,0,135.5,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,86,62,37,57,66,69,0,39321,244,182,92,180,163,168,26222,39321
22.753,0,799,21,86,58,14.7,13.41,0.912,1,0,0,0,13,312,2.536,1,20,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.63,0,135.5,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,78,62,37,57,66,62,0,39321,244,182,92,180,163,168,26222,39321
22.813,0,795,21,86,58,14.7,13.41,0.912,1,0,0,0,13,312,2.536,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.58,0,135.5,0,19,21,12.745,353.28,1,0.645,0.645,0.566,2.09,0.645,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,78,64,30,57,66,62,0,39321,244,182,92,180,163,168,26222,39321
22.873,0,794,21,86,58,14.7,13.41,0.912,1,0,0,0,14,312,2.544,1,19,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.58,0,135.67,0,19,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,78,64,30,69,62,61,0,39321,244,182,92,180,163,168,26222,39321
22.933,0,793,21,86,58,14.7,13.41,0.912,1,0,0,0,14,312,2.544,1,19,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,135.67,0,19,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,74,64,30,69,62,61,0,39321,241,182,92,180,163,168,26222,39321
22.993,0,790,21,86,58,14.7,13.41,0.912,1,0,0,0,14,312,2.544,1,19,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.75,0,135.67,0,19,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,74,64,32,57,62,61,0,39321,241,182,92,180,163,168,26222,39321
23.053,0,791,21,86,58,14.7,13.44,0.914,1,0,0,0,14,312,2.544,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,135.83,0,19,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,76,64,32,57,59,61,0,39321,239,182,92,180,163,168,26222,39321
23.113,0,790,21,86,58,14.7,13.44,0.914,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,32,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,76,62,32,57,59,61,0,39321,239,182,92,180,163,168,26222,39321
23.173,0,798,21,86,58,14.7,13.44,0.914,1,0,0,0,13,312,2.544,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,136,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,76,62,32,56,61,59,0,39321,239,182,92,180,163,168,26222,39321
23.233,0,803,21,86,58,14.7,13.44,0.914,1,0,0,0,13,312,2.544,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.81,0,136,0,20,21,12.745,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,85,62,32,56,61,59,0,39321,239,182,92,180,163,168,26222,39321
23.293,0,801,21,86,58,14.7,13.44,0.914,1,0,0,0,13,312,2.544,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.98,0,136,0,20,21,12.819,353.28,1,0.645,0.645,0.566,2.09,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,85,62,35,69,61,59,0,39321,239,182,92,180,163,168,26222,39321
23.353,0,799,21,86,58,14.7,13.44,0.914,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.98,0,136,0,20,21,12.819,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,85,62,35,69,54,68,0,39321,239,182,92,180,163,168,26222,39321
23.413,0,797,21,86,58,14.7,13.44,0.914,1,0,0,0,13,312,2.536,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,12.98,0,136,0,20,21,12.819,353.28,1,0.645,0.645,0.566,2.09,0.645,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,85,74,30,69,54,68,0,39321,239,185,92,180,163,168,26222,39321
23.473,0,803,21,86,58,14.7,13.44,0.914,1,0,0,0,13,312,2.544,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,77,0.254,26.5,14.3,13.21,0,136.5,0,20,21,12.819,353.28,1,0.645,0.645,0.566,2.09,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,85,74,30,59,52,66,0,39321,239,185,92,177,163,168,26222,39321
23.533,0,808,21,86,58,14.7,13.44,0.914,1,0,0,0,12.5,312,2.544,1,20,136.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,77,0.254,26.5,14.3,13.21,0,136.83,0,20,21,12.819,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,79,54,30,59,52,66,0,39321,239,182,92,177,163,168,26222,39321
23.593,0,818,21,86,58,14.7,13.44,0.914,1,0,0,0,12,312,2.536,1,20,136.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,77,0.254,26.5,14.3,13.21,0,136.67,0,20,21,12.892,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,79,54,32,62,52,66,0,39321,239,182,92,177,163,168,26222,39321
23.653,0,826,21,86,58,14.7,13.44,0.914,1,0,0,0,11.5,312,2.52,1,20,136.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,77,0.254,26.5,14.3,13.09,0,136.5,0,20,20,12.892,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,85,54,32,62,51,62,0,39321,239,182,92,177,163,168,26222,39321
23.713,0,826,20,86,58,14.7,13.44,0.914,1,0,0,0,11.5,312,2.512,1,20,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,77,0.254,26.5,14.3,13.03,0,135.5,0,20,20,12.892,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,30,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,85,61,30,62,51,62,0,39321,239,180,92,177,163,168,26222,39321
23.773,0,823,20,86,58,14.7,13.44,0.914,1,0,0,0,12,312,2.496,1,20,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,77,0.254,27,14.3,13.26,0,134.33,0,20,20,12.892,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,85,61,30,64,52,66,0,39321,239,180,92,177,163,168,26222,39321
23.833,0,824,20,86,58,14.7,13.44,0.914,1,0,0,0,12,312,2.488,1,20,134,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.15,33,0.344,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,77,0.254,27,14.3,13.21,0,134,0,20,20,12.892,353.28,1,0.625,0.625,0.566,2.09,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,71,52,30,64,52,66,0,39321,236,180,92,177,163,168,26222,39321
23.893,6,826,20,86,58,14.41,13.44,0.932,1,1.289,0,0,13,312,3.36,2,23,155.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.82,34,0.461,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,77,0.262,26.5,14.24,13.15,0,155.17,0,23,20,12.965,353.28,1,0.684,0.684,0.566,2.09,0.918,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,257,1429,71,52,32,61,57,66,0,39321,236,180,92,177,160,168,26222,39321
23.953,24,831,20,86,58,14.18,13.47,0.949,1,1.16,0,0.727,13,312,4.96,3,37,251.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.59,43,0.648,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,77,0.273,22.5,14.24,12.98,0,251.33,0,37,20,12.965,343.04,1,1.191,1.191,0.566,2.09,1.563,0.02,0,,,,50,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,257,1429,50,52,32,61,57,76,0,39321,230,180,92,177,160,171,26222,39321
24.013,26,888,20,86,58,13.67,13.44,0.983,1,0.324,0,3.152,-0.5,312,7.984,5,62,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.99,80,0.672,1,0,0,0,0,0,0,0,0,0,880,890,800,800,1090,1400,77,0.277,9,13.67,12.98,0,413,0,62,20,12.965,309.76,1,1.699,1.699,0.566,2.09,1.641,0.02,0,,,,23,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,20,257,1429,50,31,20,23,57,76,0,39321,230,174,90,171,160,171,26222,39321
24.073,11,1057,20,86,58,13.55,13.44,0.991,1,0.133,0,2.723,1,312,7.296,5,64,373.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99.13,83,0.57,1,0,0,0,0,0,0,0,0,0,1040,1060,800,800,1090,1400,77,0.273,16,13.61,13.15,0,373.5,0,64,20,12.892,307.2,1,1.563,1.563,0.566,2.09,1.074,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,20,257,1429,91,31,20,23,16,35,0,39321,230,174,90,171,151,168,26222,39321
24.133,8,1209,20,86,58,13.84,13.44,0.971,1,0.035,0,1.797,2.5,312,5.576,5,64,292.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.34,72,0.508,1,0,0,0,0,0,0,0,0,0,1200,1210,800,800,1090,1400,77,0.27,20.5,13.9,13.09,0,292.5,0,64,20,12.965,317.44,1,1.367,1.367,0.566,2.09,0.996,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,22,257,1429,91,41,59,92,76,35,0,39321,230,171,95,177,154,168,26222,39321
24.193,8,1336,20,86,58,14.07,13.07,0.929,1,0.008,0,1.188,4,312,4.608,5,59,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.82,65,0.469,1,0,0,0,0,0,0,0,0,0,1320,1340,800,800,1090,1400,77,0.273,23,14.13,13.03,0,249,0,59,20,12.965,325.12,1,1.211,1.211,0.566,2.09,0.996,0.02,0,,,,89,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,23,257,1429,100,100,89,92,76,71,0,39321,233,177,106,177,154,171,26222,39321
24.253,9,1413,20,86,58,14.13,12.72,0.9,1,0,0,0.781,5.5,306,4.32,4,61,245.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,78.23,61,0.484,1,0,0,0,0,0,0,0,0,0,1400,1380,800,800,1090,1400,77,0.277,25.5,14.18,12.63,0,245.83,0,61,20,12.965,327.68,1,1.172,1.172,0.566,2.09,1.016,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,257,1429,69,100,89,112,73,75,0,39321,230,177,106,185,157,174,26222,39321
24.313,6,1483,20,86,58,14.18,12.72,0.897,1,0,0,0.461,7,306,3.632,4,55,206.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.41,57,0.422,1,0,0,0,0,0,0,0,0,0,1480,1480,800,800,1090,1400,77,0.273,28.5,14.24,12.35,0,206.17,0,55,20,12.965,330.24,1,1.113,1.113,0.566,2.09,0.898,0.02,0,,,,117,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,24,257,1429,69,93,130,142,117,75,0,39321,230,182,118,199,168,174,26222,39321
24.373,2,1608,20,86,58,14.3,12.49,0.874,1,0,0,0.297,8.5,306,2.856,3,44,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.99,49,0.352,1,0,0,0,0,0,0,0,0,0,1600,1610,800,800,1090,1400,77,0.266,34.5,14.36,12.29,0,154,0,44,20,12.965,337.92,1,0.918,0.918,0.566,2.09,0.762,0.02,0,,,,92,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,26,257,1429,130,86,104,92,117,68,0,39321,239,185,129,202,168,174,26222,39321
24.433,2,1652,20,86,58,14.36,12.49,0.87,1,0,0,0.172,10,306,2.528,3,40,133.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.79,41,0.344,1,0,0,0,0,0,0,0,0,0,1640,1650,800,800,1090,1400,77,0.27,37,14.41,12.35,0,133.5,0,40,20,12.965,345.6,1,0.762,0.762,0.566,2.09,0.762,0.02,0,,,,84,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,27,257,1429,88,86,84,92,82,76,0,39321,239,188,137,202,174,177,26222,39321
24.493,2,1666,20,86,58,14.41,12.49,0.867,1,0,0,0.094,11.5,306,2.368,3,37,124.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.75,37,0.344,1,0,0,0,0,0,0,0,0,0,1680,1670,800,800,1090,1400,77,0.27,38.5,14.47,12.35,0,124.33,0,37,20,12.965,350.72,1,0.684,0.684,0.566,2.09,0.762,0.02,0,,,,94,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,257,1429,76,94,84,98,110,66,0,39321,239,191,137,205,182,177,26222,39321
24.553,2,1629,20,86,58,14.41,12.79,0.887,1,0,0,0.047,13,306,2.256,3,35,117.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,1640,1630,800,800,1090,1400,77,0.27,39,14.47,12.63,0,117.67,0,35,20,12.965,353.28,1,0.625,0.625,0.566,2.09,0.762,0.02,0,,,,114,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,257,1429,114,94,126,130,120,86,0,39321,244,191,151,216,191,182,26222,39321
24.613,3,1589,20,86,58,14.41,13.41,0.93,1,0,0,0.023,14.5,306,2.32,3,35,123.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.03,32,0.375,1,0,0,0,0,0,0,0,0,0,1600,1590,800,800,1090,1400,77,0.27,39,14.47,12.75,0,123.17,0,35,20,12.965,355.84,1,0.586,0.586,0.566,2.09,0.781,0.02,0,,,,112,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,257,1429,114,94,80,100,84,112,0,39321,244,194,157,219,194,191,26222,39321
