Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
25.020,0,798,21,84,55,14.7,13.57,0.923,1,0,0,0,13,312,2.544,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,136,0,20,21,12.745,353.28,1,0.645,0.645,0.586,2.188,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,61,56,91,69,40,0,39321,171,171,177,250,177,120,26222,39321
25.080,0,796,21,84,55,14.7,13.57,0.923,1,0,0,0,13,312,2.544,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.75,0,136,0,20,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,59,61,56,91,69,40,0,39321,171,171,177,250,177,120,26222,39321
25.140,0,793,21,84,55,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.75,0,135.83,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,59,57,62,73,69,40,0,39321,171,171,177,247,177,120,26222,39321
25.200,0,790,21,84,55,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,136,0,19,21,12.745,353.28,1,0.645,0.645,0.586,2.188,0.645,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,59,57,62,73,64,39,0,39321,171,171,177,247,177,118,26222,39321
25.260,0,791,21,84,55,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,54,66,64,73,64,39,0,39321,171,171,177,247,177,118,26222,39321
25.320,0,798,21,84,55,14.7,13.57,0.923,1,0,0,0,13,312,2.544,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.98,0,136,0,20,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,54,66,64,78,66,39,0,39321,171,171,177,247,177,118,26222,39321
25.380,0,797,21,84,55,14.7,13.54,0.921,1,0,0,0,13,312,2.544,1,20,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,136,0,20,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,56,66,64,78,66,45,0,39321,171,171,177,247,177,118,26222,39321
25.440,0,797,21,84,55,14.7,13.54,0.921,1,0,0,0,13,312,2.544,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,135.83,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,56,61,56,66,66,45,0,39321,171,171,174,244,177,118,26222,39321
25.500,0,796,21,84,55,14.7,13.54,0.921,1,0,0,0,13,312,2.544,1,19,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,135.67,0,19,21,12.745,353.28,1,0.645,0.645,0.586,2.188,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,56,61,56,66,64,44,0,39321,171,171,174,244,177,118,26222,39321
25.560,0,796,21,84,55,14.7,13.54,0.921,1,0,0,0,13,312,2.536,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.69,0,135.5,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,54,62,61,66,64,44,0,39321,171,171,174,244,177,118,26222,39321
25.620,0,801,21,84,55,14.7,13.51,0.919,1,0,0,0,13,312,2.536,1,20,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.69,0,135.5,0,20,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,54,62,61,78,64,44,0,39321,171,171,174,241,177,118,26222,39321
25.680,0,795,21,84,55,14.7,13.54,0.921,1,0,0,0,13,312,2.536,1,20,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.63,0,135.5,0,20,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,59,62,61,78,64,45,0,39321,171,171,174,241,177,118,26222,39321
25.740,0,791,21,84,55,14.7,13.54,0.921,1,0,0,0,14,312,2.536,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.63,0,135.5,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,59,62,57,85,64,45,0,39321,171,171,174,241,177,118,26222,39321
25.800,0,785,21,84,55,14.7,13.54,0.921,1,0,0,0,14,312,2.544,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.69,0,135.83,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,59,62,57,85,54,44,0,39321,171,171,174,241,174,120,26222,39321
25.860,0,784,21,84,55,14.7,13.51,0.919,1,0,0,0,15,312,2.544,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,135.83,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,71,57,85,54,44,0,39321,171,171,174,241,174,120,26222,39321
25.920,0,783,21,84,55,14.7,13.51,0.919,1,0,0,0,15,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,75,0.254,26.5,14.3,12.98,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,71,64,83,62,44,0,39321,171,171,174,241,174,120,26222,39321
25.980,0,788,21,84,55,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.86,0,136,0,19,21,12.745,353.28,1,0.645,0.645,0.586,2.188,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,71,64,83,62,42,0,39321,171,171,174,241,174,120,26222,39321
26.040,0,790,21,84,55,14.7,13.48,0.917,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,62,68,73,62,42,0,39321,171,171,177,239,174,120,26222,39321
26.100,0,792,21,84,55,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.86,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,62,68,73,59,45,0,39321,171,171,177,239,174,120,26222,39321
26.161,0,792,21,84,55,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.98,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,59,66,68,73,59,45,0,39321,171,171,177,239,174,120,26222,39321
26.221,0,791,21,84,55,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.75,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,59,66,68,74,56,45,0,39321,171,171,177,239,171,120,26222,39321
26.280,0,794,21,84,55,14.7,13.54,0.921,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.86,0,136,0,19,21,12.745,353.28,1,0.645,0.645,0.586,2.188,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,66,68,74,56,44,0,39321,174,171,177,239,171,120,26222,39321
26.340,0,792,21,84,55,14.7,13.54,0.921,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,57,59,74,56,44,0,39321,174,168,177,239,171,120,26222,39321
26.400,0,795,21,84,55,14.7,13.54,0.921,1,0,0,0,13,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.86,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,69,57,59,74,69,42,0,39321,174,168,177,239,171,120,26222,39321
26.461,0,798,21,84,55,14.7,13.57,0.923,1,0,0,0,13,312,2.544,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,135.83,0,20,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,59,59,74,69,42,0,39321,174,168,177,239,171,120,26222,39321
26.521,0,792,21,84,55,14.7,13.54,0.921,1,0,0,0,14,312,2.544,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,13.03,0,135.83,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,64,59,61,68,59,42,0,39321,174,168,177,236,171,120,26222,39321
26.581,0,795,21,84,55,14.7,13.57,0.923,1,0,0,0,13,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,59,61,68,59,40,0,39321,174,168,177,236,171,120,26222,39321
26.641,0,792,21,84,55,14.7,13.57,0.923,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.98,0,136,0,19,21,12.745,353.28,1,0.645,0.645,0.586,2.188,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,62,56,68,59,40,0,39321,174,168,174,236,171,120,26222,39321
26.701,0,792,21,84,55,14.7,13.54,0.921,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,62,56,73,68,47,0,39321,174,168,174,236,171,120,26222,39321
26.761,0,796,21,84,55,14.7,13.57,0.923,1,0,0,0,13,312,2.544,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,135.83,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,61,57,56,73,68,47,0,39321,174,168,174,236,171,120,26222,39321
26.821,0,801,21,84,55,14.7,13.54,0.921,1,0,0,0,13,312,2.536,1,20,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.92,0,135.67,0,20,21,12.819,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,61,57,57,74,69,47,0,39321,174,168,174,233,174,120,26222,39321
26.881,0,797,21,84,55,14.7,13.54,0.921,1,0,0,0,13,312,2.536,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,135.5,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,57,57,74,69,42,0,39321,174,168,174,233,174,118,26222,39321
26.941,0,790,21,84,55,14.7,13.54,0.921,1,0,0,0,14,312,2.536,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,135.5,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,51,64,74,69,42,0,39321,174,168,174,233,174,118,26222,39321
27.001,0,787,21,84,55,14.7,13.54,0.921,1,0,0,0,14,312,2.544,1,19,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.75,0,135.67,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,51,64,78,61,42,0,39321,174,168,174,233,174,118,26222,39321
27.060,0,788,21,84,55,14.7,13.54,0.921,1,0,0,0,14,312,2.544,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.86,0,135.83,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,54,59,64,78,61,42,0,39321,171,168,174,233,174,118,26222,39321
27.120,0,787,21,84,55,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,135.83,0,19,21,12.745,353.28,1,0.645,0.645,0.586,2.188,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,54,59,64,73,61,42,0,39321,171,168,174,233,174,118,26222,39321
27.180,0,782,21,84,55,14.7,13.51,0.919,1,0,0,0,15,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,75,0.254,26.5,14.3,12.98,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,61,59,64,73,78,42,0,39321,171,168,174,233,177,118,26222,39321
27.241,0,785,21,84,55,14.7,13.48,0.917,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,13.03,0,136,0,19,21,12.819,353.28,1,0.645,0.645,0.586,2.188,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,61,57,73,73,78,42,0,39321,171,165,177,233,177,118,26222,39321
27.301,0,790,21,84,55,14.7,13.48,0.917,1,0,0,0,14,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.98,0,136,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,61,57,73,68,64,42,0,39321,171,165,177,230,177,118,26222,39321
27.361,0,789,21,84,55,14.7,13.48,0.917,1,0,0,0,14,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,13.03,0,136,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.188,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,61,73,68,64,40,0,39321,171,165,177,230,177,118,26222,39321
27.421,0,790,21,84,55,14.7,13.48,0.917,1,0,0,0,14,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.98,0,136,0,19,21,12.819,353.28,1,0.645,0.645,0.586,2.188,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,62,61,64,73,64,40,0,39321,171,165,177,230,177,118,26222,39321
27.481,0,792,21,84,55,14.7,13.51,0.919,1,0,0,0,14,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.86,0,136,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.168,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,61,64,73,71,51,0,39321,171,165,177,230,177,120,26222,39321
27.541,0,793,21,84,55,14.7,13.51,0.919,1,0,0,0,14,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.86,0,136,0,19,21,12.819,353.28,1,0.625,0.625,0.586,2.168,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,59,68,73,71,51,0,39321,171,165,180,230,177,120,26222,39321
27.601,0,794,21,84,55,14.7,13.51,0.919,1,0,0,0,14,312,2.536,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,136,0,19,21,12.745,353.28,1,0.645,0.645,0.586,2.168,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,68,59,68,78,59,51,0,39321,171,165,180,227,177,120,26222,39321
27.661,0,795,21,84,56,14.7,13.51,0.919,1,0,0,0,13,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.168,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,57,68,78,59,42,0,39321,174,165,180,227,177,120,26222,39321
27.721,0,787,21,84,56,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.81,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.168,0.645,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,57,69,78,59,42,0,39321,174,165,180,227,177,120,26222,39321
27.781,0,783,21,84,56,14.7,13.51,0.919,1,0,0,0,15,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,75,0.254,26.5,14.3,12.75,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.168,0.645,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,71,57,69,78,62,42,0,39321,174,165,180,227,177,120,26222,39321
27.841,0,785,21,84,56,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.98,0,136,0,19,21,12.745,353.28,1,0.625,0.625,0.586,2.168,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,61,56,61,78,62,42,0,39321,171,165,180,227,177,120,26222,39321
27.901,0,787,21,84,56,14.7,13.51,0.919,1,0,0,0,14,312,2.544,1,19,136,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,75,0.254,26.5,14.3,12.86,0,136,0,19,21,12.745,353.28,1,0.645,0.645,0.586,2.168,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,252,1401,61,56,61,71,57,42,0,39321,171,165,180,225,177,120,26222,39321
