Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
45.341,0,807,21,78,37,14.7,13.03,0.887,1,0,0,0,12.5,312,2.504,1,20,137.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,13.03,0,137.33,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,69,52,78,47,56,51,0,39321,205,157,247,123,154,154,26222,39321
45.401,0,807,21,78,37,14.7,13.09,0.891,1,0,0,0,12.5,312,2.504,1,20,137.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,13.09,0,137.33,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,69,52,88,44,57,51,0,39321,205,157,247,123,154,154,26222,39321
45.461,0,808,21,78,37,14.7,12.98,0.883,1,0,0,0,12.5,312,2.504,1,20,137.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,12.98,0,137.17,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,52,88,44,57,52,0,39321,205,157,247,123,154,154,26222,39321
45.521,0,804,21,78,37,14.7,13.03,0.887,1,0,0,0,13,312,2.504,1,20,137.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.03,0,137.17,0,20,21,13.258,353.28,1,0.625,0.625,0.703,3.125,0.645,0,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,59,88,35,57,52,0,39321,205,157,247,120,154,154,26222,39321
45.581,0,804,21,78,37,14.7,12.98,0.883,1,0,0,0,13,312,2.504,1,20,137.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,12.98,0,137.17,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,59,88,35,56,51,0,39321,205,157,247,120,154,154,26222,39321
45.641,0,807,21,78,37,14.7,13.03,0.887,1,0,0,0,12.5,312,2.504,1,20,137.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,13.03,0,137.33,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,79,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,62,54,79,35,56,51,0,39321,202,157,247,120,154,154,26222,39321
45.701,0,809,21,78,37,14.7,13.21,0.898,1,0,0,0,12.5,312,2.504,1,20,137.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,13.21,0,137.33,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,62,54,79,47,59,51,0,39321,202,157,247,120,154,154,26222,39321
45.761,0,810,21,78,37,14.7,12.98,0.883,1,0,0,0,12.5,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,12.98,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,69,54,79,47,59,51,0,39321,202,157,247,120,154,154,26222,39321
45.821,0,802,21,78,37,14.7,13.21,0.898,1,0,0,0,13,312,2.504,1,20,137.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.21,0,137.17,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,69,49,86,45,59,51,0,39321,202,154,247,120,154,154,26222,39321
45.881,0,800,21,78,37,14.7,13.15,0.895,1,0,0,0,13,312,2.504,1,20,137.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.15,0,137.33,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,69,49,86,45,51,47,0,39321,202,154,247,120,154,154,26222,39321
45.941,0,795,21,78,37,14.7,13.09,0.891,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.09,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,90,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,64,59,90,45,51,47,0,39321,199,154,247,120,154,154,26222,39321
46.001,0,797,21,78,37,14.7,13.21,0.898,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.21,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,64,59,90,52,56,47,0,39321,199,154,247,123,154,154,26222,39321
46.061,0,800,21,78,37,14.7,13.15,0.895,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.15,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,59,90,52,56,52,0,39321,199,154,247,123,154,154,26222,39321
46.121,0,803,21,78,37,14.7,13.21,0.898,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.21,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,49,85,47,56,52,0,39321,199,151,247,123,154,154,26222,39321
46.181,0,803,21,78,37,14.7,13.15,0.895,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.15,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,49,85,47,56,45,0,39321,199,151,247,123,154,154,26222,39321
46.241,0,806,21,78,37,14.7,13.15,0.895,1,0,0,0,12.5,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,13.15,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,68,62,86,47,56,45,0,39321,196,154,247,123,154,154,26222,39321
46.301,0,804,21,78,37,14.7,13.09,0.891,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.09,0,137.5,0,20,21,13.258,353.28,1,0.664,0.664,0.703,3.125,0.645,0,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,68,62,86,49,51,45,0,39321,196,154,247,123,154,154,26222,39321
46.361,0,808,21,78,37,14.7,13.03,0.887,1,0,0,0,12.5,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,13.03,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,61,56,86,49,51,45,0,39321,196,154,247,123,154,151,26222,39321
46.421,0,806,21,78,37,14.7,13.03,0.887,1,0,0,0,12.5,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,13.03,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,61,56,85,42,51,45,0,39321,196,154,247,120,154,151,26222,39321
46.481,0,805,21,78,37,14.7,13.03,0.887,1,0,0,0,12.5,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,13.03,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,61,56,85,42,54,47,0,39321,196,154,247,120,154,151,26222,39321
46.541,0,798,21,78,37,14.7,12.98,0.883,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,12.98,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,88,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,74,51,88,42,54,47,0,39321,196,154,247,120,154,151,26222,39321
46.601,0,802,21,78,37,14.7,13.09,0.891,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.09,0,137.5,0,20,21,13.258,353.28,1,0.664,0.664,0.703,3.125,0.645,0,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,74,51,88,45,56,47,0,39321,196,154,247,120,154,151,26222,39321
46.661,0,807,21,78,37,14.7,12.98,0.883,1,0,0,0,12.5,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,12.98,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,61,62,88,45,56,56,0,39321,196,154,247,120,154,151,26222,39321
46.721,0,800,21,78,37,14.7,13.09,0.891,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.09,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,61,62,86,44,56,56,0,39321,196,154,247,120,154,151,26222,39321
46.781,0,798,21,78,37,14.7,13.09,0.891,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.09,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,61,62,86,44,57,45,0,39321,196,154,247,120,154,151,26222,39321
46.841,0,803,21,78,37,14.7,13.21,0.898,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.21,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,61,66,85,44,57,45,0,39321,194,157,247,120,154,151,26222,39321
46.901,0,803,21,78,37,14.7,13.21,0.898,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.21,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,61,66,85,45,56,45,0,39321,194,157,247,120,154,151,26222,39321
46.961,0,807,21,78,37,14.7,13.15,0.895,1,0,0,0,12.5,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,13.15,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,74,56,85,45,56,47,0,39321,196,157,247,120,154,149,26222,39321
47.021,0,805,21,78,37,14.7,13.21,0.898,1,0,0,0,12.5,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,13.21,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,74,56,81,39,56,47,0,39321,196,157,244,120,154,149,26222,39321
47.081,0,802,21,78,37,14.7,13.15,0.895,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.15,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,74,56,81,39,51,47,0,39321,196,157,244,120,154,146,26222,39321
47.141,0,804,21,78,37,14.7,13.21,0.898,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.21,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,79,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,69,61,79,39,51,47,0,39321,196,160,241,120,154,146,26222,39321
47.201,0,801,21,78,37,14.7,13.15,0.895,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.15,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,69,61,79,44,52,47,0,39321,196,160,241,120,154,146,26222,39321
47.261,0,803,21,78,37,14.7,13.21,0.898,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.21,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,68,54,79,44,52,56,0,39321,196,160,241,120,154,146,26222,39321
47.321,0,806,21,78,37,14.7,13.15,0.895,1,0,0,0,12.5,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,13.15,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,68,54,83,44,52,56,0,39321,196,160,241,120,154,146,26222,39321
47.381,0,805,21,78,37,14.7,13.15,0.895,1,0,0,0,12.5,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,13.15,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,68,54,83,44,59,66,0,39321,196,160,241,120,154,149,26222,39321
47.441,0,809,21,78,37,14.7,13.15,0.895,1,0,0,0,12.5,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,13.15,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,76,57,85,44,59,66,0,39321,196,160,241,120,154,149,26222,39321
47.501,0,810,21,78,37,14.7,13.09,0.891,1,0,0,0,12.5,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,13.09,0,137.5,0,20,21,13.258,353.28,1,0.664,0.664,0.703,3.125,0.645,0,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,76,57,85,44,59,66,0,39321,196,160,241,120,154,149,26222,39321
47.561,0,809,21,78,37,14.7,13.03,0.887,1,0,0,0,12.5,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,66,0.254,26.5,14.18,13.03,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,57,85,44,59,59,0,39321,196,160,241,120,154,151,26222,39321
47.621,0,798,21,78,37,14.7,13.09,0.891,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.09,0,137.5,0,20,21,13.258,353.28,1,0.664,0.664,0.703,3.125,0.645,0,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,66,57,85,45,59,59,0,39321,196,160,241,120,154,151,26222,39321
47.681,0,796,21,78,37,14.7,12.98,0.883,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,12.98,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,62,57,85,45,51,44,0,39321,194,160,241,120,151,151,26222,39321
47.741,0,797,21,78,37,14.7,13.15,0.895,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.15,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,62,59,86,45,51,44,0,39321,194,160,241,120,151,151,26222,39321
47.801,0,792,21,78,37,14.7,13.03,0.887,1,0,0,0,14,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,66,0.254,26.5,14.18,13.03,0,137.5,0,20,21,13.258,353.28,1,0.664,0.664,0.703,3.125,0.645,0,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,62,59,86,42,56,44,0,39321,194,160,241,120,151,151,26222,39321
47.861,0,797,21,78,37,14.7,13.09,0.891,1,0,0,0,13,312,2.504,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.27,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.09,0,137.5,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,62,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,69,62,86,42,56,56,0,39321,194,160,241,120,151,154,26222,39321
47.921,0,797,21,78,37,14.7,13.09,0.891,1,0,0,0,13,312,2.512,1,20,137.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.09,0,137.67,0,20,21,13.258,353.28,1,0.664,0.664,0.703,3.125,0.645,0,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,69,62,90,42,56,56,0,39321,194,160,241,120,151,154,26222,39321
47.981,0,793,21,78,37,14.7,13.09,0.891,1,0,0,0,14,312,2.512,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,66,0.254,26.5,14.18,13.09,0,138,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,59,62,90,42,52,59,0,39321,194,160,241,120,151,154,26222,39321
48.041,0,790,21,78,37,14.7,13.21,0.898,1,0,0,0,14,312,2.512,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,66,0.254,26.5,14.18,13.21,0,138,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,81,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,59,64,81,42,52,59,0,39321,194,160,241,120,151,154,26222,39321
48.101,0,794,21,78,37,14.7,13.26,0.902,1,0,0,0,13,312,2.512,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.26,0,138.17,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,59,64,81,59,61,59,0,39321,194,160,241,123,151,154,26222,39321
48.161,0,797,21,78,37,14.7,13.21,0.898,1,0,0,0,13,312,2.512,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,66,0.254,26.5,14.18,13.21,0,138.17,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,62,66,81,59,61,49,0,39321,191,163,241,123,151,154,26222,39321
48.221,0,791,21,78,37,14.7,13.15,0.895,1,0,0,0,14,312,2.512,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5,35,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,66,0.254,26.5,14.18,13.15,0,138.17,0,20,21,13.258,353.28,1,0.645,0.645,0.703,3.125,0.645,0,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,45,250,62,66,81,40,61,49,0,39321,191,163,241,120,151,154,26222,39321
