Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
284.399,0,782,21,85,47,14.7,16.9,1.15,1,0,0,0,15,312,2.544,1,19,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.55,39,0.32,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.25,20.5,13.95,16.25,0,135.67,0,19,21,12.745,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,33,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,73,49,73,40,48,33,0,39321,196,146,185,106,132,123,26222,47513
284.459,0,791,21,85,47,14.7,16.9,1.15,1,0,0,0,14,312,2.544,1,19,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.55,39,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,20.5,13.95,16.25,0,135.67,0,19,21,12.745,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,74,49,73,40,48,33,0,39321,196,146,185,106,132,123,26222,47513
284.519,0,790,21,85,47,14.7,16.9,1.15,1,0,0,0,14,312,2.544,1,19,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.55,39,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,20.5,13.95,16.19,0,135.67,0,19,21,12.745,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,47,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,74,49,76,45,47,33,0,39321,196,146,188,106,132,123,26222,47513
284.579,0,799,21,85,47,14.7,16.9,1.15,1,0,0,0,13,312,2.544,1,19,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.55,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.31,0,135.67,0,19,21,12.745,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,61,49,76,45,47,40,0,39321,196,146,188,106,132,123,26222,47513
284.639,0,797,21,85,47,14.7,16.82,1.144,1,0,0,0,13,312,2.544,1,19,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.55,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.25,0,135.67,0,19,21,12.745,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,61,42,83,45,47,40,0,39321,196,143,191,106,132,123,26222,47513
284.699,0,801,21,85,47,14.7,16.82,1.144,1,0,0,0,13,312,2.544,1,20,135.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.55,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.31,0,135.67,0,20,21,12.745,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,61,42,83,35,54,42,0,39321,196,143,191,106,132,123,26222,47513
284.759,0,806,21,85,47,14.7,16.9,1.15,1,0,0,0,12.5,312,2.536,1,20,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,20.5,13.95,16.31,0,135.5,0,20,21,12.745,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,85,51,83,35,54,42,0,39321,199,143,191,106,132,123,26222,47513
284.819,0,793,21,85,47,14.7,16.9,1.15,1,0,0,0,14,312,2.536,1,19,135.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.55,39,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,20.5,13.95,16.37,0,135.5,0,19,21,12.745,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,85,51,88,40,51,42,0,39321,199,143,194,106,135,123,26222,47513
284.879,0,802,21,85,47,14.7,16.9,1.15,1,0,0,0,13,312,2.536,1,19,135.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.37,0,135.33,0,19,21,12.745,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,86,51,88,40,51,35,0,39321,202,143,194,106,135,120,26222,47513
284.939,0,798,21,85,47,14.7,16.9,1.15,1,0,0,0,13,312,2.536,1,19,135.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.31,0,135.17,0,19,21,12.745,348.16,1,0.723,0.723,0.586,2.617,0.254,0.02,0,,,,79,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,86,51,79,40,51,35,0,39321,202,143,196,106,135,120,26222,47513
284.999,0,792,21,85,47,14.7,16.9,1.15,1,0,0,0,14,312,2.536,1,19,135.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,20.5,13.95,16.37,0,135.17,0,19,21,12.745,348.16,1,0.723,0.723,0.586,2.617,0.254,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,86,51,79,39,51,44,0,39321,202,143,196,106,135,120,26222,47513
285.059,0,804,21,85,47,14.7,16.9,1.15,1,0,0,0,13,312,2.536,1,20,135.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.31,0,135.17,0,20,21,12.745,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,71,44,79,39,51,44,0,39321,202,140,196,106,135,120,26222,47513
285.119,0,799,21,85,47,14.7,16.9,1.15,1,0,0,0,13,312,2.536,1,19,135.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.31,0,135.17,0,19,21,12.745,348.16,1,0.723,0.723,0.586,2.617,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,71,44,93,39,51,44,0,39321,202,140,202,106,135,120,26222,47513
285.179,0,808,21,85,47,14.7,16.82,1.144,1,0,0,0,12.5,312,2.536,1,20,135.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,20.5,13.95,16.31,0,135.17,0,20,21,12.745,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,78,44,93,39,51,37,0,39321,202,140,202,106,135,120,26222,47513
285.239,0,798,21,85,47,14.7,16.82,1.144,1,0,0,0,13,312,2.536,1,19,135.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.19,0,135.17,0,19,21,12.745,348.16,1,0.723,0.723,0.586,2.617,0.254,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,78,51,74,39,51,37,0,39321,202,140,202,106,135,120,26222,47513
285.298,0,792,21,85,47,14.7,16.82,1.144,1,0,0,0,14,312,2.536,1,19,135.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,20.5,13.95,16.08,0,135.17,0,19,21,12.745,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,78,51,74,44,45,37,0,39321,202,140,202,109,132,120,26222,47513
285.358,0,798,21,85,47,14.7,16.82,1.144,1,0,0,0,13,312,2.536,1,19,135.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.08,0,135.17,0,19,21,12.745,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,74,51,74,44,45,37,0,39321,202,140,202,109,132,120,26222,47513
285.419,0,793,21,85,47,14.7,16.9,1.15,1,0,0,0,14,312,2.536,1,19,135.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,20.5,13.95,16.08,0,135.17,0,19,21,12.745,348.16,1,0.723,0.723,0.586,2.617,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,74,51,91,37,49,37,0,39321,202,140,205,109,132,120,26222,47513
285.479,0,787,21,85,47,14.7,16.9,1.15,1,0,0,0,14,312,2.536,1,19,135.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,20.5,13.95,16.19,0,135.17,0,19,21,12.745,348.16,1,0.723,0.723,0.586,2.617,0.254,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,78,51,91,37,49,39,0,39321,205,140,205,109,132,120,26222,47513
285.539,0,780,21,85,47,14.7,16.9,1.15,1,0,0,0,15,312,2.544,1,19,135.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.32,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,20.5,13.95,16.25,0,135.17,0,19,21,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,78,51,91,37,49,39,0,39321,205,140,208,109,132,120,26222,47513
285.598,0,780,22,85,47,14.7,16.9,1.15,1,0,0,0,15,312,2.56,1,19,136.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.55,39,0.32,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.25,20.5,13.95,16.19,0,136.33,0,19,22,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,36,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,78,51,91,37,48,36,0,39321,205,140,208,109,132,118,26222,47513
285.658,0,791,22,85,47,14.7,16.82,1.144,1,0,0,0,14,312,2.568,1,20,137,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.32,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,20.5,13.95,16.19,0,137,0,20,22,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,44,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,76,44,91,37,48,36,0,39321,205,140,208,109,132,118,26222,47513
285.719,0,780,22,85,47,14.7,16.82,1.144,1,0,0,0,15,312,2.568,1,20,137.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.32,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,20.5,13.95,16.19,0,137.5,0,20,22,12.672,348.16,1,0.762,0.762,0.586,2.617,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,76,44,85,35,48,36,0,39321,205,140,210,109,132,118,26222,47513
285.779,0,781,22,85,47,14.7,16.9,1.15,1,0,0,0,15,312,2.576,1,19,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.99,39,0.32,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,20.5,13.95,16.31,0,138,0,19,22,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,85,44,85,35,52,47,0,39321,208,140,210,109,132,118,26222,47513
285.838,0,795,22,85,47,14.7,16.82,1.144,1,0,0,0,13,312,2.584,1,20,138.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.99,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.31,0,138.33,0,20,22,12.672,348.16,1,0.762,0.762,0.586,2.617,0.254,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,85,52,86,35,52,47,0,39321,208,140,213,109,132,118,26222,47513
285.898,0,804,22,85,47,14.7,16.82,1.144,1,0,0,0,13,312,2.584,1,20,138.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.99,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.25,0,138.33,0,20,22,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,85,52,86,37,59,47,0,39321,208,140,213,109,132,118,26222,47513
285.958,0,813,22,85,47,14.7,16.82,1.144,1,0,0,0,12.5,312,2.584,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.99,39,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,20.5,13.95,16.31,0,138.5,0,20,22,12.745,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,85,45,86,37,59,44,0,39321,210,140,213,109,132,118,26222,47513
286.018,0,802,22,85,47,14.7,16.82,1.144,1,0,0,0,13,312,2.576,1,20,138.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.99,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.25,0,138.33,0,20,22,12.745,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,35,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,85,45,78,35,59,44,0,39321,210,140,213,109,132,118,26222,47513
286.078,0,802,22,85,47,14.7,16.9,1.15,1,0,0,0,13,312,2.584,1,20,138.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.99,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.19,0,138.5,0,20,22,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,71,45,78,35,52,40,0,39321,210,140,213,109,132,118,26222,47513
286.138,0,802,22,85,47,14.7,16.9,1.15,1,0,0,0,13,312,2.584,1,20,138.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.25,0,138.33,0,20,22,12.672,348.16,1,0.762,0.762,0.586,2.617,0.254,0.02,0,,,,93,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,71,52,93,35,52,40,0,39321,210,140,216,109,132,118,26222,47513
286.198,0,803,22,85,47,14.7,16.9,1.15,1,0,0,0,13,312,2.576,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.25,0,138.17,0,20,22,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,71,52,93,40,51,42,0,39321,210,140,216,109,132,118,26222,47513
286.258,0,810,22,85,47,14.7,16.98,1.155,1,0,0,0,12.5,312,2.576,1,20,138.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,20.5,13.95,16.31,0,138.17,0,20,22,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,76,51,93,40,51,42,0,39321,210,140,216,109,132,118,26222,47513
286.318,0,799,22,85,47,14.7,16.9,1.15,1,0,0,0,13,312,2.576,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.37,0,138,0,20,22,12.672,348.16,1,0.762,0.762,0.586,2.617,0.254,0.02,0,,,,37,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,76,51,71,37,51,42,0,39321,210,140,216,109,132,118,26222,47513
286.378,0,812,22,85,47,14.7,16.9,1.15,1,0,0,0,12.5,312,2.576,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,20.5,13.95,16.25,0,138,0,20,22,12.672,348.16,1,0.723,0.723,0.586,2.617,0.254,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,78,51,71,37,52,45,0,39321,210,140,216,109,132,118,26222,47513
286.438,0,811,22,85,47,14.7,16.9,1.15,1,0,0,0,12.5,312,2.576,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,20.5,13.95,16.19,0,138,0,20,22,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,78,49,76,37,52,45,0,39321,210,140,216,109,132,118,26222,47513
286.498,0,800,22,85,47,14.7,16.82,1.144,1,0,0,0,13,312,2.576,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.19,0,138,0,20,22,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,78,49,76,35,56,49,0,39321,210,140,216,109,135,118,26222,47513
286.558,0,806,22,85,47,14.7,16.82,1.144,1,0,0,0,12.5,312,2.576,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,20.5,13.95,16.14,0,138,0,20,22,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,81,52,76,35,56,49,0,39321,210,143,216,109,135,118,26222,47513
286.618,0,797,22,85,47,14.7,16.73,1.138,1,0,0,0,13,312,2.576,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.08,0,138,0,20,22,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,40,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,81,52,83,40,56,49,0,39321,210,143,216,109,135,118,26222,47513
286.678,0,811,22,85,47,14.7,16.82,1.144,1,0,0,0,12.5,312,2.576,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,20.5,13.95,16.14,0,138,0,20,22,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,86,52,83,40,56,37,0,39321,213,143,216,109,137,115,26222,47513
286.738,0,810,22,85,47,14.7,16.73,1.138,1,0,0,0,12.5,312,2.576,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,20.5,13.95,16.14,0,138,0,20,22,12.672,348.16,1,0.762,0.762,0.586,2.617,0.254,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,86,45,71,40,56,37,0,39321,213,143,213,109,137,115,26222,47513
286.799,0,804,22,85,47,14.7,16.73,1.138,1,0,0,0,13,312,2.576,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.32,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,20.5,13.95,16.14,0,138,0,20,22,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,86,45,71,39,56,45,0,39321,213,143,213,109,140,115,26222,47513
286.859,0,809,22,85,47,14.7,16.73,1.138,1,0,0,0,12.5,312,2.576,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,20.5,13.95,16.19,0,138,0,20,22,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,83,59,71,39,56,45,0,39321,213,146,213,109,140,115,26222,47513
286.919,0,808,22,85,47,14.7,16.73,1.138,1,0,0,0,12.5,312,2.568,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,20.5,13.95,16.08,0,138,0,20,22,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,83,59,73,40,52,45,0,39321,213,146,213,109,140,115,26222,47513
286.978,0,820,22,85,47,14.7,16.73,1.138,1,0,0,0,12,312,2.576,1,20,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.77,39,0.32,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,74,0.254,21.5,13.95,16.14,0,138,0,20,22,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,83,59,73,40,52,40,0,39321,213,146,213,109,140,115,26222,47513
287.038,0,819,22,85,47,14.7,16.73,1.138,1,0,0,0,12,312,2.576,1,20,137.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.55,39,0.32,1,0,0,0,0,0,0,0,0,0,800,820,800,800,1090,1400,74,0.254,20.5,13.95,16.14,0,137.83,0,20,22,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,83,51,71,40,52,40,0,39321,213,146,213,109,140,115,26222,47513
287.099,0,825,22,85,47,14.7,16.73,1.138,1,0,0,0,11.5,312,2.56,1,20,137.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.55,39,0.32,1,0,0,0,0,0,0,0,0,0,840,830,800,800,1090,1400,74,0.254,21.5,13.95,16.14,0,137.83,0,20,21,12.672,348.16,1,0.742,0.742,0.586,2.617,0.254,0.02,0,,,,42,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,83,51,71,40,57,42,0,39321,213,146,213,109,140,115,26222,47513
287.159,0,821,21,85,47,14.7,16.73,1.138,1,0,0,0,12,312,2.552,1,20,136.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.32,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,74,0.254,21.5,13.95,16.19,0,136.33,0,20,21,12.672,348.16,1,0.723,0.723,0.586,2.617,0.254,0.02,0,,,,39,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,105,39,71,40,57,42,0,39321,219,143,213,109,140,115,26222,47513
287.219,0,809,21,85,47,14.7,16.73,1.138,1,0,0,0,12.5,312,2.552,1,20,135.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.32,39,0.32,1,0,0,0,0,0,0,0,0,0,800,810,800,800,1090,1400,74,0.254,20.5,13.95,16.14,0,135.83,0,20,21,12.672,348.16,1,0.723,0.723,0.586,2.617,0.254,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,105,39,73,45,54,42,0,39321,219,143,213,112,140,115,26222,47513
287.278,0,820,21,85,47,14.7,16.73,1.138,1,0,0,0,12,312,2.544,1,20,135.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.1,39,0.32,1,0,0,0,0,0,0,0,0,0,840,820,800,800,1090,1400,74,0.254,21.5,13.95,16.14,0,135.33,0,20,21,12.672,348.16,1,0.723,0.723,0.586,2.617,0.254,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,28,45,250,83,39,73,45,54,44,0,39321,219,143,213,112,140,115,26222,47513
