Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
243.475,4,1083,14,82,46,13.95,12.69,0.909,1,0,0,0,30,312,3.208,2,36,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.02,42,0.492,1,0,0,0,0,0,0,0,0,0,1080,1080,800,800,1090,1400,72,0.262,31.5,14.01,12.17,0,187,0,36,14,12.745,345.6,1,0.801,0.801,0.625,2.676,0.449,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,81,450,125,45,59,79,77,63,0,39321,329,132,180,244,236,168,26222,39321
243.535,4,1081,14,82,46,13.95,12.72,0.911,1,0,0,0,30,312,3.216,2,37,187.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.24,42,0.492,1,0,0,0,0,0,0,0,0,0,1080,1080,800,800,1090,1400,72,0.262,31.5,14.01,12.23,0,187.67,0,37,14,12.745,345.6,1,0.801,0.801,0.625,2.676,0.449,0.02,0,,,,63,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,81,450,125,45,57,87,67,63,0,39321,329,132,177,244,233,171,26222,39321
243.595,5,1089,14,82,46,13.95,12.77,0.915,1,0,0,0,30.5,312,3.36,3,39,198.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.92,43,0.516,1,0,0,0,0,0,0,0,0,0,1080,1090,800,800,1090,1400,72,0.262,32,14.01,12.17,0,198.67,0,39,14,12.745,345.6,1,0.801,0.801,0.625,2.676,0.488,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,81,450,127,45,57,87,67,63,0,39321,329,132,177,244,233,171,26222,39321
243.655,5,1099,14,82,46,13.95,12.77,0.915,1,0,0,0,30.5,312,3.392,3,40,201.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.82,44,0.516,1,0,0,0,0,0,0,0,0,0,1080,1100,800,800,1090,1400,72,0.262,32,14.01,12.23,0,201.5,0,40,14,12.745,343.04,1,0.84,0.84,0.625,2.676,0.488,0.02,0,,,,65,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,81,450,127,45,57,67,77,65,0,39321,329,132,177,239,233,171,26222,39321
243.715,5,1114,14,82,46,14.01,12.79,0.913,1,0,0,0,32,312,3.368,3,40,200.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.27,44,0.508,1,0,0,0,0,0,0,0,0,0,1120,1110,800,800,1090,1400,72,0.262,33.5,14.07,12.23,0,200.17,0,40,14,12.745,343.04,1,0.859,0.859,0.625,2.676,0.488,0.02,0,,,,77,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,81,450,105,35,61,77,77,65,0,39321,329,129,177,236,233,171,26222,39321
243.775,5,1109,14,82,46,14.01,12.91,0.921,1,0,0,0,32,312,3.384,3,40,201.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.72,45,0.508,1,0,0,0,0,0,0,0,0,0,1120,1110,800,800,1090,1400,72,0.262,33.5,14.07,12.35,0,201.67,0,40,14,12.745,343.04,1,0.859,0.859,0.625,2.676,0.488,0.02,0,,,,123,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,81,450,123,35,61,77,101,59,0,39321,331,129,177,236,236,171,26222,39321
243.835,5,1101,14,82,46,14.01,13.01,0.929,1,0,0,0,32,312,3.4,3,40,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.17,45,0.508,1,0,0,0,0,0,0,0,0,0,1120,1100,800,800,1090,1400,72,0.262,33.5,14.07,12.29,0,203,0,40,14,12.745,343.04,1,0.879,0.879,0.625,2.676,0.488,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,81,450,123,47,57,73,101,59,0,39321,331,129,174,236,236,171,26222,39321
243.895,5,1112,14,82,46,14.01,13.01,0.929,1,0,0,0,32,312,3.416,3,41,203.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.39,45,0.508,1,0,0,0,0,0,0,0,0,0,1120,1110,800,800,1090,1400,72,0.262,33.5,14.07,12.46,0,203.67,0,41,14,12.745,343.04,1,0.859,0.859,0.625,2.676,0.488,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,81,450,105,49,57,73,91,71,0,39321,329,129,174,236,236,174,26222,39321
243.955,5,1129,14,82,46,14.01,13.07,0.933,1,0,0,0,32.5,312,3.424,3,42,204.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.61,45,0.508,1,0,0,0,0,0,0,0,0,0,1120,1130,800,800,1090,1400,72,0.262,34,14.07,12.52,0,204.5,0,42,14,12.745,343.04,1,0.84,0.84,0.625,2.676,0.488,0.02,0,,,,117,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,81,450,105,49,59,107,117,71,0,39321,329,129,174,239,241,174,26222,39321
244.015,5,1132,14,82,46,14.01,13.19,0.941,1,0,0,0,32,312,3.416,3,42,203.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.39,45,0.508,1,0,0,0,0,0,0,0,0,0,1120,1130,800,800,1090,1400,72,0.262,33.5,14.07,12.63,0,203.67,0,42,14,12.745,343.04,1,0.879,0.879,0.625,2.676,0.488,0.02,0,,,,55,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,81,450,141,55,59,107,117,75,0,39321,334,129,174,239,241,177,26222,39321
244.075,5,1125,14,82,46,14.01,13.32,0.951,1,0,0,0,32,312,3.416,3,41,203.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.39,45,0.508,1,0,0,0,0,0,0,0,0,0,1120,1130,800,800,1090,1400,72,0.262,33.5,14.07,12.75,0,203.67,0,41,14,12.745,343.04,1,0.859,0.859,0.625,2.676,0.488,0.02,0,,,,77,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,81,450,141,55,75,103,101,77,0,39321,334,129,177,241,244,180,26222,39321
244.135,5,1133,14,82,46,14.01,13.32,0.951,1,0,0,0,32,312,3.416,3,42,203.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.39,45,0.508,1,0,0,0,0,0,0,0,0,0,1120,1130,800,800,1090,1400,72,0.262,33.5,14.07,12.86,0,203.67,0,42,14,12.745,343.04,1,0.879,0.879,0.625,2.676,0.488,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,81,450,135,49,71,103,101,77,0,39321,337,129,180,241,244,180,26222,39321
244.195,5,1156,14,82,46,14.01,13.38,0.955,1,0,0,0,33.5,312,3.416,3,42,203.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.39,45,0.508,1,0,0,0,0,0,0,0,0,0,1160,1160,800,800,1090,1400,72,0.262,35,14.07,12.92,0,203.67,0,42,14,12.745,343.04,1,0.859,0.859,0.625,2.676,0.488,0.02,0,,,,137,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,81,450,137,49,71,97,89,69,0,39321,340,129,180,241,244,182,26222,39321
244.255,5,1164,14,82,46,14.01,13.44,0.959,1,0,0,0,33.5,312,3.4,3,43,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.17,45,0.508,1,0,0,0,0,0,0,0,0,0,1160,1160,800,800,1090,1400,72,0.262,35,14.07,12.92,0,203,0,43,14,12.745,343.04,1,0.859,0.859,0.625,2.676,0.488,0.02,0,,,,95,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,81,450,137,57,67,95,89,69,0,39321,340,129,182,241,244,182,26222,39321
244.315,5,1150,14,82,46,14.01,13.44,0.959,1,0,0,0,33.5,312,3.392,3,42,202.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.94,45,0.508,1,0,0,0,0,0,0,0,0,0,1160,1150,800,800,1090,1400,72,0.262,35,14.07,12.98,0,202.33,0,42,14,12.745,343.04,1,0.84,0.84,0.625,2.676,0.488,0.02,0,,,,53,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,81,450,133,53,67,95,81,63,0,39321,340,132,182,241,244,182,26222,39321
244.375,5,1150,14,82,46,14.01,13.44,0.959,1,0,0,0,33.5,312,3.4,3,42,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.17,45,0.508,1,0,0,0,0,0,0,0,0,0,1160,1150,800,800,1090,1400,72,0.262,35,14.07,12.98,0,203,0,42,14,12.745,343.04,1,0.84,0.84,0.625,2.676,0.488,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,27,81,450,133,53,63,79,71,63,0,39321,340,132,182,239,241,182,26222,39321
244.435,5,1169,14,82,46,14.01,13.47,0.961,1,0,0,0,33.5,312,3.392,3,43,202.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.94,45,0.508,1,0,0,0,0,0,0,0,0,0,1160,1170,800,800,1090,1400,72,0.262,35,14.07,12.98,0,202.33,0,43,14,12.745,343.04,1,0.84,0.84,0.625,2.676,0.488,0.02,0,,,,67,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,151,55,67,79,71,77,0,39321,345,132,185,239,241,185,26222,39321
244.495,5,1182,14,82,46,14.01,13.47,0.961,1,0,0,0,34.5,312,3.4,3,43,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.17,45,0.508,1,0,0,0,0,0,0,0,0,0,1200,1180,800,800,1090,1400,72,0.262,36,14.07,12.98,0,203,0,43,14,12.745,343.04,1,0.859,0.859,0.625,2.676,0.488,0.02,0,,,,67,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,151,55,67,93,103,67,0,39321,345,132,185,239,244,185,26222,39321
244.555,5,1183,14,82,46,14.01,13.47,0.961,1,0,0,0,34.5,312,3.4,3,43,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.17,45,0.508,1,0,0,0,0,0,0,0,0,0,1200,1180,800,800,1090,1400,72,0.262,36,14.07,12.92,0,203,0,43,14,12.745,343.04,1,0.879,0.879,0.625,2.676,0.488,0.02,0,,,,89,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,155,81,67,89,103,67,0,39321,351,137,185,241,244,185,26222,39321
244.615,5,1179,14,82,46,14.01,13.47,0.961,1,0,0,0,33.5,312,3.408,3,43,203.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.17,45,0.508,1,0,0,0,0,0,0,0,0,0,1160,1180,800,800,1090,1400,72,0.262,35,14.07,12.98,0,203.17,0,43,14,12.745,343.04,1,0.879,0.879,0.625,2.676,0.488,0.02,0,,,,127,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,127,81,67,89,87,67,0,39321,351,137,185,241,244,185,26222,39321
244.675,5,1184,14,82,46,14.01,13.44,0.959,1,0,0,0,34,312,3.416,3,43,203.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.39,45,0.508,1,0,0,0,0,0,0,0,0,0,1200,1180,800,800,1090,1400,72,0.262,36,14.07,12.92,0,203.67,0,43,14,12.745,343.04,1,0.859,0.859,0.625,2.676,0.488,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,127,65,75,101,83,67,0,39321,351,140,185,244,244,185,26222,39321
244.735,5,1200,14,82,46,14.01,13.47,0.961,1,0,0,0,34.5,312,3.416,3,44,203.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.39,45,0.508,1,0,0,0,0,0,0,0,0,0,1200,1200,800,800,1090,1400,72,0.262,36,14.07,12.86,0,203.67,0,44,14,12.745,343.04,1,0.859,0.859,0.625,2.676,0.488,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,139,51,75,101,83,71,0,39321,354,140,185,244,244,185,26222,39321
244.795,6,1198,14,82,46,14.07,13.47,0.957,1,0,0,0,34,312,3.56,3,46,215.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.39,45,0.539,1,0,0,0,0,0,0,0,0,0,1200,1200,800,800,1090,1400,72,0.266,35.5,14.13,12.86,0,215.17,0,46,14,12.745,343.04,1,0.879,0.879,0.625,2.676,0.527,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,139,51,65,95,91,71,0,39321,354,140,185,247,244,185,26222,39321
244.855,8,1189,14,82,46,14.13,13.47,0.953,1,0,0,0,33,312,3.776,3,50,233.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.96,47,0.57,1,0,0,0,0,0,0,0,0,0,1200,1190,800,800,1090,1400,72,0.273,34.5,14.18,12.81,0,233.5,0,50,14,12.745,340.48,1,0.898,0.898,0.625,2.676,0.586,0.02,0,,,,110,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,26,81,450,101,72,66,110,91,71,0,39321,351,143,185,253,244,185,26222,39321
244.915,8,1206,14,82,46,14.18,13.47,0.949,1,0,0,0,33,312,3.848,3,52,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.54,49,0.57,1,0,0,0,0,0,0,0,0,0,1200,1210,800,800,1090,1400,72,0.273,34.5,14.24,12.92,0,240,0,52,14,12.745,340.48,1,0.938,0.938,0.625,2.676,0.586,0.02,0,,,,124,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,26,81,450,124,72,66,110,93,69,0,39321,351,143,185,253,244,185,26222,39321
244.975,8,1240,14,82,46,14.24,13.47,0.946,1,0,0,0,33,312,3.888,4,54,243.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.44,49,0.57,1,0,0,0,0,0,0,0,0,0,1240,1240,800,800,1090,1400,72,0.273,35,14.3,12.98,0,243.33,0,54,14,12.745,337.92,1,0.938,0.938,0.625,2.676,0.586,0.02,0,,,,100,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,26,81,450,124,60,75,89,100,69,0,39321,351,146,185,253,247,185,26222,39321
245.035,8,1248,14,82,46,14.24,13.47,0.946,1,0,0,0,33.5,312,3.856,4,54,241.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.89,50,0.563,1,0,0,0,0,0,0,0,0,0,1240,1250,800,800,1090,1400,72,0.273,35,14.3,12.98,0,241.67,0,54,14,12.745,337.92,1,0.977,0.977,0.625,2.676,0.586,0.02,0,,,,60,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,26,81,450,151,56,60,89,100,85,0,39321,357,146,185,253,247,188,26222,39321
245.095,7,1230,14,82,46,14.24,13.44,0.943,1,0,0,0,33.5,312,3.808,3,53,237.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.56,51,0.547,1,0,0,0,0,0,0,0,0,0,1240,1230,800,800,1090,1400,72,0.27,35,14.3,12.92,0,237.83,0,53,14,12.745,337.92,1,0.996,0.996,0.625,2.676,0.566,0.02,0,,,,77,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,26,81,450,151,56,60,108,116,77,0,39321,357,146,185,255,250,191,26222,39321
245.156,7,1232,14,82,46,14.18,13.38,0.943,1,0,0,0,33.5,312,3.808,3,52,237.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.56,51,0.547,1,0,0,0,0,0,0,0,0,0,1240,1230,800,800,1090,1400,72,0.27,35,14.24,12.98,0,237.33,0,52,14,12.745,337.92,1,0.996,0.996,0.625,2.676,0.566,0.02,0,,,,114,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,26,81,450,155,68,68,114,116,77,0,39321,362,149,185,258,250,191,26222,39321
245.216,7,1266,14,82,46,14.18,13.32,0.939,1,0,0,0,34,312,3.8,4,54,236.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.34,50,0.547,1,0,0,0,0,0,0,0,0,0,1280,1270,800,800,1090,1400,72,0.27,35.5,14.24,12.98,0,236.5,0,54,14,12.745,337.92,1,0.957,0.957,0.625,2.676,0.566,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,26,81,450,139,51,68,114,84,84,0,39321,365,149,185,258,250,194,26222,39321
245.276,7,1292,14,82,46,14.18,13.32,0.939,1,0,0,0,34,312,3.744,4,54,231.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.89,50,0.539,1,0,0,0,0,0,0,0,0,0,1280,1290,800,800,1090,1400,72,0.27,35.5,14.24,12.92,0,231.67,0,54,14,12.745,337.92,1,0.957,0.957,0.625,2.695,0.566,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,26,81,450,139,51,68,90,82,66,0,39321,365,149,185,258,247,194,26222,39321
245.336,6,1275,14,82,46,14.13,13.38,0.947,1,0,0,0,35,312,3.624,3,51,222.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.21,49,0.523,1,0,0,0,0,0,0,0,0,0,1280,1280,800,800,1090,1400,72,0.266,36.5,14.18,12.86,0,222.67,0,51,14,12.745,337.92,1,0.977,0.977,0.625,2.695,0.527,0.02,0,,,,101,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,26,81,450,128,47,79,101,82,66,0,39321,365,146,188,261,247,194,26222,39321
245.396,6,1271,14,82,46,14.13,13.44,0.951,1,0,0,0,35,312,3.608,3,50,220.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.54,49,0.523,1,0,0,0,0,0,0,0,0,0,1280,1270,800,800,1090,1400,72,0.266,36.5,14.18,12.98,0,220.5,0,50,14,12.745,340.48,1,0.918,0.918,0.625,2.695,0.527,0.02,0,,,,167,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,26,81,450,167,47,79,101,109,63,0,39321,371,146,188,261,250,194,26222,39321
245.456,6,1290,14,82,46,14.13,13.44,0.951,1,0,0,0,35,312,3.592,3,51,219.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.09,48,0.523,1,0,0,0,0,0,0,0,0,0,1280,1290,800,800,1090,1400,72,0.266,36.5,14.18,13.03,0,219.17,0,51,14,12.745,340.48,1,0.918,0.918,0.625,2.695,0.527,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,26,81,450,167,65,59,115,85,63,0,39321,371,149,185,267,250,194,26222,39321
245.516,6,1309,14,82,46,14.13,13.51,0.956,1,0,0,0,36,312,3.472,3,49,209.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.96,47,0.508,1,0,0,0,0,0,0,0,0,0,1320,1310,800,800,1090,1400,72,0.266,37.5,14.18,13.09,0,209.5,0,49,14,12.745,340.48,1,0.879,0.879,0.625,2.695,0.508,0.02,0,,,,87,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,26,81,450,133,63,87,115,85,65,0,39321,371,151,188,267,250,191,26222,39321
245.576,6,1309,14,82,46,14.13,13.57,0.961,1,0,0,0,36.5,312,3.416,3,48,205.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.84,46,0.508,1,0,0,0,0,0,0,0,0,0,1320,1310,800,800,1090,1400,72,0.266,38,14.18,13.15,0,205.33,0,48,14,12.745,343.04,1,0.859,0.859,0.625,2.695,0.508,0.02,0,,,,133,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,133,63,87,127,109,65,0,39321,371,151,188,272,255,188,26222,39321
245.636,6,1308,14,82,46,14.13,13.57,0.961,1,0,0,0,36,312,3.384,3,48,203.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.17,45,0.508,1,0,0,0,0,0,0,0,0,0,1320,1310,800,800,1090,1400,72,0.266,37.5,14.18,13.09,0,203.17,0,48,14,12.745,343.04,1,0.84,0.84,0.625,2.695,0.508,0.02,0,,,,75,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,133,63,91,109,75,65,0,39321,371,154,191,275,253,188,26222,39321
245.696,6,1329,14,82,46,14.13,13.57,0.961,1,0,0,0,36,312,3.368,3,48,201.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.72,45,0.508,1,0,0,0,0,0,0,0,0,0,1320,1330,800,800,1090,1400,72,0.266,37.5,14.18,13.09,0,201.83,0,48,14,12.745,343.04,1,0.82,0.82,0.625,2.695,0.508,0.02,0,,,,85,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,131,47,85,109,75,55,0,39321,371,154,194,275,253,185,26222,39321
245.756,6,1341,14,82,46,14.13,13.57,0.961,1,0,0,0,36.5,312,3.352,3,48,200.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.27,44,0.508,1,0,0,0,0,0,0,0,0,0,1360,1340,800,800,1090,1400,72,0.266,38,14.18,13.15,0,200.33,0,48,14,12.745,343.04,1,0.84,0.84,0.625,2.695,0.508,0.02,0,,,,115,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,115,47,85,103,81,65,0,39321,368,154,194,275,253,185,26222,39321
245.816,6,1330,14,82,46,14.13,13.51,0.956,1,0,0,0,36,312,3.328,3,48,198.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.82,44,0.508,1,0,0,0,0,0,0,0,0,0,1320,1330,800,800,1090,1400,72,0.266,37.5,14.18,13.03,0,198.83,0,48,14,12.745,343.04,1,0.801,0.801,0.625,2.695,0.508,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,115,52,93,109,91,65,0,39321,368,151,199,278,253,185,26222,39321
245.876,6,1326,14,82,46,14.13,13.47,0.953,1,0,0,0,36,312,3.328,3,47,198.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.82,44,0.508,1,0,0,0,0,0,0,0,0,0,1320,1330,800,800,1090,1400,72,0.266,37.5,14.18,12.92,0,198.67,0,47,14,12.745,343.04,1,0.801,0.801,0.625,2.695,0.508,0.02,0,,,,91,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,151,57,91,109,91,71,0,39321,371,151,205,278,253,185,26222,39321
245.936,6,1351,14,82,46,14.07,13.47,0.957,1,0,0,0,36,312,3.328,3,48,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.59,43,0.508,1,0,0,0,0,0,0,0,0,0,1360,1350,800,800,1090,1400,72,0.266,37.5,14.13,12.92,0,198,0,48,14,12.745,343.04,1,0.82,0.82,0.625,2.695,0.508,0.02,0,,,,128,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,128,57,91,109,65,63,0,39321,368,151,205,278,250,185,26222,39321
245.996,6,1355,14,82,46,14.07,13.41,0.953,1,0,0,0,36,312,3.304,3,48,196.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.14,43,0.508,1,0,0,0,0,0,0,0,0,0,1360,1360,800,800,1090,1400,72,0.266,37.5,14.13,12.86,0,196.5,0,48,14,12.745,345.6,1,0.801,0.801,0.625,2.695,0.508,0.02,0,,,,96,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,128,62,90,88,96,63,0,39321,368,154,208,275,253,185,26222,39321
246.056,6,1347,14,82,46,14.07,13.32,0.947,1,0,0,0,36,312,3.304,3,48,196.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.14,43,0.508,1,0,0,0,0,0,0,0,0,0,1360,1350,800,800,1090,1400,72,0.266,37.5,14.13,12.86,0,196.5,0,48,14,12.745,345.6,1,0.84,0.84,0.625,2.695,0.508,0.02,0,,,,92,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,88,56,92,88,96,70,0,39321,360,154,210,275,253,185,26222,39321
246.116,6,1360,14,82,46,14.07,13.29,0.945,1,0,0,0,36,312,3.304,3,48,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.92,43,0.508,1,0,0,0,0,0,0,0,0,0,1360,1360,800,800,1090,1400,72,0.266,37.5,14.13,12.81,0,196,0,48,14,12.745,345.6,1,0.82,0.82,0.625,2.695,0.508,0.02,0,,,,100,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,100,56,92,102,78,56,0,39321,354,154,210,278,250,182,26222,39321
246.176,6,1368,14,82,46,14.07,13.29,0.945,1,0,0,0,36,312,3.288,3,48,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.69,42,0.508,1,0,0,0,0,0,0,0,0,0,1360,1370,800,800,1090,1400,72,0.266,37.5,14.13,12.81,0,195,0,48,14,12.745,345.6,1,0.82,0.82,0.625,2.695,0.508,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,100,52,92,100,76,56,0,39321,354,154,213,278,250,182,26222,39321
246.236,6,1368,14,82,46,14.07,13.23,0.94,1,0,0,0,36,312,3.288,3,48,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.69,42,0.508,1,0,0,0,0,0,0,0,0,0,1360,1370,800,800,1090,1400,72,0.266,37.5,14.13,12.75,0,195,0,48,14,12.745,345.6,1,0.82,0.82,0.625,2.695,0.508,0.02,0,,,,94,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,90,54,94,100,76,58,0,39321,348,154,216,278,250,180,26222,39321
246.296,6,1359,14,82,46,14.07,13.19,0.937,1,0,0,0,36,312,3.288,3,48,194.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.69,42,0.508,1,0,0,0,0,0,0,0,0,0,1360,1360,800,800,1090,1400,72,0.266,37.5,14.13,12.75,0,194.83,0,48,14,12.745,345.6,1,0.801,0.801,0.625,2.695,0.508,0.02,0,,,,110,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,110,54,94,108,110,62,0,39321,345,154,216,281,253,180,26222,39321
246.356,6,1360,14,82,46,14.07,13.19,0.937,1,0,0,0,36,312,3.288,3,48,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.69,42,0.508,1,0,0,0,0,0,0,0,0,0,1360,1360,800,800,1090,1400,72,0.266,37.5,14.13,12.75,0,195,0,48,14,12.745,345.6,1,0.801,0.801,0.625,2.695,0.508,0.02,0,,,,50,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,27,81,450,110,58,96,114,82,50,0,39321,345,154,219,284,253,177,26222,39321
